5,0.025765,168.9802,137.386,168.2703,181.4121,222.7149,-55.31779,183.8568,136.3721,-12.66273,202.9786,55.14488,23.82269,200.2936,40.41629,64.70547,187.4302,50.11145,84.99979,170.6183,75.55381,-55.32106,183.2798,140.4002,-13.30226,200.8713,57.77706,22.65052,197.0555,42.11888,63.5929,183.4421,51.00589,83.81288,166.0475,75.98849,-0.7209362,0.03360134,-0.6921863,-0.2654113,0.002867777,-0.964131,-0.05482695,-0.001456171,-0.9984948,0.1941048,-0.08694817,-0.9771199,0.2914459,-0.2200669,-0.9309295,48.64866,54.89458,62.54797,60.14154,47.14986,18.90261,18.05577,17.73317,16.87423,14.98901,True,True,True,True,True
5,0.051617,121.8106,131.6676,156.5494,153.3255,174.5219,-54.99443,186.905,135.2347,-13.01157,206.2055,53.81153,23.64995,203.7389,38.80827,64.21068,190.4606,48.085,84.7847,173.7315,73.23777,-55.31776,183.2986,140.3697,-13.29009,201.0698,57.63193,22.80498,197.8996,41.72417,63.68155,184.5111,50.56234,84.06323,167.8591,75.3395,-0.7248092,0.03756046,-0.687925,-0.2728618,0.006604124,-0.9620306,-0.05803836,0.005262048,-0.9983005,0.1854599,-0.08299778,-0.9791405,0.2880814,-0.2073004,-0.9348987,48.64866,54.89458,62.54797,60.14154,47.14986,18.90261,18.05577,17.73317,16.87423,14.98901,True,True,True,True,True
5,0.069263,129.0492,124.453,140.7934,146.7352,164.6564,-55.20826,188.7976,133.6906,-13.29354,207.5056,52.19831,23.57376,205.2955,37.30128,64.03539,192.407,46.7721,84.69789,176.0933,72.09546,-55.31504,183.3329,140.3237,-13.28806,201.2577,57.47602,22.91155,198.6294,41.31455,63.72537,185.4993,50.09733,84.21162,169.4825,74.70099,-0.7220943,0.02286172,-0.6914168,-0.2708237,-0.007381435,-0.9626006,-0.05360544,-0.004626076,-0.9985515,0.1887512,-0.08835535,-0.9780421,0.2937691,-0.2094393,-0.9326494,48.64866,54.89458,62.54797,60.14154,47.14986,18.90261,18.05577,17.73317,16.87423,14.98901,True,True,True,True,True
5,0.086094,95.54381,101.9357,113.7703,126.3773,154.9047,-55.02993,188.9749,132.7598,-13.91986,208.1091,51.24156,22.88008,206.1157,36.17826,63.32775,193.5483,45.46948,84.36977,177.9234,70.67825,-55.31115,183.362,140.2798,-13.30022,201.4428,57.31246,22.94416,199.2801,40.89668,63.67961,186.4229,49.57615,84.27001,171.1524,73.91479,-0.7203989,0.007519671,-0.6935192,-0.2735828,-0.01422184,-0.9617433,-0.05694747,-0.009518903,-0.9983318,0.1836008,-0.09192465,-0.9786933,0.2931938,-0.2014868,-0.9345804,48.64866,54.89458,62.54797,60.14154,47.14986,18.90261,18.05577,17.73317,16.87423,14.98901,True,True,True,True,True
5,0.102383,77.7188,88.28181,97.44201,115.9725,142.5289,-54.90012,188.4247,131.7672,-14.70507,208.4026,50.33694,21.8772,206.547,35.13028,62.36489,194.4738,44.25808,83.75535,179.4504,69.3845,-55.30832,183.3751,140.2537,-13.32426,201.6046,57.15793,22.90552,199.7893,40.52005,63.54993,187.2217,49.05797,84.20061,172.683,73.09157,-0.714734,-0.0158866,-0.699216,-0.273762,-0.02066763,-0.9615754,-0.06025431,-0.01588578,-0.9980567,0.1789218,-0.09607723,-0.979161,0.290516,-0.1996865,-0.9358022,48.64866,54.89458,62.54797,60.14154,47.14986,18.90261,18.05577,17.73317,16.87423,14.98901,True,True,True,True,True
5,0.118159,104.7068,101.0845,102.5448,115.6371,136.8018,-55.98869,188.027,129.6746,-15.85553,208.3421,48.59671,20.68123,206.713,33.62125,61.16891,195.2896,43.02753,82.61155,180.8844,68.32171,-55.3083,183.3815,140.2364,-13.35774,201.7186,57.02174,22.8222,200.1496,40.18662,63.34837,187.9128,48.55104,83.95249,174.0973,72.27926,-0.7036303,-0.03725967,-0.7095887,-0.2649535,-0.03201664,-0.9637295,-0.0537694,-0.02554758,-0.9982265,0.1848244,-0.1015432,-0.9775116,0.296622,-0.2010328,-0.9335958,48.64866,54.89458,62.54797,60.14154,47.14986,18.90261,18.05577,17.73317,16.87423,14.98901,True,True,True,True,True
5,0.133839,151.5492,129.9954,123.5964,127.9151,139.6049,-58.36482,189.2727,127.1919,-17.33732,209.6801,46.68768,19.1618,207.5183,31.88689,59.24715,195.1567,41.30355,80.20304,180.1876,66.3929,-55.31291,183.3922,140.2097,-13.40958,201.8419,56.8676,22.69472,200.4694,39.84832,63.05445,188.4482,48.03037,83.45435,175.0072,71.44861,-0.69831,-0.01134719,-0.7157055,-0.2586146,-0.01796064,-0.9658136,-0.04817763,-0.01159959,-0.9987714,0.1880486,-0.08955377,-0.9780684,0.2975596,-0.1845921,-0.9366878,48.64866,54.89458,62.54797,60.14154,47.14986,18.90261,18.05577,17.73317,16.87423,14.98901,True,True,True,True,True
5,0.148916,172.3469,136.9166,125.2961,121.2846,132.8065,-60.2161,189.3516,124.7457,-18.51276,208.9059,44.54188,18.01925,206.8896,30.13475,57.99598,194.8499,40.04088,78.77165,180.6266,65.37131,-55.32364,183.4069,140.1685,-13.46022,201.9233,56.72999,22.56894,200.6786,39.55265,62.75634,188.839,47.55824,82.91029,175.7538,70.70155,-0.6877397,-0.02141279,-0.7256415,-0.2468051,-0.03466871,-0.9684448,-0.03787984,-0.02294328,-0.9990189,0.1977135,-0.09827673,-0.975321,0.3077311,-0.1829543,-0.933718,48.64866,54.89458,62.54797,60.14154,47.14986,18.90261,18.05577,17.73317,16.87423,14.98901,True,True,True,True,True
5,0.163196,171.8836,135.5023,114.3131,101.6832,116.4827,-61.4003,187.8956,122.5746,-19.34787,207.5245,43.0193,17.19738,206.331,29.02812,57.25798,195.1301,39.36705,78.02974,181.6884,64.85233,-55.33814,183.4193,140.1192,-13.50817,201.9757,56.60516,22.45552,200.8213,39.30611,62.48533,189.1596,47.15392,82.38529,176.4815,70.03735,-0.6734619,-0.03034197,-0.738599,-0.2329265,-0.04652986,-0.9713806,-0.0265794,-0.02599833,-0.9993086,0.2098094,-0.09584828,-0.973033,0.3213169,-0.1707244,-0.9314551,48.64866,54.89458,62.54797,60.14154,47.14986,18.90261,18.05577,17.73317,16.87423,14.98901,True,True,True,True,True
5,0.17711,200.424,149.6397,109.0872,87.41356,111.099,-62.55564,185.289,119.8963,-20.13481,205.7669,41.34766,16.51081,205.6905,27.94305,56.64783,195.7251,38.86845,77.43857,183.1709,64.59981,-55.35983,183.427,140.0491,-13.56419,202.0127,56.46209,22.34926,200.9233,39.08479,62.22256,189.4595,46.78246,81.82256,177.3304,69.38743,-0.6533852,-0.0449417,-0.7556905,-0.214153,-0.05570164,-0.9752107,-0.01055956,-0.0282981,-0.9995437,0.2264791,-0.09011012,-0.9698389,0.3399406,-0.1555053,-0.9275012,48.64866,54.89458,62.54797,60.14154,47.14986,18.90261,18.05577,17.73317,16.87423,14.98901,True,True,True,True,True
5,0.204174,94.90424,115.9489,95.1863,81.09339,101.6957,-63.75701,184.3997,120.084,-22.28014,203.5109,41.27487,14.09909,204.3791,27.76456,54.38562,195.9095,38.69391,75.64574,185.0093,64.47129,-55.4403,183.4482,139.8287,-13.82136,202.0799,55.94702,21.96201,201.1337,38.48209,61.44971,190.1243,45.94216,80.38481,179.3004,68.12312,-0.6489894,-0.0695144,-0.757615,-0.2110443,-0.08910846,-0.9734064,-0.01189527,-0.05191128,-0.9985809,0.2247549,-0.1044083,-0.9688055,0.3409791,-0.1548388,-0.9272314,48.64866,54.89458,62.54797,60.14154,47.14986,18.90261,18.05577,17.73317,16.87423,14.98901,True,True,True,True,True
5,0.21751,127.118,120.6293,97.16381,94.45409,119.1591,-63.95458,181.3723,119.8112,-23.48849,202.2086,41.09381,12.72556,204.3282,27.45683,53.21745,197.0103,38.13435,74.96408,186.7845,63.70726,-55.54705,183.4321,139.552,-14.10868,202.0879,55.46819,21.60742,201.2732,38.03587,60.89739,190.5805,45.42177,79.56239,180.5371,67.41924,-0.6476305,-0.08182485,-0.7575483,-0.2108418,-0.08898374,-0.9734617,-0.01416576,-0.04582701,-0.998849,0.222829,-0.09229609,-0.9704786,0.3413357,-0.1354171,-0.9301355,48.64866,54.89458,62.54797,60.14154,47.14986,18.90261,18.05577,17.73317,16.87423,14.98901,True,True,True,True,True
5,0.230668,110.9569,122.671,109.8549,107.257,124.6952,-64.5344,180.2277,120.2947,-25.06596,201.3524,41.27306,10.9946,204.0457,27.36436,51.5813,197.4824,37.7315,73.74426,187.9594,63.12941,-55.74906,183.3788,139.0815,-14.59134,202.0594,54.79499,21.0638,201.4306,37.46316,60.17153,191.1037,44.82621,78.62153,181.8417,66.69062,-0.6508926,-0.09265115,-0.7534949,-0.2154082,-0.09643396,-0.9717509,-0.01998779,-0.05147393,-0.9984743,0.2164733,-0.09407763,-0.9717452,0.3365829,-0.1301053,-0.9326224,48.64866,54.89458,62.54797,60.14154,47.14986,18.90261,18.05577,17.73317,16.87423,14.98901,True,True,True,True,True
5,0.243845,122.5062,155.1997,143.6878,139.6628,153.2732,-66.11492,179.0438,120.9161,-27.55443,200.0237,41.4383,8.363555,203.5481,27.30237,49.01989,198.0128,37.47742,71.61868,189.6013,62.78814,-56.13056,183.2564,138.3756,-15.46497,201.9248,53.83433,20.14004,201.6005,36.69321,59.06598,191.7586,44.10142,77.32072,183.4004,65.92312,-0.6538907,-0.1102665,-0.7485107,-0.2170279,-0.1114542,-0.9697819,-0.02268624,-0.06193135,-0.9978225,0.2126424,-0.1014476,-0.9718496,0.3346336,-0.1279173,-0.933626,48.64866,54.89458,62.54797,60.14154,47.14986,18.90261,18.05577,17.73317,16.87423,14.98901,True,True,True,True,True
5,0.269844,195.8093,185.8681,170.231,173.3035,191.0571,-69.20107,173.637,120.5714,-32.16123,197.3267,41.21336,3.523635,202.9716,27.08931,44.22317,200.0815,37.17362,67.31112,193.3425,62.31042,-57.94959,182.1635,135.7142,-18.8757,201.0708,50.99042,16.7534,201.9469,34.56498,55.37355,193.7693,42.27842,73.48017,187.4975,64.33872,-0.6454807,-0.1434898,-0.7501769,-0.2091334,-0.1179024,-0.9707534,-0.01693215,-0.06320032,-0.9978572,0.2172266,-0.08790425,-0.972155,0.3389204,-0.1027956,-0.9351823,48.64866,54.89458,62.54797,60.14154,47.14986,18.90261,18.05577,17.73317,16.87423,14.98901,True,True,True,True,True
5,0.282737,184.5657,191.1777,178.4488,178.4101,187.6186,-71.09268,172.4339,120.3746,-34.51582,196.279,40.92847,1.112337,202.4254,26.78381,41.72723,200.1949,36.89009,64.89704,194.1328,62.01749,-59.63891,181.0556,133.6782,-21.54554,200.2668,49.17545,14.19136,202.0118,33.24437,52.7189,194.9131,41.23367,70.94389,189.5191,63.59366,-0.6412928,-0.1585709,-0.7507322,-0.206415,-0.1266388,-0.9702348,-0.01431355,-0.0705899,-0.9974027,0.2184444,-0.09468789,-0.9712447,0.3391716,-0.1084988,-0.9344467,48.64866,54.89458,62.54797,60.14154,47.14986,18.90261,18.05577,17.73317,16.87423,14.98901,True,True,True,True,True
5,0.295326,155.5729,186.7557,180.1159,177.4213,174.7868,-72.84322,172.4963,120.4955,-36.68528,195.628,40.72447,-1.074732,201.7701,26.37822,39.49181,199.6995,36.31379,62.74269,193.8712,61.34129,-61.68064,179.9154,131.5795,-24.62097,199.3416,47.35482,11.24771,201.9384,31.87012,49.78809,195.8453,40.14855,68.36031,190.9188,62.82828,-0.6442024,-0.1629446,-0.7472967,-0.2101853,-0.1341404,-0.9684154,-0.01738325,-0.07855996,-0.9967578,0.2142084,-0.1029327,-0.9713494,0.3337684,-0.1195726,-0.9350407,48.64866,54.89458,62.54797,60.14154,47.14986,18.90261,18.05577,17.73317,16.87423,14.98901,True,True,True,True,True
5,0.320579,124.3989,182.1787,184.8754,184.0671,173.2227,-75.46996,172.6929,121.04,-40.69957,193.5405,40.1731,-5.220012,199.3686,25.08021,35.29072,197.6241,34.33043,58.89823,192.3022,59.02655,-65.89722,178.1514,128.2187,-31.45797,196.9193,44.11508,4.573303,200.8697,29.05782,43.57947,196.4961,37.77001,63.54985,191.8311,60.99612,-0.655925,-0.1768333,-0.7338203,-0.2258758,-0.1573464,-0.9613648,-0.03169451,-0.1030788,-0.9941681,0.1973453,-0.1253971,-0.972281,0.3156454,-0.1461835,-0.9375491,48.64866,54.89458,62.54797,60.14154,47.14986,18.90261,18.05577,17.73317,16.87423,14.98901,True,True,True,True,True
5,0.33321,158.3518,196.5614,201.2118,207.9469,203.14,-77.90498,172.4369,119.1386,-43.04314,192.9833,38.27172,-7.432799,198.4859,23.17812,32.91194,196.5953,32.35865,56.51029,191.1745,56.97654,-68.30672,177.2657,126.3531,-34.74634,195.8158,42.31841,1.405128,200.1319,27.41967,40.63736,196.3513,36.28624,61.31117,191.6281,59.69558,-0.6581583,-0.1668432,-0.7341601,-0.2274017,-0.1530182,-0.9617037,-0.03135658,-0.1042336,-0.9940584,0.1954307,-0.1255235,-0.9726514,0.3134041,-0.1460038,-0.9383287,48.64866,54.89458,62.54797,60.14154,47.14986,18.90261,18.05577,17.73317,16.87423,14.98901,True,True,True,True,True
5,0.345705,213.7583,205.0399,199.8449,203.1729,204.1487,-80.96859,172.2753,116.4834,-44.82807,192.2114,36.05595,-8.933461,197.3796,21.46219,31.10594,195.446,31.1519,54.34801,190.0267,56.04895,-70.94594,176.5061,124.2672,-37.45463,194.8436,40.48721,-1.220282,199.2852,25.81255,38.01067,195.9202,34.88139,59.10376,191.1229,58.51462,-0.6494687,-0.160064,-0.7433504,-0.2142672,-0.1539425,-0.9645679,-0.01717206,-0.1093679,-0.993853,0.2072638,-0.1287401,-0.9697772,0.3244945,-0.1486262,-0.9341379,48.64866,54.89458,62.54797,60.14154,47.14986,18.90261,18.05577,17.73317,16.87423,14.98901,True,True,True,True,True
5,0.370406,297.7626,245.8554,221.7975,206.8319,210.2012,-85.3668,170.5858,109.5881,-46.94281,190.1614,30.00267,-10.6695,195.1384,16.38799,28.80061,193.6036,26.92677,51.43207,188.211,52.23048,-75.46495,175.1506,120.0747,-40.83993,193.2137,37.1093,-4.61719,197.6423,22.77879,34.34842,194.8858,32.12724,55.6991,189.9879,55.98667,-0.6356551,-0.1414147,-0.7589101,-0.1884499,-0.1492197,-0.9706802,0.008665131,-0.1121894,-0.9936491,0.2290409,-0.1235954,-0.9655384,0.3442593,-0.1420086,-0.9280728,48.64866,54.89458,62.54797,60.14154,47.14986,18.90261,18.05577,17.73317,16.87423,14.98901,True,True,True,True,True
5,0.382526,316.3621,291.2553,279.2792,280.5757,288.9062,-86.11512,168.1012,105.405,-48.0074,188.7496,25.75622,-11.86074,193.97,11.9572,27.5776,192.1646,22.04109,50.48926,186.2834,46.93332,-77.07769,174.3617,117.9617,-41.79329,192.5652,35.4502,-5.602178,196.9954,21.18867,33.23231,194.3061,30.47429,54.62328,189.2277,54.16867,-0.6488886,-0.1052168,-0.7535735,-0.1971657,-0.1249965,-0.9723691,-0.0006600944,-0.08832434,-0.9960915,0.2185668,-0.09927154,-0.9707593,0.3350446,-0.1138443,-0.9352992,48.64866,54.89458,62.54797,60.14154,47.14986,18.90261,18.05577,17.73317,16.87423,14.98901,True,True,True,True,True
5,0.394607,256.1147,313.1416,315.1996,314.8294,311.1254,-85.83797,166.9826,103.6061,-48.78631,185.4992,22.6314,-12.89308,191.1608,8.252381,26.64112,190.2813,17.89169,49.91187,185.6187,42.58494,-78.11539,173.729,116.3937,-42.56922,191.7099,33.8862,-6.403843,196.2173,19.64957,32.40995,193.6974,28.91158,53.93185,188.6894,52.53755,-0.6623185,-0.1276218,-0.7382729,-0.2060679,-0.1538308,-0.9663706,-0.01019495,-0.1137316,-0.9934592,0.2087818,-0.1231113,-0.9701824,0.3245838,-0.1344672,-0.9362499,48.64866,54.89458,62.54797,60.14154,47.14986,18.90261,18.05577,17.73317,16.87423,14.98901,True,True,True,True,True
5,0.417532,131.8333,232.6463,241.5149,235.3929,229.9966,-86.08287,167.6478,102.4806,-49.48167,182.2275,19.84362,-13.70769,187.9479,4.906237,25.78634,188.1895,14.19826,49.0995,184.5888,38.7792,-79.22234,173.1523,114.6823,-43.73211,190.0376,31.32491,-7.553104,194.7492,17.17979,31.40674,192.7712,26.732,53.16951,188.0212,50.50616,-0.6788788,-0.1560374,-0.7174788,-0.2111935,-0.1977067,-0.9572405,-0.01451286,-0.1559798,-0.9876536,0.2032546,-0.1617332,-0.9656759,0.3139225,-0.1823255,-0.931778,48.64866,54.89458,62.54797,60.14154,47.14986,18.90261,18.05577,17.73317,16.87423,14.98901,True,True,True,True,True
5,0.428519,160.4413,281.4563,295.8194,277.3566,260.2719,-86.10126,167.3099,100.0012,-49.51832,179.3599,16.57846,-13.81366,184.887,1.447851,25.6141,186.0267,10.70045,48.86989,183.5009,35.35542,-79.49229,173.0029,114.1769,-44.1643,189.1729,30.10242,-7.973746,193.9678,16.01019,31.09346,192.3544,25.86116,52.95932,187.7823,49.80876,-0.6808342,-0.1897385,-0.7074348,-0.2082275,-0.2306671,-0.9504914,-0.01098327,-0.1912822,-0.9814736,0.2062458,-0.1945373,-0.9589671,0.3149474,-0.2176685,-0.923812,48.64866,54.89458,62.54797,60.14154,47.14986,18.90261,18.05577,17.73317,16.87423,14.98901,True,True,True,True,True
5,0.450764,250.3398,333.8453,337.7019,316.1563,287.3625,-87.85107,166.4335,93.47958,-49.34005,175.183,9.291967,-13.30951,180.0067,-5.480218,25.83926,181.1027,4.300427,48.65683,179.5531,29.22066,-79.80507,172.8163,113.4805,-44.53904,188.2562,28.82726,-8.274882,193.0372,14.62716,30.86724,191.8185,24.91683,52.80949,187.543,49.17682,-0.6873653,-0.1970315,-0.6990762,-0.1955609,-0.2504094,-0.9481831,0.005268248,-0.2162042,-0.976334,0.220529,-0.2257687,-0.9488917,0.326875,-0.2456721,-0.9125776,48.64866,54.89458,62.54797,60.14154,47.14986,18.90261,18.05577,17.73317,16.87423,14.98901,True,True,True,True,True
