0,2.384772,676.5656,891.6771,1136.321,989.0788,894.9585,-29.49958,124.9134,1.099745,-30.1591,110.5341,-3.804543,-19.49303,102.3668,-2.105316,-2.993284,106.7753,-0.1458765,14.86924,121.6178,7.308725,-50.81157,120.6615,-0.7687865,-23.15067,109.6468,-28.43885,-6.07407,104.5613,-28.71783,12.10055,111.7987,-24.69833,27.76969,121.7764,-5.142753,-0.07323826,-0.2407028,-0.9678318,0.005829287,-0.998817,-0.04827632,-0.1719236,-0.984835,-0.02328974,-0.2390728,-0.965821,-0.1001704,-0.3835717,-0.9076574,-0.1703843,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,FALSE,FALSE,FALSE,FALSE,FALSE
0,2.393371,649.8111,748.625,957.3271,806.193,758.2166,-28.0537,126.7323,0.4226043,-31.22499,111.5839,-3.117372,-20.97572,103.5021,-1.317183,-4.393019,107.6703,-0.2455122,13.40524,122.4868,8.198439,-43.9583,123.5037,-0.8100953,-24.41891,109.9967,-25.23169,-9.110865,104.4947,-24.07933,8.911503,111.0987,-20.68944,22.83396,121.9692,-1.356401,-0.006511192,-0.2351296,-0.9719422,-0.004030517,-0.9999783,-0.005211283,-0.1898791,-0.9814118,0.02787011,-0.2558501,-0.9636018,-0.07753941,-0.4127271,-0.9041156,-0.110596,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,FALSE,FALSE,FALSE,FALSE,FALSE
0,2.410729,510.2518,496.1375,685.0753,509.5229,524.938,-27.1712,130.228,0.3940667,-33.79154,114.3714,-2.179042,-24.1009,105.95,0.8405434,-7.269929,109.9341,-0.3052992,10.65421,124.384,9.522359,-33.79452,128.2971,-0.5198903,-26.13457,110.681,-21.22091,-13.32982,104.7682,-17.49775,3.995094,110.6205,-15.02727,16.2455,123.0118,4.020726,0.06418699,-0.2178645,-0.973866,-0.02642859,-0.999402,0.02229869,-0.2165088,-0.9711249,0.1002011,-0.2838256,-0.9562921,-0.07034483,-0.4484984,-0.8928034,-0.04184929,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,FALSE,FALSE,FALSE,FALSE,FALSE
0,2.42817,341.294,304.136,424.8275,309.2859,328.4413,-27.17309,132.3482,0.4324591,-35.18395,116.2439,-1.986753,-25.6994,107.7661,1.370274,-8.80841,111.4576,-0.5324336,9.259078,125.6515,9.89939,-29.20022,131.5765,-0.1253641,-27.27925,111.335,-18.89772,-16.04743,105.3606,-13.46693,0.2612636,110.8281,-11.24139,12.48088,124.2827,6.957777,0.08142103,-0.2006309,-0.9762775,-0.03998841,-0.9989522,0.02225683,-0.2295092,-0.9661826,0.1175442,-0.298913,-0.9514199,-0.07383242,-0.4631185,-0.8859317,-0.02542489,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,FALSE,FALSE,FALSE,FALSE,FALSE
0,2.44541,231.7998,187.8324,260.2449,190.7886,207.8448,-27.0913,134.2595,0.2340323,-36.1224,118.1095,-2.419269,-26.79104,109.5483,1.234416,-9.852508,113.0412,-1.153428,8.29088,126.9413,9.813369,-27.58547,133.8184,-0.04084247,-28.23327,112.0118,-17.16838,-18.01047,106.0514,-10.76115,-2.828478,111.4325,-8.502969,10.20581,125.5391,8.445702,0.08937895,-0.1810019,-0.9794129,-0.05048241,-0.9986566,0.0116835,-0.2392642,-0.9636542,0.1188413,-0.3096555,-0.9469627,-0.08587938,-0.4726733,-0.880797,-0.02786783,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,FALSE,FALSE,FALSE,FALSE,FALSE
0,2.462801,166.1608,140.1965,178.6179,139.0901,144.6497,-27.16576,136.1442,0.01281794,-37.15854,120.0997,-3.014122,-27.98164,111.3873,0.9477493,-10.99032,114.6957,-1.944646,7.279368,128.2225,9.457802,-26.99268,135.8241,-0.1208445,-29.57162,113.1602,-15.08692,-19.95534,107.0225,-8.39855,-5.972031,112.6183,-6.337714,8.451843,126.9669,9.0751,0.09021895,-0.1601315,-0.9829641,-0.06292261,-0.9980133,-0.003182311,-0.2504474,-0.961144,0.1160956,-0.3219982,-0.9413574,-0.1008136,-0.4830683,-0.8748194,-0.03655299,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,FALSE,FALSE,FALSE,FALSE,FALSE
0,2.480109,127.4626,130.3898,143.6851,125.8886,117.0519,-27.66187,137.995,-0.1924528,-38.33653,122.0698,-3.597259,-29.29207,113.178,0.5197836,-12.26115,116.3368,-2.786765,6.1957,129.4824,8.836979,-27.14555,137.7423,-0.2194436,-31.83804,115.3797,-12.15417,-22.44228,108.5841,-5.860527,-9.15086,114.4411,-4.958413,6.886363,128.5297,9.013756,0.08032089,-0.1390021,-0.9870294,-0.07531247,-0.9970026,-0.01771685,-0.2612832,-0.9590022,0.1097539,-0.3343914,-0.9355008,-0.1141078,-0.4932881,-0.8685299,-0.04819343,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,FALSE,FALSE,FALSE,FALSE,FALSE
0,2.497621,153.9401,185.3782,184.0182,182.2232,162.9089,-29.54213,141.2597,-1.371953,-40.80621,125.6397,-5.172064,-31.87999,116.4806,-1.619119,-14.86586,119.3773,-5.127759,4.075309,131.9153,6.260198,-28.83235,140.9192,-1.254009,-35.40059,119.3407,-9.301606,-26.19382,111.6031,-3.793769,-12.53716,117.3266,-5.407629,4.874471,130.8294,7.243558,0.05545478,-0.1018402,-0.9932539,-0.09601474,-0.99413,-0.04986639,-0.2789854,-0.95701,0.07936587,-0.3558424,-0.9240848,-0.1394397,-0.509152,-0.8565898,-0.08377455,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,FALSE,FALSE,FALSE,FALSE,FALSE
0,2.514862,413.4273,434.0883,437.3434,401.2773,514.6904,-30.45868,140.3598,-15.31021,-41.96236,125.2239,-19.66428,-33.84227,115.5102,-15.90341,-16.7067,116.8375,-18.20143,2.975854,128.9815,-9.658059,-30.18927,140.572,-9.685429,-38.02262,121.4928,-11.41301,-29.19023,113.1338,-6.391424,-14.94254,117.2286,-10.27895,3.560845,130.1378,-0.1374016,0.06366288,-0.09100941,-0.993813,-0.1624634,-0.9850332,-0.05757877,-0.3475923,-0.9356849,0.06060836,-0.4145034,-0.8992049,-0.1400628,-0.5457674,-0.8073837,-0.2242088,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,FALSE,FALSE,FALSE,FALSE,FALSE
0,2.532192,502.1296,888.73,1150.021,1028.379,964.0281,-48.3028,139.625,-17.72806,-31.25705,148.1991,-53.71215,-10.81446,147.2988,-62.54065,11.51049,146.8788,-55.05426,41.787,138.9745,-28.68056,-33.53606,139.3219,-17.50853,-38.04234,122.6373,-17.28521,-29.02358,113.8823,-13.35853,-13.54609,117.8351,-19.44901,6.893668,129.6553,-9.842924,-0.01317588,-0.09747831,-0.9951504,-0.1357313,-0.8712007,-0.4717906,-0.2612595,-0.8479947,-0.4611383,-0.2911386,-0.7464312,-0.5983968,-0.2645832,-0.6544451,-0.708306,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,FALSE,FALSE,FALSE,FALSE,FALSE
