0,0.027704,189.4377,166.5048,181.414,157.3955,132.9512,148.169,217.5352,-37.98365,160.7361,227.6514,-12.10187,163.644,220.1334,-7.258445,176.7184,220.0064,-1.961449,192.8621,224.562,-3.699793,145.9931,222.5451,-38.28171,157.9043,231.5267,-11.96901,159.4231,223.0137,-8.336676,172.3728,221.6417,-1.78133,188.9892,224.4226,-2.767428,-0.118894,-0.5959507,-0.7941706,-0.007452525,-0.4483784,0.8938128,-0.2845215,-0.3945113,0.8737324,-0.4331973,-0.3251058,0.8406225,-0.558291,-0.2464197,0.7922048,47.39126,53.47575,60.93133,58.5871,45.9312,18.41404,17.58909,17.27483,16.43809,14.6016,False,False,False,False,False
0,0.049656,147.0734,157.7474,178.2539,188.9247,189.3908,151.1439,217.6279,-40.51551,164.274,227.8314,-14.36214,167.8554,220.6004,-9.703414,181.013,221.327,-4.733294,196.7032,227.0268,-6.770394,146.5242,221.9702,-38.61385,158.5652,231.1161,-12.23113,160.5512,222.7162,-8.466709,173.4419,221.6005,-2.150489,189.7054,224.657,-3.149697,-0.1033368,-0.5858408,-0.803811,0.04312354,-0.4658004,0.8838384,-0.2357769,-0.426679,0.873129,-0.3903145,-0.3691604,0.8434306,-0.5237457,-0.3014754,0.7967452,47.39126,53.47575,60.93133,58.5871,45.9312,18.41404,17.58909,17.27483,16.43809,14.6016,False,False,False,False,False
0,0.049656,147.0734,157.7474,178.2539,188.9247,189.3908,151.1439,217.6279,-40.51551,164.274,227.8314,-14.36214,167.8554,220.6004,-9.703414,181.013,221.327,-4.733294,196.7032,227.0268,-6.770394,146.5242,221.9702,-38.61385,158.5652,231.1161,-12.23113,160.5512,222.7162,-8.466709,173.4419,221.6005,-2.150489,189.7054,224.657,-3.149697,-0.1033368,-0.5858408,-0.803811,0.04312354,-0.4658004,0.8838384,-0.2357769,-0.426679,0.873129,-0.3903145,-0.3691604,0.8434306,-0.5237457,-0.3014754,0.7967452,47.39126,53.47575,60.93133,58.5871,45.9312,18.41404,17.58909,17.27483,16.43809,14.6016,False,False,False,False,False
0,0.06813,217.2681,218.016,235.6259,255.6062,264.4846,154.3819,220.3688,-45.41121,167.6158,230.1971,-18.82071,171.4721,223.0519,-14.33698,184.5988,224.1105,-9.39595,200.0466,230.38,-11.33097,147.1602,221.8392,-39.28499,159.4646,230.9999,-12.90045,162.153,222.7892,-9.266532,175.001,221.9474,-3.170057,190.9366,225.3278,-4.143639,-0.09134067,-0.5661722,-0.8192106,0.06021218,-0.4874644,0.8710642,-0.2191475,-0.4556172,0.8627788,-0.3759983,-0.4038289,0.8339949,-0.5131195,-0.3415067,0.7874525,47.39126,53.47575,60.93133,58.5871,45.9312,18.41404,17.58909,17.27483,16.43809,14.6016,False,False,False,False,False
0,0.085355,218.6761,211.2621,218.8049,226.0827,225.2739,156.5571,219.5041,-48.58199,169.6654,229.5885,-21.76281,173.6223,222.5953,-17.19814,186.6839,223.9839,-12.13278,201.995,230.5304,-13.97066,147.7511,221.6876,-39.97886,160.3235,230.8571,-13.65944,163.642,222.7813,-10.24844,176.4494,222.1952,-4.28947,192.1209,225.8731,-5.21716,-0.07740853,-0.570964,-0.8173176,0.06038087,-0.4828312,0.8736293,-0.2193866,-0.4554985,0.8627807,-0.3765284,-0.4060486,0.8326769,-0.5154297,-0.3480161,0.7830818,47.39126,53.47575,60.93133,58.5871,45.9312,18.41404,17.58909,17.27483,16.43809,14.6016,False,False,False,False,False
0,0.116864,197.2598,184.7006,187.5886,192.2156,185.7324,160.6348,222.2007,-53.07159,173.5275,231.6321,-25.66947,177.5944,224.9563,-20.88769,190.4964,226.3559,-15.80886,205.6642,233.2855,-17.10553,149.0595,221.7176,-41.48537,162.0624,230.8796,-15.25657,166.4862,223.1988,-12.31932,179.2119,222.973,-6.550702,194.6432,227.2203,-7.472261,-0.05899575,-0.5559203,-0.8291394,0.04752351,-0.5056013,0.8614574,-0.2294181,-0.4706241,0.8519861,-0.388821,-0.4319437,0.813783,-0.5292114,-0.3738908,0.7616699,47.39126,53.47575,60.93133,58.5871,45.9312,18.41404,17.58909,17.27483,16.43809,14.6016,False,False,False,False,False
0,0.131915,196.869,188.075,189.2292,194.6575,186.4482,162.5165,223.1771,-55.15993,175.5316,232.281,-27.64678,179.6817,225.8318,-22.68365,192.5384,227.1697,-17.76332,207.6299,234.292,-18.85515,149.7112,221.8074,-42.24394,162.9247,230.9406,-16.07045,167.8961,223.4931,-13.38737,180.5018,223.3595,-7.664995,195.9354,227.9074,-8.638064,-0.05714017,-0.5513791,-0.8322957,0.04450224,-0.5156797,0.8556249,-0.230383,-0.4739977,0.8498528,-0.3912801,-0.44252,0.8068928,-0.5328859,-0.3825973,0.7547529,47.39126,53.47575,60.93133,58.5871,45.9312,18.41404,17.58909,17.27483,16.43809,14.6016,False,False,False,False,False
0,0.14672,187.4316,202.1721,204.0142,217.7032,218.7214,163.1075,224.5118,-57.5001,176.9382,233.6617,-30.43897,181.1731,227.4077,-25.35064,194.1423,228.5756,-20.89246,209.2585,235.5706,-22.33893,150.254,221.938,-42.94709,163.6988,231.0642,-16.88553,169.175,223.8809,-14.50539,181.6267,223.7691,-8.786217,197.0648,228.5427,-9.832559,-0.08407642,-0.5625237,-0.8224952,0.05555947,-0.508956,0.8589976,-0.2171798,-0.4580797,0.8619721,-0.3795183,-0.4293187,0.8195434,-0.5224663,-0.3663915,0.7699261,47.39126,53.47575,60.93133,58.5871,45.9312,18.41404,17.58909,17.27483,16.43809,14.6016,False,False,False,False,False
0,0.161121,178.5845,195.2014,201.0437,215.8228,217.1806,164.5355,225.3671,-59.25616,178.8188,234.3266,-32.24189,183.2154,228.1901,-27.18108,196.2155,229.42,-22.99245,211.2039,236.6657,-24.49855,150.7665,222.0825,-43.60839,164.471,231.2054,-17.69012,170.441,224.2783,-15.61766,182.7108,224.1686,-9.872623,198.1404,229.1477,-10.97986,-0.0912265,-0.5572336,-0.8253292,0.07063852,-0.5156556,0.8538791,-0.2017225,-0.4653167,0.8618518,-0.3654926,-0.4411547,0.8196327,-0.5105047,-0.3777601,0.7724521,47.39126,53.47575,60.93133,58.5871,45.9312,18.41404,17.58909,17.27483,16.43809,14.6016,False,False,False,False,False
0,0.175284,153.8374,166.1719,171.5719,181.4917,182.7658,165.7686,226.3402,-60.00932,180.1511,235.3369,-33.03261,184.5873,229.313,-27.88913,197.5862,230.5302,-23.82474,212.5315,237.8291,-25.3509,151.33,222.2666,-44.29967,165.2998,231.3973,-18.52243,171.7523,224.7533,-16.72536,183.8148,224.6187,-10.94064,199.2266,229.79,-12.0977,-0.09266755,-0.5610328,-0.8225904,0.07172222,-0.5133248,0.8551921,-0.2000553,-0.4610958,0.8645048,-0.3643647,-0.4396441,0.8209454,-0.510815,-0.375884,0.7731618,47.39126,53.47575,60.93133,58.5871,45.9312,18.41404,17.58909,17.27483,16.43809,14.6016,False,False,False,False,False
