1,1.239966,816.0247,1045.211,1123.689,944.7632,592.1417,-42.82164,102.7848,-28.6249,-8.400014,102.84,-28.97646,4.419454,98.01456,-25.78725,20.93575,102.0137,-20.57928,38.95509,111.9762,-18.91745,-56.13228,101.2986,-20.42212,-25.31657,117.1812,-65.33294,8.643655,118.3148,-70.5753,31.65935,116.3358,-58.5997,51.5629,115.7087,-37.87511,-0.2164447,-0.1555302,-0.9638268,0.1303134,-0.9370152,-0.3240693,-0.01573591,-0.9403834,-0.3397521,-0.05716522,-0.903085,-0.4256403,-0.01897801,-0.7288732,-0.6843857,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,TRUE,FALSE,FALSE,FALSE,FALSE
1,1.257316,805.0777,947.5005,1008.343,1032.178,711.552,-33.57941,114.0089,-34.06751,-0.1767622,110.1916,-26.1123,9.561756,103.1665,-20.42241,22.8532,104.4422,-8.583139,37.34806,112.9609,-7.72381,-43.99679,107.844,-28.20176,-15.83254,114.6228,-54.31532,9.581929,113.7835,-58.65824,30.0818,112.7925,-46.41032,45.49939,114.4368,-25.76199,-0.1002893,-0.02899261,-0.9945358,0.1446684,-0.9841709,-0.1023657,-0.08425551,-0.9918845,-0.09521668,-0.1856079,-0.9725313,-0.1404731,-0.2506588,-0.8493854,-0.4644509,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,TRUE,FALSE,FALSE,FALSE,FALSE
1,1.274657,665.4029,1023.584,1255.874,1233.788,987.2319,-27.39428,124.0371,-34.15487,-0.8719015,111.9161,-3.767523,5.126278,109.1518,8.339597,18.12676,109.6215,16.3469,27.60738,118.2138,12.48547,-34.53422,116.203,-32.79742,-11.05736,112.7896,-43.67376,9.321108,111.4627,-48.46698,28.10688,110.7874,-36.07462,39.04226,113.6543,-13.52678,-0.01543272,0.03242917,-0.9993549,0.1268302,-0.8865777,0.4448529,-0.1468554,-0.858182,0.4918914,-0.262315,-0.8737659,0.4095412,-0.5090504,-0.8532845,0.1130187,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,TRUE,FALSE,FALSE,FALSE,FALSE
1,1.292037,482.3223,837.7593,945.5815,932.2332,826.8988,-25.21597,127.2839,-33.63976,-1.915441,112.5442,3.414341,4.010641,107.7461,11.28207,17.0367,109.6767,19.02858,25.28171,118.9972,17.73994,-28.06482,123.6142,-33.99455,-9.243937,112.2426,-36.83957,8.905908,110.6523,-42.43127,26.78948,110.2042,-29.56684,34.69503,114.248,-4.600899,0.04420881,0.09375847,-0.9946129,0.07290009,-0.7403197,0.6682906,-0.1796213,-0.7396845,0.6485392,-0.2880021,-0.7550596,0.5890159,-0.5855899,-0.723286,0.3659807,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,TRUE,FALSE,FALSE,FALSE,FALSE
0,1.309331,319.227,564.6723,616.3152,623.8044,568.3949,-23.54424,127.7737,-33.85568,-3.024017,111.4239,4.915737,2.6615,106.4445,11.79386,15.48161,108.4517,19.96289,23.71886,118.0844,19.22916,-24.12715,127.1543,-34.09309,-8.59623,112.0477,-33.21138,8.560848,110.2843,-39.14567,25.93936,109.952,-25.82909,32.07491,114.8269,0.8165807,0.1010487,0.1114157,-0.9886231,0.02649669,-0.6663879,0.7451343,-0.2125665,-0.6805463,0.7011934,-0.3144099,-0.6911241,0.650764,-0.6147153,-0.6452014,0.4536963,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,FALSE,FALSE,FALSE,FALSE,FALSE
0,1.326696,227.2211,342.7773,381.2183,374.4654,346.5482,-21.68247,127.9479,-33.03671,-3.521925,111.029,5.635357,2.069339,106.3069,12.49609,14.90027,108.3007,20.46472,23.09849,118.0028,19.84305,-21.12765,128.2181,-33.27602,-8.326916,111.9538,-31.36479,8.338291,110.1034,-37.30552,25.40796,109.8231,-23.60756,30.48159,115.2224,4.083056,0.1431823,0.1132518,-0.9831952,0.0173432,-0.6426889,0.7659309,-0.2187844,-0.6511601,0.7267214,-0.3173794,-0.6696553,0.6714403,-0.6163909,-0.6214473,0.4835965,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,FALSE,FALSE,FALSE,FALSE,FALSE
0,1.344058,171.1574,216.4706,225.6721,225.3153,215.3466,-20.40035,128.4346,-31.68055,-4.424933,111.0548,6.364518,1.220569,106.4105,12.83728,14.05192,108.4808,20.78537,22.20676,118.2509,20.23423,-19.07561,128.7753,-31.67962,-8.214076,111.9107,-30.40666,8.187862,110.0033,-36.19777,25.04333,109.7526,-22.16666,29.36052,115.5347,6.260258,0.178773,0.1182329,-0.9767606,0.01736825,-0.6291262,0.7771091,-0.2154946,-0.6461487,0.732157,-0.3135612,-0.663855,0.678952,-0.6116483,-0.6153439,0.4972306,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,FALSE,FALSE,FALSE,FALSE,FALSE
0,1.361396,130.7624,134.9001,133.1645,136.4956,134.4042,-19.88034,129.4507,-30.5232,-5.29766,111.4692,6.636441,0.4201851,106.8587,12.79799,13.25804,108.9562,20.74136,21.4199,118.7393,20.21816,-18.24291,129.6749,-30.308,-8.163272,111.8926,-29.82788,8.052984,109.9331,-35.32482,24.70674,109.7091,-20.9375,28.34681,115.8598,8.034842,0.1960066,0.1271818,-0.97232,0.02076301,-0.6228976,0.7820278,-0.2101178,-0.6451786,0.7345714,-0.3089329,-0.6602837,0.6845333,-0.6053503,-0.6125484,0.5082671,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,FALSE,FALSE,FALSE,FALSE,FALSE
0,1.378746,113.0027,92.47369,88.91261,87.34103,92.25101,-20.02186,130.8586,-29.24273,-5.981595,112.1485,6.882706,-0.1574546,107.543,12.86076,12.73901,109.6877,20.63883,20.84347,119.5265,20.18288,-18.3302,130.9599,-28.99464,-8.12633,111.8866,-29.2631,7.867581,109.8624,-34.22162,24.24582,109.6834,-19.34028,27.20562,116.324,9.879257,0.1985777,0.1417689,-0.9697775,0.03080746,-0.621656,0.7826843,-0.1986787,-0.6463099,0.7367566,-0.2981713,-0.6625947,0.6870678,-0.5945263,-0.6143199,0.5187963,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,FALSE,FALSE,FALSE,FALSE,FALSE
0,1.396118,104.5636,75.26013,74.26115,75.01563,76.01151,-21.02374,132.1809,-28.24233,-6.802285,112.9338,7.051208,-0.8679736,108.4056,12.93977,12.0841,110.6395,20.59606,20.14545,120.5161,19.95864,-19.12157,132.2106,-27.95693,-8.078744,111.9007,-28.15924,7.463459,109.7644,-32.00002,23.31118,109.7103,-16.26341,25.62123,117.1375,12.18095,0.1877933,0.1502513,-0.9706483,0.04483504,-0.6173874,0.7853805,-0.1845261,-0.6424077,0.7438161,-0.2849915,-0.6580249,0.6969814,-0.5825301,-0.614158,0.5324177,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,FALSE,FALSE,FALSE,FALSE,FALSE
0,1.404796,112.6054,83.59635,84.24839,85.07487,88.24812,-22.60202,132.8993,-28.50909,-7.847221,113.632,6.554253,-1.836809,109.1575,12.41868,11.20942,111.4398,19.91562,19.29872,121.2924,19.01443,-20.3154,132.9312,-27.85669,-8.067395,111.9516,-26.81285,6.964758,109.7096,-29.62154,22.35855,109.8175,-13.4435,24.46724,117.8178,13.41239,0.1706614,0.144808,-0.9746309,0.05473346,-0.6101831,0.7903675,-0.1751137,-0.63425,0.7530352,-0.276431,-0.6488523,0.7089263,-0.5759065,-0.6077085,0.5468291,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,FALSE,FALSE,FALSE,FALSE,FALSE
0,1.430817,498.8957,282.3359,263.9608,266.683,325.472,-41.41352,130.8978,-27.88496,-18.18083,114.3265,4.460262,-10.93659,110.2802,9.019343,3.540667,112.9969,13.20234,11.21692,122.4681,9.311212,-36.24593,132.3129,-27.87422,-10.09391,112.5727,-17.90744,2.129816,109.8078,-17.23983,17.09886,110.768,-4.263852,19.6367,119.9606,12.96312,-0.0765653,0.04467584,-0.9960632,0.2406214,-0.5312811,0.8123064,0.009311947,-0.5535942,0.8327345,-0.09893454,-0.5629005,0.8205821,-0.4277847,-0.5318902,0.7308167,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,FALSE,FALSE,FALSE,FALSE,FALSE
0,1.448163,663.2337,270.4035,248.4438,248.9532,299.3802,-55.10472,130.2575,-24.79136,-22.88685,113.2688,5.29925,-15.20663,109.265,9.077717,-0.312027,111.9082,11.47911,7.04757,121.1251,6.512868,-52.27386,131.0316,-25.93974,-14.67969,112.7683,-9.125931,-4.486418,109.5081,-7.015169,11.90539,111.0885,0.6059937,15.68956,120.3277,11.00787,-0.2434973,0.009237538,-0.9698576,0.3227918,-0.5011443,0.8029071,0.09616539,-0.5195464,0.8490133,-0.01340409,-0.5271344,0.8496762,-0.3480507,-0.4884008,0.8002033,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,FALSE,FALSE,FALSE,FALSE,FALSE
0,1.456848,863.4088,497.5456,539.0406,612.9906,614.3168,-67.43787,134.2593,-30.22536,-28.99422,112.7448,-4.793455,-21.39891,108.1269,-2.317336,-6.384701,109.9686,-1.301886,1.309689,119.3428,-5.249844,-63.20759,133.5349,-29.55671,-18.04019,112.6805,-8.100742,-8.378083,109.0937,-6.092566,9.008933,110.8466,0.2033846,13.39402,120.1238,8.422904,-0.3722617,0.08307714,-0.9244022,0.3503759,-0.5491187,0.7587525,0.1243581,-0.5726613,0.8103049,0.009200837,-0.587611,0.8090913,-0.3179392,-0.5093023,0.7997036,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,FALSE,FALSE,FALSE,FALSE,FALSE
1,1.474163,828.7647,946.6969,1592.94,1790.108,1321.205,-77.34635,129.8044,-9.930574,-48.62595,93.6299,-31.27883,-40.82124,127.4881,-74.14123,-12.62797,139.1333,-80.30411,20.57186,127.1429,-56.08556,-75.06129,129.9892,-15.36091,-27.08856,103.9636,-11.13361,-17.3179,104.705,-16.75648,3.153713,108.2294,-9.092125,11.25708,117.7452,-0.3731502,-0.5597923,0.06156464,-0.8263428,0.2376343,-0.9157199,0.324017,-0.1531305,-0.9880684,-0.01648712,-0.2689557,-0.9453886,-0.1841285,-0.4280154,-0.8978652,-0.1031545,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,TRUE,FALSE,FALSE,FALSE,FALSE
3,1.491513,784.2835,1533.903,1540.904,1521.917,1182.801,-82.86503,120.4548,0.2054914,-56.04963,156.5813,-68.36522,-17.70908,153.8352,-85.85112,19.32809,152.3749,-81.87965,51.48858,136.1264,-53.75789,-82.67019,123.1177,-6.186172,-39.08778,103.9654,-25.48749,-20.80489,104.727,-22.07054,1.279233,109.2294,-17.50076,13.09314,117.1897,-4.245323,-0.6362267,-0.1517926,-0.7564222,-0.316293,-0.7778018,-0.5431235,-0.2866151,-0.6941369,-0.6603225,-0.1888237,-0.5490312,-0.8141931,0.03369986,-0.654461,-0.7553444,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,TRUE,FALSE,FALSE,TRUE,TRUE
5,1.508893,673.2952,1279.278,1391.498,1210.713,931.7913,-88.32662,120.2422,8.086138,-53.63916,155.0029,-72.36926,-5.57871,160.959,-85.65417,31.21153,150.3239,-75.04623,56.71653,134.0494,-46.64055,-87.64664,120.0624,1.62933,-43.94056,110.3977,-37.64115,-20.17363,108.841,-31.76841,3.260742,111.8005,-24.79567,20.2581,117.3951,-13.1864,-0.6971185,-0.1323254,-0.7046387,-0.3275888,-0.3177219,-0.8897968,-0.05465353,-0.2199877,-0.9739704,0.1286044,-0.1901205,-0.9733011,0.3578568,-0.299192,-0.8845466,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,TRUE,TRUE,TRUE,TRUE,TRUE
5,1.526148,510.0222,992.3487,1102.841,927.0248,701.919,-92.12482,122.1675,11.3506,-51.97759,157.9082,-71.84457,-2.903541,164.4985,-83.59743,35.71358,150.3429,-71.77686,59.94868,133.5426,-42.76353,-91.0437,121.0189,6.687224,-46.51748,119.6727,-47.04349,-17.60961,116.7386,-42.10268,8.610459,117.6796,-34.57755,32.22543,120.3575,-23.43142,-0.7382007,-0.0972349,-0.6675366,-0.2987106,-0.05079198,-0.9529911,0.04722299,0.04697299,-0.9977793,0.2703132,-0.01471745,-0.96266,0.4891278,-0.1245553,-0.8632728,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,TRUE,TRUE,TRUE,TRUE,TRUE
