0,1.248769,817.4586,405.2871,379.192,254.8772,325.7603,64.44183,126.9409,-0.5442732,35.40203,106.7966,14.99418,26.76488,102.0624,15.64239,11.53237,103.8267,16.51255,-1.488893,113.012,13.64037,49.58609,126.3639,-10.95991,22.31949,104.1935,-2.199471,13.90763,97.57121,-15.28565,-0.8357744,98.16647,-9.738824,-14.90145,108.2239,7.964069,0.274951,-0.2374583,-0.9316735,-0.2488004,-0.728477,0.6382943,-0.05169651,-0.6834333,0.7281802,0.1121896,-0.6811536,0.7234938,0.3504594,-0.6341868,0.6891918,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,FALSE,FALSE,FALSE,FALSE,FALSE
0,1.266087,1000.354,487.4779,464.7729,489.5435,590.2095,80.59119,131.8723,10.41701,46.00772,107.5269,15.98545,37.68377,102.1977,14.98974,23.20289,102.7565,11.15846,10.64164,110.9804,5.111291,63.9226,128.9028,-0.8624664,26.20713,104.8262,1.331972,16.42452,98.19332,-11.31985,4.247441,99.47717,-4.109571,-10.54231,108.9788,7.912134,0.5792795,-0.1740014,-0.7963408,-0.3515624,-0.7365791,0.577802,-0.1851427,-0.6792595,0.7101611,-0.01528367,-0.6787249,0.7342336,0.2212927,-0.6158099,0.7561797,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,FALSE,FALSE,FALSE,FALSE,FALSE
1,1.274747,940.9473,1082.136,1160.659,1130.369,920.7603,82.7155,134.8283,20.86176,61.02918,145.1999,-38.84962,53.02985,139.4237,-51.51511,27.89876,132.7812,-51.21907,8.815207,132.0323,-35.56898,69.21463,130.0863,4.758251,31.24476,103.511,0.53854,19.90004,97.17722,-10.9678,8.426999,97.70423,-4.963256,-7.886667,107.7385,6.093041,0.6388517,-0.2396013,-0.7310675,0.1280884,-0.9875125,0.09171937,0.2457067,-0.9446958,0.217205,0.3216775,-0.9257641,0.1987067,0.4706622,-0.8623123,0.1868007,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,TRUE,FALSE,FALSE,FALSE,FALSE
5,1.292086,725.8872,1401.13,1733.289,1551.493,1213.952,94.21598,138.8277,29.9168,56.97055,139.7592,-56.90026,24.8239,134.0642,-77.39616,4.035726,127.5761,-69.10118,-24.19623,126.049,-47.84517,78.02187,132.7833,12.57421,37.2499,104.216,-6.572581,23.15061,97.28981,-15.66641,11.30326,97.09731,-12.35166,-6.698547,106.6762,0.3875019,0.7421811,-0.1163881,-0.6600159,0.3387655,-0.7476591,-0.5711775,0.3385049,-0.687947,-0.6419839,0.3445846,-0.7148864,-0.6084397,0.3416754,-0.668566,-0.660513,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,TRUE,TRUE,TRUE,TRUE,TRUE
5,1.309486,671.9611,1192.43,1596.809,1381.285,1040.979,102.1159,142.1294,34.01355,49.32045,142.3566,-59.91336,9.715319,145.3161,-77.8133,-13.81163,130.9262,-67.85185,-39.36317,121.2005,-41.37657,87.65813,136.5992,19.04444,39.37526,107.4444,-13.24475,23.16909,99.70064,-20.78462,9.960429,99.3241,-18.7859,-9.307359,107.3946,-5.267108,0.8041978,0.06450184,-0.5908514,0.2957873,-0.4522668,-0.8414063,0.1186747,-0.2925759,-0.9488496,0.1122973,-0.4040787,-0.9078048,0.02427165,-0.4444899,-0.895455,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,TRUE,TRUE,TRUE,TRUE,TRUE
5,1.326754,557.0624,910.0897,1154.039,1043.778,849.7271,104.7809,142.4754,37.05119,46.96337,147.1018,-61.93503,5.352147,148.3172,-76.77299,-20.75795,133.0002,-66.89443,-46.16374,123.3559,-39.98467,94.92785,139.1254,25.39063,40.49915,111.546,-19.35782,21.77542,104.0043,-26.88048,6.427702,103.2077,-25.76884,-15.64594,109.6823,-12.61881,0.8506376,0.1051138,-0.5151377,0.257481,-0.2381849,-0.9364676,0.005135883,-0.1223451,-0.9924743,-0.04731641,-0.2413587,-0.9692818,-0.1904349,-0.2916599,-0.9373735,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,TRUE,TRUE,TRUE,TRUE,TRUE
5,1.344135,390.8663,668.6351,802.5237,735.1776,666.6561,105.2214,142.7187,38.52147,46.80077,151.8322,-62.22009,4.189893,151.8647,-76.04919,-22.91744,135.6933,-66.37205,-51.16211,125.4161,-38.43047,99.1426,140.6852,30.21006,41.60109,117.5222,-26.40244,19.09204,111.4264,-35.33566,0.7090078,109.4228,-34.47519,-26.44033,114.0497,-21.44968,0.8705382,0.1183164,-0.4776656,0.2457018,-0.08463735,-0.9656434,-0.03858773,-0.01499752,-0.9991426,-0.1205138,-0.1487283,-0.9815072,-0.3348612,-0.2025301,-0.9202443,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,TRUE,TRUE,TRUE,TRUE,TRUE
5,1.361464,229.5317,482.4254,586.3224,530.3998,491.9215,104.7423,142.6196,39.36124,47.69116,155.5262,-61.57737,5.047375,156.9861,-75.31868,-24.3464,139.3168,-66.07055,-54.0353,127.8014,-37.6074,101.0906,141.4951,33.01896,43.14374,126.4244,-35.02196,15.44401,123.3447,-46.28865,-6.958336,118.322,-44.47078,-39.293,119.862,-29.23815,0.8738422,0.1166443,-0.4720104,0.2556334,0.007708996,-0.9667431,-0.03671794,0.07338017,-0.9966279,-0.1579913,-0.08929262,-0.9833949,-0.411014,-0.1554819,-0.8982722,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,TRUE,TRUE,TRUE,TRUE,TRUE
5,1.378858,141.2296,323.2601,409.9417,397.6011,349.0792,103.7781,142.4451,40.54866,49.39043,157.817,-60.89699,7.105747,160.6777,-75.21912,-24.54931,143.4505,-66.52584,-55.08665,131.2038,-38.1944,101.7796,141.8806,34.59341,45.46451,137.8371,-44.50354,12.21048,138.2395,-57.91739,-14.78292,129.02,-54.10106,-49.20987,125.9675,-34.58269,0.8795033,0.09688124,-0.465927,0.2763782,0.03770693,-0.960309,-0.01451859,0.107181,-0.9941335,-0.1688269,-0.04936227,-0.9844089,-0.4307806,-0.1350466,-0.8922951,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,TRUE,TRUE,TRUE,TRUE,TRUE
5,1.396163,101.6837,136.6456,246.2054,264.5403,277.3549,101.6188,141.0576,41.51934,51.86325,155.3052,-60.84448,10.24471,161.0051,-76.47321,-22.76974,145.549,-68.24279,-54.8449,135.3678,-40.33457,101.8128,141.8979,35.45238,48.57479,146.7507,-52.43335,11.15855,150.4125,-67.32977,-19.41381,137.9371,-61.53216,-53.71473,131.6325,-38.32908,0.8826202,0.018377,-0.4697274,0.3070835,-0.01699817,-0.9515308,0.01968695,0.0832402,-0.996335,-0.1431072,-0.06785157,-0.9873786,-0.4136515,-0.1484409,-0.8982526,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,TRUE,TRUE,TRUE,TRUE,TRUE
