0,1.214181,107.702,85.25485,99.81306,70.31458,39.82469,-41.77152,180.0716,-24.72154,-54.6069,175.3742,-23.08648,-50.94874,167.3863,-32.32737,-35.95898,161.5907,-24.50191,-18.57665,167.3642,-17.68275,-41.72282,179.6825,-23.98012,-54.89253,176.4192,-26.53072,-52.49345,167.6393,-32.2896,-38.2444,162.0074,-24.00257,-20.01153,167.4291,-17.4467,-0.1068755,-0.1508764,-0.9827583,-0.3666641,-0.9133772,-0.1769167,-0.5526953,-0.7880528,-0.2711101,-0.6206241,-0.7444033,-0.2463522,-0.7398875,-0.6027038,-0.2988556,48.8523,55.12437,62.80979,60.39329,47.34723,18.98173,18.13135,17.8074,16.94487,15.05175,FALSE,FALSE,FALSE,FALSE,FALSE
0,1.231619,134.7705,160.787,171.4388,131.7661,100.1108,-41.71004,176.8657,-25.98181,-54.18415,171.3528,-24.47361,-50.51617,163.034,-32.75755,-34.74679,158.7635,-26.2066,-17.57431,165.596,-19.95303,-41.43946,176.9464,-25.04517,-54.88541,173.9456,-26.20246,-51.5789,164.1605,-32.16083,-36.82483,159.9557,-24.87434,-18.9661,166.4099,-18.65633,-0.1262518,-0.1595965,-0.9790758,-0.3151222,-0.9346056,-0.1649557,-0.5112583,-0.8250334,-0.2406967,-0.5802711,-0.7816499,-0.2287115,-0.7076439,-0.6475088,-0.2827942,48.8523,55.12437,62.80979,60.39329,47.34723,18.98173,18.13135,17.8074,16.94487,15.05175,FALSE,FALSE,FALSE,FALSE,FALSE
0,1.257451,456.9603,502.4734,465.4313,538.2277,453.0132,-49.10763,164.8595,-34.95646,-57.21127,155.6046,-32.89386,-53.06166,147.076,-37.84564,-36.43372,148.3175,-41.00318,-20.02458,157.3119,-33.89836,-48.45992,166.5732,-32.42055,-56.58436,161.818,-29.86944,-52.83596,149.9454,-33.84768,-36.60507,152.4041,-31.92252,-19.2895,161.6393,-24.8607,-0.285298,-0.1379745,-0.9484556,-0.1602921,-0.9726853,-0.1678982,-0.3696302,-0.9189332,-0.1376061,-0.4553081,-0.8559788,-0.2449383,-0.6097172,-0.7608668,-0.2220958,48.8523,55.12437,62.80979,60.39329,47.34723,18.98173,18.13135,17.8074,16.94487,15.05175,FALSE,FALSE,FALSE,FALSE,FALSE
2,1.283593,732.7348,666.7831,1035.82,985.3152,1006.743,-68.27312,158.0433,-15.55038,-45.82285,175.3682,-71.39351,-16.73688,180.1781,-86.73563,2.54804,172.8386,-77.29898,31.29916,164.9409,-51.67915,-57.45459,152.4221,-24.87029,-54.90726,155.6689,-40.68873,-43.3435,145.9489,-51.18409,-27.72481,149.9235,-43.98928,-7.142719,155.8118,-35.52649,-0.2775487,-0.2772311,-0.9198422,-0.1742937,-0.7756589,-0.6066094,-0.1470772,-0.7025372,-0.6962829,-0.1586862,-0.7042476,-0.6919928,-0.1499875,-0.7486781,-0.6457436,48.8523,55.12437,62.80979,60.39329,47.34723,18.98173,18.13135,17.8074,16.94487,15.05175,FALSE,FALSE,TRUE,TRUE,FALSE
5,1.326828,556.0329,539.6833,740.7783,729.927,742.1343,-80.28678,155.0152,1.772364,-39.32437,177.7065,-71.07367,-5.820263,181.5448,-82.85556,14.74406,181.8451,-74.5088,52.46267,172.8235,-43.64491,-73.53078,151.4485,-4.321613,-47.06921,161.4436,-56.56136,-13.56877,167.1704,-76.62718,3.77322,166.8243,-66.63042,43.13961,166.6572,-43.38585,-0.4942621,-0.2272683,-0.8390793,-0.06632348,-0.3217379,-0.944503,0.08296939,-0.2792616,-0.9566238,0.08195161,-0.2850203,-0.9550117,0.365475,-0.413131,-0.8341168,48.8523,55.12437,62.80979,60.39329,47.34723,18.98173,18.13135,17.8074,16.94487,15.05175,TRUE,TRUE,TRUE,TRUE,TRUE
5,1.361547,415.62,457.8925,486.0363,454.1689,335.7025,-88.02489,160.9712,6.609695,-42.44701,188.0767,-73.57481,-8.8466,191.0361,-85.78978,14.62385,189.4203,-77.48009,53.62661,176.2967,-46.27221,-83.71913,156.6786,3.485778,-43.87567,175.9523,-66.8465,-9.11865,185.4822,-84.03972,13.32584,184.3208,-75.41414,53.5097,175.3501,-45.89347,-0.6525159,-0.1671473,-0.7391108,-0.09733591,-0.1496462,-0.9839368,0.06330776,-0.1222061,-0.9904836,0.102652,-0.1366188,-0.9852908,0.4396609,-0.3085849,-0.843489,48.8523,55.12437,62.80979,60.39329,47.34723,18.98173,18.13135,17.8074,16.94487,15.05175,TRUE,TRUE,TRUE,TRUE,TRUE
5,1.370333,361.5997,456.9777,474.0128,425.1882,289.4021,-89.33427,163.6353,5.773568,-43.59169,191.407,-74.84697,-10.12733,194.1741,-87.22105,14.03292,191.879,-78.96835,53.27626,177.5697,-47.82861,-85.87691,158.9053,4.430931,-43.92013,180.761,-69.29426,-9.784533,189.7533,-85.60096,13.75634,188.0221,-77.11839,53.75384,177.0437,-47.22167,-0.6637265,-0.1504782,-0.7326823,-0.1063501,-0.1227433,-0.9867237,0.05360692,-0.09443917,-0.9940863,0.1023917,-0.1121591,-0.9884009,0.4479395,-0.2896759,-0.8458357,48.8523,55.12437,62.80979,60.39329,47.34723,18.98173,18.13135,17.8074,16.94487,15.05175,TRUE,TRUE,TRUE,TRUE,TRUE
5,1.405064,232.242,342.3903,344.0037,334.0051,242.3591,-91.69506,171.564,1.921482,-46.83737,200.5858,-78.87807,-14.28003,202.8451,-91.72826,12.21425,200.7784,-83.73474,52.61675,184.0308,-52.65268,-91.3987,169.0842,2.864787,-46.32297,197.1602,-77.07944,-14.0643,202.0237,-91.04076,12.97974,200.0558,-82.90869,53.74566,184.1768,-52.06902,-0.6690856,-0.1294095,-0.7318317,-0.1280417,-0.08323459,-0.9882699,0.02040563,-0.05510252,-0.9982722,0.1024645,-0.05046041,-0.9934559,0.4786951,-0.2310662,-0.8470297,48.8523,55.12437,62.80979,60.39329,47.34723,18.98173,18.13135,17.8074,16.94487,15.05175,TRUE,TRUE,TRUE,TRUE,TRUE
5,1.439677,158.0991,169.9305,171.6075,200.8672,198.9057,-89.71333,174.9117,-1.846423,-47.26538,203.9794,-81.63908,-17.02749,205.401,-94.48016,12.20451,205.4465,-86.4315,54.05377,189.8987,-54.44272,-89.66235,173.0228,-1.329608,-47.47115,204.2796,-80.82719,-17.50173,206.1216,-93.97517,12.54086,206.267,-85.96092,55.08419,190.4519,-54.10189,-0.6344794,-0.1710313,-0.7537799,-0.1278067,-0.1022191,-0.9865174,-0.01577668,-0.08882383,-0.9959224,0.1043032,-0.04504379,-0.993525,0.5120866,-0.1978044,-0.8358473,48.8523,55.12437,62.80979,60.39329,47.34723,18.98173,18.13135,17.8074,16.94487,15.05175,TRUE,TRUE,TRUE,TRUE,TRUE
5,1.474373,298.2016,460.5143,577.2293,361.2955,177.6023,-81.59064,176.8744,-5.733063,-45.14298,183.0486,-54.4168,-20.94572,177.5998,-60.9843,0.9039646,183.2807,-66.29372,44.16522,187.2887,-48.63363,-84.19889,173.496,-4.54537,-48.93263,194.5745,-78.35484,-19.84605,189.7962,-89.01981,7.449624,198.234,-84.79095,53.03925,190.4321,-54.48152,-0.5517622,-0.2191572,-0.8046916,-0.2101616,-0.500157,-0.8400447,-0.08675298,-0.5485805,-0.8315849,-0.05310095,-0.3421311,-0.9381506,0.3690214,-0.3367897,-0.8662539,48.8523,55.12437,62.80979,60.39329,47.34723,18.98173,18.13135,17.8074,16.94487,15.05175,TRUE,TRUE,TRUE,TRUE,TRUE
