5,0.659021,785.1705,1056.97,1265.965,1116.585,953.1052,-75.2161,155.8746,-28.07984,-36.05527,185.5403,-89.59301,4.786916,180.0471,-95.54432,27.76945,172.9178,-82.6926,57.09584,167.5536,-50.63958,-59.2123,159.217,-34.14866,-27.48985,136.1012,-38.1128,-16.9084,131.2548,-38.66255,0.3303595,134.9793,-34.0443,16.07758,147.9952,-32.39429,-0.2502275,-0.05445896,-0.9666542,-0.04296625,-0.3546644,-0.9340059,0.06339157,-0.3929724,-0.9173626,0.1064015,-0.3852347,-0.9166641,0.2909855,-0.3460022,-0.8919697,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,TRUE,TRUE,TRUE,TRUE,TRUE
5,0.676348,695.4636,847.3122,947.3693,863.0061,781.6809,-82.13719,157.5662,-24.5946,-36.08649,187.8989,-88.85497,3.310301,179.5823,-95.27838,26.98752,174.7681,-82.93411,58.44487,169.5867,-50.32438,-72.51958,157.8896,-29.06597,-28.30595,139.7624,-42.64685,-15.29198,135.306,-44.6782,3.1306,139.0274,-40.42023,28.12985,153.3669,-39.61326,-0.3858516,-0.01086911,-0.9224969,-0.03619721,-0.1248581,-0.9915141,0.1366991,-0.2117149,-0.9677242,0.1918708,-0.2121991,-0.9582052,0.4566892,-0.1852352,-0.8701281,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,TRUE,TRUE,TRUE,TRUE,TRUE
5,0.69375,566.8442,589.2542,660.2591,570.2476,537.8349,-86.69382,160.6374,-22.16864,-35.86551,189.0986,-88.57637,3.050198,180.7624,-95.30693,26.39952,175.4949,-83.24316,58.73475,170.5293,-50.62591,-81.9467,159.883,-24.94872,-29.51993,146.7823,-49.88061,-12.54745,142.2412,-53.26766,7.453564,145.781,-49.28792,41.62687,160.5407,-45.69182,-0.4648134,0.0286939,-0.8849435,-0.03081857,-0.02705572,-0.9991587,0.1672906,-0.1208555,-0.9784722,0.2167592,-0.1436699,-0.9655954,0.5165384,-0.1132084,-0.8487473,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,TRUE,TRUE,TRUE,TRUE,TRUE
5,0.711028,452.2396,388.5837,426.1648,365.3825,340.1142,-89.74059,163.2533,-20.27765,-35.74543,190.4276,-88.46738,2.965413,182.1688,-95.41858,26.39581,176.5323,-83.46367,58.88665,171.4155,-50.9607,-88.02708,162.6824,-21.82361,-31.09272,157.1156,-59.62389,-8.845013,151.9107,-64.09963,12.66695,154.2274,-59.48551,51.2678,166.4113,-49.48042,-0.5060647,0.0605726,-0.8603659,-0.02975597,0.01517719,-0.999442,0.1745483,-0.08346218,-0.981105,0.2254854,-0.1141012,-0.9675419,0.5326552,-0.08338244,-0.8422148,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,TRUE,TRUE,TRUE,TRUE,TRUE
5,0.728423,301.101,249.3544,255.974,228.2785,219.2232,-91.09316,163.9945,-19.33856,-35.73257,191.2391,-88.45993,2.86227,182.9045,-95.54224,26.34195,177.3312,-83.6702,58.95033,172.5114,-51.25789,-91.07235,164.278,-19.87224,-32.77596,169.0883,-70.25512,-4.936316,162.4318,-75.36572,17.74572,162.8198,-69.20353,56.13145,170.3,-51.22718,-0.5263249,0.07203268,-0.8472269,-0.02867601,0.03896018,-0.9988292,0.1761483,-0.07062332,-0.9818269,0.2287489,-0.09942377,-0.968395,0.5399285,-0.06081352,-0.8395111,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,TRUE,TRUE,TRUE,TRUE,TRUE
5,0.745761,181.5982,149.1195,149.3308,150.3252,151.291,-91.70433,163.4377,-18.88337,-35.89405,191.4456,-88.61476,2.598614,183.3688,-95.81651,26.21704,178.0967,-84.01907,58.86258,173.8019,-51.76084,-92.38049,164.2122,-18.90631,-34.1791,179.4103,-79.112,-1.865018,171.1635,-84.55752,21.59515,169.7664,-76.57729,57.76249,172.7695,-52.03941,-0.5413651,0.06968758,-0.8378946,-0.02854316,0.04977141,-0.9983527,0.1744143,-0.06635527,-0.982434,0.2308451,-0.0889603,-0.9689152,0.5407944,-0.04327378,-0.8400409,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,TRUE,TRUE,TRUE,TRUE,TRUE
5,0.763119,103.7421,70.32321,88.13244,102.6977,117.6888,-91.81167,161.9004,-18.95328,-36.34925,190.7954,-89.10504,2.197361,183.4776,-96.35454,25.97389,178.7426,-84.58783,58.69239,175.2346,-52.43401,-92.79272,162.9778,-18.6554,-35.23022,185.3548,-84.61441,-0.1188628,176.7239,-90.52071,23.77196,174.2619,-81.14127,58.02452,174.5576,-52.7202,-0.549706,0.05208672,-0.8337327,-0.03111552,0.04402601,-0.9985457,0.1733242,-0.06663393,-0.9826081,0.2315502,-0.08604863,-0.9690099,0.5396219,-0.03360786,-0.8412364,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,TRUE,TRUE,TRUE,TRUE,TRUE
5,0.771735,101.1473,52.01799,62.59399,79.6703,112.3556,-91.57286,160.4224,-19.32858,-36.48684,189.2753,-89.831,2.100136,182.7802,-96.9587,25.92637,178.5689,-85.13007,58.66663,176.0197,-52.95833,-92.63213,161.5438,-18.90723,-35.50127,186.1031,-85.93706,0.2720216,177.9106,-92.15813,24.30784,175.4054,-82.54065,58.02711,175.3802,-53.19021,-0.5524146,0.02627836,-0.8331552,-0.03116126,0.02320749,-0.9992449,0.1744069,-0.07741727,-0.9816256,0.232657,-0.09549379,-0.9678593,0.5395538,-0.03618381,-0.8411732,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,TRUE,TRUE,TRUE,TRUE,TRUE
5,0.789067,188.9698,286.7383,138.0297,76.90028,89.22717,-89.37095,156.2642,-20.25743,-35.90417,180.2664,-91.65134,2.628294,178.0024,-98.43026,26.11144,175.7148,-86.383,58.43322,176.6265,-54.39433,-90.4727,157.1566,-20.07485,-35.68129,183.5305,-88.60754,0.8540326,178.0046,-94.29302,24.82357,175.6272,-84.1888,57.763,176.192,-54.42312,-0.5284301,-0.07815128,-0.8453721,-0.02182038,-0.1115053,-0.9935243,0.1832363,-0.1435382,-0.9725334,0.2347268,-0.1553509,-0.9595673,0.5303789,-0.08128181,-0.8438551,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,TRUE,TRUE,TRUE,TRUE,TRUE
5,0.806456,357.3728,530.1465,469.4163,313.1951,157.7603,-80.92632,150.9114,-22.64755,-34.22245,166.5133,-91.70352,3.32212,163.7735,-97.73,23.73186,166.0801,-86.8671,56.03332,172.7317,-56.71451,-83.01674,151.7337,-22.53046,-34.73097,173.2226,-90.4646,1.852645,171.4792,-95.97064,23.96527,171.4873,-85.69338,56.15767,174.3374,-56.23798,-0.4178863,-0.2374437,-0.8769217,-0.003759642,-0.3008426,-0.9536664,0.1864496,-0.3307627,-0.9251122,0.1864508,-0.3007987,-0.9352841,0.470711,-0.1907187,-0.8614277,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,TRUE,TRUE,TRUE,TRUE,TRUE
