0,6.686248,53.54404,70.94745,93.67543,127.5943,118.4827,-41.04272,128.5353,-36.41015,-24.54205,103.2151,-21.50962,-17.24599,96.54987,-16.76411,-3.468961,97.27866,-6.354545,11.28042,105.7371,-6.327451,-39.79496,127.9522,-37.71826,-25.17694,106.9062,-59.13325,-10.97315,94.31028,-47.84361,5.71944,94.51337,-34.6882,16.74253,105.6171,-19.33042,-0.09564329,0.003955677,-0.9954078,0.04558327,-0.8822003,0.4686628,-0.2166571,-0.8279919,0.5171935,-0.3560372,-0.7612486,0.5419762,-0.5201018,-0.7438604,0.4197212,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,FALSE,FALSE,FALSE,FALSE,FALSE
0,6.703556,53.10767,53.8916,84.77728,98.98566,100.4715,-40.39304,129.0671,-35.85687,-24.40368,103.8913,-21.1909,-17.38684,97.27229,-15.66198,-3.747731,98.12029,-5.414717,10.75649,106.5442,-5.22823,-39.74607,128.0706,-37.38815,-25.17622,106.9034,-59.10227,-10.9951,94.31889,-47.7291,5.635771,94.54189,-34.4209,16.54741,105.633,-18.84801,-0.106271,0.01143632,-0.9942715,0.05603651,-0.8768123,0.4775563,-0.2124845,-0.8162194,0.5372488,-0.3529989,-0.7493924,0.5601811,-0.5213772,-0.7247778,0.4504031,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,FALSE,FALSE,FALSE,FALSE,FALSE
0,6.720927,50.65285,64.32613,49.30586,106.4173,88.38248,-39.79015,129.6685,-35.49952,-24.15979,104.7314,-20.39755,-17.58182,98.11652,-15.98748,-4.251138,99.06401,-3.776979,10.19224,107.3104,-4.329165,-39.62765,128.206,-37.07154,-25.17407,106.8987,-59.03052,-11.05862,94.3519,-47.40878,5.544427,94.5805,-34.12767,16.34439,105.6737,-18.36002,-0.1107029,0.01740974,-0.993701,0.06790207,-0.8636714,0.4994608,-0.2150527,-0.8163373,0.5360464,-0.3528885,-0.727062,0.5889401,-0.5243793,-0.7063768,0.4754557,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,FALSE,FALSE,FALSE,FALSE,FALSE
0,6.738334,46.28438,55.73837,45.44435,101.8597,79.82211,-39.33662,130.2008,-35.1296,-24.05517,105.549,-20.1065,-17.81055,98.95187,-16.21267,-4.709614,99.92544,-2.434299,9.652145,107.969,-3.417592,-39.46747,128.3792,-36.71926,-25.16633,106.8889,-58.80396,-11.44333,94.59384,-45.54927,5.429237,94.63708,-33.75892,16.10452,105.7423,-17.79588,-0.1139232,0.02054168,-0.9932772,0.07386763,-0.8579563,0.5083842,-0.2191661,-0.8146831,0.5368963,-0.3536836,-0.7079697,0.6112993,-0.5270622,-0.6879117,0.4989819,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,FALSE,FALSE,FALSE,FALSE,FALSE
0,6.755616,47.6522,48.84763,44.59622,91.39982,71.17496,-38.6107,130.2023,-34.57696,-23.93269,106.2354,-19.86887,-18.00019,99.66908,-16.40219,-5.091516,100.6655,-1.323596,9.194946,108.5265,-2.602509,-39.23407,128.5145,-36.3182,-25.14303,106.873,-58.18898,-12.52223,95.37592,-40.50828,5.282153,94.71796,-33.28823,15.82606,105.8405,-17.14945,-0.1108635,0.01583718,-0.9937094,0.07769811,-0.8531717,0.5158111,-0.223828,-0.8127881,0.5378443,-0.3551425,-0.6916415,0.6288925,-0.5296292,-0.6709049,0.5190178,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,FALSE,FALSE,FALSE,FALSE,FALSE
0,6.773039,42.80657,44.02927,41.97287,77.96915,61.78414,-38.04455,130.2448,-34.16391,-23.84095,106.8639,-19.59776,-18.17834,100.3004,-16.26101,-5.413721,101.2918,-0.3871676,8.802737,108.9784,-1.879919,-38.92642,128.6243,-35.86313,-25.09192,106.862,-56.93019,-14.29093,96.83366,-32.49887,5.091813,94.83189,-32.68088,15.50457,105.9705,-16.41354,-0.107006,0.0111813,-0.9941955,0.07817557,-0.8482559,0.5237849,-0.2288063,-0.8076805,0.543415,-0.357622,-0.6774595,0.6427714,-0.5335596,-0.6549369,0.5351372,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,FALSE,FALSE,FALSE,FALSE,FALSE
0,6.790413,34.80659,43.91179,44.89028,70.62984,51.19397,-37.45785,130.847,-34.42596,-23.69459,107.6636,-20.119,-18.16314,101.1,-16.34704,-5.589366,102.0505,0.3714339,8.609221,109.5221,-1.442119,-38.43627,128.8557,-35.3295,-24.98806,106.8869,-54.56734,-16.10736,98.68822,-24.33229,4.844759,94.99367,-31.88987,15.14065,106.1397,-15.58331,-0.1009848,0.01277516,-0.9948059,0.07167799,-0.8505237,0.5210296,-0.2360915,-0.8027569,0.5475785,-0.3625239,-0.6628451,0.6551434,-0.539364,-0.6407755,0.5463453,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,FALSE,FALSE,FALSE,FALSE,FALSE
0,6.807692,45.46856,54.25362,51.06365,58.81659,42.10093,-36.92,131.7119,-35.02201,-23.44201,108.5619,-20.81181,-18.03252,101.9843,-16.79753,-5.680511,102.8487,0.71327,8.526649,110.1471,-1.286428,-37.65634,129.4503,-34.86937,-24.83126,106.9958,-51.47291,-17.27581,100.4705,-19.03069,4.476029,95.26115,-30.70792,14.67492,106.3955,-14.52317,-0.09372593,0.01877012,-0.9954211,0.0661973,-0.8540636,0.5159392,-0.2428473,-0.8018033,0.5460189,-0.3684276,-0.6534687,0.6612411,-0.5445683,-0.6313968,0.552072,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,FALSE,FALSE,FALSE,FALSE,FALSE
0,6.825035,51.49585,54.98635,52.75785,41.31678,34.40508,-36.46474,132.4731,-35.51603,-23.13701,109.3439,-21.2216,-17.86218,102.7428,-17.29228,-5.651819,103.4422,0.504301,8.533145,110.6856,-1.365041,-36.82299,130.2891,-34.76142,-24.63731,107.195,-48.28029,-17.71026,101.8286,-16.9039,3.80967,95.7877,-28.58032,13.98228,106.8377,-12.95855,-0.08783599,0.02560184,-0.9958059,0.06442633,-0.8554215,0.5139097,-0.2470855,-0.8031266,0.542159,-0.372974,-0.6529675,0.6591842,-0.5484023,-0.6278503,0.5523214,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,FALSE,FALSE,FALSE,FALSE,FALSE
0,6.84238,79.93603,69.72038,74.60897,51.50312,45.50243,-36.24755,133.8713,-36.52976,-22.67008,110.5323,-21.96931,-17.54111,103.8629,-18.56665,-5.400128,104.2331,-0.7281848,8.750485,111.4897,-2.23408,-36.26242,131.4682,-35.19484,-24.40642,107.5056,-45.27181,-17.68645,102.9304,-16.88963,2.819754,96.65554,-25.46539,13.16352,107.4769,-11.1568,-0.08791154,0.04263489,-0.9952155,0.06436176,-0.8583791,0.5089626,-0.2504054,-0.8109462,0.5288321,-0.3765098,-0.6625278,0.6475317,-0.5513351,-0.6331308,0.5433001,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,FALSE,FALSE,FALSE,FALSE,FALSE
0,6.859799,143.9607,106.9548,124.2889,114.5917,99.99071,-37.31831,135.5051,-38.89468,-22.4191,111.792,-24.16768,-17.33157,105.0608,-21.32161,-5.138442,104.8749,-3.630283,8.967535,112.2738,-4.934544,-36.54258,132.8377,-36.48713,-24.17455,107.8888,-42.88509,-17.53606,103.8372,-17.97139,2.119612,97.34103,-23.37341,12.59975,108.0255,-10.07021,-0.1079999,0.07582743,-0.9912549,0.07374255,-0.8691333,0.4890495,-0.2434288,-0.8278653,0.5053527,-0.3709139,-0.6880693,0.6236854,-0.545566,-0.6529993,0.5253091,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,FALSE,FALSE,FALSE,FALSE,FALSE
0,6.877072,233.8498,82.45515,76.80176,274.7839,194.6218,-42.50424,135.3463,-41.49921,-23.59274,111.344,-25.97119,-18.43499,104.6466,-22.85093,-5.101675,104.5543,-10.32957,8.568746,112.0303,-9.99447,-38.7321,133.9114,-38.66723,-24.08781,108.126,-41.75957,-17.68058,104.1944,-19.21686,1.815169,97.65394,-22.76346,12.33937,108.2875,-9.920708,-0.2006414,0.09605073,-0.9749448,0.1181064,-0.8616027,0.4936514,-0.1965809,-0.821097,0.5358691,-0.3371099,-0.7416279,0.5799525,-0.5114877,-0.6785836,0.5271667,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,FALSE,FALSE,FALSE,FALSE,FALSE
0,6.885683,279.6313,41.41556,33.2484,217.8904,200.9678,-45.90836,134.0585,-41.66926,-23.89647,110.0909,-25.00163,-18.68489,103.475,-21.44893,-5.097291,103.7093,-10.70469,8.562407,111.3793,-11.23277,-40.96126,133.9636,-39.68365,-24.0707,108.177,-41.26641,-17.83477,104.0606,-19.29522,1.732414,97.72595,-22.62429,12.27017,108.3412,-9.937172,-0.2436065,0.08274024,-0.9663384,0.1417155,-0.845373,0.5150351,-0.1708765,-0.8047911,0.5684299,-0.3158731,-0.7404767,0.593227,-0.4987597,-0.6896584,0.5249858,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,FALSE,FALSE,FALSE,FALSE,FALSE
1,6.903016,471.8499,726.8151,759.1636,1038.441,847.5443,-56.18892,128.8948,-34.94895,-27.56136,129.0356,-63.0433,-9.98727,121.677,-68.81947,13.77971,130.0849,-66.34968,22.34957,132.373,-48.69546,-49.04312,131.4946,-39.8395,-25.13492,107.8609,-40.71115,-20.17825,101.8511,-23.45781,1.514174,97.70041,-22.72687,12.09611,108.1907,-10.38396,-0.3629006,-0.06536551,-0.9295324,-0.1910813,-0.9647505,0.1809539,-0.4024206,-0.8882148,0.2216578,-0.4976768,-0.8613293,0.1021258,-0.6268679,-0.7790073,-0.01357298,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,TRUE,FALSE,FALSE,FALSE,FALSE
1,6.920363,526.2172,1049.68,1287.089,1442.57,1057.458,-66.05396,127.2305,-32.71361,-31.15083,127.2818,-81.29455,-3.016472,122.0969,-92.12202,21.1121,123.2471,-86.80446,28.90297,121.1659,-64.41067,-60.0366,128.7111,-36.57689,-26.74383,107.8854,-42.10243,-21.62442,101.3384,-34.47068,1.442481,97.67741,-23.0246,12.0603,108.088,-10.88985,-0.4484914,-0.06867286,-0.8911451,-0.3734278,-0.8506989,-0.3699501,-0.4282862,-0.7933581,-0.4326129,-0.3938913,-0.7159582,-0.5764143,-0.4821805,-0.5864754,-0.6508061,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,TRUE,FALSE,FALSE,FALSE,FALSE
4,6.937748,542.2215,896.201,1255.191,1367.236,1099.868,-74.86994,120.2728,-29.37973,-38.62479,128.7581,-85.33506,-0.8318726,131.6992,-100.3115,37.24072,125.0011,-91.81568,56.03653,110.5597,-63.03598,-70.29126,123.5905,-32.65166,-28.32604,108.8126,-45.91112,-20.2993,102.6617,-42.73458,1.84999,97.89507,-24.56397,13.3037,107.793,-13.63402,-0.5310284,-0.1664356,-0.8308477,-0.3676396,-0.7175702,-0.5915522,-0.2434779,-0.6042342,-0.758696,-0.05520715,-0.514889,-0.8554773,0.005304851,-0.5081471,-0.861254,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,TRUE,FALSE,TRUE,TRUE,TRUE
5,6.95505,451.2957,835.0577,1118.104,1058.942,897.3229,-79.7299,123.1504,-22.41864,-37.67035,135.3875,-93.15587,5.779508,136.6481,-105.0368,39.74409,126.8504,-91.72456,61.84692,110.1364,-61.03518,-77.00462,122.5013,-27.62329,-29.17651,109.9495,-49.2305,-17.99841,105.0932,-49.87633,3.167214,98.73222,-27.52883,17.88046,107.532,-19.47305,-0.6195884,-0.04399892,-0.7836927,-0.2554088,-0.3762673,-0.8906118,-0.00447294,-0.2822553,-0.9593289,0.1736554,-0.2780078,-0.9447515,0.3158157,-0.3740358,-0.8719849,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,TRUE,TRUE,TRUE,TRUE,TRUE
5,6.972415,357.4414,631.9844,829.5244,734.2097,637.3697,-81.83492,123.5839,-19.79573,-37.37484,139.782,-94.00536,8.065891,141.3151,-104.6543,42.21801,129.1776,-90.35343,64.66761,111.8274,-59.26568,-80.56306,123.272,-23.39042,-29.98539,112.1036,-53.23392,-14.5097,109.4891,-58.0609,6.608312,101.1809,-33.62122,27.85014,107.9169,-29.09553,-0.6609035,0.00460947,-0.7504568,-0.2194499,-0.1711364,-0.9604968,0.08770461,-0.09876474,-0.9912384,0.2743736,-0.1650055,-0.9473607,0.4444185,-0.3030988,-0.8429847,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,TRUE,TRUE,TRUE,TRUE,TRUE
5,6.989803,286.887,458.3912,593.3591,488.0768,429.1441,-83.64168,124.9601,-17.86509,-37.19611,142.5886,-94.18657,9.957948,144.3346,-104.2095,43.98063,130.5439,-89.61179,66.50038,112.6842,-58.14001,-82.88202,124.542,-20.37096,-31.02529,115.9119,-58.78454,-9.147187,116.8268,-68.66499,13.56628,106.3156,-44.48495,41.98692,109.1081,-40.53054,-0.6873404,0.03342153,-0.7255661,-0.2102499,-0.06340972,-0.9755892,0.1325362,-0.001059591,-0.9911776,0.3164862,-0.1156975,-0.9415151,0.4993405,-0.2719042,-0.8226343,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,TRUE,TRUE,TRUE,TRUE,TRUE
5,7.007153,206.0241,321.203,405.7967,337.3995,306.5675,-84.53191,125.9901,-16.7008,-36.97438,144.7266,-94.0984,11.33913,146.403,-103.7265,45.41506,131.9271,-89.05122,68.21306,113.4308,-57.10579,-84.24821,125.5947,-18.44879,-32.39616,122.0146,-66.44633,-2.208695,126.7123,-80.78714,23.7466,114.1684,-59.03857,55.48101,110.8258,-49.54547,-0.6974934,0.04699507,-0.7150486,-0.208009,-0.007527173,-0.9780979,0.1531005,0.0438332,-0.987238,0.3408473,-0.07975945,-0.9367292,0.5373547,-0.2507235,-0.8052252,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,TRUE,TRUE,TRUE,TRUE,TRUE
5,7.024523,185.5756,221.6119,270.1721,242.7281,232.5783,-85.61644,128.2321,-15.32667,-36.85972,146.2338,-94.01173,12.37564,147.6601,-103.4102,46.59985,133.1533,-88.66013,69.86672,113.9794,-56.12975,-85.33328,127.1437,-16.84941,-33.99197,130.1086,-75.59007,4.787267,136.7481,-91.6332,34.53031,122.917,-73.08726,64.79364,112.5217,-53.88112,-0.7069158,0.07151656,-0.7036728,-0.2092267,0.02304827,-0.9775955,0.1657335,0.06799699,-0.9838236,0.3578947,-0.05158268,-0.9323361,0.569997,-0.233617,-0.7877351,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,TRUE,TRUE,TRUE,TRUE,TRUE
5,7.041782,162.7645,158.212,182.7026,168.1008,170.9541,-86.50195,130.2416,-14.25366,-36.92989,147.4036,-94.05987,13.07089,148.5025,-103.322,47.36293,133.8869,-88.52615,71.06315,114.2339,-55.48417,-86.3111,129.0808,-15.40452,-35.49507,138.3876,-84.06441,9.930722,144.1792,-98.70629,42.46126,129.6895,-82.48529,69.68579,113.642,-54.98495,-0.712182,0.09146245,-0.696011,-0.2110739,0.04799709,-0.976291,0.1747625,0.0869557,-0.9807634,0.3681874,-0.03407895,-0.9291269,0.5919279,-0.2230391,-0.774516,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,TRUE,TRUE,TRUE,TRUE,TRUE
5,7.0592,108.1665,94.39854,112.7734,106.2644,124.1246,-86.86554,130.8673,-13.54683,-37.05777,147.5497,-94.14539,13.58815,148.5792,-103.3501,48.00709,133.8188,-88.48078,72.09372,114.0999,-54.96701,-87.02126,130.715,-14.21957,-36.58826,144.5437,-89.98087,12.81529,148.121,-102.0293,46.75917,133.158,-86.85411,72.1073,114.0864,-54.81831,-0.7145317,0.09710014,-0.6928319,-0.2138456,0.06509963,-0.9746959,0.1803315,0.1008458,-0.9784225,0.3752154,-0.0258493,-0.9265772,0.6064264,-0.2186421,-0.7644885,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,TRUE,TRUE,TRUE,TRUE,TRUE
5,7.067802,75.76646,73.75491,84.55489,86.29485,107.2151,-86.90968,130.56,-13.34338,-37.17229,147.5489,-94.15978,13.73131,148.4226,-103.3791,48.26826,133.7545,-88.45522,72.52777,114.0013,-54.70497,-87.21668,131.0834,-13.82084,-36.94497,146.3831,-91.67879,13.54145,148.9476,-102.736,47.86662,133.9221,-87.73526,72.84502,114.1322,-54.58453,-0.7151974,0.09183511,-0.6928629,-0.2150043,0.073727,-0.9738262,0.1819428,0.1051099,-0.9776751,0.3783433,-0.02179968,-0.9254086,0.612274,-0.2180989,-0.7599694,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,TRUE,TRUE,TRUE,TRUE,TRUE
5,7.08515,55.63609,59.54818,46.68427,62.81822,82.83303,-87.30031,130.6839,-12.74095,-37.30158,148.144,-94.11292,13.80414,148.3398,-103.3629,48.67179,133.9809,-88.30807,73.22674,113.9896,-54.13578,-87.55271,131.6129,-13.1601,-37.31209,148.7566,-93.37386,14.11588,149.6193,-103.2368,49.00294,134.8363,-88.24481,73.85391,114.2499,-54.00681,-0.7182439,0.08961478,-0.6899963,-0.2134872,0.09439187,-0.9723752,0.1835068,0.1125287,-0.9765565,0.3845392,-0.01204063,-0.9230301,0.6240408,-0.2146003,-0.7513453,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,TRUE,TRUE,TRUE,TRUE,TRUE
5,7.102512,38.36056,36.4144,29.89733,39.54195,67.11158,-87.53637,129.9635,-12.36957,-37.42907,148.2452,-94.09491,13.75988,148.5082,-103.3136,48.84179,134.051,-88.23423,73.84545,114.0969,-53.62725,-87.76092,131.6389,-12.75544,-37.44367,149.7205,-93.91254,14.14037,150.0247,-103.2502,49.36044,135.1882,-88.23462,74.5588,114.4139,-53.45497,-0.7204586,0.07906521,-0.6889761,-0.2114592,0.1070742,-0.971504,0.1840272,0.1229366,-0.9752029,0.3874788,-0.005990034,-0.9218591,0.6345299,-0.2102369,-0.7437555,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,TRUE,TRUE,TRUE,TRUE,TRUE
5,7.11121,37.82396,32.22173,25.70124,29.80883,60.48241,-87.69457,129.7553,-12.15009,-37.486,148.4033,-94.07899,13.65475,148.6355,-103.307,48.85558,134.0748,-88.23066,74.1096,114.1944,-53.41832,-87.85319,131.591,-12.58563,-37.47174,150.0069,-94.00108,14.02195,150.1899,-103.2359,49.38985,135.2672,-88.22241,74.84651,114.5292,-53.21676,-0.7219747,0.07538812,-0.6878002,-0.210375,0.1137276,-0.9709832,0.1831469,0.1276594,-0.9747617,0.3880033,-0.00422916,-0.9216483,0.6391627,-0.2078765,-0.7404448,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,TRUE,TRUE,TRUE,TRUE,TRUE
5,7.137179,32.27095,11.22412,10.15583,10.36289,33.61385,-88.13209,129.3291,-11.71378,-37.71956,148.3295,-94.13675,13.27548,148.4425,-103.4177,48.72023,134.1214,-88.30621,74.41528,114.2783,-53.11824,-88.16696,131.3631,-12.09311,-37.61009,150.215,-94.1123,13.55907,150.0966,-103.3192,49.22151,135.4148,-88.28118,75.30696,114.7249,-52.77248,-0.7252529,0.0674537,-0.6851702,-0.2086223,0.1209654,-0.9704865,0.1808778,0.1305809,-0.9747984,0.3883337,-0.000139425,-0.9215188,0.6459517,-0.2064463,-0.7349329,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,TRUE,TRUE,TRUE,TRUE,TRUE
5,7.154502,38.41295,8.877965,22.15501,15.34527,19.91684,-88.46468,128.6428,-11.44809,-37.9995,148.0532,-94.22705,12.76251,148.0896,-103.587,48.34103,133.571,-88.49818,74.47421,114.2097,-53.00644,-88.44178,131.0202,-11.73255,-37.73198,150.0746,-94.18434,13.03045,149.7371,-103.4795,48.87994,134.9683,-88.45243,75.4153,114.7242,-52.62705,-0.7274219,0.05696655,-0.6838218,-0.2069216,0.1247544,-0.9703709,0.1773254,0.1298189,-0.9755526,0.3864261,-0.004662534,-0.9223086,0.6492854,-0.2079011,-0.7315775,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,TRUE,TRUE,TRUE,TRUE,TRUE
5,7.171889,46.25504,25.4638,42.19791,36.00989,9.031137,-88.72205,127.7169,-11.2532,-38.43999,147.4641,-94.37868,12.08524,147.256,-103.916,47.80851,132.8297,-88.8398,74.3303,113.9428,-53.11917,-88.81254,130.3162,-11.30974,-37.99815,149.6579,-94.28978,12.32656,148.9047,-103.7955,48.3428,134.2321,-88.77398,75.36797,114.5713,-52.61408,-0.7300041,0.04433767,-0.682003,-0.2074406,0.123749,-0.9703889,0.1727471,0.1240673,-0.9771212,0.3828965,-0.01157508,-0.9237188,0.6494806,-0.2128943,-0.7299665,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,TRUE,TRUE,TRUE,TRUE,TRUE
5,7.189281,63.37442,55.32123,69.10182,62.43728,27.30059,-89.18861,126.5369,-10.98696,-39.18517,146.2135,-94.71938,11.04541,146.0698,-104.4991,46.8852,131.8986,-89.51608,73.90716,113.4489,-53.57652,-89.30825,129.1005,-10.87251,-38.45571,148.7711,-94.52103,11.32784,147.726,-104.3489,47.45495,133.3061,-89.38757,75.05765,114.1356,-52.86956,-0.7341175,0.02687074,-0.6784906,-0.2090831,0.1156456,-0.9710357,0.1662857,0.1158899,-0.9792439,0.3757518,-0.02042891,-0.9264951,0.6462523,-0.222293,-0.7300301,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,TRUE,TRUE,TRUE,TRUE,TRUE
5,7.20666,118.524,89.70283,104.5998,121.0998,78.64949,-89.47626,124.2762,-10.93349,-40.30942,144.5122,-95.27705,9.471661,144.4734,-105.4973,45.1005,130.389,-90.88118,72.91841,112.4053,-54.779,-89.66732,126.5315,-10.7402,-39.14929,147.448,-94.92245,9.858599,146.1734,-105.2767,45.8186,131.8105,-90.53926,74.27189,113.272,-53.66526,-0.7326983,-0.01416318,-0.6804062,-0.2131336,0.101295,-0.9717579,0.1553603,0.1028974,-0.9824843,0.3559331,-0.04253626,-0.9335428,0.6308392,-0.2456377,-0.7360055,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,TRUE,TRUE,TRUE,TRUE,TRUE
