5,5.206163,6.169382,7.807782,5.464193,5.880663,5.7294,35.91521,159.035,-35.5398,-19.38091,163.8677,-89.25422,-43.46622,159.9308,-92.89936,-63.13322,157.7906,-78.86185,-85.00635,148.308,-46.5525,32.7711,164.6069,-37.0223,-19.76019,168.5726,-88.00273,-43.15646,163.8355,-91.2392,-62.17084,161.9259,-77.61414,-78.68916,156.981,-48.54126,0.2245741,-0.1629908,-0.9607291,-0.2114492,0.009387343,-0.9773439,-0.2710154,-0.01789387,-0.9624087,-0.3392462,0.001165819,-0.9406969,-0.598104,-0.05585651,-0.7994696,41.12862,46.40906,52.8794,50.84495,39.8615,15.98067,15.26474,14.992,14.26584,12.67203,TRUE,TRUE,TRUE,TRUE,TRUE,162.284238240455,1
5,5.224245,5.584128,5.248095,4.965506,5.518324,5.460324,35.88345,159.0063,-35.41435,-19.39334,163.8379,-89.12555,-43.48387,159.935,-92.76936,-63.15362,157.7928,-78.72983,-85.02126,148.2829,-46.42397,32.77181,164.6041,-37.02095,-19.75957,168.5641,-87.99972,-43.15535,163.8259,-91.23572,-62.16995,161.9163,-77.61088,-78.69108,156.9773,-48.5397,0.2252515,-0.1633366,-0.9605118,-0.2110335,0.009078386,-0.9774367,-0.2708583,-0.01726726,-0.9624643,-0.3390341,0.001605917,-0.9407727,-0.5975896,-0.05604284,-0.7998412,41.15275,46.43628,52.91042,50.87478,39.88488,15.99004,15.27369,15.00079,14.27421,12.67947,TRUE,TRUE,TRUE,TRUE,TRUE,162.305663385763,1
5,5.242326,5.686123,5.944322,5.625038,5.969032,5.62847,35.84506,158.9626,-35.31046,-19.39785,163.7507,-89.01139,-43.49612,159.9005,-92.65302,-63.16895,157.765,-78.61131,-85.02935,148.2616,-46.31002,32.77222,164.6024,-37.0201,-19.7592,168.5591,-87.99783,-43.15483,163.8212,-91.23389,-62.16954,161.9116,-77.60914,-78.69205,156.9755,-48.53889,0.2260115,-0.163533,-0.9602998,-0.21057,0.007470123,-0.9775502,-0.2707583,-0.01720026,-0.9624937,-0.3388716,0.001547332,-0.9408314,-0.5971674,-0.05578275,-0.8001746,41.15275,46.43628,52.91042,50.87478,39.88488,15.99004,15.27369,15.00079,14.27421,12.67947,TRUE,TRUE,TRUE,TRUE,TRUE,162.302870943255,1
5,5.260454,6.679126,7.422777,6.478231,5.550604,5.93497,35.80107,158.9021,-35.1677,-19.41311,163.6105,-88.8843,-43.51748,159.7724,-92.52817,-63.19101,157.7035,-78.49058,-85.05175,148.1777,-46.19544,32.77255,164.6011,-37.01939,-19.75879,168.5529,-87.99552,-43.15438,163.8165,-91.23203,-62.16932,161.9086,-77.608,-78.69296,156.9738,-48.53812,0.2272489,-0.1643486,-0.9598685,-0.2099621,0.005302383,-0.9776952,-0.2704211,-0.01863897,-0.9625617,-0.3383996,0.001331425,-0.9410015,-0.5964526,-0.05674478,-0.80064,41.17688,46.46351,52.94144,50.90461,39.90827,15.99942,15.28265,15.00959,14.28258,12.6869,TRUE,TRUE,TRUE,TRUE,TRUE,162.358877765489,1
5,5.278595,7.671021,7.153447,6.96639,9.414206,6.593294,35.76436,158.8589,-35.02624,-19.45104,163.5745,-88.75521,-43.56147,159.7349,-92.40266,-63.19384,157.5104,-78.38471,-85.07432,148.0906,-46.0901,32.77281,164.5999,-37.01878,-19.75851,168.5481,-87.99361,-43.1541,163.813,-91.23051,-62.16893,161.9033,-77.60594,-78.69401,156.9718,-48.5372,0.2284486,-0.1647306,-0.9595181,-0.2098822,0.005644448,-0.9777104,-0.2705627,-0.01814367,-0.9625314,-0.3373882,-0.001997409,-0.9413635,-0.5957522,-0.05740865,-0.801114,41.17688,46.46351,52.94144,50.90461,39.90827,15.99942,15.28265,15.00959,14.28258,12.6869,TRUE,TRUE,TRUE,TRUE,TRUE,162.385618264762,1
5,5.296672,8.104226,6.339903,5.800437,6.338149,6.614426,35.74297,158.7488,-34.90163,-19.4782,163.5213,-88.63412,-43.5914,159.7196,-92.28428,-63.26192,157.5976,-78.25214,-85.09435,148.0326,-45.98631,32.77314,164.5984,-37.01799,-19.75829,168.5437,-87.99184,-43.1539,163.8101,-91.22924,-62.16874,161.8992,-77.60423,-78.69556,156.9688,-48.53584,0.2292239,-0.1649101,-0.9593024,-0.2098115,0.00581542,-0.9777246,-0.2705964,-0.01730183,-0.9625374,-0.3383815,0.001331954,-0.941008,-0.5950924,-0.05815372,-0.8015506,41.201,46.49073,52.97246,50.93444,39.93166,16.00879,15.2916,15.01838,14.29094,12.69433,TRUE,TRUE,TRUE,TRUE,TRUE,162.338708725992,1
5,5.314701,9.738407,7.62311,7.592407,7.370664,6.859055,35.70486,158.5914,-34.78469,-19.50146,163.4202,-88.51808,-43.58603,159.5922,-92.17894,-63.31286,157.6361,-78.13032,-85.11549,147.9635,-45.88463,32.77373,164.5957,-37.01648,-19.75809,168.5393,-87.98995,-43.15365,163.8064,-91.22759,-62.16865,161.896,-77.60273,-78.69746,156.9652,-48.53415,0.229193,-0.1660466,-0.9591137,-0.2098546,0.005748462,-0.9777157,-0.2699031,-0.01850696,-0.9627096,-0.3390292,0.003916966,-0.9407677,-0.5946701,-0.05849385,-0.8018392,41.201,46.49073,52.97246,50.93444,39.93166,16.00879,15.2916,15.01838,14.29094,12.69433,TRUE,TRUE,TRUE,TRUE,TRUE,162.319986820697,1
5,5.314701,9.738407,7.62311,7.592407,7.370664,6.859055,35.70486,158.5914,-34.78469,-19.50146,163.4202,-88.51808,-43.58603,159.5922,-92.17894,-63.31286,157.6361,-78.13032,-85.11549,147.9635,-45.88463,32.77373,164.5957,-37.01648,-19.75809,168.5393,-87.98995,-43.15365,163.8064,-91.22759,-62.16865,161.896,-77.60273,-78.69746,156.9652,-48.53415,0.229193,-0.1660466,-0.9591137,-0.2098546,0.005748462,-0.9777157,-0.2699031,-0.01850696,-0.9627096,-0.3390292,0.003916966,-0.9407677,-0.5946701,-0.05849385,-0.8018392,41.201,46.49073,52.97246,50.93444,39.93166,16.00879,15.2916,15.01838,14.29094,12.69433,TRUE,TRUE,TRUE,TRUE,TRUE,162.319986820697,1
5,5.33279,12.19889,8.622987,9.376775,8.07655,8.129042,35.65656,158.3768,-34.64381,-19.53313,163.264,-88.38016,-43.57981,159.4058,-92.05505,-63.32207,157.4331,-78.00774,-85.12981,147.8281,-45.7666,32.7749,164.5898,-37.01328,-19.75788,168.5332,-87.98734,-43.15322,163.7999,-91.2247,-62.16855,161.8913,-77.6006,-78.70037,156.9595,-48.53151,0.2292931,-0.167907,-0.9587659,-0.2101057,0.005915507,-0.9776608,-0.2693296,-0.01926963,-0.9628552,-0.3384973,0.001978061,-0.9409653,-0.5940419,-0.05911649,-0.802259,41.22513,46.51796,53.00348,50.96426,39.95504,16.01817,15.30056,15.02718,14.29931,12.70177,TRUE,TRUE,TRUE,TRUE,TRUE,162.264826708489,1
5,5.350867,13.37321,9.443139,10.9101,7.600662,7.485896,35.61372,158.1776,-34.51646,-19.54739,163.1277,-88.26194,-43.5876,159.2363,-91.94498,-63.34921,157.3652,-77.89736,-85.14997,147.7468,-45.66925,32.77687,164.579,-37.00747,-19.75765,168.5255,-87.98394,-43.15263,163.7899,-91.22019,-62.16849,161.8866,-77.59837,-78.70377,156.9529,-48.52837,0.2294971,-0.1695547,-0.958427,-0.2100266,0.005808722,-0.9776784,-0.2691908,-0.02024045,-0.9628742,-0.3386286,0.00288889,-0.9409156,-0.5936937,-0.05881254,-0.8025391,41.22513,46.51796,53.00348,50.96426,39.95504,16.01817,15.30056,15.02718,14.29931,12.70177,TRUE,TRUE,TRUE,TRUE,TRUE,162.241329418383,1
