4,0.026875,245.2417,189.2384,272.5483,193.5768,82.73991,42.57556,194.1427,-75.37165,-5.042321,214.7372,-106.825,-37.88512,260.1207,-116.0812,-65.27043,261.0771,-105.8663,-80.73734,235.9532,-80.93404,46.20607,194.3704,-75.58985,-5.377558,217.0727,-106.9777,-38.54553,263.0669,-113.4519,-66.178,263.6476,-102.1604,-81.41114,236.6702,-79.03324,0.3097203,0.1110825,-0.9443167,-0.2183791,-0.6396226,-0.7370167,-0.291914,0.03111548,-0.9559383,-0.3744466,0.2714024,-0.88664,-0.4095379,0.0128551,-0.9122025,52.11637,58.80751,67.00644,64.42848,50.51073,20.25,19.3428,18.9972,18.07704,16.05744,TRUE,FALSE,TRUE,TRUE,TRUE,166.831094527727,1
4,0.053696,169.3658,247.1279,329.5406,197.5785,73.92554,39.94654,193.1078,-75.05655,-3.501986,209.4479,-103.8669,-34.80667,252.6352,-117.759,-62.63591,257.905,-108.0962,-79.1534,235.5095,-81.94747,43.52038,193.9881,-75.70884,-3.942096,209.4223,-103.7197,-35.24119,252.9295,-117.2584,-65.28562,262.1807,-103.588,-81.3959,236.663,-79.05243,0.2664798,0.07736254,-0.9607307,-0.2123163,-0.7401658,-0.6380255,-0.2616525,-0.1079736,-0.9591036,-0.3505516,0.2038868,-0.9140808,-0.399216,-0.009331394,-0.9168094,52.11637,58.80751,67.00644,64.42848,50.51073,20.25,19.3428,18.9972,18.07704,16.05744,TRUE,FALSE,TRUE,TRUE,TRUE,167.076379197507,1
4,0.071871,153.0299,934.7896,654.2238,301.9524,117.9437,38.10745,194.0142,-74.32938,0.8162464,191.0959,-76.58616,-29.28207,235.8288,-117.1437,-59.48586,252.8389,-110.5439,-77.04264,234.4983,-83.51359,41.22597,193.9582,-75.63754,-0.7819667,194.6236,-88.05028,-30.31006,237.4756,-118.0374,-62.61029,257.7147,-106.7134,-81.35004,236.6447,-79.09792,0.2286172,0.05821146,-0.9717745,-0.1446802,-0.9856608,-0.08683538,-0.1853922,-0.3684463,-0.9109759,-0.3121581,0.1116054,-0.9434519,-0.3709622,-0.02417604,-0.9283332,52.11637,58.80751,67.00644,64.42848,50.51073,20.25,19.3428,18.9972,18.07704,16.05744,TRUE,FALSE,TRUE,TRUE,TRUE,168.204796867542,1
4,0.086987,185.0907,916.9631,682.594,498.7218,243.9042,37.44482,197.243,-71.15841,6.276256,184.8598,-63.89577,-22.39032,225.7076,-116.139,-53.69674,243.8671,-113.4204,-72.65083,230.8023,-86.15189,39.50787,194.8862,-74.86405,2.594545,189.1681,-78.19992,-23.86355,226.7235,-117.0054,-57.58155,249.4933,-110.4943,-81.04751,236.4725,-79.33773,0.2012486,0.05817421,-0.9778112,-0.09443907,-0.9832174,0.1560926,-0.102665,-0.4904395,-0.8654068,-0.2474751,-0.009764581,-0.9688451,-0.3111002,-0.06026937,-0.9484642,52.11637,58.80751,67.00644,64.42848,50.51073,20.25,19.3428,18.9972,18.07704,16.05744,TRUE,FALSE,TRUE,TRUE,TRUE,170.432664577893,1
0,0.105185,498.116,552.462,1139.59,1549.273,1215.355,27.34159,205.6834,-77.4725,10.2456,194.8378,-57.51327,-2.038865,195.5958,-64.09607,-18.84585,196.691,-53.02275,-37.79536,202.9433,-46.42117,35.93698,198.8691,-75.7748,6.024497,188.6819,-71.29473,-10.65105,210.9791,-108.1362,-43.4149,226.1882,-109.6883,-69.78001,226.9323,-81.39005,0.07730521,0.07152116,-0.9944388,0.01909567,-0.9537925,0.2998587,0.2010568,-0.8428178,-0.4992338,0.1474827,-0.6570373,-0.7392908,0.2418485,-0.5917575,-0.7689814,52.11637,58.80751,67.00644,64.42848,50.51073,20.25,19.3428,18.9972,18.07704,16.05744,FALSE,FALSE,FALSE,FALSE,FALSE,170.817869735047,1
0,0.123293,508.5432,449.0531,1145.428,1490.099,1159.183,23.80816,214.1744,-84.92526,9.925875,203.9856,-56.92473,4.285088,194.7922,-56.53085,-9.338784,192.6847,-49.21256,-25.8355,200.256,-43.29431,29.00868,209.011,-82.12392,7.641993,193.1295,-67.64509,-0.4056697,201.6672,-88.10591,-23.55043,204.0069,-90.2597,-46.61187,211.7403,-73.41027,-0.01577451,0.08424216,-0.9963204,0.02010244,-0.9323928,0.3608873,0.2947066,-0.9551648,-0.02843056,0.4025728,-0.8975312,-0.1799248,0.5577379,-0.8021529,-0.2132585,52.11637,58.80751,67.00644,64.42848,50.51073,20.25,19.3428,18.9972,18.07704,16.05744,FALSE,FALSE,FALSE,FALSE,FALSE,165.825400502151,1
0,0.141302,367.1224,355.9109,892.7142,1115.991,832.15,22.55629,219.6895,-84.80518,8.407809,207.6753,-55.2269,2.992219,198.2839,-55.1548,-10.09756,196.1737,-46.44273,-25.97215,203.9292,-41.86979,24.68613,217.157,-84.93604,8.072082,197.0734,-64.27932,1.439381,200.4535,-75.40717,-16.50121,199.0921,-73.34496,-36.01859,207.3713,-62.28215,-0.06574403,0.1362291,-0.9884935,-0.0211884,-0.9377247,0.3467324,0.255061,-0.9571327,0.1372621,0.4001746,-0.9137169,0.07058106,0.5505827,-0.8347756,0.002904229,52.11637,58.80751,67.00644,64.42848,50.51073,20.25,19.3428,18.9972,18.07704,16.05744,FALSE,FALSE,FALSE,FALSE,FALSE,157.83181780752,1
0,0.159353,257.4707,232.9534,583.7151,736.6088,562.9194,22.34288,222.684,-85.22709,7.813122,209.7492,-55.17371,2.379509,200.5163,-55.51827,-10.52597,198.2816,-46.2187,-26.05306,205.8258,-41.06256,23.40722,221.8857,-85.94698,8.074576,200.667,-61.63039,1.730097,200.6592,-69.60489,-14.28218,198.6021,-64.70164,-32.07359,206.688,-55.48479,-0.0903204,0.1580019,-0.9832994,-0.03235872,-0.9421055,0.3337516,0.2413778,-0.9492564,0.201616,0.3951819,-0.9013163,0.17737,0.538424,-0.8351727,0.1121885,52.11637,58.80751,67.00644,64.42848,50.51073,20.25,19.3428,18.9972,18.07704,16.05744,FALSE,FALSE,FALSE,FALSE,FALSE,155.462799784032,1
0,0.177429,184.9214,129.5315,341.3567,505.0641,385.6924,22.29003,224.6076,-85.62691,7.529902,209.8871,-55.15956,2.627349,200.4879,-55.70406,-9.741325,197.2465,-45.12215,-25.62709,203.8242,-39.72657,23.32833,224.4648,-86.40725,7.96994,203.4626,-59.59877,1.89032,200.7048,-66.98009,-13.17117,198.2551,-60.2385,-30.25741,205.9406,-51.55393,-0.1144997,0.1626192,-0.9800228,0.02269593,-0.9433048,0.331151,0.2947652,-0.9314416,0.2133778,0.4470876,-0.863613,0.232992,0.5791743,-0.7979417,0.1668714,52.11637,58.80751,67.00644,64.42848,50.51073,20.25,19.3428,18.9972,18.07704,16.05744,FALSE,FALSE,FALSE,FALSE,FALSE,153.216450798051,1
0,0.186537,148.5833,93.08688,255.6141,429.6361,320.1646,22.24984,225.0418,-85.79905,7.545235,209.8289,-55.19153,2.788515,200.4061,-55.80421,-9.2907,196.8041,-44.13091,-25.3791,203.1901,-39.11343,23.32714,225.2269,-86.54981,7.920295,204.5348,-58.80388,1.953601,200.7016,-66.22375,-12.76292,198.0719,-58.64942,-29.67895,205.5939,-50.18646,-0.1194884,0.1625325,-0.9794415,0.03713885,-0.9421551,0.3331134,0.308978,-0.9257874,0.2178308,0.459832,-0.8470993,0.2664157,0.5884166,-0.7847943,0.1945864,52.11637,58.80751,67.00644,64.42848,50.51073,20.25,19.3428,18.9972,18.07704,16.05744,FALSE,FALSE,FALSE,FALSE,FALSE,152.763847487744,1
