0,3.285759,175.9546,206.1702,178.9571,228.2942,187.806,63.95326,159.126,11.05071,53.15925,154.7008,33.34289,46.05494,145.9065,38.88169,33.40285,143.1094,36.32872,17.38051,147.7813,31.67392,66.61201,161.1034,13.39837,49.07439,154.1998,22.1046,41.70649,138.873,19.55343,24.06581,142.9584,17.12319,12.96249,147.9146,26.61905,0.2198496,-0.07660662,-0.9725212,-0.06779817,-0.9083312,0.41272,0.1228869,-0.800961,0.5859696,0.3101591,-0.7546577,0.5781808,0.4614264,-0.6950635,0.5513369,49.96838,56.38374,64.24474,61.77304,48.42892,19.41539,18.54558,18.21422,17.33199,15.39563,FALSE,FALSE,FALSE,FALSE,FALSE,152.2108226
0,3.30309,469.5622,391.1512,348.0364,357.4217,336.4561,65.02019,145.9027,9.763312,53.93804,143.8499,33.46976,46.52047,136.1894,40.06515,34.19344,133.6392,36.74772,18.32278,138.4203,31.75132,65.4938,153.9891,10.93928,49.65299,153.1059,23.83377,42.09576,138.8624,21.27521,25.35114,142.1058,19.62507,14.55894,145.937,28.30418,0.2093166,-0.1934245,-0.9585267,-0.116263,-0.8423193,0.5262901,0.07580287,-0.721163,0.6886058,0.2781094,-0.697238,0.6606923,0.426504,-0.6440401,0.6350643,49.96838,56.38374,64.24474,61.77304,48.42892,19.41539,18.54558,18.21422,17.33199,15.39563,FALSE,FALSE,FALSE,FALSE,FALSE,154.6303856
0,3.32042,356.2873,316.8094,283.0323,271.3129,240.5234,65.23637,142.2591,11.09721,55.59132,140.6016,36.31938,47.78315,133.4178,42.37664,35.71417,131.3036,38.23434,20.32109,136.7533,32.37615,64.68472,145.9645,10.40605,50.89045,150.0361,27.10739,42.97963,138.0184,24.81188,27.73312,139.6149,23.99114,16.9657,142.0033,30.31754,0.1907438,-0.2154894,-0.9576957,-0.1841199,-0.8224733,0.5381798,0.008288183,-0.7115211,0.7026158,0.2162973,-0.7011231,0.6794424,0.3682117,-0.6555567,0.6592918,49.96838,56.38374,64.24474,61.77304,48.42892,19.41539,18.54558,18.21422,17.33199,15.39563,FALSE,FALSE,FALSE,FALSE,FALSE,157.5102072
0,3.337769,453.2441,373.7415,337.7827,339.9551,330.3867,66.89819,132.9355,11.79712,57.1702,133.7313,38.90142,49.81269,127.2166,44.11153,37.84611,124.9588,39.83775,22.84488,130.1667,32.88302,64.99952,136.8411,10.7701,52.61366,144.8882,31.48824,44.48776,135.6502,29.87376,30.92935,135.15,29.47399,19.82889,136.435,32.18982,0.1895744,-0.3097362,-0.9317323,-0.2364895,-0.741686,0.627674,-0.03099698,-0.641287,0.7666748,0.1771122,-0.6373233,0.7499669,0.333508,-0.5988391,0.7281237,49.96838,56.38374,64.24474,61.77304,48.42892,19.41539,18.54558,18.21422,17.33199,15.39563,FALSE,FALSE,FALSE,FALSE,FALSE,160.9048483
0,3.346506,378.9108,327.4183,308.4026,321.3904,330.4983,70.19157,131.9949,11.79232,59.15527,132.5016,39.49938,52.18643,125.9191,44.18908,40.40962,123.3599,39.65108,25.50648,128.1953,32.19158,67.80464,134.0098,10.91432,53.9574,141.8375,33.78301,45.92365,133.733,32.79068,33.31723,132.0954,32.18917,22.14451,133.0323,32.48787,0.2195975,-0.3159578,-0.9230101,-0.2435055,-0.7243766,0.6449679,-0.0365108,-0.6259794,0.7789844,0.1724134,-0.6199099,0.7654967,0.3305945,-0.5805376,0.744099,49.96838,56.38374,64.24474,61.77304,48.42892,19.41539,18.54558,18.21422,17.33199,15.39563,FALSE,FALSE,FALSE,FALSE,FALSE,161.9335369
0,3.363828,458.3669,327.8496,343.2231,382.9479,440.0555,81.3962,131.6207,11.00568,64.21801,128.5184,37.26532,57.51836,121.6989,40.53773,46.44993,118.8243,34.66037,32.37463,123.3727,25.59085,79.30577,133.1083,10.87979,58.26997,135.3948,36.6189,50.64308,128.6898,37.01893,39.77551,125.4684,34.33042,28.42904,127.0815,29.06357,0.3783964,-0.2671481,-0.8862551,-0.3008228,-0.722654,0.6223157,-0.1023838,-0.6309167,0.7690654,0.1088173,-0.6225087,0.7750108,0.2720721,-0.5808078,0.7672282,49.96838,56.38374,64.24474,61.77304,48.42892,19.41539,18.54558,18.21422,17.33199,15.39563,FALSE,FALSE,FALSE,FALSE,FALSE,167.1848407
0,3.381226,630.4496,929.8096,1198.029,1063.514,851.0939,93.88686,132.9478,33.84251,71.25825,138.0857,-14.45661,63.31697,135.1148,-29.81868,41.50739,134.7833,-27.06282,8.638745,134.1824,-18.94727,85.31265,129.3569,23.80662,65.94897,127.9713,26.56661,56.96395,121.6851,26.41767,42.62142,119.3459,22.57385,27.29522,122.4221,16.37263,0.5372698,-0.2856316,-0.7935715,0.1605233,-0.9843922,0.07214024,0.3327017,-0.9386216,0.09109909,0.4129355,-0.9093397,0.05084908,0.5586302,-0.8248339,-0.08707136,49.96838,56.38374,64.24474,61.77304,48.42892,19.41539,18.54558,18.21422,17.33199,15.39563,FALSE,FALSE,FALSE,FALSE,FALSE,163.4957884
1,3.398539,631.223,929.3619,1245.239,1147.073,972.7449,102.237,132.154,40.8539,66.82245,131.3018,-20.20634,52.71247,132.1138,-37.56173,33.43357,135.6769,-34.70848,-1.748612,137.1349,-22.85592,92.77448,127.7657,31.24372,67.33116,125.458,16.05534,57.64383,120.4658,20.27621,42.02151,118.7263,16.77355,23.26929,123.3579,10.2681,0.6790313,-0.2235172,-0.6992543,0.160643,-0.9419936,-0.2946895,0.3051616,-0.8848162,-0.3521033,0.3529385,-0.845205,-0.4013264,0.3645308,-0.7602645,-0.5376944,49.96838,56.38374,64.24474,61.77304,48.42892,19.41539,18.54558,18.21422,17.33199,15.39563,TRUE,FALSE,FALSE,FALSE,FALSE,158.4116169
1,3.415985,586.9441,736.3376,1004.369,954.0716,847.5357,107.2788,131.5534,46.43219,63.03617,129.085,-22.81374,45.51789,131.376,-40.3675,27.94903,138.1854,-37.82024,-7.25397,140.8576,-24.12682,99.34171,128.1492,37.43798,67.04634,125.364,13.20955,56.61765,120.8303,12.8054,40.09566,120.2926,9.023078,15.42671,126.6603,0.6173391,0.7778503,-0.1681762,-0.6055293,0.1149632,-0.8705819,-0.4784043,0.2220082,-0.7982188,-0.5599635,0.2859594,-0.7296976,-0.6211027,0.2074421,-0.6449835,-0.7355025,49.96838,56.38374,64.24474,61.77304,48.42892,19.41539,18.54558,18.21422,17.33199,15.39563,TRUE,FALSE,FALSE,FALSE,FALSE,155.8776345
2,3.433247,467.8087,553.877,783.3007,727.2511,647.3301,108.943,128.4461,49.02478,59.75597,127.4613,-25.19453,40.10308,132.33,-43.16504,23.56223,139.5519,-39.84267,-10.2663,143.6029,-24.90351,103.578,127.7501,42.08001,66.44408,125.3746,9.512555,55.28537,121.5476,7.660319,38.17983,122.1694,3.178667,7.99758,131.0293,-7.145604,0.8290859,-0.1455952,-0.5398321,0.06905981,-0.8127521,-0.5785021,0.1433081,-0.7225277,-0.6763257,0.2234884,-0.6472924,-0.7287424,0.1217314,-0.5558893,-0.8222947,49.96838,56.38374,64.24474,61.77304,48.42892,19.41539,18.54558,18.21422,17.33199,15.39563,TRUE,FALSE,FALSE,FALSE,TRUE,154.1029547
