0,6.419072,263.7152,175.166,160.0688,158.5088,137.3288,-35.98372,155.4505,-36.5758,-38.40192,158.908,-8.519413,-34.63778,152.1594,-2.006763,-23.21448,151.5436,5.46333,-8.292443,155.384,4.915687,-43.94717,153.7078,-41.6124,-29.96894,147.288,-20.01183,-24.88396,142.1721,-13.76504,-16.10348,145.5461,-0.9463102,-5.12194,152.9608,3.014646,0.2801362,-0.3038452,-0.9106052,-0.09064047,-0.4697913,0.8781118,-0.3353567,-0.4258429,0.8403534,-0.5275179,-0.336871,0.7798992,-0.711373,-0.2463554,0.658223,52.11637,58.80751,67.00644,64.42848,50.51073,20.25,19.3428,18.9972,18.07704,16.05744,FALSE,FALSE,FALSE,FALSE,FALSE,149.9779662
0,6.4371,170.126,150.7329,135.0372,131.5511,114.8646,-36.85476,157.7579,-36.25817,-39.74766,160.8157,-8.782746,-35.94593,153.7355,-2.60941,-24.62869,152.8765,4.898259,-9.642919,156.4476,4.40481,-41.21657,154.9663,-39.8188,-34.10713,152.934,-15.00932,-29.74549,146.9526,-8.780385,-20.73011,148.9212,2.134053,-8.001287,154.4577,3.843859,0.2900961,-0.302097,-0.9080648,-0.09196739,-0.4821433,0.8712519,-0.3335948,-0.4383415,0.8346084,-0.5275417,-0.340841,0.7781563,-0.7081455,-0.2440562,0.6625454,52.11637,58.80751,67.00644,64.42848,50.51073,20.25,19.3428,18.9972,18.07704,16.05744,FALSE,FALSE,FALSE,FALSE,FALSE,149.9966093
0,6.45527,136.5123,154.332,144.746,131.3226,116.7638,-38.58322,159.9566,-35.4548,-41.91752,162.8826,-8.739087,-38.17167,155.5497,-2.741189,-26.79756,153.9751,4.036131,-11.72375,157.1572,3.717058,-40.02897,156.4691,-38.37297,-38.4699,158.4498,-11.27087,-34.53731,151.5378,-5.380016,-24.78618,151.7186,3.208057,-10.81304,155.7717,3.68038,0.2856345,-0.3103814,-0.9066842,-0.09162813,-0.49353,0.8648887,-0.3292358,-0.4389303,0.8360287,-0.5264674,-0.3413914,0.7786424,-0.7022704,-0.2289733,0.6740828,52.11637,58.80751,67.00644,64.42848,50.51073,20.25,19.3428,18.9972,18.07704,16.05744,FALSE,FALSE,FALSE,FALSE,FALSE,150.9667629
0,6.473357,137.4898,163.2528,154.061,141.5095,126.762,-40.116,162.6639,-35.17736,-43.88874,165.3248,-9.096606,-40.14108,157.6299,-3.560074,-28.71073,155.5012,2.694024,-13.54287,158.2447,2.181127,-39.55412,158.4424,-37.06281,-42.053,162.8752,-9.599114,-38.19918,155.14,-4.332791,-27.67072,153.8601,2.62886,-13.02871,156.9818,2.520034,0.2734815,-0.3079605,-0.9112454,-0.08227159,-0.5114228,0.8553818,-0.3172973,-0.4518611,0.8337529,-0.5162427,-0.347549,0.7827536,-0.6900799,-0.2248753,0.6879105,52.11637,58.80751,67.00644,64.42848,50.51073,20.25,19.3428,18.9972,18.07704,16.05744,FALSE,FALSE,FALSE,FALSE,FALSE,152.0071526
0,6.482322,135.0257,160.9427,153.1435,143.3294,129.7072,-40.64153,163.9506,-35.20995,-44.63861,166.506,-9.335313,-40.87233,158.6111,-4.187578,-29.42179,156.2458,1.798848,-14.22367,158.8679,1.273356,-39.51808,159.7518,-36.47338,-43.39505,164.678,-9.382789,-39.49274,156.5833,-4.558008,-28.67402,154.7596,1.922017,-13.8398,157.6085,1.711514,0.2654434,-0.3027667,-0.9153536,-0.07518228,-0.5225129,0.8493102,-0.3101417,-0.4636714,0.8299524,-0.5105849,-0.3563941,0.7824873,-0.6829495,-0.2273532,0.6941833,52.11637,58.80751,67.00644,64.42848,50.51073,20.25,19.3428,18.9972,18.07704,16.05744,FALSE,FALSE,FALSE,FALSE,FALSE,152.8535945
0,6.500384,118.0109,147.5454,147.563,144.7628,132.0766,-41.22473,165.9559,-35.23848,-45.86106,168.4913,-10.06639,-42.05371,160.237,-5.707312,-30.5722,157.5009,-0.1825926,-15.32947,160.009,-0.5623138,-39.64252,162.5849,-35.48346,-45.28059,167.4376,-9.750327,-41.23951,158.7421,-5.821659,-30.04081,156.1532,0.1864127,-15.01345,158.7325,0.06596337,0.2557998,-0.2938827,-0.9209775,-0.06381361,-0.547239,0.8345402,-0.2996419,-0.4907139,0.8181776,-0.5027803,-0.3790011,0.7768978,-0.6720223,-0.2375124,0.7014085,52.11637,58.80751,67.00644,64.42848,50.51073,20.25,19.3428,18.9972,18.07704,16.05744,FALSE,FALSE,FALSE,FALSE,FALSE,154.1078268
0,6.518487,135.802,169.9236,173.5325,179.6397,181.2212,-43.50069,168.2116,-35.66992,-48.05031,170.9201,-11.21945,-44.20021,162.4303,-7.396947,-32.5961,159.1691,-2.890647,-17.28208,161.3208,-3.840782,-40.93263,165.4969,-35.05894,-47.41297,169.9987,-10.82416,-43.195,160.9069,-7.419185,-31.51553,157.5347,-1.910456,-16.32363,159.8324,-2.188226,0.2193258,-0.2868448,-0.9325322,-0.03925985,-0.5759322,0.8165542,-0.2732305,-0.5119702,0.8143904,-0.4798585,-0.3987817,0.7814788,-0.6515103,-0.2501331,0.7162177,52.11637,58.80751,67.00644,64.42848,50.51073,20.25,19.3428,18.9972,18.07704,16.05744,FALSE,FALSE,FALSE,FALSE,FALSE,156.752211
0,6.536553,170.0335,163.5278,166.6747,174.6678,206.3975,-47.21494,169.8763,-36.40123,-50.48223,172.4355,-12.20557,-46.5189,163.8009,-8.7837,-34.73375,160.1564,-5.135705,-19.48986,161.8096,-7.600494,-44.4041,167.9547,-35.56443,-50.01673,171.8296,-12.10739,-45.60357,162.6523,-8.997563,-33.31087,158.6958,-4.015851,-17.80643,160.5208,-4.80163,0.1488612,-0.2752649,-0.9497734,-0.000336265,-0.6021093,0.7984136,-0.2289954,-0.5270932,0.8183727,-0.4340919,-0.4062473,0.8040692,-0.6147081,-0.2572664,0.7456192,52.11637,58.80751,67.00644,64.42848,50.51073,20.25,19.3428,18.9972,18.07704,16.05744,FALSE,FALSE,FALSE,FALSE,FALSE,160.2717313
0,6.554637,220.2787,154.9193,147.192,161.0972,224.6066,-52.20378,169.5275,-37.04558,-53.44252,172.026,-13.18411,-49.12664,163.362,-9.765578,-37.15173,159.6766,-6.977896,-22.20524,160.9945,-11.19907,-49.64073,168.6842,-36.36976,-52.94887,171.8659,-13.21219,-48.21844,162.9195,-9.984368,-35.2943,159.0601,-5.726635,-19.26563,160.5693,-6.943311,0.05829738,-0.272825,-0.9602957,0.04829989,-0.610468,0.7905669,-0.1696762,-0.5243689,0.8344143,-0.3739236,-0.3989911,0.8372498,-0.5681656,-0.2553215,0.7823035,52.11637,58.80751,67.00644,64.42848,50.51073,20.25,19.3428,18.9972,18.07704,16.05744,FALSE,FALSE,FALSE,FALSE,FALSE,164.5610086
0,6.563681,234.8638,154.2621,182.2655,157.1874,220.6842,-53.73786,168.1257,-38.60946,-53.99151,170.5805,-14.99704,-49.85769,161.8171,-12.35131,-37.56479,158.4304,-8.458164,-22.66553,159.668,-12.98799,-52.11013,168.1384,-37.60632,-53.6617,170.9618,-14.44554,-49.07099,162.1505,-11.55986,-35.92052,158.8127,-6.567042,-19.76114,160.3876,-7.872705,0.03427676,-0.2733299,-0.9613094,0.04702202,-0.6043435,0.7953351,-0.1820524,-0.5311603,0.8274815,-0.3721285,-0.3889554,0.8427538,-0.572816,-0.2508156,0.7803674,52.11637,58.80751,67.00644,64.42848,50.51073,20.25,19.3428,18.9972,18.07704,16.05744,FALSE,FALSE,FALSE,FALSE,FALSE,164.5898116
