0,3.107992,100.062,222.2104,152.822,119.6131,116.5306,-51.48716,152.4527,-66.40259,-35.38697,125.9639,-53.0721,-30.16822,117.7647,-45.76775,-16.29518,116.3896,-37.65008,-1.126005,124.9554,-32.12695,-49.35739,151.6158,-66.67979,-24.9026,125.9676,-79.97408,-17.57409,112.3833,-64.5681,-10.74181,112.627,-41.21536,-1.610327,124.1903,-30.44253,0.1048746,-0.1054442,-0.9888796,-0.2058948,-0.9471974,0.2458136,-0.4182915,-0.8615482,0.2876921,-0.5281144,-0.823276,0.2081149,-0.6974713,-0.7159289,0.03130025,49.51056,55.86714,63.65612,61.20705,47.9852,19.2375,18.37566,18.04734,17.17319,15.25457,FALSE,FALSE,FALSE,FALSE,FALSE,147.9758945
0,3.11699,104.0903,217.2836,132.9474,106.4263,107.0992,-52.13337,153.3243,-66.1763,-36.1975,126.5591,-51.66727,-30.81261,118.4134,-45.81306,-16.78831,116.9523,-38.21459,-1.681804,125.4513,-32.58306,-50.06574,152.5588,-66.436,-25.24841,125.968,-79.06619,-19.15053,113.0408,-62.19761,-12.63841,113.754,-39.8814,-2.324123,124.8178,-30.86157,0.09547909,-0.09419353,-0.9909648,-0.2040497,-0.940888,0.270358,-0.415696,-0.8628369,0.2875923,-0.5261579,-0.8255188,0.2041483,-0.6984076,-0.7149075,0.03367466,49.51056,55.86714,63.65612,61.20705,47.9852,19.2375,18.37566,18.04734,17.17319,15.25457,FALSE,FALSE,FALSE,FALSE,FALSE,148.3702721
0,3.135035,120.2922,200.1828,103.7087,100.3369,103.6859,-54.43806,154.3164,-65.63636,-38.05458,127.1706,-49.09549,-32.25054,119.224,-46.57848,-17.97317,117.7477,-39.54274,-2.814818,126.221,-34.13776,-52.56849,153.7614,-65.90525,-25.99401,126.0019,-77.19088,-23.4896,114.9263,-56.44197,-15.85581,115.7608,-38.65486,-3.45799,125.7128,-32.23022,0.06388935,-0.07435249,-0.9951833,-0.1872232,-0.9301514,0.3158573,-0.4005508,-0.8715273,0.2828414,-0.5142338,-0.834194,0.1992085,-0.6923912,-0.7204483,0.039354,49.51056,55.86714,63.65612,61.20705,47.9852,19.2375,18.37566,18.04734,17.17319,15.25457,FALSE,FALSE,FALSE,FALSE,FALSE,149.4606808
0,3.153102,240.7681,182.5914,110.0234,96.36784,100.8371,-59.90715,152.8234,-63.97042,-40.7551,125.4118,-47.01263,-34.77742,117.5574,-45.56795,-19.92924,116.4507,-39.9346,-4.614776,125.0765,-35.15576,-59.02975,153.0416,-64.32191,-26.93851,125.9774,-75.0651,-28.81311,116.3038,-50.60059,-18.14417,116.3144,-38.8958,-4.586149,125.3924,-33.64178,-0.01563025,-0.0840397,-0.9963398,-0.1604274,-0.9189726,0.3602118,-0.3782418,-0.8691946,0.3184868,-0.4966949,-0.8390161,0.2221398,-0.6839324,-0.7258545,0.07329151,49.51056,55.86714,63.65612,61.20705,47.9852,19.2375,18.37566,18.04734,17.17319,15.25457,FALSE,FALSE,FALSE,FALSE,FALSE,153.2900475
0,3.17127,444.5782,269.1328,329.9228,333.7786,327.0254,-70.42068,148.8456,-66.09395,-46.51352,119.9331,-51.27789,-40.30962,112.2585,-52.23642,-25.01814,110.6322,-46.70182,-9.367821,118.8371,-42.12957,-70.85762,149.7082,-65.98827,-29.86986,125.1604,-70.9113,-34.4615,114.6647,-50.31825,-21.23891,113.9884,-42.08401,-7.186523,122.1158,-37.79555,-0.1532378,-0.08345322,-0.9846592,-0.1559188,-0.9147447,0.3727351,-0.3774273,-0.87318,0.3083915,-0.4983834,-0.8326337,0.2415264,-0.6937567,-0.709205,0.1254191,49.51056,55.86714,63.65612,61.20705,47.9852,19.2375,18.37566,18.04734,17.17319,15.25457,FALSE,FALSE,FALSE,FALSE,FALSE,158.029439
2,3.189354,645.8198,1059.348,1356.073,962.9821,816.635,-77.15723,144.1171,-45.87685,-27.88259,158.6186,-104.5608,-14.08052,160.8794,-117.1901,1.871162,138.897,-93.30142,34.84249,117.8121,-60.12914,-77.56018,143.6427,-48.4544,-32.7711,124.0016,-72.09741,-35.9608,112.9304,-64.76852,-19.59966,111.7007,-52.46288,1.681505,113.0926,-46.7478,-0.2938376,-0.189923,-0.9367971,-0.1633391,-0.8200908,-0.5484263,-0.2642625,-0.7231063,-0.638187,-0.3337134,-0.8395454,-0.4287177,-0.3142654,-0.8511294,-0.4204949,49.51056,55.86714,63.65612,61.20705,47.9852,19.2375,18.37566,18.04734,17.17319,15.25457,TRUE,FALSE,TRUE,FALSE,FALSE,169.329605
4,3.207361,369.3628,1148.467,1456.703,1100.193,941.8274,-79.14262,138.4999,-49.08498,-26.96701,154.8943,-112.3443,9.867778,153.979,-116.6507,20.47068,133.4962,-93.28947,46.70428,115.5562,-56.8077,-79.79355,139.4428,-48.45455,-32.93606,124.6827,-74.91655,-29.61766,117.0536,-77.15932,-13.53401,113.4396,-61.82428,21.4755,109.9276,-53.1624,-0.2760686,-0.1897926,-0.9422128,0.04234685,-0.4830972,-0.8745421,0.08514845,-0.4297717,-0.8989138,-0.0512668,-0.6947544,-0.7174176,0.09359773,-0.8093107,-0.5798755,49.51056,55.86714,63.65612,61.20705,47.9852,19.2375,18.37566,18.04734,17.17319,15.25457,TRUE,TRUE,TRUE,TRUE,FALSE,163.3344618
5,3.216403,316.4174,1050.107,1346.139,1132.038,884.6763,-80.58206,136.7436,-50.44689,-26.47237,155.7807,-113.9231,13.91347,153.9166,-116.7033,30.16961,134.6877,-94.0069,50.1104,115.5698,-55.31206,-81.1819,137.7317,-49.83118,-32.72938,125.3898,-76.43812,-24.55973,120.3149,-82.95572,-8.246172,115.1768,-66.63535,31.80341,110.2377,-54.15862,-0.2885327,-0.1786682,-0.9406522,0.08013964,-0.3467152,-0.9345406,0.1963404,-0.3154493,-0.9284084,0.09938388,-0.6005822,-0.7933623,0.2202725,-0.7731836,-0.5946992,49.51056,55.86714,63.65612,61.20705,47.9852,19.2375,18.37566,18.04734,17.17319,15.25457,TRUE,TRUE,TRUE,TRUE,TRUE,161.2827288
5,3.234481,368.832,768.1554,991.1173,1036.869,710.9252,-89.8009,136.5058,-46.28784,-24.97992,158.1443,-114.7775,18.4277,154.8266,-115.9475,42.23563,139.0506,-96.06938,55.7775,116.0024,-53.66241,-88.40919,136.3952,-48.30157,-32.03036,127.7417,-80.09295,-11.86765,129.0595,-94.13303,6.354683,120.6493,-76.99027,47.86136,112.6264,-54.16185,-0.3570526,-0.1769831,-0.9171643,0.1057607,-0.1539339,-0.9824047,0.3122438,-0.1651752,-0.9355325,0.3287834,-0.3828712,-0.863314,0.3931382,-0.6883747,-0.6095758,49.51056,55.86714,63.65612,61.20705,47.9852,19.2375,18.37566,18.04734,17.17319,15.25457,TRUE,TRUE,TRUE,TRUE,TRUE,159.4501674
5,3.252563,342.9735,522.6136,683.1237,780.1249,544.7697,-94.20993,136.0472,-44.05993,-24.17488,159.2015,-115.3579,20.82421,156.6844,-115.6354,46.58914,141.7968,-96.06851,60.03625,116.9675,-53.27506,-93.97996,136.1296,-45.23176,-30.92673,131.8138,-85.18513,1.865776,139.783,-103.8861,23.28601,128.4338,-86.07769,57.70541,115.4236,-53.94324,-0.4256579,-0.1783701,-0.8871299,0.1107907,-0.04692265,-0.9927354,0.3614352,-0.06794608,-0.9299182,0.437823,-0.2553039,-0.8620504,0.5131078,-0.6051913,-0.6086575,49.51056,55.86714,63.65612,61.20705,47.9852,19.2375,18.37566,18.04734,17.17319,15.25457,TRUE,TRUE,TRUE,TRUE,TRUE,158.5338687
