5,2.767357,163.6941,166.9632,168.3106,233.1536,275.6956,71.05537,148.5503,22.67483,46.15232,201.7015,-70.50262,3.108243,207.2753,-92.26891,-25.2623,202.6524,-89.07551,-49.03229,182.0824,-69.04176,67.35878,151.3345,17.79408,42.89682,200.5099,-65.26642,4.420684,195.3309,-67.21873,-22.2391,197.5889,-70.371,-46.03707,184.726,-61.05016,0.7579129,-0.2429298,-0.6054364,0.3659711,0.04032572,-0.9297521,0.08519921,0.05457019,-0.9948685,0.03277829,0.00918317,-0.9994205,-0.01310842,-0.1991976,-0.9798717,52.11304,58.80375,67.00215,64.42436,50.50751,20.2487,19.34156,18.99599,18.07588,16.05641,TRUE,TRUE,TRUE,TRUE,TRUE,165.9958527
5,2.784736,51.31643,159.7147,194.4882,310.4568,364.046,70.87853,149.1505,21.74907,48.0041,199.6187,-71.73766,4.955687,203.395,-94.31815,-23.18405,196.0732,-91.33076,-46.90588,174.5411,-70.32986,68.94378,150.2775,19.45856,45.29977,200.8261,-68.20596,4.433645,196.8877,-71.12624,-22.56839,197.9353,-77.17377,-46.97517,180.498,-65.62685,0.7396556,-0.27213,-0.6155119,0.383261,0.02415264,-0.9233242,0.1016442,0.03495891,-0.9942064,0.05181539,-0.03845868,-0.9979159,0.008855145,-0.2704425,-0.9626954,52.11304,58.80375,67.00215,64.42436,50.50751,20.2487,19.34156,18.99599,18.07588,16.05641,TRUE,TRUE,TRUE,TRUE,TRUE,167.3872053
5,2.802153,200.0202,182.389,311.3406,476.6417,585.2146,61.81823,147.506,16.06074,49.43782,195.7235,-72.2271,7.444263,196.2857,-95.69096,-20.28649,185.6351,-92.38945,-43.06529,162.0224,-68.10336,67.67187,149.4516,18.77351,47.44873,199.4108,-70.2672,4.977911,197.6023,-76.08224,-21.62132,194.1014,-83.72986,-45.09057,170.0892,-67.36838,0.6598053,-0.3600144,-0.6595806,0.3990362,-0.03645084,-0.9162104,0.1315735,-0.03746038,-0.9905984,0.0874189,-0.1487957,-0.9849963,0.07663534,-0.4487721,-0.8903542,52.11304,58.80375,67.00215,64.42436,50.50751,20.2487,19.34156,18.99599,18.07588,16.05641,TRUE,TRUE,TRUE,TRUE,TRUE,167.7816455
5,2.819418,262.6696,271.0642,571.912,736.6619,858.5373,55.0076,148.3224,16.6993,50.10156,188.6759,-71.70139,10.50444,181.9789,-94.9101,-15.8901,168.6916,-89.7235,-35.77275,144.5562,-58.53958,63.37429,149.4076,18.29758,48.96867,194.1143,-71.48923,6.7931,193.677,-82.58716,-18.24362,181.1344,-87.42072,-39.07392,153.0936,-62.09953,0.5893635,-0.4816496,-0.6485864,0.4088928,-0.148961,-0.9003429,0.1743152,-0.1978395,-0.9646106,0.1476121,-0.3334094,-0.9311546,0.194521,-0.660525,-0.7251678,52.11304,58.80375,67.00215,64.42436,50.50751,20.2487,19.34156,18.99599,18.07588,16.05641,TRUE,TRUE,TRUE,TRUE,TRUE,159.0948587
4,2.836746,280.9192,267.772,662.5012,799.0071,871.0676,51.18665,150.0169,16.69221,48.8386,184.4436,-71.57987,13.58304,170.6569,-92.0499,-11.58636,155.5811,-84.56011,-29.45306,133.6467,-48.2397,57.41732,150.0847,17.76328,48.5391,188.1332,-71.9871,10.22918,183.4406,-87.42692,-13.34203,164.5662,-85.78922,-32.17806,139.2455,-52.72691,0.5386978,-0.5498383,-0.6383436,0.4000446,-0.2235104,-0.8888236,0.2246885,-0.3350874,-0.9150035,0.2116085,-0.4731302,-0.8552015,0.2991253,-0.7713673,-0.5617086,52.11304,58.80375,67.00215,64.42436,50.50751,20.2487,19.34156,18.99599,18.07588,16.05641,FALSE,TRUE,TRUE,TRUE,TRUE,151.3227283
4,2.854076,243.9575,1149.034,1615.433,1556.326,718.7979,50.0253,152.7263,14.58581,44.85918,151.3333,-20.51113,29.68094,137.4896,-26.29257,6.19897,132.4732,-24.74701,-20.95739,130.3368,-43.53026,52.64081,151.4041,15.69763,51.83061,171.2111,-61.82148,20.70064,164.2931,-79.87521,-1.244997,145.2852,-71.35352,-24.64942,132.4073,-45.9999,0.5262619,-0.5495384,-0.6488882,0.4843346,-0.6778492,-0.5531189,0.4627922,-0.7299239,-0.5030253,0.4490628,-0.7848417,-0.4270434,0.4152694,-0.7898201,-0.4513707,52.11304,58.80375,67.00215,64.42436,50.50751,20.2487,19.34156,18.99599,18.07588,16.05641,FALSE,TRUE,TRUE,TRUE,TRUE,150.6235882
0,2.87151,331.464,1239.841,1598.068,1391.062,862.4437,50.20176,160.2951,9.273622,43.29649,147.7094,-4.118731,33.59926,136.7479,-4.970358,12.65653,134.0084,-9.756508,-11.79585,140.5482,-14.39449,50.90295,156.3658,11.58531,52.81708,157.8609,-40.27048,30.78893,151.0058,-58.4758,9.068126,137.3188,-49.43886,-15.58795,133.9059,-38.02974,0.5363433,-0.4569773,-0.7095827,0.412871,-0.9074649,-0.07774942,0.4973793,-0.8673416,0.01823099,0.5263758,-0.8498988,0.02450717,0.6042137,-0.7912248,-0.09428192,52.11304,58.80375,67.00215,64.42436,50.50751,20.2487,19.34156,18.99599,18.07588,16.05641,FALSE,FALSE,FALSE,FALSE,FALSE,157.8563291
0,2.888834,388.8888,928.0573,1202.252,1092.856,872.2996,47.0083,165.3179,4.990075,42.47123,152.9485,-3.385673,32.81059,141.5345,-1.438546,12.20993,138.9902,-3.009744,-8.944142,146.0399,-1.403187,48.43835,160.8748,7.480659,50.69973,155.4716,-28.52204,33.35125,147.3886,-44.57018,11.77517,136.9384,-36.41026,-10.82613,137.1443,-25.75533,0.5014347,-0.4072745,-0.7633418,0.3225703,-0.9388614,0.1203643,0.4249058,-0.868361,0.2557424,0.4870321,-0.8287436,0.2756517,0.6288577,-0.7239855,0.283519,52.11304,58.80375,67.00215,64.42436,50.50751,20.2487,19.34156,18.99599,18.07588,16.05641,FALSE,FALSE,FALSE,FALSE,FALSE,163.3215649
0,2.906175,407.8429,703.5804,874.4775,806.5443,655.5264,40.476,168.4203,1.917379,39.24982,157.9889,-1.213744,29.27207,146.7439,1.411457,9.318225,144.8188,-0.2058714,-10.5333,152.2148,-1.530365,43.62695,164.4086,3.599961,48.44984,155.9044,-22.26209,33.35825,146.9657,-37.31987,11.89695,138.2026,-29.63282,-9.966347,141.0589,-19.07844,0.4825928,-0.3371882,-0.8083368,0.2332192,-0.9556692,0.1797363,0.3398845,-0.877478,0.3383946,0.4226356,-0.828995,0.36626,0.5930283,-0.717206,0.3659686,52.11304,58.80375,67.00215,64.42436,50.50751,20.2487,19.34156,18.99599,18.07588,16.05641,FALSE,FALSE,FALSE,FALSE,FALSE,167.7125322
0,2.923497,380.2963,527.4954,585.4806,588.7811,496.7255,36.35065,172.0901,-0.01827787,36.63539,162.1327,0.1387235,27.31261,151.3431,1.446456,7.209837,149.429,1.648882,-11.6977,157.1571,-1.314499,38.57761,168.2699,0.7416024,46.54499,156.8832,-18.45724,32.89114,147.3008,-33.45095,11.44523,139.5075,-25.76448,-10.15359,144.8891,-14.72305,0.4652231,-0.2825186,-0.8388985,0.1780831,-0.9624807,0.2047372,0.2970445,-0.8862742,0.3553626,0.3801753,-0.8295463,0.4090472,0.5695521,-0.7193632,0.3976519,52.11304,58.80375,67.00215,64.42436,50.50751,20.2487,19.34156,18.99599,18.07588,16.05641,FALSE,FALSE,FALSE,FALSE,FALSE,170.6481035
