5,7.521676,42.48294,72.1398,54.09212,49.75856,54.79081,-85.82978,117.3127,2.439825,-45.62519,140.3921,-67.70872,-16.1974,154.6772,-76.79807,12.58461,152.3642,-67.83384,53.31873,144.1776,-36.00462,-87.15391,118.7603,3.990753,-48.18761,145.8556,-64.12834,-17.87893,157.5259,-75.95112,11.07099,154.7193,-67.61579,53.49454,145.6101,-35.81975,-0.6776603,0.04143511,-0.7342069,-0.1557205,0.01597892,-0.9876719,0.01415937,0.1533781,-0.9880661,0.1528096,0.1086883,-0.9822607,0.6269227,0.04722377,-0.7776489,43.79399,49.41664,56.30629,54.14,42.44476,17.01631,16.25398,15.96357,15.19035,13.49325,TRUE,TRUE,TRUE,TRUE,TRUE,152.3597341
5,7.53753,40.58333,65.93127,47.26377,52.75602,50.9183,-85.57567,116.9514,2.042683,-45.16591,139.7613,-68.17909,-15.6804,154.442,-77.15707,13.34072,152.1055,-68.04218,54.04939,144.1152,-35.81455,-87.01409,118.4356,3.702157,-47.95932,145.3434,-64.57829,-17.39079,157.1895,-76.26738,11.83146,154.4154,-67.81193,54.1626,145.5647,-35.60589,-0.675999,0.03504142,-0.736069,-0.1553124,0.01194373,-0.9877932,0.0149437,0.1550882,-0.9877876,0.1597041,0.1088302,-0.9811476,0.6339097,0.04988882,-0.7717963,43.79399,49.41664,56.30629,54.14,42.44476,17.01631,16.25398,15.96357,15.19035,13.49325,TRUE,TRUE,TRUE,TRUE,TRUE,151.965463
5,7.5538,41.8051,65.58264,52.48362,60.30567,50.66768,-85.3773,116.6332,1.403334,-44.58413,139.1718,-68.90964,-14.98345,154.0318,-77.7526,14.29734,151.8104,-68.39877,54.89192,144.1241,-35.67395,-86.89677,118.2015,3.409705,-47.71944,144.8661,-65.01771,-16.93198,156.8683,-76.61536,12.70258,154.1133,-68.06532,54.89141,145.5709,-35.43867,-0.6747733,0.0297747,-0.7374242,-0.1537105,0.009538885,-0.9880699,0.01758576,0.1544998,-0.9878363,0.1690692,0.1088464,-0.9795755,0.642634,0.05439262,-0.7642401,43.79399,49.41664,56.30629,54.14,42.44476,17.01631,16.25398,15.96357,15.19035,13.49325,TRUE,TRUE,TRUE,TRUE,TRUE,151.4003216
5,7.570273,46.87997,66.13236,62.11913,67.2878,52.97763,-85.06483,116.2709,0.6507862,-43.92949,138.667,-69.72562,-14.10788,153.5114,-78.44968,15.42889,151.8186,-68.77811,55.84572,144.2392,-35.58619,-86.78499,118.0203,3.134938,-47.48629,144.4587,-65.42166,-16.45819,156.5317,-76.99619,13.7,153.9593,-68.35088,55.70181,145.6535,-35.32044,-0.6736991,0.02442833,-0.7386019,-0.1531307,0.008418866,-0.9881701,0.02116385,0.151567,-0.9882204,0.1796385,0.1138072,-0.9771274,0.6511976,0.05999067,-0.7565334,43.79399,49.41664,56.30629,54.14,42.44476,17.01631,16.25398,15.96357,15.19035,13.49325,TRUE,TRUE,TRUE,TRUE,TRUE,150.8034595
5,7.570273,46.87997,66.13236,62.11913,67.2878,52.97763,-85.06483,116.2709,0.6507862,-43.92949,138.667,-69.72562,-14.10788,153.5114,-78.44968,15.42889,151.8186,-68.77811,55.84572,144.2392,-35.58619,-86.78499,118.0203,3.134938,-47.48629,144.4587,-65.42166,-16.45819,156.5317,-76.99619,13.7,153.9593,-68.35088,55.70181,145.6535,-35.32044,-0.6736991,0.02442833,-0.7386019,-0.1531307,0.008418866,-0.9881701,0.02116385,0.151567,-0.9882204,0.1796385,0.1138072,-0.9771274,0.6511976,0.05999067,-0.7565334,43.79399,49.41664,56.30629,54.14,42.44476,17.01631,16.25398,15.96357,15.19035,13.49325,TRUE,TRUE,TRUE,TRUE,TRUE,150.8034595
5,7.570273,46.87997,66.13236,62.11913,67.2878,52.97763,-85.06483,116.2709,0.6507862,-43.92949,138.667,-69.72562,-14.10788,153.5114,-78.44968,15.42889,151.8186,-68.77811,55.84572,144.2392,-35.58619,-86.78499,118.0203,3.134938,-47.48629,144.4587,-65.42166,-16.45819,156.5317,-76.99619,13.7,153.9593,-68.35088,55.70181,145.6535,-35.32044,-0.6736991,0.02442833,-0.7386019,-0.1531307,0.008418866,-0.9881701,0.02116385,0.151567,-0.9882204,0.1796385,0.1138072,-0.9771274,0.6511976,0.05999067,-0.7565334,43.79399,49.41664,56.30629,54.14,42.44476,17.01631,16.25398,15.96357,15.19035,13.49325,TRUE,TRUE,TRUE,TRUE,TRUE,150.8034595
5,7.620951,46.45415,48.05353,50.03757,51.25626,39.69877,-83.80123,114.9111,-0.7351031,-42.39207,137.5239,-71.04402,-12.29238,152.368,-79.59525,17.66055,151.4583,-69.42438,57.73523,144.7047,-35.4565,-86.215,117.293,2.253246,-46.79998,143.4974,-66.40386,-15.00921,155.4781,-78.07944,16.47296,153.4916,-69.11704,57.86634,146.1373,-35.13401,-0.6690438,0.007240119,-0.7431877,-0.1515945,0.005055169,-0.9884298,0.02671743,0.1436028,-0.9892747,0.1954765,0.1135159,-0.9741166,0.6636569,0.07043371,-0.7447137,43.79399,49.41664,56.30629,54.14,42.44476,17.01631,16.25398,15.96357,15.19035,13.49325,TRUE,TRUE,TRUE,TRUE,TRUE,149.9577782
5,7.637891,40.15715,38.07816,40.24653,42.6534,33.31973,-83.54883,114.5582,-1.040991,-42.11052,137.3292,-71.34586,-11.93145,152.1682,-79.85471,18.16476,151.4161,-69.56855,58.15657,144.8745,-35.41532,-86.0499,117.076,2.006518,-46.60954,143.2395,-66.67226,-14.66052,155.2256,-78.34276,16.99435,153.4117,-69.25864,58.2114,146.2503,-35.10285,-0.6686996,0.003028259,-0.7435265,-0.1520665,0.005424261,-0.9883554,0.02743184,0.1425392,-0.989409,0.199273,0.1138745,-0.9733051,0.6665739,0.07367374,-0.7417894,43.79399,49.41664,56.30629,54.14,42.44476,17.01631,16.25398,15.96357,15.19035,13.49325,TRUE,TRUE,TRUE,TRUE,TRUE,149.7332867
5,7.655106,48.98233,28.82559,32.59059,40.47485,35.15056,-83.19622,113.7402,-1.366792,-41.90992,137.331,-71.6951,-11.58951,152.1194,-80.15002,18.7894,151.5646,-69.72818,58.68767,145.3542,-35.35387,-85.8458,116.7531,1.725882,-46.46767,143.0583,-66.87667,-14.36838,155.0293,-78.57354,17.52816,153.3944,-69.39516,58.60187,146.5066,-35.06424,-0.6701615,-0.005548596,-0.7421946,-0.1556731,0.01210442,-0.9877344,0.02648617,0.144039,-0.9892175,0.2037527,0.1166016,-0.9720539,0.6697534,0.08066063,-0.7381898,43.79399,49.41664,56.30629,54.14,42.44476,17.01631,16.25398,15.96357,15.19035,13.49325,TRUE,TRUE,TRUE,TRUE,TRUE,149.5236795
5,7.672607,59.63433,20.21225,24.46699,35.14188,34.88505,-82.96686,112.709,-1.511123,-41.89408,137.6069,-71.9467,-11.35783,152.1982,-80.36622,19.25759,151.8823,-69.82243,59.06652,145.9248,-35.27845,-85.59571,116.2331,1.409688,-46.38425,142.96,-67.00317,-14.14093,154.8932,-78.75939,18.01851,153.4637,-69.50975,58.95246,146.8619,-35.01726,-0.6739727,-0.01786664,-0.7385402,-0.1603869,0.02196357,-0.9868098,0.0257536,0.1451053,-0.989081,0.2073381,0.1199354,-0.9708895,0.672096,0.08666052,-0.7353754,43.79399,49.41664,56.30629,54.14,42.44476,17.01631,16.25398,15.96357,15.19035,13.49325,TRUE,TRUE,TRUE,TRUE,TRUE,149.3788185
