1,1.808041,242.2784,412.9055,262.8051,218.6507,260.5876,-56.61888,147.8878,-10.23831,-25.65325,118.677,-17.67099,-16.69429,113.9743,-17.85639,-2.728949,113.6455,-8.985691,8.476815,122.1934,0.137353,-65.10103,137.2903,-3.71685,-25.3294,117.1652,-25.5198,-14.0387,108.6152,-26.86778,0.77032,107.6253,-14.52043,9.392409,120.4932,-1.432631,-0.2439047,0.3327456,-0.9109285,0.1457619,-0.9766905,-0.1575729,-0.06242664,-0.993932,-0.0905652,-0.1932049,-0.9794715,-0.05751036,-0.4070238,-0.9064695,-0.1124487,43.46775,49.04851,55.88684,53.73669,42.12857,16.88955,16.1329,15.84465,15.07719,13.39274,TRUE,FALSE,FALSE,FALSE,FALSE,146.7909257
1,1.826098,210.9617,318.0316,258.1957,219.8473,200.6874,-55.80847,150.8838,-9.276111,-26.67638,120.5312,-15.09339,-18.23854,115.0082,-14.49302,-4.707625,114.1388,-5.977138,6.722457,122.8655,1.488449,-61.18674,141.8021,-6.279113,-25.55878,117.7507,-23.20789,-14.40915,109.1288,-25.63691,0.009190949,108.362,-13.17231,7.787039,121.1245,0.5851637,-0.2400218,0.3662738,-0.8990178,0.1316161,-0.9859595,-0.1027667,-0.08411982,-0.9959389,-0.03208652,-0.2218249,-0.9750726,-0.005202356,-0.4357069,-0.8967311,-0.07767212,43.46775,49.04851,55.88684,53.73669,42.12857,16.88955,16.1329,15.84465,15.07719,13.39274,TRUE,FALSE,FALSE,FALSE,FALSE,146.2095509
1,1.844194,160.3336,241.596,211.8775,186.9017,155.9549,-55.03488,152.5641,-8.813722,-27.4306,121.401,-12.75,-19.43616,115.5865,-12.14758,-6.208051,114.3082,-3.779611,5.262742,123.1269,2.651268,-58.05621,145.8067,-7.849006,-25.74054,118.0579,-21.83648,-14.72391,109.4717,-24.67341,-0.7196433,108.9033,-11.90295,6.427019,121.5106,2.09296,-0.2372406,0.3861025,-0.8914268,0.1266222,-0.9902512,-0.05804544,-0.09448882,-0.9955125,0.005173052,-0.2362738,-0.9710749,0.03446971,-0.4517649,-0.891346,-0.03755971,43.46775,49.04851,55.88684,53.73669,42.12857,16.88955,16.1329,15.84465,15.07719,13.39274,TRUE,FALSE,FALSE,FALSE,FALSE,146.0572695
1,1.853174,134.3671,215.6783,184.5021,172.4705,138.2314,-54.60823,153.0606,-8.832449,-27.62317,121.5608,-11.66927,-19.84288,115.7795,-11.29248,-6.771286,114.2352,-2.728265,4.68503,123.1381,3.206272,-56.81602,147.4106,-8.392639,-25.80183,118.1533,-21.39671,-14.85456,109.6032,-24.28347,-1.046354,109.1093,-11.32734,5.850779,121.6364,2.720199,-0.2347203,0.3925596,-0.8892712,0.1267938,-0.9913025,-0.0352513,-0.097324,-0.9950771,0.01869739,-0.2405013,-0.9691412,0.05407786,-0.4564669,-0.8895263,-0.01951959,43.46775,49.04851,55.88684,53.73669,42.12857,16.88955,16.1329,15.84465,15.07719,13.39274,TRUE,FALSE,FALSE,FALSE,FALSE,145.8903444
1,1.871325,96.52435,143.4954,137.8442,140.2207,108.8562,-53.86056,153.8926,-8.962706,-27.93426,122.0794,-10.605,-20.39014,116.0092,-9.880243,-7.560408,114.0812,-0.9592175,3.775631,123.0455,4.295959,-54.8623,149.9047,-9.168591,-25.88546,118.2863,-20.8206,-15.06388,109.8069,-23.66296,-1.603312,109.426,-10.31686,4.888173,121.7676,3.842692,-0.2319625,0.4036237,-0.8850318,0.1233887,-0.9921781,-0.01891543,-0.1020508,-0.9939142,0.041476,-0.2460105,-0.965331,0.0872636,-0.4647566,-0.8853118,0.01497677,43.46775,49.04851,55.88684,53.73669,42.12857,16.88955,16.1329,15.84465,15.07719,13.39274,TRUE,FALSE,FALSE,FALSE,FALSE,145.4670341
1,1.889386,76.01075,121.4914,99.97174,115.5208,76.16,-53.34753,154.7552,-8.950816,-28.14928,122.3675,-9.235346,-20.91263,116.3665,-8.946486,-8.249818,113.9851,0.548179,3.109419,123.1729,4.722656,-53.55669,151.6807,-9.582294,-25.94061,118.3756,-20.46692,-15.21883,109.9528,-23.21384,-2.033924,109.6421,-9.50986,4.132694,121.8921,4.650944,-0.23349,0.414571,-0.8795529,0.1214688,-0.9925654,0.007696393,-0.106618,-0.9927883,0.0548101,-0.2502867,-0.9611082,0.1167374,-0.4706198,-0.8816944,0.03364535,43.46775,49.04851,55.88684,53.73669,42.12857,16.88955,16.1329,15.84465,15.07719,13.39274,TRUE,FALSE,FALSE,FALSE,FALSE,145.1751222
1,1.907548,63.03826,129.9301,73.76801,78.09531,53.82227,-52.69849,155.4403,-8.913602,-28.03785,122.1136,-6.792653,-21.33802,116.9456,-8.376967,-8.742247,114.2615,1.166605,2.591716,123.4032,5.020801,-52.6031,152.9536,-9.763863,-25.96604,118.4134,-20.2467,-15.37574,110.106,-22.77942,-2.37207,109.813,-8.886693,3.470519,122.05,5.291673,-0.2354331,0.4235394,-0.8747489,0.1248067,-0.9905786,0.05636794,-0.1101033,-0.9920558,0.06084817,-0.25389,-0.9588582,0.127007,-0.4749902,-0.8786461,0.04863465,43.46775,49.04851,55.88684,53.73669,42.12857,16.88955,16.1329,15.84465,15.07719,13.39274,TRUE,FALSE,FALSE,FALSE,FALSE,144.9898823
1,1.925554,64.36862,99.05952,63.96107,57.71918,44.71537,-52.10929,156.4812,-8.655723,-28.09922,122.8773,-5.636794,-21.71667,117.9331,-7.99787,-9.144869,114.9148,1.556977,2.129157,124.0182,5.157932,-51.84939,154.0345,-9.754414,-25.97956,118.4383,-20.11787,-15.62897,110.3791,-22.10785,-2.714261,110.0089,-8.27539,2.797881,122.405,5.821017,-0.2413582,0.4364868,-0.8667327,0.1255526,-0.9896771,0.06910767,-0.1136545,-0.9916904,0.06027252,-0.2568627,-0.9574469,0.1315938,-0.4819899,-0.8742093,0.05868337,43.46775,49.04851,55.88684,53.73669,42.12857,16.88955,16.1329,15.84465,15.07719,13.39274,TRUE,FALSE,FALSE,FALSE,FALSE,144.7250548
1,1.943675,76.94024,72.07076,69.21584,54.95296,50.27584,-51.65269,158.082,-8.750399,-28.37937,124.3462,-5.615983,-22.13728,119.2193,-7.702027,-9.649977,115.933,1.611636,1.645682,125.0279,4.802064,-51.25259,155.2179,-9.727693,-26.00336,118.4949,-19.91817,-16.1108,110.9586,-20.88044,-3.25973,110.3748,-7.354744,2.025497,123.1669,6.106613,-0.2439041,0.4507569,-0.8586786,0.1202444,-0.990734,0.06314643,-0.1194415,-0.9906551,0.06585006,-0.2629949,-0.9553117,0.1349566,-0.4897734,-0.869747,0.06051523,43.46775,49.04851,55.88684,53.73669,42.12857,16.88955,16.1329,15.84465,15.07719,13.39274,TRUE,FALSE,FALSE,FALSE,FALSE,144.2072797
1,1.943675,76.94024,72.07076,69.21584,54.95296,50.27584,-51.65269,158.082,-8.750399,-28.37937,124.3462,-5.615983,-22.13728,119.2193,-7.702027,-9.649977,115.933,1.611636,1.645682,125.0279,4.802064,-51.25259,155.2179,-9.727693,-26.00336,118.4949,-19.91817,-16.1108,110.9586,-20.88044,-3.25973,110.3748,-7.354744,2.025497,123.1669,6.106613,-0.2439041,0.4507569,-0.8586786,0.1202444,-0.990734,0.06314643,-0.1194415,-0.9906551,0.06585006,-0.2629949,-0.9553117,0.1349566,-0.4897734,-0.869747,0.06051523,43.46775,49.04851,55.88684,53.73669,42.12857,16.88955,16.1329,15.84465,15.07719,13.39274,TRUE,FALSE,FALSE,FALSE,FALSE,144.2072797
