0,3.746402,116.6093,148.8511,151.8263,143.9215,140.8098,0.8036477,204.8672,-0.07776763,5.197746,194.9919,24.4462,7.570827,188.865,20.00305,22.1523,185.0636,21.20259,39.27871,188.9135,20.77256,1.518576,204.93,-0.7861947,10.69798,201.9247,-45.16732,20.38785,191.1964,-18.61519,31.33013,185.2594,5.125185,42.27014,187.4624,16.5296,-0.1365228,0.07605147,-0.9877133,0.02941381,-0.9498161,0.3114228,-0.2380457,-0.8962665,0.3742201,-0.3870449,-0.828176,0.4053649,-0.5022946,-0.7361513,0.4536313,49.80194,56.19593,64.03075,61.56728,48.2676,19.35072,18.4838,18.15355,17.27426,15.34435,FALSE,FALSE,FALSE,FALSE,FALSE,159.9203994
0,3.763752,101.5657,122.306,126.7976,127.0365,120.0835,-0.6621309,205.1224,0.6336469,3.633712,195.2157,25.19287,5.939065,189.0494,20.70986,20.53242,185.131,21.97549,37.66809,189.0062,21.33351,0.1705032,205.3351,0.03219195,10.6364,201.8669,-44.57614,19.38101,191.0313,-15.93439,28.87862,185.2075,8.421011,40.23042,187.8721,18.02696,-0.1382908,0.07457671,-0.9875799,0.02851015,-0.9488478,0.3144439,-0.2392992,-0.8947524,0.3770331,-0.3835132,-0.824565,0.415945,-0.5019965,-0.733456,0.4583032,49.80194,56.19593,64.03075,61.56728,48.2676,19.35072,18.4838,18.15355,17.27426,15.34435,FALSE,FALSE,FALSE,FALSE,FALSE,159.3382949
0,3.781154,97.62626,96.25208,103.4482,103.7516,104.4747,-2.455667,205.3904,-0.5136716,1.777956,195.0652,24.13956,4.085723,188.8901,19.61657,18.68451,184.888,21.10905,35.80939,188.7944,20.50386,-1.794792,205.7823,-0.7158803,10.40266,201.6887,-42.81403,17.24941,190.7028,-11.08709,25.62539,185.0676,11.90616,37.49725,188.1308,18.94908,-0.1313402,0.08068389,-0.9880485,0.0256418,-0.9494852,0.3127623,-0.2433196,-0.8956748,0.3722394,-0.3839174,-0.8240031,0.4166849,-0.5050474,-0.7342338,0.4536825,49.80194,56.19593,64.03075,61.56728,48.2676,19.35072,18.4838,18.15355,17.27426,15.34435,FALSE,FALSE,FALSE,FALSE,FALSE,158.6804456
0,3.798489,308.5557,242.6182,242.4194,223.3914,225.97,-8.221514,198.0092,-5.523089,-2.594681,189.3652,20.04603,-0.02769693,182.8179,16.21284,14.71027,179.484,18.2081,31.6661,183.9643,17.11411,-7.416193,200.0373,-4.987946,9.617849,200.9501,-39.09435,13.54226,188.9766,-5.345207,21.08533,182.7337,14.0421,33.5534,185.3879,17.52293,-0.1465079,-0.01344289,-0.9891182,0.05871604,-0.9107167,0.4088369,-0.2118483,-0.8607593,0.4628324,-0.3525939,-0.7885394,0.5038683,-0.4789755,-0.701357,0.5279022,49.80194,56.19593,64.03075,61.56728,48.2676,19.35072,18.4838,18.15355,17.27426,15.34435,FALSE,FALSE,FALSE,FALSE,FALSE,157.3633757
0,3.815986,774.9064,777.0956,755.2409,689.4711,643.1444,-10.85203,196.5833,-30.67459,-7.940993,186.718,-5.106266,-4.755733,180.21,-8.612954,9.661716,176.8009,-4.604014,26.60516,181.3529,-3.27435,-9.647693,198.657,-19.28522,8.666853,200.189,-37.30223,10.87955,187.689,-5.864779,17.95378,181.0921,8.817867,30.51741,183.6127,9.089325,-0.0256602,0.01754471,-0.9995167,0.006115887,-0.923864,0.382672,-0.2675135,-0.8740045,0.4056509,-0.4108531,-0.8018753,0.4338154,-0.5390921,-0.715179,0.4448581,49.80194,56.19593,64.03075,61.56728,48.2676,19.35072,18.4838,18.15355,17.27426,15.34435,FALSE,FALSE,FALSE,FALSE,FALSE,147.8165347
0,3.833326,993.8318,1633.555,1669.565,1754.118,1304.635,-42.93486,187.2899,11.47899,-5.491991,244.8676,-46.52111,6.901811,233.4442,-62.79195,39.49413,230.6155,-60.14122,71.16892,195.9653,-38.77151,-25.74044,191.7875,-7.003884,5.359803,200.0234,-38.41059,8.231524,187.717,-12.38759,17.67812,181.6735,-1.723703,33.34605,182.7019,-2.15331,-0.5006235,0.03012246,-0.8651409,-0.417416,-0.560051,-0.7156163,-0.4885544,-0.6056856,-0.6280601,-0.4768688,-0.5474538,-0.6876703,-0.5539999,-0.5732974,-0.6036672,49.80194,56.19593,64.03075,61.56728,48.2676,19.35072,18.4838,18.15355,17.27426,15.34435,FALSE,FALSE,FALSE,FALSE,FALSE,155.6926221
5,3.850483,1337.111,1274.65,1725.502,1525.967,1409.109,-62.42862,200.7307,37.41732,-17.92287,243.8046,-51.45955,24.8306,254.1562,-66.73156,61.89361,219.1236,-67.57323,93.73157,199.0276,-42.02724,-44.85439,191.8434,9.394149,2.783478,201.2811,-40.09759,8.175317,190.5441,-19.21711,21.36679,183.2361,-11.84042,43.50269,181.8413,-13.67456,-0.7898539,0.04303074,-0.6117836,-0.4410856,-0.1777321,-0.8796902,-0.2604178,-0.06614462,-0.9632276,-0.1263581,-0.2988187,-0.9459075,0.07215912,-0.3522885,-0.9331055,49.80194,56.19593,64.03075,61.56728,48.2676,19.35072,18.4838,18.15355,17.27426,15.34435,TRUE,TRUE,TRUE,TRUE,TRUE,151.5564424
5,3.867913,952.8544,872.9695,1291.604,1068.089,1075.903,-65.99753,194.9837,37.53195,-19.57525,241.5968,-51.80413,25.83787,251.9609,-67.45153,62.46908,212.451,-67.68228,97.53967,199.5094,-40.14096,-55.04215,191.5532,20.07588,-0.5056764,204.9142,-42.22385,9.963118,198.1626,-28.58654,27.87235,186.8518,-22.94005,60.20316,184.8703,-24.81578,-0.8510116,0.1035258,-0.5148414,-0.4045623,0.1068296,-0.9082493,-0.1070195,0.2692741,-0.9570989,0.04529943,-0.1270921,-0.990856,0.3553415,-0.1078149,-0.9284979,49.80194,56.19593,64.03075,61.56728,48.2676,19.35072,18.4838,18.15355,17.27426,15.34435,TRUE,TRUE,TRUE,TRUE,TRUE,148.749028
5,3.885146,632.4485,648.1082,864.4811,715.6801,705.9979,-66.76469,192.0315,38.54784,-19.91769,243.5405,-50.55481,25.4623,250.5185,-66.62446,62.48981,212.9548,-66.85468,97.55512,199.3122,-38.84918,-59.87485,191.0903,26.49058,-5.499968,212.9366,-44.83723,13.59717,211.3454,-40.50297,36.86825,192.9527,-35.65275,77.19495,190.0378,-32.82418,-0.8740474,0.1178128,-0.4713399,-0.374141,0.291145,-0.8804846,-0.05230597,0.3902924,-0.9192039,0.1161754,-0.02214948,-0.9929817,0.4383848,-0.01641606,-0.8986375,49.80194,56.19593,64.03075,61.56728,48.2676,19.35072,18.4838,18.15355,17.27426,15.34435,TRUE,TRUE,TRUE,TRUE,TRUE,147.5618109
5,3.902472,393.7563,430.6443,516.6943,438.5106,417.358,-66.78371,188.7465,39.5062,-20.68479,243.4017,-49.46553,25.19471,248.9998,-66.09982,62.2785,213.3377,-66.14182,97.45886,199.6389,-37.98249,-62.25347,189.8958,30.25304,-11.61619,224.2305,-47.09197,18.2654,226.3467,-52.34555,46.5882,200.2917,-48.25084,88.78922,194.3273,-36.98253,-0.8813953,0.09688713,-0.4623367,-0.3587134,0.3840723,-0.8507721,-0.02615291,0.4260937,-0.9043009,0.1398769,0.02385888,-0.9898814,0.4562748,0.005696437,-0.8898207,49.80194,56.19593,64.03075,61.56728,48.2676,19.35072,18.4838,18.15355,17.27426,15.34435,TRUE,TRUE,TRUE,TRUE,TRUE,147.0309721
