1,0.008725,1024.067,471.3411,599.701,642.1683,479.3964,27.00649,97.34421,52.35831,-9.871819,93.54953,59.37157,-18.74504,90.8651,56.12062,-35.47087,94.64111,58.58142,-46.73602,109.3125,59.95496,34.06717,99.20863,45.89548,-18.08982,94.69906,67.36143,-26.36094,91.66726,70.34179,-40.65725,96.1078,72.0341,-45.40696,110.2897,69.31385,0.5441293,-0.1720805,-0.8211648,-0.5084252,-0.6121538,0.6056167,-0.2525395,-0.6772789,0.6910262,-0.1125318,-0.7191501,0.6856819,0.175438,-0.6753691,0.7163087,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,True,False,False,False,False
1,0.025926,673.3654,545.5392,623.0953,586.3118,369.3413,27.28894,104.924,57.18624,-0.7310966,98.4952,59.19758,-9.843307,93.61829,55.02338,-27.96677,95.74844,57.38393,-43.17251,106.2323,58.94372,33.86361,99.46973,46.51987,-13.00776,95.60761,66.20582,-22.85639,91.71383,68.20446,-38.11142,95.59679,70.12366,-45.29472,109.8627,68.86228,0.5494381,-0.1686494,-0.8183368,-0.3124452,-0.8483754,0.4273607,-0.05099479,-0.854528,0.5168959,0.09876991,-0.8378137,0.5369476,0.3315261,-0.7791888,0.5319355,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,True,False,False,False,False
1,0.043322,303.6711,491.035,526.0173,492.5294,320.8084,27.9103,108.0749,54.22911,2.708025,101.9858,56.02088,-6.701689,96.3675,52.71948,-24.77705,97.61927,54.75105,-40.67017,107.0052,56.01216,33.57248,99.89233,47.02271,-4.266964,98.88463,61.36084,-17.13347,92.98601,63.57602,-34.41899,95.80472,66.53966,-45.03909,109.589,68.18829,0.5233379,-0.1738271,-0.8342072,-0.2241033,-0.9095902,0.3498905,0.02912016,-0.8920935,0.4509115,0.1778888,-0.867254,0.4650012,0.3941258,-0.8070527,0.4396939,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,True,False,False,False,False
1,0.06065,189.8035,437.3192,444.1347,408.7722,297.6125,29.14704,111.4436,46.86901,5.324277,105.4906,50.45602,-4.055542,99.45286,47.97462,-21.96308,100.1262,50.66533,-38.06385,108.9568,51.95601,33.16483,100.8127,47.13674,1.38808,102.6308,55.5131,-12.28786,95.11455,58.65462,-31.07785,96.69201,62.7958,-44.78024,109.5129,67.61406,0.4745606,-0.1956079,-0.8582132,-0.1748458,-0.9090639,0.3781953,0.07947768,-0.8776339,0.4726966,0.2291862,-0.8489423,0.4762044,0.4419775,-0.7876166,0.4293205,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,True,False,False,False,False
1,0.077977,268.9253,360.502,332.6558,294.3769,248.6646,28.61117,113.7307,40.25974,6.199108,108.0612,45.73072,-3.287009,101.6105,44.72891,-20.78063,101.9246,48.22292,-36.91199,110.6802,48.94879,32.73396,101.8697,46.60542,3.739779,105.2755,50.92686,-9.287676,97.06011,54.70899,-28.61818,97.71272,59.78505,-44.57367,109.513,67.16291,0.4222975,-0.2034794,-0.8833238,-0.1430516,-0.9069459,0.3962138,0.1092676,-0.8644145,0.4907628,0.2599648,-0.8309458,0.4918814,0.4721367,-0.7758065,0.4185823,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,True,False,False,False,False
0,0.09537,378.7826,389.5069,366.9974,317.1144,324.5069,29.21102,109.1144,30.41781,9.750187,103.9272,38.34294,0.4402948,97.1328,38.53882,-16.89335,97.66763,43.7023,-33.00246,106.2003,42.99496,32.44792,102.2918,45.81902,5.593813,104.9114,46.51592,-7.144555,97.2358,51.33897,-26.50823,97.81844,57.18443,-44.35858,109.4579,66.72157,0.3613629,-0.2814197,-0.8889431,-0.1247973,-0.8678493,0.4808983,0.1293534,-0.8155124,0.5640985,0.2718056,-0.7630932,0.5863535,0.4694381,-0.726569,0.5017223,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,False,False,False,False,False
0,0.112719,226.3311,246.242,182.4653,203.7626,246.9055,29.65,109.4088,29.71674,11.46728,104.8347,37.943,1.719486,98.05314,40.03612,-15.36305,99.23512,43.05455,-31.2087,107.855,40.41594,32.33858,102.4592,45.39686,7.266112,104.66,44.13251,-5.183795,97.25883,49.13945,-24.48088,97.94251,54.95408,-44.09622,109.4055,66.23063,0.3720509,-0.3394065,-0.8639336,-0.1613528,-0.8364435,0.5237629,0.07839686,-0.7644068,0.6399502,0.2278021,-0.7236214,0.6515199,0.4257357,-0.7032841,0.5693334,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,False,False,False,False,False
0,0.130076,199.248,160.7847,83.83485,112.3158,173.8988,27.66887,110.5889,27.29173,10.99275,105.9786,36.54459,0.7738166,99.77782,40.72354,-15.84803,101.1618,43.08578,-31.24761,109.6177,38.88346,32.25904,102.5623,45.1493,8.045391,104.8098,42.6882,-3.815248,97.72964,47.65842,-22.96299,98.36805,53.23528,-43.88456,109.3925,65.8152,0.330991,-0.3537835,-0.8748041,-0.1755805,-0.8282464,0.5321459,0.05390097,-0.7327095,0.6784036,0.2041034,-0.7006988,0.6836395,0.4081766,-0.705353,0.5795421,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,False,False,False,False,False
0,0.147421,168.2911,86.69472,75.73589,84.11659,116.3257,26.5167,111.3691,25.19535,10.14625,106.8002,36.27533,0.3203092,100.9825,40.29604,-16.13663,102.6292,43.32999,-31.26441,111.0107,38.34536,32.19089,102.6426,44.9572,8.291273,105.025,41.89526,-2.892489,98.42852,46.39272,-21.6135,99.13639,51.65737,-43.70187,109.4046,65.44319,0.3032116,-0.3712645,-0.8776249,-0.1921849,-0.7984721,0.5705324,0.04373984,-0.7119232,0.7008939,0.1901666,-0.6746929,0.7131803,0.3894834,-0.6902649,0.6097844,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,False,False,False,False,False
0,0.164773,135.3338,55.56133,71.88146,78.73002,86.40291,25.66472,111.7244,23.57699,9.060476,107.3174,36.55923,-0.119271,101.6884,39.50913,-16.52103,103.7152,42.88263,-31.43905,111.9706,37.92891,32.13205,102.7087,44.79624,8.310836,105.2788,41.37059,-2.316495,99.1641,45.27321,-20.39682,100.1806,50.04036,-43.48441,109.4388,64.99012,0.2832296,-0.3913833,-0.875557,-0.210565,-0.7592867,0.6157484,0.03594308,-0.6944625,0.7186306,0.1796285,-0.6537796,0.735055,0.3716817,-0.6730419,0.6394273,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,False,False,False,False,False
