0,10.55809,6.184103,4.186767,7.591823,6.141057,3.719309,-17.58093,128.2527,20.18819,2.006955,111.2984,44.98349,7.92298,104.5968,40.15421,19.38156,101.6545,38.00074,31.64529,106.9351,34.27676,-12.22563,129.5904,16.25172,6.589839,106.3671,36.80938,12.95678,100.8817,30.46095,25.72271,99.31751,32.18991,37.28079,104.2581,30.29143,-0.2746277,0.374456,-0.8856423,0.2854156,-0.8864288,0.3643925,0.1119507,-0.9152444,0.3870332,-0.05594288,-0.9068981,0.4176198,-0.199687,-0.8730327,0.4449032,42.89908,48.40683,55.1557,53.03367,41.57742,16.66859,15.92184,15.63736,14.87994,13.21752,FALSE,FALSE,FALSE,FALSE,FALSE,125.56428223886,1
0,10.58258,4.825005,3.379958,6.463367,5.444993,3.187067,-17.57199,128.139,20.17471,1.979866,111.3031,45.04941,7.916496,104.5645,40.28694,19.35123,101.6229,38.11273,31.60117,106.876,34.31497,-12.28952,129.5737,16.30054,6.586373,106.3712,36.81628,12.95669,100.8817,30.46114,25.72199,99.31774,32.19057,37.26578,104.2644,30.30105,-0.2746491,0.3693943,-0.8877588,0.2858585,-0.8840438,0.3697991,0.113135,-0.9123313,0.3935125,-0.05513205,-0.903995,0.4239733,-0.1991455,-0.8704678,0.450141,42.89908,48.40683,55.1557,53.03367,41.57742,16.66859,15.92184,15.63736,14.87994,13.21752,FALSE,FALSE,FALSE,FALSE,FALSE,125.957553071385,1
0,10.58258,4.825005,3.379958,6.463367,5.444993,3.187067,-17.57199,128.139,20.17471,1.979866,111.3031,45.04941,7.916496,104.5645,40.28694,19.35123,101.6229,38.11273,31.60117,106.876,34.31497,-12.28952,129.5737,16.30054,6.586373,106.3712,36.81628,12.95669,100.8817,30.46114,25.72199,99.31774,32.19057,37.26578,104.2644,30.30105,-0.2746491,0.3693943,-0.8877588,0.2858585,-0.8840438,0.3697991,0.113135,-0.9123313,0.3935125,-0.05513205,-0.903995,0.4239733,-0.1991455,-0.8704678,0.450141,42.89908,48.40683,55.1557,53.03367,41.57742,16.66859,15.92184,15.63736,14.87994,13.21752,FALSE,FALSE,FALSE,FALSE,FALSE,125.957553071385,1
0,10.60715,9.422211,12.72899,16.26987,17.91242,14.01577,-17.43858,128.0679,20.50678,2.189653,111.4795,45.46417,8.199182,104.7539,40.7692,19.65782,101.8969,38.61969,31.84227,107.2035,34.74315,-12.32031,129.5649,16.32697,6.583933,106.3743,36.82164,12.9565,100.8819,30.4616,25.7209,99.31817,32.19171,37.25438,104.2699,30.30954,-0.2766431,0.3630683,-0.8897471,0.2919427,-0.8799917,0.3746786,0.120104,-0.908945,0.3992418,-0.04747447,-0.901242,0.4307075,-0.1929485,-0.8696183,0.4544611,42.89908,48.40683,55.1557,53.03367,41.57742,16.66859,15.92184,15.63736,14.87994,13.21752,FALSE,FALSE,FALSE,FALSE,FALSE,126.605318441146,1
0,10.63173,10.55454,12.99631,16.99429,17.7464,15.40443,-17.29964,127.855,20.64477,2.386905,111.5635,45.71778,8.453909,104.8267,41.10743,19.90418,102.0241,38.9485,32.06927,107.3531,35.02259,-12.34337,129.5572,16.34813,6.581596,106.3775,36.82717,12.95606,100.8823,30.46276,25.71914,99.31893,32.19373,37.24427,104.2754,30.31794,-0.2787012,0.3543826,-0.8926022,0.2967058,-0.8751027,0.38231,0.1256486,-0.9043722,0.4078277,-0.04250029,-0.8975906,0.4387765,-0.1872658,-0.8666683,0.462404,42.89908,48.40683,55.1557,53.03367,41.57742,16.66859,15.92184,15.63736,14.87994,13.21752,FALSE,FALSE,FALSE,FALSE,FALSE,127.370957453316,1
0,10.63173,10.55454,12.99631,16.99429,17.7464,15.40443,-17.29964,127.855,20.64477,2.386905,111.5635,45.71778,8.453909,104.8267,41.10743,19.90418,102.0241,38.9485,32.06927,107.3531,35.02259,-12.34337,129.5572,16.34813,6.581596,106.3775,36.82717,12.95606,100.8823,30.46276,25.71914,99.31893,32.19373,37.24427,104.2754,30.31794,-0.2787012,0.3543826,-0.8926022,0.2967058,-0.8751027,0.38231,0.1256486,-0.9043722,0.4078277,-0.04250029,-0.8975906,0.4387765,-0.1872658,-0.8666683,0.462404,42.89908,48.40683,55.1557,53.03367,41.57742,16.66859,15.92184,15.63736,14.87994,13.21752,FALSE,FALSE,FALSE,FALSE,FALSE,127.370957453316,1
0,10.65626,11.78169,9.870135,14.21767,13.45157,10.02797,-17.25357,127.5038,20.67376,2.440526,111.5586,45.91186,8.498631,104.7286,41.4225,19.91343,101.8763,39.24067,32.08383,107.1058,35.17711,-12.37089,129.5459,16.37402,6.580051,106.3797,36.83096,12.95576,100.8826,30.46359,25.71819,99.31933,32.19487,37.23786,104.2786,30.32349,-0.2807319,0.3402134,-0.8974655,0.2965236,-0.8688326,0.396489,0.1260729,-0.8969675,0.4237393,-0.04247196,-0.8896208,0.4547208,-0.1862261,-0.8581188,0.4784893,42.89908,48.40683,55.1557,53.03367,41.57742,16.66859,15.92184,15.63736,14.87994,13.21752,FALSE,FALSE,FALSE,FALSE,FALSE,128.457614885088,1
0,10.68076,10.97729,7.942932,12.31867,13.37136,9.253539,-17.18572,127.2481,20.71837,2.485035,111.5604,46.0729,8.538571,104.6572,41.68433,19.94843,101.7726,39.52464,32.09665,106.9134,35.30561,-12.40259,129.5309,16.40487,6.579147,106.381,36.83323,12.95557,100.8828,30.4641,25.71766,99.31953,32.19553,37.2314,104.2816,30.32928,-0.2811632,0.3287618,-0.9015891,0.2965034,-0.8635949,0.4077861,0.1266126,-0.8907574,0.4364866,-0.04108027,-0.8821214,0.4692272,-0.1851407,-0.8510476,0.4913663,42.89908,48.40683,55.1557,53.03367,41.57742,16.66859,15.92184,15.63736,14.87994,13.21752,FALSE,FALSE,FALSE,FALSE,FALSE,129.330596387397,1
0,10.68076,10.97729,7.942932,12.31867,13.37136,9.253539,-17.18572,127.2481,20.71837,2.485035,111.5604,46.0729,8.538571,104.6572,41.68433,19.94843,101.7726,39.52464,32.09665,106.9134,35.30561,-12.40259,129.5309,16.40487,6.579147,106.381,36.83323,12.95557,100.8828,30.4641,25.71766,99.31953,32.19553,37.2314,104.2816,30.32928,-0.2811632,0.3287618,-0.9015891,0.2965034,-0.8635949,0.4077861,0.1266126,-0.8907574,0.4364866,-0.04108027,-0.8821214,0.4692272,-0.1851407,-0.8510476,0.4913663,42.89908,48.40683,55.1557,53.03367,41.57742,16.66859,15.92184,15.63736,14.87994,13.21752,FALSE,FALSE,FALSE,FALSE,FALSE,129.330596387397,1
0,10.70535,11.81345,6.661061,14.0368,12.86019,12.57198,-17.07491,126.9277,20.7213,2.559222,111.4965,46.19719,8.643003,104.5057,41.99158,19.96363,101.5365,39.75785,32.12164,106.5428,35.39881,-12.4398,129.5104,16.44239,6.578373,106.3821,36.83525,12.95538,100.8829,30.46469,25.71696,99.31979,32.19645,37.21915,104.2866,30.34062,-0.2820781,0.3157341,-0.9059492,0.294782,-0.857612,0.4214324,0.1273837,-0.8819508,0.4538019,-0.04223907,-0.8733813,0.4852019,-0.1851809,-0.8415323,0.5074756,42.89908,48.40683,55.1557,53.03367,41.57742,16.66859,15.92184,15.63736,14.87994,13.21752,FALSE,FALSE,FALSE,FALSE,FALSE,130.320570717171,1
