4,4.544086,754.52,349.3542,195.401,214.3953,775.4648,12.717,74.69608,-32.13136,13.83774,86.1551,-124.4281,55.5443,82.74445,-136.6927,92.84999,78.93092,-120.286,94.65366,79.28714,-53.10356,5.840205,87.03371,-40.41122,15.08692,88.8315,-120.6447,46.57085,80.20811,-100.3749,86.18179,75.36479,-107.0924,105.5841,74.07879,-64.64983,-0.4199639,-0.817919,-0.3932415,-0.326588,-0.6460816,-0.6898687,-0.08134662,-0.6963399,-0.7130873,0.1046597,-0.8278322,-0.5511262,-0.2648397,-0.9024952,0.3396504,49.64366,56.01733,63.82726,61.37161,48.1142,19.28922,18.42506,18.09586,17.21936,15.29558,TRUE,TRUE,TRUE,TRUE,FALSE,149.987969159792,1
4,4.555274,409.4569,1121.605,164.409,251.9022,1023.772,10.89234,77.08994,-34.85363,21.93183,76.67958,-79.78535,52.0147,86.06712,-137.7214,89.63965,82.07989,-123.2512,83.79931,89.08986,-40.16488,8.169602,83.14842,-38.82851,15.12251,80.94819,-111.4988,46.80745,80.38924,-102.2225,86.4529,75.80176,-108.6891,97.80293,75.71479,-58.07175,-0.4537839,-0.7828559,-0.4256957,-0.261236,-0.9535823,-0.1497883,-0.1233368,-0.6945878,-0.7087565,0.06229723,-0.8075195,-0.5865419,-0.45362,-0.6236516,0.6366221,49.64366,56.01733,63.82726,61.37161,48.1142,19.28922,18.42506,18.09586,17.21936,15.29558,TRUE,TRUE,TRUE,TRUE,FALSE,149.88400243233,1
3,4.572807,323.1584,984.7532,318.6615,424.8503,857.4351,4.873593,86.63437,-46.07574,22.60975,79.53738,-61.86177,49.57859,94.69744,-142.61,87.25214,89.83714,-130.2287,75.18785,94.11318,-40.5423,7.753613,83.57034,-41.03142,15.71387,78.81012,-100.8412,47.01192,81.78462,-107.0049,86.34018,77.77465,-112.1401,85.03801,82.80241,-50.28848,-0.5187775,-0.6827642,-0.5144929,-0.2080325,-0.9196376,0.3331503,-0.1919182,-0.6808163,-0.7068639,-0.007651926,-0.7563232,-0.6541533,-0.5446756,-0.330459,0.7707953,49.64366,56.01733,63.82726,61.37161,48.1142,19.28922,18.42506,18.09586,17.21936,15.29558,TRUE,FALSE,TRUE,TRUE,FALSE,147.288717201892,1
3,4.590863,334.5287,1230.251,300.9928,350.3919,593.2505,0.1005774,92.66055,-48.38842,27.38131,95.70612,-42.60716,42.58531,92.5125,-144.5103,80.34096,85.43508,-133.7163,70.08893,93.99732,-42.68836,5.955116,85.63605,-43.38612,16.74235,80.09905,-91.92326,45.88723,83.48756,-114.3281,84.9407,78.7485,-115.7827,75.15811,88.57475,-45.96309,-0.5952095,-0.637258,-0.489518,-0.02243425,-0.5444713,0.8384794,-0.2828015,-0.6895314,-0.6667606,-0.1008462,-0.7669612,-0.6337196,-0.5153654,-0.1256148,0.8477142,49.64366,56.01733,63.82726,61.37161,48.1142,19.28922,18.42506,18.09586,17.21936,15.29558,TRUE,FALSE,TRUE,TRUE,FALSE,151.726454337757,1
3,4.609491,220.4258,943.4788,215.7646,245.5176,346.6565,-1.317927,94.24742,-48.53468,28.68092,99.81592,-38.11702,39.9188,92.17372,-144.688,77.54074,84.25087,-134.3687,68.40659,94.05088,-43.04947,3.8225,88.04259,-45.49403,17.85269,81.91712,-85.72226,43.61106,85.6257,-123.7329,82.80141,79.53568,-119.7872,69.88507,91.67351,-44.0326,-0.6167517,-0.6238664,-0.4800083,0.1063985,-0.2990527,0.9482862,-0.3100034,-0.6886911,-0.6554406,-0.1304624,-0.7685972,-0.626289,-0.4962559,-0.07428219,0.8649926,49.64366,56.01733,63.82726,61.37161,48.1142,19.28922,18.42506,18.09586,17.21936,15.29558,TRUE,FALSE,TRUE,TRUE,FALSE,152.930270980638,1
3,4.626997,117.8255,652.9103,126.8726,147.6407,195.564,-1.332372,94.53452,-47.98153,29.3887,101.0121,-36.41455,39.18408,90.92126,-144.1374,76.72172,82.86406,-133.9384,68.23359,94.1224,-42.7029,2.155528,90.04176,-46.84959,18.85461,83.55232,-81.10419,41.22068,87.09512,-132.1374,80.4435,79.92735,-123.6246,68.20294,92.84138,-43.10355,-0.6231135,-0.6262404,-0.4685643,0.1635533,-0.180609,0.9698611,-0.3189806,-0.6964314,-0.6428333,-0.1408605,-0.7765111,-0.614157,-0.4876213,-0.05006852,0.8716184,49.64366,56.01733,63.82726,61.37161,48.1142,19.28922,18.42506,18.09586,17.21936,15.29558,TRUE,FALSE,TRUE,TRUE,FALSE,154.154572980412,1
2,4.645015,373.7587,407.6885,82.04493,95.78858,114.8147,11.22453,85.72671,-46.01751,29.71415,101.8042,-35.28609,38.86836,89.49704,-143.4308,76.29723,81.37135,-133.1622,68.07092,94.18852,-42.13188,8.600629,85.83271,-46.57737,19.78933,85.10136,-77.00826,39.25507,87.43249,-138.0717,77.801,79.69797,-127.2806,67.64407,93.3178,-42.37839,-0.4903752,-0.7479511,-0.4473269,0.1830551,-0.1283847,0.9746836,-0.3237859,-0.705306,-0.6306394,-0.1468335,-0.7855309,-0.6011497,-0.4840903,-0.02918114,0.8745313,49.64366,56.01733,63.82726,61.37161,48.1142,19.28922,18.42506,18.09586,17.21936,15.29558,FALSE,FALSE,TRUE,TRUE,FALSE,155.380889453343,1
2,4.684404,303.0357,149.0089,60.84091,66.95046,41.5379,21.08617,78.6789,-45.38235,31.91609,101.1254,-33.96148,41.62949,90.16309,-142.9874,78.94881,82.81618,-132.5387,69.86644,94.0208,-41.53782,21.68185,77.8466,-45.44276,22.17352,88.63522,-67.86562,40.49794,88.3158,-141.6135,77.17526,80.55833,-130.7301,68.70674,93.58728,-41.60815,-0.3860075,-0.8022799,-0.4553516,0.1983304,-0.09802034,0.9752216,-0.2982349,-0.7050937,-0.6433497,-0.1220599,-0.7803235,-0.6133487,-0.4865092,-0.05250221,0.8720965,49.64366,56.01733,63.82726,61.37161,48.1142,19.28922,18.42506,18.09586,17.21936,15.29558,FALSE,FALSE,TRUE,TRUE,FALSE,154.358303280146,1
2,4.70064,225.7748,111.6447,69.54565,81.56142,47.69997,22.74117,77.26126,-45.51872,32.83996,100.1895,-33.47429,42.4096,91.21205,-142.8498,79.70291,84.28088,-132.5138,70.76849,93.90929,-41.43645,23.92145,76.18367,-45.52802,23.37807,89.9183,-63.97042,41.54231,89.4009,-141.6669,78.11231,82.05056,-130.9998,69.73898,93.522,-41.41883,-0.3663739,-0.8035828,-0.469068,0.2058331,-0.1032231,0.9731278,-0.2849743,-0.700119,-0.6546931,-0.1096629,-0.7732247,-0.624578,-0.4814686,-0.07395431,0.8733377,49.64366,56.01733,63.82726,61.37161,48.1142,19.28922,18.42506,18.09586,17.21936,15.29558,FALSE,FALSE,TRUE,TRUE,FALSE,153.142486699425,1
2,4.717798,214.4814,152.8036,150.0335,125.673,111.9466,24.4816,75.96972,-41.24422,33.90609,99.85033,-30.07403,43.22221,86.62498,-139.0635,80.32664,80.82584,-128.74,71.84013,94.10617,-38.17683,25.65439,74.97733,-42.0671,24.34919,90.82338,-60.84068,42.55216,86.37018,-138.9122,78.73848,80.19624,-128.654,70.53828,93.62734,-39.79668,-0.347647,-0.8314352,-0.4334248,0.2157782,-0.05561887,0.9748571,-0.2668434,-0.7338046,-0.6247602,-0.09587603,-0.8014168,-0.5903718,-0.4732713,-0.04840798,0.8795857,49.64366,56.01733,63.82726,61.37161,48.1142,19.28922,18.42506,18.09586,17.21936,15.29558,FALSE,FALSE,TRUE,TRUE,FALSE,155.444968522825,1
