0,0.041842,139.9486,167.3181,169.6072,146.9897,153.4267,-25.93131,199.904,19.16219,-45.07529,202.5365,21.3835,-39.57766,194.1,9.512774,-24.58946,187.3178,15.60777,-7.931037,191.5452,26.41874,-28.64509,200.9775,24.16239,-47.86297,203.4253,27.60591,-42.81438,195.169,15.54198,-27.44827,188.6606,20.68346,-10.71534,193.5471,31.12652,0.01689504,-0.4879738,-0.8726948,-0.4847649,-0.8735097,0.04454001,-0.6432273,-0.7564642,-0.118408,-0.6729563,-0.7103893,-0.2060989,-0.7516274,-0.5943474,-0.2860201,48.08537,54.25897,61.82374,59.44518,46.60392,18.68374,17.84671,17.52784,16.67885,14.81546,False,False,False,False,False,168.087926286631,0
0,0.059864,199.3261,228.1205,227.571,208.8626,197.5555,-23.72498,198.8692,15.02173,-42.66711,201.4663,16.74443,-36.97106,192.8096,5.114797,-22.14107,185.9407,11.56856,-5.743271,190.09,22.86512,-28.61862,200.9673,24.11037,-47.83422,203.4145,27.54582,-42.76759,195.1482,15.45578,-27.40107,188.6366,20.6021,-10.64775,193.5013,31.01505,0.03231329,-0.4929657,-0.8694485,-0.4960918,-0.8673875,0.03913879,-0.6477192,-0.7502421,-0.1326527,-0.6734025,-0.7049734,-0.2225793,-0.750025,-0.5885471,-0.301786,48.08537,54.25897,61.82374,59.44518,46.60392,18.68374,17.84671,17.52784,16.67885,14.81546,False,False,False,False,False,160.697999227003,0
0,0.098369,213.3109,235.1824,231.1123,225.4699,219.4576,-20.41259,197.4434,6.954116,-38.54282,198.852,8.190932,-32.44054,189.8456,-2.881168,-17.61735,183.2937,4.078844,-1.437566,187.7395,15.68271,-28.53885,200.9357,23.93787,-47.70847,203.356,27.28184,-42.52876,195.0217,15.02346,-27.14907,188.4998,20.1769,-10.35179,193.3153,30.52897,0.05621086,-0.4974925,-0.8656452,-0.4933052,-0.8689479,0.03974302,-0.6366314,-0.7571822,-0.1462037,-0.6575966,-0.7146793,-0.238328,-0.7283873,-0.6025221,-0.3262194,48.08537,54.25897,61.82374,59.44518,46.60392,18.68374,17.84671,17.52784,16.67885,14.81546,False,False,False,False,False,151.818991358597,0
0,0.098369,213.3109,235.1824,231.1123,225.4699,219.4576,-20.41259,197.4434,6.954116,-38.54282,198.852,8.190932,-32.44054,189.8456,-2.881168,-17.61735,183.2937,4.078844,-1.437566,187.7395,15.68271,-28.53885,200.9357,23.93787,-47.70847,203.356,27.28184,-42.52876,195.0217,15.02346,-27.14907,188.4998,20.1769,-10.35179,193.3153,30.52897,0.05621086,-0.4974925,-0.8656452,-0.4933052,-0.8689479,0.03974302,-0.6366314,-0.7571822,-0.1462037,-0.6575966,-0.7146793,-0.238328,-0.7283873,-0.6025221,-0.3262194,48.08537,54.25897,61.82374,59.44518,46.60392,18.68374,17.84671,17.52784,16.67885,14.81546,False,False,False,False,False,151.818991358597,0
0,0.118037,166.225,169.572,170.3403,184.8229,205.8623,-20.09653,198.0746,4.560674,-37.6216,198.8748,6.283346,-31.7441,189.8904,-5.009619,-16.66039,183.2521,1.456815,0.102423,187.4403,12.49002,-28.51956,200.9308,23.88863,-47.64622,203.3284,27.15226,-42.42398,194.9686,14.82448,-27.028,188.4399,19.96045,-10.18544,193.2238,30.24576,0.02875513,-0.4811846,-0.8761475,-0.4958322,-0.8674062,0.0419162,-0.6406707,-0.7540204,-0.1448941,-0.6611978,-0.7112886,-0.2385078,-0.7275131,-0.6013383,-0.3303286,48.08537,54.25897,61.82374,59.44518,46.60392,18.68374,17.84671,17.52784,16.67885,14.81546,False,False,False,False,False,151.317192196183,0
0,0.137702,229.4021,238.8126,238.2028,244.4142,249.7365,-18.89779,196.8847,-0.9561054,-36.11683,196.6339,0.7981246,-29.91195,187.639,-10.31238,-14.57018,181.5454,-3.807094,2.098564,186.3412,7.204187,-28.50705,200.9264,23.85303,-47.58528,203.293,27.01295,-42.31916,194.9041,14.60994,-26.90747,188.374,19.73059,-10.03346,193.1405,29.96544,0.0428467,-0.4847571,-0.8735987,-0.4708914,-0.8806743,0.05171134,-0.6172609,-0.7744213,-0.1387829,-0.6370482,-0.7340162,-0.2353505,-0.7048678,-0.6281247,-0.3295766,48.08537,54.25897,61.82374,59.44518,46.60392,18.68374,17.84671,17.52784,16.67885,14.81546,False,False,False,False,False,149.885852926334,0
0,0.177032,228.4762,229.2037,231.4563,251.5953,242.8783,-17.20974,196.1027,-10.17617,-33.72932,194.1107,-7.891421,-27.3632,185.4233,-19.15755,-11.40367,179.8683,-13.40803,5.012419,185.1729,-2.142766,-28.49481,200.9222,23.81432,-47.48678,203.2302,26.76984,-42.16033,194.8016,14.25532,-26.72238,188.274,19.34561,-9.833573,193.0351,29.55832,0.03736112,-0.459505,-0.8873891,-0.4373838,-0.8978984,0.04973769,-0.5895801,-0.795584,-0.1394322,-0.6077157,-0.7557323,-0.2440295,-0.6849434,-0.6511508,-0.3268872,48.08537,54.25897,61.82374,59.44518,46.60392,18.68374,17.84671,17.52784,16.67885,14.81546,False,False,False,False,False,148.816946425968,0
0,0.196937,162.7607,154.063,163.727,184.7031,192.0185,-17.53468,196.146,-12.25613,-33.68629,193.5617,-9.454157,-27.57884,185.0524,-21.11576,-11.36228,179.5565,-15.84872,5.349125,184.8195,-4.973179,-28.4929,200.9215,23.80743,-47.45533,203.2081,26.68728,-42.12139,194.7746,14.15933,-26.67726,188.2489,19.24247,-9.786889,193.0104,29.45385,0.01017507,-0.4417719,-0.8970697,-0.4297017,-0.9015492,0.05064961,-0.5868064,-0.7980428,-0.137062,-0.6085611,-0.7571387,-0.2374751,-0.6882961,-0.6523769,-0.3172584,48.08537,54.25897,61.82374,59.44518,46.60392,18.68374,17.84671,17.52784,16.67885,14.81546,False,False,False,False,False,149.490034484236,0
0,0.224351,192.746,199.4115,206.2485,196.4129,192.7797,-16.68367,194.0874,-17.66479,-32.52621,190.5454,-14.80564,-26.02169,181.9596,-26.42198,-9.654031,177.1888,-20.70861,6.81859,183.2881,-9.880208,-28.49076,200.9204,23.79928,-47.40299,203.1637,26.54181,-42.05784,194.7227,13.99677,-26.61686,188.2103,19.10113,-9.743425,192.9855,29.35258,0.02894307,-0.4565445,-0.8892297,-0.398301,-0.9146097,0.06960879,-0.5556688,-0.821354,-0.1288794,-0.5796806,-0.7836581,-0.2232719,-0.6620681,-0.6838412,-0.3066384,48.08537,54.25897,61.82374,59.44518,46.60392,18.68374,17.84671,17.52784,16.67885,14.81546,False,False,False,False,False,150.733639574553,0
0,0.237525,189.0604,196.8402,200.0551,187.4617,181.4026,-16.36539,192.966,-19.79216,-31.99293,189.0598,-16.82347,-25.41253,180.3402,-28.30697,-9.041334,175.7537,-22.48186,7.376955,182.0665,-11.66796,-28.4896,200.9197,23.79472,-47.37193,203.1353,26.45441,-42.01856,194.6879,13.89553,-26.5825,188.1864,19.02003,-9.722252,192.9723,29.30268,0.03042492,-0.4641846,-0.8852158,-0.3940756,-0.9154919,0.08111045,-0.5511087,-0.8258126,-0.1196359,-0.5753971,-0.7894034,-0.2139169,-0.6577312,-0.6913111,-0.2991299,48.08537,54.25897,61.82374,59.44518,46.60392,18.68374,17.84671,17.52784,16.67885,14.81546,False,False,False,False,False,150.779954355569,0
0,0.260302,207.6137,254.293,240.2997,213.1208,205.9485,-16.38112,188.361,-22.84869,-31.21891,183.2084,-20.1468,-24.51242,174.131,-30.56969,-7.942792,170.3362,-24.65245,8.626572,177.534,-14.60231,-28.47196,200.9019,23.71973,-47.1559,202.8675,25.81944,-41.64392,194.241,12.9306,-26.27472,187.895,18.29784,-9.577831,192.8533,28.96187,0.006974808,-0.4829201,-0.8756366,-0.3673857,-0.9250402,0.09658342,-0.5258026,-0.8468594,-0.07975426,-0.5573516,-0.8140628,-0.1632818,-0.643792,-0.7224565,-0.2521676,48.08537,54.25897,61.82374,59.44518,46.60392,18.68374,17.84671,17.52784,16.67885,14.81546,False,False,False,False,False,150.780731248558,0
0,0.28125,134.7604,176.0891,161.2717,148.4624,146.162,-16.74627,188.3569,-24.64684,-31.18663,182.5005,-22.26835,-24.43453,173.5166,-32.57824,-7.724258,169.8681,-26.79752,8.906275,177.0744,-16.73469,-28.45453,200.8837,23.64009,-46.93133,202.5791,25.12514,-41.21837,193.7231,11.7884,-25.94945,187.5833,17.50525,-9.432125,192.7314,28.60622,-0.01398752,-0.4667314,-0.8842885,-0.3603297,-0.9294551,0.07921947,-0.5180077,-0.8510884,-0.08553657,-0.5525452,-0.8176093,-0.1618913,-0.6430712,-0.7258959,-0.243997,48.08537,54.25897,61.82374,59.44518,46.60392,18.68374,17.84671,17.52784,16.67885,14.81546,False,False,False,False,False,150.107429093571,0
0,0.295242,105.271,170.5788,126.5633,118.0537,118.1231,-17.03985,188.6758,-25.66163,-31.23722,182.4032,-24.37855,-24.33092,173.3381,-33.67347,-7.562578,169.7662,-27.9135,9.10151,176.9596,-17.85147,-28.44655,200.8754,23.60174,-46.82473,202.4407,24.77517,-40.96933,193.42,11.10761,-25.76682,187.4089,17.05279,-9.349876,192.6628,28.40261,-0.02573087,-0.4531789,-0.8910481,-0.3595725,-0.9318965,0.04771277,-0.5133189,-0.8533361,-0.09122036,-0.5495951,-0.8193726,-0.1630145,-0.641189,-0.727747,-0.243436,48.08537,54.25897,61.82374,59.44518,46.60392,18.68374,17.84671,17.52784,16.67885,14.81546,False,False,False,False,False,149.610425447369,0
0,0.315742,83.42199,210.6487,103.4919,85.53997,90.39985,-17.57197,189.0495,-26.89302,-31.45212,182.3598,-28.74491,-24.05705,172.7373,-35.07845,-7.303031,169.2233,-28.92364,9.466469,176.489,-19.0544,-28.44034,200.8688,23.56917,-46.75837,202.3527,24.52893,-40.71143,193.1038,10.39198,-25.55763,187.2056,16.52987,-9.25666,192.5843,28.1703,-0.04514237,-0.4367772,-0.8984363,-0.3643128,-0.9310862,-0.01883046,-0.5067334,-0.8566234,-0.09704465,-0.5462645,-0.8226911,-0.1573989,-0.6389118,-0.7316616,-0.2376194,48.08537,54.25897,61.82374,59.44518,46.60392,18.68374,17.84671,17.52784,16.67885,14.81546,False,False,False,False,False,149.527038596397,0
0,0.354432,242.9392,306.769,295.8478,252.9578,228.0964,-17.254,178.7411,-32.6257,-29.68016,169.3817,-33.73205,-21.80009,158.9235,-37.56517,-5.911021,156.7192,-28.91709,10.43047,165.4141,-19.54683,-28.26549,200.5258,22.5663,-45.78003,200.4786,20.99334,-37.44732,187.3455,1.840589,-22.53184,182.6808,9.35664,-7.373505,190.1277,23.61302,-0.001449524,-0.5448257,-0.8385481,-0.3681241,-0.9245689,0.09827024,-0.5022789,-0.8647054,-0.0006047116,-0.5454649,-0.8367325,-0.04844236,-0.625047,-0.7635116,-0.1623772,48.08537,54.25897,61.82374,59.44518,46.60392,18.68374,17.84671,17.52784,16.67885,14.81546,False,False,False,False,False,154.03342824928,0
0,0.375384,157.9352,205.5807,198.881,165.6107,151.3906,-17.76331,178.0995,-34.37872,-29.23023,167.2096,-34.61795,-21.25969,156.7212,-38.14539,-5.752831,154.8383,-28.79249,10.62964,163.6538,-19.6519,-28.0852,200.1249,21.43816,-44.11996,197.0996,15.18097,-33.55306,179.9837,-7.905627,-18.93715,176.6745,1.097172,-4.60826,186.1408,17.06212,0.00338725,-0.5409028,-0.8410783,-0.3666019,-0.9241912,0.1071151,-0.4994394,-0.8663324,0.00533555,-0.5470171,-0.8364748,-0.03289657,-0.6231001,-0.7663806,-0.1562275,48.08537,54.25897,61.82374,59.44518,46.60392,18.68374,17.84671,17.52784,16.67885,14.81546,False,False,False,False,False,153.707941823396,0
