0,8.273304,371.0023,191.6481,204.7137,214.929,232.5556,-93.7737,142.0975,-23.47089,-50.95772,118.6726,-15.56785,-46.07296,111.292,-14.55809,-32.12201,105.7291,-18.23215,-23.49446,110.5132,-25.65346,-88.6337,141.9062,-28.75921,-47.66117,119.0406,-16.53946,-42.41234,111.8825,-15.29064,-26.43699,107.0339,-17.80053,-15.72266,112.5109,-24.3495,-0.7046334,0.1620388,-0.6908221,0.3686248,-0.7271547,0.5791044,0.172562,-0.6237123,0.7623683,0.08385467,-0.5705199,0.8169917,-0.1711396,-0.3400381,0.9247082,47.91142,54.06269,61.6001,59.23014,46.43533,18.61615,17.78215,17.46443,16.61852,14.76186,FALSE,FALSE,FALSE,FALSE,FALSE,142.2439704,1
1,8.288588,627.8168,202.5856,216.2095,197.4319,211.2412,-107.0424,140.7367,-12.59774,-52.0118,115.0929,-21.19717,-46.1839,108.5238,-20.11145,-31.51673,105.6046,-23.19755,-23.21026,110.4102,-30.50282,-97.38683,141.2838,-23.07131,-49.41978,117.5236,-18.33203,-43.95906,110.6772,-17.2656,-27.77692,106.7597,-19.22697,-17.08762,112.1301,-25.50632,-0.8736916,0.1286011,-0.4691746,0.4810034,-0.535091,0.6944878,0.255088,-0.4774272,0.840829,0.1427063,-0.4306099,0.8911846,-0.1451851,-0.2568611,0.9554809,47.91142,54.06269,61.6001,59.23014,46.43533,18.61615,17.78215,17.46443,16.61852,14.76186,TRUE,FALSE,FALSE,FALSE,FALSE,150.9153279,1
1,8.302249,562.1399,356.6841,389.1559,367.2424,367.9348,-114.6896,144.9943,-11.47357,-55.80826,112.3163,-28.09859,-50.34109,105.6527,-27.47593,-35.71756,102.6804,-30.04113,-26.65561,107.0012,-36.99958,-105.6197,142.558,-19.58072,-51.53562,115.927,-21.4484,-45.9105,109.3129,-20.36158,-29.31624,106.1081,-21.3048,-18.4573,111.4067,-27.21144,-0.9018162,0.2379805,-0.3606839,0.4298011,-0.5451567,0.7197744,0.1942995,-0.4947443,0.8470395,0.07009725,-0.4427603,0.8938958,-0.2205237,-0.277464,0.9350845,47.91142,54.06269,61.6001,59.23014,46.43533,18.61615,17.78215,17.46443,16.61852,14.76186,TRUE,FALSE,FALSE,FALSE,FALSE,147.2841708,1
1,8.324478,485.181,1294.662,1459.146,1432.571,1100.428,-110.8647,142.3871,5.115527,-85.02345,142.6122,-84.17986,-69.24883,138.9321,-102.9825,-40.73055,128.5478,-107.5168,-11.63209,119.5253,-94.23302,-112.1253,145.4347,-12.29762,-64.24986,107.9484,-37.31044,-55.09897,103.5055,-35.74895,-36.07144,101.4524,-33.41513,-20.88577,109.1441,-33.61805,-0.9319755,0.2567074,-0.2559744,-0.1873828,-0.9808078,0.05388617,-0.3694642,-0.9216872,0.1182744,-0.4596138,-0.8810037,0.112194,-0.628617,-0.767166,0.1276591,47.91142,54.06269,61.6001,59.23014,46.43533,18.61615,17.78215,17.46443,16.61852,14.76186,TRUE,FALSE,FALSE,FALSE,FALSE,151.4697801,1
1,8.334662,425.8683,1493.557,1664.986,1668.153,1275.816,-108.2633,136.4387,3.684299,-89.04021,154.3439,-91.59844,-74.19712,145.5194,-111.1623,-40.79319,136.5734,-118.2594,-7.639358,125.418,-104.57,-111.2775,143.2367,-9.651214,-72.74554,109.2683,-49.23783,-60.04662,103.6914,-46.58232,-38.97439,101.148,-42.27288,-21.12998,108.633,-37.31768,-0.9222469,0.2489454,-0.2957818,-0.4888732,-0.7377537,-0.4655346,-0.5458502,-0.730521,-0.4103493,-0.5526882,-0.6941779,-0.4611429,-0.5740252,-0.6821478,-0.4529563,47.91142,54.06269,61.6001,59.23014,46.43533,18.61615,17.78215,17.46443,16.61852,14.76186,TRUE,FALSE,FALSE,FALSE,FALSE,148.6568971,1
5,8.353166,304.8975,1302.421,1456.245,1417.286,1151.93,-107.522,132.3239,3.685251,-85.11839,160.4451,-93.5006,-73.48258,153.5917,-111.4385,-38.15088,141.0879,-119.077,-3.287864,131.2596,-107.3374,-109.9352,139.3002,-6.233389,-80.57117,120.0085,-65.36226,-64.74207,109.5847,-61.38963,-40.70945,104.1969,-54.00171,-20.60017,109.2071,-41.14784,-0.9222466,0.2442482,-0.2996732,-0.5428031,-0.2317814,-0.8072436,-0.5553178,-0.2896439,-0.7795694,-0.4479659,-0.3070419,-0.8396736,-0.3409538,-0.342333,-0.8755333,47.91142,54.06269,61.6001,59.23014,46.43533,18.61615,17.78215,17.46443,16.61852,14.76186,TRUE,TRUE,TRUE,TRUE,TRUE,144.9952118,1
5,8.37125,190.3865,951.1627,1078.984,1012.384,816.7595,-107.7915,131.3148,3.331134,-83.19151,161.8664,-94.37633,-72.19296,157.2211,-111.82,-37.09355,142.8631,-119.2909,-2.114552,130.9534,-108.1948,-109.1898,136.4206,-3.962556,-83.17593,132.0746,-76.07559,-67.18539,117.8818,-72.81419,-40.91654,108.3741,-62.98805,-18.95005,111.0537,-49.15578,-0.9262403,0.2408564,-0.2899435,-0.4840078,0.007328019,-0.875033,-0.5109218,-0.0495882,-0.8581957,-0.3631306,-0.1192897,-0.9240704,-0.1973746,-0.1656698,-0.9662281,47.91142,54.06269,61.6001,59.23014,46.43533,18.61615,17.78215,17.46443,16.61852,14.76186,TRUE,TRUE,TRUE,TRUE,TRUE,144.4812262,1
5,8.389374,187.414,639.5447,750.6376,681.6782,515.7402,-108.5556,128.8645,3.696413,-82.23955,163.1633,-94.62354,-70.9487,160.1194,-112.005,-36.15552,144.7941,-119.3638,-1.057194,131.7607,-108.2899,-109.0338,133.4766,-1.850893,-83.49717,143.3436,-83.83808,-68.60374,128.0979,-83.5672,-40.46436,113.741,-72.18427,-16.7285,113.4953,-57.50739,-0.9392373,0.2415852,-0.2438646,-0.4335009,0.1358603,-0.8908529,-0.4683314,0.08523201,-0.8794323,-0.3114744,-0.0209585,-0.9500234,-0.1308184,-0.09980539,-0.9863698,47.91142,54.06269,61.6001,59.23014,46.43533,18.61615,17.78215,17.46443,16.61852,14.76186,TRUE,TRUE,TRUE,TRUE,TRUE,143.1921153,1
5,8.407467,189.6009,386.3247,510.2279,411.2881,304.5154,-108.9923,128.4761,6.05226,-81.85786,163.6611,-94.70103,-69.95841,162.3723,-112.0695,-36.11506,145.7787,-119.3286,-0.6234581,131.9511,-108.3972,-109.132,132.2054,0.3105845,-82.9935,152.1882,-89.10377,-69.22754,139.6615,-93.7383,-39.73375,120.2124,-82.22913,-14.05772,116.3531,-66.6308,-0.9503066,0.2455026,-0.1914311,-0.4129926,0.1787115,-0.8930281,-0.4399594,0.160448,-0.8835679,-0.2983539,0.01382779,-0.9543551,-0.1043844,-0.07988115,-0.9913238,47.91142,54.06269,61.6001,59.23014,46.43533,18.61615,17.78215,17.46443,16.61852,14.76186,TRUE,TRUE,TRUE,TRUE,TRUE,142.8858435,1
5,8.416434,187.6637,300.1707,417.4847,340.4457,242.9152,-109.2239,127.8183,7.074958,-81.81174,163.9329,-94.66857,-69.60429,163.37,-112.0586,-36.07721,146.7822,-119.3013,-0.4459392,132.3692,-108.4673,-109.1943,131.751,1.148944,-82.67551,155.51,-90.90475,-69.27959,145.3663,-98.23942,-39.28642,123.9207,-87.53217,-12.57078,117.9643,-71.4606,-0.9548206,0.2421976,-0.1722148,-0.4058648,0.1934696,-0.8932207,-0.4290549,0.1838181,-0.8843771,-0.291316,0.03518829,-0.9559795,-0.0928542,-0.06963573,-0.9932417,47.91142,54.06269,61.6001,59.23014,46.43533,18.61615,17.78215,17.46443,16.61852,14.76186,TRUE,TRUE,TRUE,TRUE,TRUE,142.7374432,1
