0,0.008707,286.0119,326.6976,402.674,326.7514,452.9471,-29.31305,182.9608,53.60177,-45.0075,186.2777,42.40826,-27.73441,179.4501,34.2716,-22.27922,170.638,49.24509,-17.78049,172.9344,69.82385,-31.54321,183.452,53.56619,-46.1726,185.5511,44.87938,-29.1912,177.7936,36.92364,-23.15621,169.1147,51.75597,-19.88388,171.7182,72.676,0.6357294,-0.4643434,-0.6166306,-0.3677245,-0.8549274,-0.3658933,-0.3286877,-0.7162092,-0.6156369,-0.2751265,-0.6649444,-0.6943733,-0.303197,-0.5503607,-0.7779297,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,False,False,False,False,False
0,0.025985,258.4758,319.9745,345.9875,314.4512,399.4323,-28.65698,178.3253,49.90999,-45.95623,183.0062,36.31868,-29.02272,175.9099,27.71171,-23.41275,167.59,42.95023,-17.3015,170.5874,62.9539,-31.15688,182.8121,53.27986,-46.16971,185.53,44.81361,-29.1842,177.7558,36.75168,-23.16408,169.102,51.69156,-19.75925,171.6741,72.29543,0.644172,-0.5399777,-0.5417255,-0.3810617,-0.8670574,-0.3209414,-0.3526315,-0.7369479,-0.5766791,-0.3115541,-0.6886411,-0.6547576,-0.3277606,-0.5778441,-0.7474418,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,False,False,False,False,False
0,0.05202,163.2757,262.7428,280.1374,302.8537,308.8086,-26.35421,178.4505,47.18692,-44.41371,185.1526,30.70778,-27.29531,178.524,22.09366,-20.55597,169.8036,36.57615,-15.13088,171.8034,57.08431,-29.87483,181.3515,52.19109,-46.16185,185.5189,44.72367,-29.16452,177.7471,36.52528,-23.15524,169.0997,51.59371,-19.55683,171.6523,71.65092,0.6754018,-0.5502818,-0.4909402,-0.3694546,-0.8561539,-0.3612531,-0.3380417,-0.7157264,-0.6111167,-0.2687682,-0.6623005,-0.6993724,-0.2914722,-0.5527084,-0.7807416,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,False,False,False,False,False
0,0.060661,142.1505,251.002,267.1338,308.9242,300.3325,-25.80712,178.874,46.32445,-43.88445,186.3389,29.11817,-26.73512,179.7979,20.4986,-19.259,170.906,34.54703,-13.90343,172.3109,55.2797,-29.42806,181.022,51.76002,-46.1577,185.5204,44.69522,-29.15355,177.7564,36.45293,-23.14202,169.1051,51.54277,-19.47386,171.6591,71.44203,0.6793334,-0.5511614,-0.4844865,-0.3704371,-0.8478949,-0.3792764,-0.3367814,-0.7030661,-0.6263197,-0.2504942,-0.6469476,-0.7202163,-0.2682411,-0.5399916,-0.7977818,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,False,False,False,False,False
0,0.078143,143.5388,256.7713,268.5379,332.7081,305.3737,-25.56348,179.9223,43.21265,-43.53475,188.7501,25.09006,-26.40349,182.2368,16.41372,-17.10065,173.0726,29.55505,-11.79488,173.2456,50.71556,-28.81685,180.6861,50.90051,-46.14823,185.5296,44.62877,-29.13008,177.7883,36.29343,-23.0902,169.1324,51.37741,-19.28124,171.6846,70.9922,0.6785576,-0.5538615,-0.4824904,-0.3792166,-0.8296195,-0.4097881,-0.341175,-0.6774083,-0.6517036,-0.2177823,-0.6161786,-0.7568981,-0.2229135,-0.5158411,-0.8271744,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,False,False,False,False,False
0,0.09542,186.1717,267.1039,508.2033,355.1713,334.497,-26.88253,180.4017,38.77371,-45.26469,190.7384,20.52973,-47.6896,187.0745,35.42145,-16.71334,174.5696,23.00975,-10.58903,173.4206,44.37572,-28.62426,180.5895,50.22034,-46.14396,185.5457,44.5508,-29.92459,178.1277,35.75671,-23.03043,169.1731,51.16383,-19.11257,171.7094,70.56175,0.6523478,-0.5634024,-0.5069715,-0.4120981,-0.8071494,-0.4227115,-0.6867157,-0.6483018,-0.3288259,-0.2175754,-0.5840617,-0.7820057,-0.2086417,-0.4915637,-0.8454785,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,False,False,False,False,False
0,0.11274,201.3249,255.7982,429.5438,348.8535,331.019,-26.96494,179.5929,34.85262,-45.57187,190.5279,15.93683,-50.8567,187.6683,34.88688,-14.55677,174.0713,17.37837,-8.339379,172.5457,39.08594,-28.55307,180.5302,49.78613,-46.14245,185.5578,44.48526,-33.166,179.3955,34.94632,-22.97416,169.2033,50.96828,-18.96811,171.7186,70.19411,0.6353511,-0.5879666,-0.5006239,-0.4343309,-0.8035965,-0.4069268,-0.7870436,-0.599811,-0.1441842,-0.2001759,-0.5855471,-0.7855343,-0.1854984,-0.5024773,-0.8444566,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,False,False,False,False,False
0,0.130116,151.9228,184.6212,301.0863,275.3295,259.3497,-27.00911,179.4305,33.28219,-45.61444,190.5658,14.16382,-51.82578,188.0795,34.68637,-12.16067,174.1251,14.87767,-5.995566,172.1939,36.91963,-28.52277,180.4973,49.55345,-46.1418,185.5639,44.44723,-37.76637,181.2953,34.55594,-22.9081,169.2297,50.77399,-18.81524,171.7204,69.84485,0.6303288,-0.5933778,-0.5005879,-0.4405113,-0.8013545,-0.4046983,-0.8183714,-0.5709879,-0.06512415,-0.1700527,-0.582602,-0.7947685,-0.1476724,-0.5062655,-0.84964,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,False,False,False,False,False
0,0.147436,113.298,134.0786,184.6772,215.5914,197.1113,-26.8869,179.9467,32.14846,-45.45038,191.4714,12.99402,-52.01094,188.9918,34.17286,-10.30095,174.8556,13.07295,-4.33001,172.4673,35.28218,-28.50831,180.486,49.43514,-46.1413,185.5683,44.4234,-42.03745,183.3886,34.29974,-22.823,169.2634,50.5458,-18.63468,171.7251,69.45922,0.6244894,-0.5939817,-0.5071477,-0.4480462,-0.7937815,-0.4112974,-0.8313597,-0.5541942,-0.04134979,-0.151697,-0.5722851,-0.8059018,-0.1264376,-0.4984667,-0.8576389,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,False,False,False,False,False
0,0.156044,97.965,114.099,158.1909,184.8651,169.9792,-26.76743,180.2305,31.76488,-45.30158,191.8942,12.61141,-52.12986,189.4931,34.34198,-9.605114,175.1768,12.4839,-3.644923,172.6143,34.73332,-28.50384,180.4838,49.39917,-46.14104,185.5703,44.41343,-43.81538,184.3832,34.3051,-22.76727,169.2855,50.40429,-18.53041,171.7291,69.24424,0.6223203,-0.5934161,-0.5104652,-0.4509999,-0.7903761,-0.414614,-0.8383898,-0.5444894,-0.0251791,-0.1468636,-0.5680551,-0.8097805,-0.1185906,-0.494765,-0.8608971,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,False,False,False,False,False
