3,0.0087,485.4263,210.043,301.057,256.1017,500.2747,35.44775,81.64859,194.6284,72.50885,145.2891,138.5874,41.62324,153.2467,128.1917,3.023896,163.6112,141.0224,7.407474,102.8145,217.9066,35.32168,83.83946,198.1626,71.90704,143.7466,137.8607,40.94785,150.9922,127.1849,2.414524,162.0882,139.5507,7.397482,106.3144,220.1226,-0.2954059,-0.2825729,-0.9126269,0.182523,0.1056791,-0.9775056,0.01150513,0.09023809,-0.9958538,-0.2315646,0.1799906,-0.9560236,0.1673906,-0.8823079,0.4399013,47.12747,53.17809,60.59217,58.26099,45.67554,18.31154,17.49119,17.17867,16.34659,14.52032,False,True,True,True,False
4,0.043292,1311.208,447.3704,340.5708,213.9572,835.5731,92.4977,132.7221,166.4918,70.19748,157.1575,117.2531,38.40301,162.3146,112.5409,-0.4831924,163.0091,130.6409,-5.901641,127.7067,169.8164,62.02359,103.5243,178.0482,71.93338,146.0763,134.3527,40.21658,155.7899,122.5051,2.272669,162.3495,139.0251,5.912288,108.9514,211.4357,0.1949798,0.1723959,-0.9655374,0.08615365,0.06112099,-0.9944052,-0.0833266,0.04822949,-0.9953545,-0.3534189,0.09146375,-0.9309831,-0.02566898,-0.7815621,-0.6232991,47.12747,53.17809,60.59217,58.26099,45.67554,18.31154,17.49119,17.17867,16.34659,14.52032,True,True,True,True,False
4,0.051993,1076.062,433.3139,437.8194,473.0153,840.3085,89.41373,134.6513,164.2827,71.57735,158.8022,113.6476,41.17621,163.795,105.8526,-0.00610854,165.9727,119.9327,-1.412998,120.3882,163.6246,68.42968,110.5054,173.1513,71.92265,146.8099,133.0759,40.34647,156.655,120.7301,2.207731,162.5164,138.5552,5.751503,109.2014,209.7338,0.3349752,0.2455103,-0.9096792,0.1878527,0.06148362,-0.980271,0.03185495,0.04792454,-0.9983429,-0.2506222,0.1224472,-0.9603099,0.1247555,-0.8389388,-0.5297335,47.12747,53.17809,60.59217,58.26099,45.67554,18.31154,17.49119,17.17867,16.34659,14.52032,True,True,True,True,False
4,0.078026,634.7477,407.5009,460.9896,558.4601,567.1547,85.49128,141.0844,154.0664,69.9026,162.3867,102.7585,40.79504,167.8421,93.18407,-1.607888,169.6789,104.2673,1.367665,116.3459,151.3672,79.35088,127.5096,160.5724,71.74805,148.3585,129.8015,40.47047,158.2502,116.5985,2.018685,162.9072,137.1433,5.665426,109.4677,206.8909,0.4126787,0.3226658,-0.8518116,0.2512322,0.03541503,-0.9672787,0.1139717,0.0485686,-0.9922961,-0.172423,0.1360799,-0.9755781,0.2940704,-0.8869487,-0.3561525,47.12747,53.17809,60.59217,58.26099,45.67554,18.31154,17.49119,17.17867,16.34659,14.52032,True,True,True,True,False
4,0.104049,519.9506,451.3267,488.4335,561.0652,501.1739,82.00017,146.5224,141.5762,67.17427,164.3222,89.42788,38.41267,169.7081,79.00964,-3.890846,171.4997,88.71128,0.01640575,117.5255,137.7863,80.93434,135.7103,150.6747,71.58071,149.1429,127.7261,40.45927,159.0531,114.032,1.902967,163.1793,136.0169,5.603589,109.5795,205.7449,0.4276142,0.3275009,-0.8425493,0.279247,-0.003511759,-0.9602129,0.1458269,0.02408135,-0.989017,-0.1321929,0.1132737,-0.9847305,0.3541591,-0.8870134,-0.2962745,47.12747,53.17809,60.59217,58.26099,45.67554,18.31154,17.49119,17.17867,16.34659,14.52032,True,True,True,True,False
5,0,2.064765E-07,2.064765E-07,2.064765E-07,2.064765E-07,2.064765E-07,-66.90153,154.5829,154.7213,-17.27102,172.386,55.79158,25.71117,166.3732,43.22283,55.30755,163.6322,50.65692,77.84666,140.8005,79.60356,-66.90153,154.5829,154.7213,-17.27102,172.386,55.79158,25.71117,166.3732,43.22283,55.30755,163.6322,50.65692,77.84666,140.8005,79.60356,-0.8868965,0.0625837,-0.4577094,-0.3032556,0.001338244,-0.9529083,-0.0218943,-0.08481032,-0.9961565,0.1344247,0.01924198,-0.990737,0.2422083,-0.2531175,-0.9366251,47.12747,53.17809,60.59217,58.26099,45.67554,18.31154,17.49119,17.17867,16.34659,14.52032,True,True,True,True,True
5,0.034703,318.6073,241.5219,221.8839,182.6024,260.3105,-73.35116,153.9302,145.8223,-19.45795,175.8633,48.90273,22.44403,168.2476,36.73286,51.73175,164.2944,45.18219,75.35488,143.9081,72.0368,-67.13689,154.5713,154.4221,-17.29553,172.5244,55.60442,25.6951,166.3856,43.1865,55.29262,163.6341,50.63573,77.83754,140.832,79.54712,-0.8737464,0.1042224,-0.4750841,-0.2566462,0.07188632,-0.9638283,0.01113587,-0.02281552,-0.9996777,0.1588956,0.05172441,-0.9859396,0.3424362,-0.07681153,-0.936396,47.12747,53.17809,60.59217,58.26099,45.67554,18.31154,17.49119,17.17867,16.34659,14.52032,True,True,True,True,True
5,0.052086,371.3694,305.3583,313.0923,288.4057,342.3679,-76.60442,153.3547,139.3736,-22.3121,176.1686,42.80748,19.39145,168.8835,30.51641,48.65942,164.9336,39.10793,72.65112,145.3578,65.31332,-67.48106,154.5525,153.9156,-17.38998,172.6362,55.33145,25.64472,166.409,43.08615,55.23657,163.644,50.5438,77.79868,140.8855,79.41268,-0.8715928,0.113692,-0.476865,-0.2499758,0.08392678,-0.9646079,0.01735684,-0.001873219,-0.9998476,0.1621946,0.06815034,-0.9844026,0.3565366,-0.02992186,-0.9338021,47.12747,53.17809,60.59217,58.26099,45.67554,18.31154,17.49119,17.17867,16.34659,14.52032,True,True,True,True,True
5,0.069341,419.1266,383.7644,399.7179,381.9896,409.3964,-79.73235,152.9503,131.9871,-25.62153,176.1258,35.24689,15.84587,169.1551,22.66143,45.24921,165.307,31.27545,69.83196,146.3775,57.15366,-67.88535,154.5346,153.2157,-17.5319,172.727,54.95681,25.54165,166.4436,42.8692,55.11771,163.6647,50.31704,77.7287,140.9542,79.1834,-0.8729348,0.1186804,-0.4731805,-0.2484117,0.09334402,-0.9641465,0.01861166,0.01476614,-0.9997178,0.1633943,0.08161511,-0.9831792,0.3684657,-0.000621431,-0.9296411,47.12747,53.17809,60.59217,58.26099,45.67554,18.31154,17.49119,17.17867,16.34659,14.52032,True,True,True,True,True
5,0.086667,442.0743,421.8947,431.4385,406.1602,411.7371,-83.04793,151.8464,124.5819,-28.61233,175.0988,27.71969,12.75457,168.8392,15.17629,42.52988,165.1988,24.17134,67.31974,146.8423,50.27416,-68.33585,154.4909,152.3863,-17.69571,172.7866,54.53039,25.39981,166.479,42.55832,54.96454,163.6876,49.99808,77.64161,141.0203,78.9131,-0.8725713,0.104142,-0.4772565,-0.2394504,0.0966295,-0.9660881,0.02960055,0.03070441,-0.9990901,0.178436,0.08929092,-0.9798917,0.3827656,0.001960682,-0.9238434,47.12747,53.17809,60.59217,58.26099,45.67554,18.31154,17.49119,17.17867,16.34659,14.52032,True,True,True,True,True
