5,6.404035,19.71861,27.00499,36.68696,39.32771,31.26111,-82.8215,128.1918,-76.61189,-23.53153,151.4655,-156.3712,15.67057,150.6234,-163.5994,33.16469,134.5507,-154.3512,67.11929,123.8071,-121.2107,-83.48582,128.1679,-78.04804,-23.12253,152.4027,-157.4573,16.17541,151.1558,-164.6397,34.48498,136.1474,-154.9991,67.90943,125.1352,-121.5082,-0.7643018,-0.0625676,-0.6418163,-0.0974241,0.2258594,-0.9692761,0.1715851,0.2118898,-0.9621129,0.158226,0.01595007,-0.9872741,0.5251093,-0.05861983,-0.8490135,45.23232,51.03963,58.15556,55.91812,43.83877,17.57518,16.78781,16.48786,15.68924,13.93641,TRUE,TRUE,TRUE,TRUE,TRUE,149.380105970705,1
5,6.427194,21.29659,22.38287,20.03001,21.0372,18.57632,-83.25624,128.4654,-76.67871,-24.07731,151.9148,-156.3966,15.1841,151.1008,-163.6547,32.70274,135.0294,-154.4423,66.69721,124.2897,-121.3264,-83.48301,128.1789,-78.02997,-23.14484,152.397,-157.4385,16.15593,151.1575,-164.6223,34.45391,136.1357,-154.9897,67.89576,125.1275,-121.506,-0.7653006,-0.06024138,-0.6408479,-0.09929751,0.2281306,-0.9685538,0.1708734,0.2139532,-0.9617829,0.1577484,0.0179298,-0.9873165,0.525174,-0.05572167,-0.8491687,45.23232,51.03963,58.15556,55.91812,43.83877,17.57518,16.78781,16.48786,15.68924,13.93641,TRUE,TRUE,TRUE,TRUE,TRUE,149.37225925545,1
5,6.449041,22.94441,22.69489,20.47234,22.87841,19.86153,-83.74859,128.6253,-76.73235,-24.56783,151.9563,-156.4561,14.73211,151.2253,-163.6813,32.26878,135.4264,-154.4196,66.27131,124.5586,-121.2668,-83.48798,128.1934,-78.01115,-23.17636,152.3916,-157.4205,16.12861,151.1615,-164.6055,34.41375,136.1325,-154.9795,67.87514,125.1227,-121.5029,-0.7654723,-0.06106559,-0.6405647,-0.09969196,0.2258081,-0.9690574,0.1710299,0.2128653,-0.9619964,0.1583344,0.02140796,-0.9871534,0.5259602,-0.05623336,-0.8486481,45.23232,51.03963,58.15556,55.91812,43.83877,17.57518,16.78781,16.48786,15.68924,13.93641,TRUE,TRUE,TRUE,TRUE,TRUE,149.128894257304,1
5,6.449041,22.94441,22.69489,20.47234,22.87841,19.86153,-83.74859,128.6253,-76.73235,-24.56783,151.9563,-156.4561,14.73211,151.2253,-163.6813,32.26878,135.4264,-154.4196,66.27131,124.5586,-121.2668,-83.48798,128.1934,-78.01115,-23.17636,152.3916,-157.4205,16.12861,151.1615,-164.6055,34.41375,136.1325,-154.9795,67.87514,125.1227,-121.5029,-0.7654723,-0.06106559,-0.6405647,-0.09969196,0.2258081,-0.9690574,0.1710299,0.2128653,-0.9619964,0.1583344,0.02140796,-0.9871534,0.5259602,-0.05623336,-0.8486481,45.23232,51.03963,58.15556,55.91812,43.83877,17.57518,16.78781,16.48786,15.68924,13.93641,TRUE,TRUE,TRUE,TRUE,TRUE,149.128894257304,1
5,6.47082,25.25695,26.8643,28.13215,17.72418,21.58222,-84.29199,128.6022,-76.74714,-24.97387,151.1949,-156.4723,14.30546,150.3943,-163.661,31.92908,134.9952,-154.2754,65.88377,123.889,-121.0486,-83.5043,128.2123,-77.98949,-23.2206,152.371,-157.4002,16.08709,151.1499,-164.586,34.36706,136.1248,-154.9665,67.84703,125.1089,-121.4963,-0.7670742,-0.0542076,-0.6392642,-0.09949273,0.2239696,-0.9695044,0.1706133,0.2111809,-0.9624416,0.16011,0.02661027,-0.9867404,0.5278735,-0.05586729,-0.8474836,45.23232,51.03963,58.15556,55.91812,43.83877,17.57518,16.78781,16.48786,15.68924,13.93641,TRUE,TRUE,TRUE,TRUE,TRUE,149.117276947649,1
5,6.492452,23.30007,28.5659,28.01122,22.49637,22.35152,-84.75712,128.2861,-76.75008,-25.66885,151.1815,-156.4615,13.62433,150.6288,-163.6745,31.42782,135.3534,-154.265,65.47964,124.5669,-121.0148,-83.53112,128.2264,-77.96619,-23.28633,152.3485,-157.3771,16.02464,151.1428,-164.565,34.30726,136.1234,-154.9526,67.8093,125.1051,-121.4884,-0.7674119,-0.05801817,-0.638524,-0.1027046,0.2237588,-0.9692181,0.1675886,0.2121274,-0.9627648,0.1596394,0.02681294,-0.9868112,0.5284779,-0.05142224,-0.8473883,45.23232,51.03963,58.15556,55.91812,43.83877,17.57518,16.78781,16.48786,15.68924,13.93641,TRUE,TRUE,TRUE,TRUE,TRUE,149.103098334473,1
5,6.513762,21.92134,28.43878,27.59507,23.41619,23.57043,-85.13822,128.041,-76.71728,-26.25949,151.1619,-156.4338,13.06946,150.7337,-163.6844,30.97447,135.5669,-154.258,65.10564,124.9381,-121.0005,-83.56652,128.2356,-77.94163,-23.37168,152.3247,-157.3516,15.94426,151.138,-164.5431,34.23483,136.1262,-154.938,67.76126,125.1077,-121.4797,-0.7674503,-0.06174594,-0.6381281,-0.1055882,0.2236774,-0.968927,0.1653703,0.2121658,-0.9631398,0.1586608,0.02679103,-0.9869696,0.528358,-0.0499481,-0.8475512,45.23232,51.03963,58.15556,55.91812,43.83877,17.57518,16.78781,16.48786,15.68924,13.93641,TRUE,TRUE,TRUE,TRUE,TRUE,149.026003735172,1
5,6.534899,17.51105,24.24693,25.20491,21.14964,21.28616,-85.44755,128.0893,-76.71107,-26.67332,151.3469,-156.3946,12.65054,150.9675,-163.6685,30.63937,135.7975,-154.2409,64.78989,125.198,-120.9886,-83.60763,128.2455,-77.91741,-23.46846,152.306,-157.3248,15.85058,151.1396,-164.5206,34.15395,136.1337,-154.9229,67.70454,125.1151,-121.4705,-0.7675925,-0.06227073,-0.637906,-0.1071182,0.2248649,-0.9684841,0.1636855,0.2133735,-0.9631608,0.1581952,0.02696549,-0.9870396,0.5279098,-0.0496606,-0.8478473,45.23232,51.03963,58.15556,55.91812,43.83877,17.57518,16.78781,16.48786,15.68924,13.93641,TRUE,TRUE,TRUE,TRUE,TRUE,148.913445917699,1
5,6.534899,17.51105,24.24693,25.20491,21.14964,21.28616,-85.44755,128.0893,-76.71107,-26.67332,151.3469,-156.3946,12.65054,150.9675,-163.6685,30.63937,135.7975,-154.2409,64.78989,125.198,-120.9886,-83.60763,128.2455,-77.91741,-23.46846,152.306,-157.3248,15.85058,151.1396,-164.5206,34.15395,136.1337,-154.9229,67.70454,125.1151,-121.4705,-0.7675925,-0.06227073,-0.637906,-0.1071182,0.2248649,-0.9684841,0.1636855,0.2133735,-0.9631608,0.1581952,0.02696549,-0.9870396,0.5279098,-0.0496606,-0.8478473,45.23232,51.03963,58.15556,55.91812,43.83877,17.57518,16.78781,16.48786,15.68924,13.93641,TRUE,TRUE,TRUE,TRUE,TRUE,148.913445917699,1
5,6.555853,13.85882,18.54153,19.72319,15.35461,15.12086,-85.65548,128.0088,-76.71157,-26.95265,151.3082,-156.3859,12.36004,150.9675,-163.67,30.42138,135.8066,-154.219,64.563,125.2125,-120.9604,-83.65099,128.2532,-77.89436,-23.56811,152.2875,-157.2989,15.75201,151.1413,-164.4989,34.07156,136.1407,-154.9081,67.64408,125.1212,-121.4611,-0.7673627,-0.06412222,-0.6379991,-0.1080868,0.2246611,-0.9684238,0.1624179,0.2132357,-0.9634059,0.1579797,0.0259021,-0.9871026,0.5270253,-0.05259776,-0.8482204,45.23232,51.03963,58.15556,55.91812,43.83877,17.57518,16.78781,16.48786,15.68924,13.93641,TRUE,TRUE,TRUE,TRUE,TRUE,148.851836353299,1
