5,0.008748,108.4767,141.8471,232.8958,168.1641,72.3008,79.56601,139.9884,119.7691,72.08692,130.8225,60.68808,61.58697,120.5506,47.36699,36.56656,117.8513,40.00921,14.57162,116.2804,52.6781,79.45743,139.8401,120.6661,72.81453,130.1334,61.47684,62.50504,119.6233,48.6825,37.60483,116.8884,40.46781,14.69367,116.1559,52.30243,0.6609528,0.1767055,-0.7293261,0.6564437,-0.4378881,-0.6142766,0.7219139,-0.3924879,-0.5699065,0.6509224,-0.2134674,-0.7285133,0.6185567,0.06957366,-0.7826539,50.24826,56.69955,64.60458,62.11903,48.70017,19.52414,18.64946,18.31624,17.42907,15.48186,True,True,True,True,True
5,0.060782,349.5731,350.7807,431.6082,367.5988,287.9764,79.58406,140.4713,100.9796,65.17333,133.2741,43.17102,50.79387,126.8316,28.50515,26.15991,126.9632,25.36773,6.496539,120.4414,40.87021,79.45776,139.8428,120.6401,72.50174,130.2988,60.85231,61.48091,120.3164,47.00978,35.32288,118.8686,37.84642,14.5663,116.1945,52.13583,0.5721056,0.1875782,-0.7984419,0.5165251,-0.4845476,-0.7059854,0.5648186,-0.4170989,-0.7120453,0.5245867,-0.2493676,-0.8140176,0.5556304,-0.1185365,-0.8229362,50.24826,56.69955,64.60458,62.11903,48.70017,19.52414,18.64946,18.31624,17.42907,15.48186,True,True,True,True,True
5,0.121489,316.7115,345.2859,390.34,377.8341,387.0373,78.61671,136.9839,81.32937,59.01385,132.2769,23.14134,41.38194,130.0944,7.871301,17.04155,134.5181,6.52988,-5.720167,126.4155,22.44808,79.45777,139.8438,120.6196,72.19512,130.3996,59.97258,59.57501,121.4235,43.22602,30.97146,122.7914,30.23533,13.06475,116.7523,49.86848,0.5385755,0.1426266,-0.830418,0.3542855,-0.5271206,-0.7724155,0.3916187,-0.4595325,-0.7971604,0.3676336,-0.2889025,-0.8839575,0.3634939,-0.2503606,-0.8973247,50.24826,56.69955,64.60458,62.11903,48.70017,19.52414,18.64946,18.31624,17.42907,15.48186,True,True,True,True,True
5,0.1475,319.9731,365.6842,444.4121,418.6623,436.2366,77.33151,134.7103,73.04592,56.47983,133.1358,13.92989,37.35505,134.5431,-2.667868,13.17775,139.179,-2.807515,-11.41216,131.8837,13.6522,79.45757,139.8432,120.6114,72.12238,130.414,59.75618,58.80507,121.8779,41.64324,29.1031,124.442,26.7969,10.88739,117.8822,46.75683,0.5428579,0.1030611,-0.8334768,0.2936189,-0.5168741,-0.8041325,0.3160044,-0.4207402,-0.850364,0.2974731,-0.2765497,-0.9137998,0.2719885,-0.2607961,-0.926287,50.24826,56.69955,64.60458,62.11903,48.70017,19.52414,18.64946,18.31624,17.42907,15.48186,True,True,True,True,True
5,0.156203,288.1921,350.6508,439.5354,412.8692,427.7302,76.96924,134.8895,71.1953,55.86343,133.6612,11.48038,36.29178,136.1621,-5.668672,12.03203,140.6649,-5.491484,-13.06575,133.6072,11.24365,79.45747,139.843,120.6087,72.10433,130.419,59.70013,58.53317,122.0674,41.0597,28.46881,125.0473,25.58261,9.838566,118.5038,45.24798,0.5482796,0.08555403,-0.8319074,0.2806276,-0.5158175,-0.8094321,0.2969604,-0.4078599,-0.863403,0.2779824,-0.2740594,-0.9206613,0.2464371,-0.2675847,-0.9314865,50.24826,56.69955,64.60458,62.11903,48.70017,19.52414,18.64946,18.31624,17.42907,15.48186,True,True,True,True,True
5,0.173647,263.9835,354.7097,463.7486,395.9965,429.09,76.24859,135.4358,66.88942,55.08591,135.125,5.647335,35.06789,140.6284,-12.7675,10.46835,143.0427,-11.55785,-15.75083,136.8274,5.169269,79.45731,139.8428,120.6047,72.07613,130.4285,59.60791,57.94767,122.5561,39.71265,27.25815,126.2721,23.12509,7.397476,120.1106,41.58588,0.5638918,0.06080937,-0.8236068,0.2681124,-0.5011885,-0.8227551,0.2768107,-0.356753,-0.8922461,0.2563712,-0.2734652,-0.9270872,0.2085939,-0.2637406,-0.9417693,50.24826,56.69955,64.60458,62.11903,48.70017,19.52414,18.64946,18.31624,17.42907,15.48186,True,True,True,True,True
5,0.190921,283.6392,398.481,467.6426,416.4096,444.926,75.32864,135.8722,61.69777,54.32729,137.45,-1.291805,33.86202,144.4024,-19.91399,8.9908,145.5659,-17.99789,-17.92241,140.6202,-1.271124,79.45718,139.8427,120.6022,72.05624,130.4371,59.53727,57.66386,122.8083,39.01587,26.38477,127.1428,21.18177,4.981433,121.8859,37.67249,0.5721374,0.03122841,-0.8195631,0.2563204,-0.4696528,-0.8448231,0.2595262,-0.3277445,-0.9084215,0.236968,-0.2729911,-0.9323744,0.1821956,-0.2542827,-0.9498132,50.24826,56.69955,64.60458,62.11903,48.70017,19.52414,18.64946,18.31624,17.42907,15.48186,True,True,True,True,True
5,0.225609,271.9975,376.0031,404.2182,408.8665,388.8503,72.85763,141.7199,54.56792,51.51569,146.2184,-10.38154,30.30841,153.7788,-28.44706,4.769593,156.3975,-26.46246,-22.23006,149.9569,-8.633461,79.45625,139.843,120.5903,71.97363,130.5043,59.24157,55.79496,124.9506,34.29879,24.1578,130.1413,16.23528,0.6229135,125.8432,30.43125,0.5698204,0.01546641,-0.8216237,0.2391393,-0.417248,-0.8767648,0.2340068,-0.2944675,-0.9265688,0.2038217,-0.2220409,-0.953496,0.1483146,-0.2427413,-0.9586863,50.24826,56.69955,64.60458,62.11903,48.70017,19.52414,18.64946,18.31624,17.42907,15.48186,True,True,True,True,True
5,0.260284,340.79,414.9402,410.9837,419.2159,429.5092,69.37284,150.5607,46.29813,47.35101,156.6902,-20.08731,25.42681,164.1738,-37.49313,-0.05519345,167.468,-35.01014,-27.3868,161.9642,-16.89635,79.41952,139.8864,120.287,71.28137,131.2593,56.90853,51.07846,131.1595,22.85855,17.90896,139.7688,2.830684,-10.40454,139.3302,12.06548,0.5634564,0.008192761,-0.8261052,0.2196708,-0.3784764,-0.8991665,0.2064103,-0.27894,-0.9378631,0.1789807,-0.2057318,-0.9621021,0.1178366,-0.2114096,-0.9702682,50.24826,56.69955,64.60458,62.11903,48.70017,19.52414,18.64946,18.31624,17.42907,15.48186,True,True,True,True,True
5,0.268907,355.6554,421.7801,413.2035,423.2426,426.8602,68.47248,153.1752,44.29819,46.10305,159.4332,-22.43422,23.99463,166.7694,-39.65459,-1.458229,170.2633,-37.10009,-28.64886,164.7613,-18.85436,79.41952,139.8864,120.287,70.8196,131.8144,55.41544,49.16634,133.7838,18.4075,15.60778,143.5051,-1.91701,-13.68238,143.9076,6.597425,0.5622209,0.01250964,-0.8268925,0.2156349,-0.3685423,-0.9042556,0.2003505,-0.2745626,-0.9404653,0.1732283,-0.1975844,-0.9648587,0.1148545,-0.2027898,-0.9724633,50.24826,56.69955,64.60458,62.11903,48.70017,19.52414,18.64946,18.31624,17.42907,15.48186,True,True,True,True,True
