5,4.15349,12.05394,4.231412,2.901136,3.900062,7.841427,47.72977,191.0312,-11.52831,-10.5644,181.2542,-76.15647,-56.71629,173.1901,-76.52941,-88.39729,171.224,-54.69974,-102.2381,173.907,-23.3124,47.1557,188.1198,-9.195427,-11.40285,177.9535,-76.05473,-58.33271,171.3139,-77.10556,-90.51896,169.2954,-55.29167,-105.6782,170.5107,-23.3242,0.621665,-0.06801835,-0.7803244,0.0863791,-0.08287981,-0.9928089,-0.2803232,-0.1928191,-0.9403402,-0.504348,-0.2229313,-0.834227,-0.6459267,-0.2028332,-0.7359602,44.45137,50.15841,57.15148,54.95267,43.08188,17.27174,16.49796,16.20319,15.41836,13.6958,TRUE,TRUE,TRUE,TRUE,TRUE,142.360302099714,1
5,4.178106,7.44072,3.49742,2.64012,3.070628,4.480139,47.75788,191.1167,-11.57469,-10.56314,181.3277,-76.1638,-56.69537,173.2452,-76.51833,-88.37518,171.276,-54.67307,-102.1917,173.9435,-23.28496,47.1736,188.1872,-9.255994,-11.3834,177.9993,-76.05594,-58.30814,171.3313,-77.09973,-90.48634,169.3245,-55.28708,-105.6055,170.5844,-23.33214,0.6211067,-0.06710479,-0.7808478,0.08586413,-0.08248479,-0.9928865,-0.2804799,-0.1924678,-0.9403654,-0.5046155,-0.2225086,-0.8341781,-0.6460258,-0.2024443,-0.7359802,44.45137,50.15841,57.15148,54.95267,43.08188,17.27174,16.49796,16.20319,15.41836,13.6958,TRUE,TRUE,TRUE,TRUE,TRUE,142.347500521601,1
5,4.202694,6.012141,4.106071,3.163045,3.166079,4.105855,47.77198,191.2281,-11.59939,-10.57309,181.4361,-76.16262,-56.6867,173.3271,-76.50386,-88.36022,171.3529,-54.65137,-102.1516,174.027,-23.2771,47.19017,188.2514,-9.311587,-11.36475,178.0455,-76.0571,-58.28355,171.3498,-77.09376,-90.45607,169.3522,-55.28255,-105.5366,170.6552,-23.33938,0.6207277,-0.06622633,-0.7812242,0.08544516,-0.08192283,-0.9929692,-0.2805987,-0.1921204,-0.940401,-0.5047177,-0.2221386,-0.8342149,-0.6458855,-0.2015602,-0.736346,44.45137,50.15841,57.15148,54.95267,43.08188,17.27174,16.49796,16.20319,15.41836,13.6958,TRUE,TRUE,TRUE,TRUE,TRUE,142.333265083222,1
5,4.202694,6.012141,4.106071,3.163045,3.166079,4.105855,47.77198,191.2281,-11.59939,-10.57309,181.4361,-76.16262,-56.6867,173.3271,-76.50386,-88.36022,171.3529,-54.65137,-102.1516,174.027,-23.2771,47.19017,188.2514,-9.311587,-11.36475,178.0455,-76.0571,-58.28355,171.3498,-77.09376,-90.45607,169.3522,-55.28255,-105.5366,170.6552,-23.33938,0.6207277,-0.06622633,-0.7812242,0.08544516,-0.08192283,-0.9929692,-0.2805987,-0.1921204,-0.940401,-0.5047177,-0.2221386,-0.8342149,-0.6458855,-0.2015602,-0.736346,44.45137,50.15841,57.15148,54.95267,43.08188,17.27174,16.49796,16.20319,15.41836,13.6958,TRUE,TRUE,TRUE,TRUE,TRUE,142.333265083222,1
5,4.227422,5.003912,4.285369,3.062111,2.816883,3.369333,47.77766,191.332,-11.61132,-10.58599,181.542,-76.15639,-56.66956,173.3913,-76.48997,-88.34525,171.4133,-54.63212,-102.1109,174.0881,-23.27581,47.20562,188.313,-9.363208,-11.34668,178.0924,-76.05815,-58.25879,171.369,-77.08763,-90.42745,169.379,-55.27806,-105.4701,170.7238,-23.34626,0.6204584,-0.06543261,-0.7815049,0.08510932,-0.08132024,-0.9930475,-0.2805036,-0.1919101,-0.9404724,-0.5046912,-0.2219381,-0.8342843,-0.6454973,-0.2010426,-0.7368277,44.45137,50.15841,57.15148,54.95267,43.08188,17.27174,16.49796,16.20319,15.41836,13.6958,TRUE,TRUE,TRUE,TRUE,TRUE,142.329241718232,1
5,4.252111,3.051014,3.979901,2.440779,2.448119,2.99199,47.77893,191.3793,-11.62575,-10.60407,181.6317,-76.15303,-56.65985,173.4359,-76.47551,-88.33604,171.4654,-54.61396,-102.0722,174.1462,-23.27896,47.21927,188.3687,-9.409402,-11.32946,178.1393,-76.05912,-58.235,171.3881,-77.08158,-90.40077,169.4044,-55.27367,-105.4059,170.7902,-23.35286,0.6200463,-0.06539031,-0.7818354,0.08475146,-0.08080558,-0.9931201,-0.2804725,-0.1920113,-0.940461,-0.5047136,-0.2217326,-0.8343254,-0.6450886,-0.2004641,-0.7373431,44.45137,50.15841,57.15148,54.95267,43.08188,17.27174,16.49796,16.20319,15.41836,13.6958,TRUE,TRUE,TRUE,TRUE,TRUE,142.324061001426,1
5,4.252111,3.051014,3.979901,2.440779,2.448119,2.99199,47.77893,191.3793,-11.62575,-10.60407,181.6317,-76.15303,-56.65985,173.4359,-76.47551,-88.33604,171.4654,-54.61396,-102.0722,174.1462,-23.27896,47.21927,188.3687,-9.409402,-11.32946,178.1393,-76.05912,-58.235,171.3881,-77.08158,-90.40077,169.4044,-55.27367,-105.4059,170.7902,-23.35286,0.6200463,-0.06539031,-0.7818354,0.08475146,-0.08080558,-0.9931201,-0.2804725,-0.1920113,-0.940461,-0.5047136,-0.2217326,-0.8343254,-0.6450886,-0.2004641,-0.7373431,44.45137,50.15841,57.15148,54.95267,43.08188,17.27174,16.49796,16.20319,15.41836,13.6958,TRUE,TRUE,TRUE,TRUE,TRUE,142.324061001426,1
5,4.277122,2.488618,3.856297,2.129366,1.780282,3.012523,47.77168,191.4362,-11.63565,-10.6312,181.7207,-76.14575,-56.66168,173.4785,-76.45686,-88.32809,171.5008,-54.59361,-102.0368,174.2112,-23.28652,47.23155,188.4205,-9.451859,-11.31298,178.1866,-76.05997,-58.21293,171.4062,-77.07574,-90.37828,169.426,-55.26977,-105.3434,170.8553,-23.35937,0.6196133,-0.06533186,-0.7821835,0.08440256,-0.08032017,-0.9931892,-0.2804958,-0.1920465,-0.9404469,-0.5045949,-0.2218678,-0.8343613,-0.644566,-0.1996436,-0.7380224,44.45137,50.15841,57.15148,54.95267,43.08188,17.27174,16.49796,16.20319,15.41836,13.6958,TRUE,TRUE,TRUE,TRUE,TRUE,142.319502655381,1
5,4.301875,1.297792,3.742886,1.738863,1.385048,3.252209,47.74809,191.4461,-11.64788,-10.65971,181.8035,-76.1366,-56.66027,173.5093,-76.43761,-88.31746,171.5313,-54.57601,-101.9974,174.2808,-23.3027,47.24057,188.4607,-9.48517,-11.29765,178.2331,-76.06066,-58.19426,171.4219,-77.07059,-90.36121,169.4424,-55.26668,-105.2848,170.9168,-23.36572,0.619135,-0.06582636,-0.7825208,0.08408424,-0.07990018,-0.9932501,-0.280392,-0.1923097,-0.940424,-0.504334,-0.2221719,-0.8344381,-0.6438206,-0.1987971,-0.738901,44.45137,50.15841,57.15148,54.95267,43.08188,17.27174,16.49796,16.20319,15.41836,13.6958,TRUE,TRUE,TRUE,TRUE,TRUE,142.313250602309,1
5,4.301875,1.297792,3.742886,1.738863,1.385048,3.252209,47.74809,191.4461,-11.64788,-10.65971,181.8035,-76.1366,-56.66027,173.5093,-76.43761,-88.31746,171.5313,-54.57601,-101.9974,174.2808,-23.3027,47.24057,188.4607,-9.48517,-11.29765,178.2331,-76.06066,-58.19426,171.4219,-77.07059,-90.36121,169.4424,-55.26668,-105.2848,170.9168,-23.36572,0.619135,-0.06582636,-0.7825208,0.08408424,-0.07990018,-0.9932501,-0.280392,-0.1923097,-0.940424,-0.504334,-0.2221719,-0.8344381,-0.6438206,-0.1987971,-0.738901,44.45137,50.15841,57.15148,54.95267,43.08188,17.27174,16.49796,16.20319,15.41836,13.6958,TRUE,TRUE,TRUE,TRUE,TRUE,142.313250602309,1
