5,9.712906,1.592196,2.392129,3.837464,2.411405,1.975267,-81.58842,109.6875,32.21321,-48.57808,121.6371,-60.58655,-15.07655,121.9488,-77.90212,4.510526,114.1877,-73.69902,29.5691,118.8435,-55.09325,-82.87789,117.757,30.13729,-49.90963,126.8428,-59.61089,-21.01031,132.3537,-75.12482,4.490723,117.7694,-72.45597,28.18164,123.9645,-54.27682,-0.8567949,-0.1347674,-0.4977351,-0.2150538,0.04643948,-0.9754974,-0.00178096,0.006046415,-0.9999802,-0.00651625,-0.1304285,-0.9914363,0.09871925,-0.06026286,-0.9932889,45.98269,51.88633,59.12031,56.84576,44.56602,17.86674,17.06631,16.76138,15.94952,14.16761,TRUE,TRUE,TRUE,TRUE,TRUE,144.094543802532,1
5,9.730254,2.215871,2.377099,2.873814,2.925906,1.508962,-81.57539,109.7371,32.20182,-48.54292,121.6654,-60.59288,-15.0367,121.9764,-77.90184,4.564335,114.1891,-73.69313,29.60138,118.8402,-55.08238,-82.86919,117.7041,30.15086,-49.89861,126.8063,-59.61867,-20.96263,132.2769,-75.14715,4.492667,117.7382,-72.46964,28.19444,123.9307,-54.28311,-0.8567176,-0.1347878,-0.4978627,-0.2148,0.04634778,-0.9755577,-0.001500083,0.005914924,-0.9999814,-0.005978792,-0.1309767,-0.9913674,0.09892265,-0.0606845,-0.993243,45.98269,51.88633,59.12031,56.84576,44.56602,17.86674,17.06631,16.76138,15.94952,14.16761,TRUE,TRUE,TRUE,TRUE,TRUE,144.022824879367,1
5,9.747465,3.586795,2.467108,2.457431,3.249696,1.699991,-81.57162,109.8172,32.19499,-48.51055,121.6983,-60.59883,-14.99745,121.9945,-77.90069,4.61641,114.187,-73.68469,29.6361,118.8548,-55.06947,-82.86034,117.6511,30.16459,-49.88747,126.7705,-59.6264,-20.91706,132.2041,-75.16833,4.49515,117.7078,-72.48273,28.20675,123.8989,-54.28896,-0.8567727,-0.134441,-0.4978617,-0.2145113,0.04624452,-0.9756261,-0.00115323,0.005663505,-0.9999833,-0.00539474,-0.1315973,-0.9912886,0.09918263,-0.06094517,-0.9932011,45.98269,51.88633,59.12031,56.84576,44.56602,17.86674,17.06631,16.76138,15.94952,14.16761,TRUE,TRUE,TRUE,TRUE,TRUE,143.958727035415,1
5,9.76486,5.103394,3.372441,2.70553,2.804086,3.223243,-81.57699,109.9122,32.1963,-48.48194,121.768,-60.60085,-14.97126,122.0438,-77.89819,4.648601,114.2328,-73.68319,29.67636,118.9334,-55.06147,-82.85116,117.5966,30.17901,-49.87573,126.7343,-59.63436,-20.87262,132.1337,-75.18885,4.497936,117.6784,-72.49561,28.21943,123.8673,-54.29481,-0.8570104,-0.1334856,-0.4977096,-0.2141184,0.04685609,-0.9756833,-0.0008798933,0.005892914,-0.9999822,-0.005057847,-0.1312066,-0.9913421,0.09965626,-0.05981737,-0.9932223,45.98269,51.88633,59.12031,56.84576,44.56602,17.86674,17.06631,16.76138,15.94952,14.16761,TRUE,TRUE,TRUE,TRUE,TRUE,143.942656310623,1
5,9.782204,2.355564,3.288942,2.551344,3.835663,3.933875,-81.57117,109.8938,32.18212,-48.4615,121.8174,-60.60568,-14.95485,122.0883,-77.90022,4.661276,114.332,-73.69566,29.70493,119.0134,-55.06234,-82.84204,117.5426,30.19314,-49.86369,126.6983,-59.64243,-20.82988,132.0665,-75.20853,4.500703,117.6507,-72.50839,28.23238,123.8362,-54.30071,-0.8569292,-0.1335256,-0.4978385,-0.213814,0.0476619,-0.975711,-0.0006843657,0.006261536,-0.9999802,-0.005060495,-0.1296768,-0.9915434,0.09997962,-0.05860959,-0.9932618,45.98269,51.88633,59.12031,56.84576,44.56602,17.86674,17.06631,16.76138,15.94952,14.16761,TRUE,TRUE,TRUE,TRUE,TRUE,143.942312836807,1
5,9.799529,2.694842,4.221497,3.099412,4.546628,3.539685,-81.56554,109.9453,32.17418,-48.42087,121.8882,-60.61259,-14.93085,122.1513,-77.89944,4.695997,114.4095,-73.69592,29.74226,119.0595,-55.05074,-82.83292,117.4891,30.20717,-49.85105,126.6624,-59.65068,-20.78843,132.0021,-75.22755,4.503748,117.624,-72.52111,28.24554,123.8054,-54.3065,-0.8568174,-0.1339565,-0.4979153,-0.2132494,0.04819329,-0.9758084,-0.000540609,0.00640493,-0.9999793,-0.00479608,-0.129161,-0.991612,0.100405,-0.05883759,-0.9932054,45.98269,51.88633,59.12031,56.84576,44.56602,17.86674,17.06631,16.76138,15.94952,14.16761,TRUE,TRUE,TRUE,TRUE,TRUE,143.968759908761,1
5,9.816877,3.099407,3.598744,4.001202,3.635107,3.736401,-81.56915,110.005,32.1632,-48.38021,121.9171,-60.62452,-14.90258,122.2316,-77.89744,4.734076,114.4442,-73.68668,29.7811,119.1194,-55.03237,-82.8238,117.4359,30.22118,-49.83807,126.6269,-59.65901,-20.7477,131.9396,-75.24614,4.507085,117.598,-72.53355,28.25876,123.7755,-54.31206,-0.8566569,-0.1345308,-0.4980365,-0.2126306,0.0477692,-0.9759643,-0.0002956945,0.006724684,-0.9999774,-0.004407779,-0.1295256,-0.9915663,0.1008904,-0.05902117,-0.9931453,45.98269,51.88633,59.12031,56.84576,44.56602,17.86674,17.06631,16.76138,15.94952,14.16761,TRUE,TRUE,TRUE,TRUE,TRUE,143.948179448244,1
5,9.834217,1.54556,3.478127,3.071825,3.148943,3.361593,-81.55845,109.9815,32.13027,-48.34407,121.95,-60.65039,-14.86929,122.2589,-77.91554,4.759057,114.489,-73.70246,29.81712,119.1649,-55.03847,-82.8173,117.3982,30.23092,-49.82534,126.5933,-59.66719,-20.70843,131.8798,-75.26408,4.510464,117.5731,-72.54581,28.27228,123.7458,-54.31769,-0.8564206,-0.1353266,-0.4982274,-0.2121996,0.04816275,-0.9760388,3.196311E-05,0.00664277,-0.9999779,-0.004340313,-0.1294318,-0.9915788,0.1013273,-0.05911828,-0.993095,45.98269,51.88633,59.12031,56.84576,44.56602,17.86674,17.06631,16.76138,15.94952,14.16761,TRUE,TRUE,TRUE,TRUE,TRUE,143.936055333474,1
5,9.851557,3.400374,4.977448,2.536729,3.007546,3.081398,-81.55704,110.077,32.10387,-48.30257,122.0482,-60.67406,-14.83739,122.2773,-77.93206,4.786076,114.5334,-73.71275,29.84958,119.2075,-55.04177,-82.81092,117.3617,30.24031,-49.81227,126.5607,-59.67552,-20.67172,131.8243,-75.28085,4.513943,117.5493,-72.55779,28.28609,123.7162,-54.32337,-0.8563015,-0.1356584,-0.4983418,-0.2116172,0.04865372,-0.9761409,0.0003386669,0.005837581,-0.9999829,-0.004184035,-0.1297898,-0.9915327,0.1016705,-0.05970968,-0.9930246,45.98269,51.88633,59.12031,56.84576,44.56602,17.86674,17.06631,16.76138,15.94952,14.16761,TRUE,TRUE,TRUE,TRUE,TRUE,143.977026592248,1
5,9.868884,4.80841,5.23385,2.04916,2.321678,2.227408,-81.54539,110.1853,32.10055,-48.2702,122.1275,-60.6866,-14.81744,122.2906,-77.94526,4.831286,114.4992,-73.71648,29.86934,119.2268,-55.05239,-82.80399,117.3231,30.25041,-49.79871,126.5285,-59.68406,-20.63833,131.7741,-75.29612,4.517884,117.5255,-72.56945,28.29987,123.6871,-54.32907,-0.8563412,-0.135899,-0.4982079,-0.2112524,0.04893013,-0.9762061,0.0004530469,0.005072983,-0.999987,-0.003610308,-0.1317221,-0.9912801,0.101673,-0.06054196,-0.992974,45.98269,51.88633,59.12031,56.84576,44.56602,17.86674,17.06631,16.76138,15.94952,14.16761,TRUE,TRUE,TRUE,TRUE,TRUE,143.905516157453,1
5,9.886292,4.238852,4.87033,2.397046,2.055438,1.776094,-81.54675,110.24,32.09492,-48.25626,122.199,-60.69495,-14.81686,122.351,-77.95338,4.853538,114.5193,-73.72349,29.87008,119.258,-55.05965,-82.79661,117.2821,30.26118,-49.78477,126.4965,-59.69283,-20.60617,131.7261,-75.31087,4.522014,117.5024,-72.58087,28.31338,123.6586,-54.33473,-0.8563153,-0.136076,-0.4982043,-0.2109534,0.04952195,-0.9762409,0.0005032743,0.005248988,-0.9999861,-0.003162111,-0.1321833,-0.9912202,0.1016326,-0.06094208,-0.9929536,45.98269,51.88633,59.12031,56.84576,44.56602,17.86674,17.06631,16.76138,15.94952,14.16761,TRUE,TRUE,TRUE,TRUE,TRUE,143.83874681235,1
5,9.903642,5.203747,4.727867,5.00668,2.030445,2.542698,-81.55868,110.329,32.08812,-48.24491,122.2756,-60.69964,-14.81063,122.4794,-77.9545,4.877832,114.5215,-73.72011,29.88162,119.32,-55.05785,-82.78889,117.2395,30.27251,-49.77056,126.4648,-59.70172,-20.57323,131.6777,-75.32597,4.526327,117.4796,-72.59196,28.32689,123.6307,-54.34037,-0.8563699,-0.1356197,-0.4982348,-0.210722,0.05007009,-0.9762629,0.0006338622,0.006447107,-0.999979,-0.002723833,-0.1332494,-0.9910788,0.1017807,-0.06070662,-0.9929529,45.98269,51.88633,59.12031,56.84576,44.56602,17.86674,17.06631,16.76138,15.94952,14.16761,TRUE,TRUE,TRUE,TRUE,TRUE,143.73261679018,1
