0,0.008701,10.83899,8.963673,11.89963,30.56677,7.359772,-59.32744,123.9101,22.53695,-47.4408,120.5279,57.15165,-42.61135,109.0731,56.47306,-32.05774,110.1468,64.27496,-18.44931,116.1366,61.53306,-59.35199,123.8507,22.59719,-47.47808,120.4814,57.20183,-42.62154,109.0399,56.55276,-32.14387,110.0037,64.22387,-18.4789,116.1434,61.58993,0.04921179,-0.07740699,-0.9957843,0.1798122,-0.5467158,0.8177832,-0.08583012,-0.6599603,0.7463816,-0.3065789,-0.5363867,0.7863197,-0.5017944,-0.4583387,0.7335721,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,False,False,False,False,False
0,0.043426,253.0076,232.9346,214.8613,206.1213,203.7162,-55.80215,123.793,11.97645,-45.52736,121.4653,47.22584,-40.8774,110.0709,47.47591,-30.70174,111.017,55.42406,-16.87478,116.4878,52.99297,-59.33887,123.8488,22.56341,-47.47375,120.4832,57.18432,-42.61848,109.0415,56.54139,-32.13723,110.0083,64.19753,-18.47636,116.1438,61.57999,0.0904286,-0.1173268,-0.9889677,0.1305422,-0.5201809,0.8440204,-0.1303445,-0.619886,0.7737904,-0.3519827,-0.4965648,0.7934303,-0.5442606,-0.4173558,0.7277325,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,False,False,False,False,False
0,0.060719,313.6213,290.9516,268.3867,260.7006,257.8077,-54.12634,123.2952,5.592188,-44.66077,121.8709,41.08133,-40.28356,110.4085,41.76198,-30.20544,111.3228,49.82015,-16.23144,116.3657,47.44563,-59.32374,123.8472,22.51526,-47.47033,120.4849,57.16517,-42.61637,109.0428,56.52905,-32.13351,110.011,64.17213,-18.4748,116.144,61.57048,0.1081755,-0.1508875,-0.9826144,0.1046286,-0.4989807,0.8602739,-0.1570597,-0.5932278,0.7895651,-0.3756774,-0.4647088,0.801818,-0.5655432,-0.3832656,0.7302523,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,False,False,False,False,False
0,0.06939,302.1977,280.9437,258.9364,255.5948,253.0702,-53.39531,122.9289,3.408764,-44.18873,121.9795,38.93439,-39.89725,110.5084,39.77341,-29.82014,111.4138,47.78421,-15.81536,116.3147,45.40545,-59.31447,123.8455,22.48639,-47.4686,120.4857,57.15552,-42.61539,109.0434,56.52317,-32.13184,110.012,64.1607,-18.47406,116.144,61.56596,0.1134477,-0.1660366,-0.9795721,0.09914972,-0.4901578,0.8659762,-0.1628928,-0.5823998,0.7964147,-0.3807217,-0.4533303,0.8059421,-0.56991,-0.370597,0.7333897,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,False,False,False,False,False
0,0.086686,327.1321,319.4335,292.6824,293.3806,295.8172,-51.99334,122.1745,-2.51516,-43.29763,121.2584,32.76903,-38.86546,110.5747,34.11969,-28.79696,111.4519,42.03971,-14.77179,116.185,39.5466,-59.29509,123.8409,22.42373,-47.46564,120.4862,57.13796,-42.61348,109.0443,56.51198,-32.12867,110.0136,64.13978,-18.47257,116.1441,61.55699,0.1192693,-0.1871,-0.9750735,0.08730068,-0.5052705,0.8585338,-0.1656524,-0.5656652,0.8078256,-0.3830445,-0.4374394,0.813587,-0.5724223,-0.3553781,0.7389446,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,False,False,False,False,False
0,0.10402,289.9076,282.125,255.6204,257.223,257.3037,-50.18566,121.1728,-6.3463,-42.34406,120.6444,28.75991,-37.75691,110.6726,30.52167,-27.81531,111.356,38.38456,-13.76539,115.9657,35.93758,-59.27321,123.8344,22.35679,-47.46308,120.4862,57.12315,-42.61159,109.045,56.50191,-32.12574,110.0147,64.1222,-18.47107,116.1441,61.54865,0.1352354,-0.2087539,-0.9685728,0.0739812,-0.5082375,0.8580335,-0.1715088,-0.5458807,0.8201213,-0.390689,-0.4240879,0.8170138,-0.5793492,-0.3421549,0.7397867,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,False,False,False,False,False
0,0.121422,284.9319,273.1178,244.9588,245.125,245.2517,-48.11101,119.5992,-10.51652,-41.19213,119.8138,24.41648,-36.50045,110.416,26.6386,-26.72854,110.9642,34.50681,-12.63641,115.4325,32.09541,-59.24361,123.8232,22.27304,-47.46066,120.4858,57.11,-42.60966,109.0456,56.49259,-32.12313,110.0153,64.10786,-18.46958,116.1439,61.541,0.1560057,-0.2369559,-0.958913,0.05888135,-0.4984367,0.8649241,-0.1810694,-0.5196277,0.8349856,-0.4015109,-0.4038996,0.8219818,-0.5893431,-0.3236681,0.740212,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,False,False,False,False,False
0,0.138776,256.9662,240.9107,216.2888,216.3699,215.2263,-46.0052,118.1796,-13.63875,-40.03977,119.1535,21.04844,-35.22153,110.3136,23.64729,-25.61189,110.6682,31.48238,-11.51382,115.0288,29.12951,-59.19537,123.8022,22.14755,-47.45815,120.4851,57.09722,-42.60759,109.0461,56.48344,-32.1207,110.0156,64.09554,-18.46802,116.1437,61.53354,0.1773392,-0.2621467,-0.9485936,0.04730255,-0.4883939,0.8713403,-0.1875586,-0.4951799,0.8483034,-0.4097349,-0.3874688,0.825824,-0.5973245,-0.3084225,0.7403236,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,False,False,False,False,False
0,0.156124,233.1403,215.6243,198.2511,196.3283,193.6141,-44.07854,117.0377,-16.38356,-38.96193,118.6232,18.06756,-34.01182,110.2028,20.86854,-24.50465,110.4785,28.73155,-10.43103,114.8524,26.43877,-59.1162,123.7664,21.95522,-47.45552,120.4843,57.08469,-42.60519,109.0466,56.47364,-32.11825,110.0158,64.08416,-18.4663,116.1434,61.52596,0.1980507,-0.2799391,-0.9393668,0.04159586,-0.4817347,0.8753294,-0.1902913,-0.4810143,0.8558121,-0.4133636,-0.3791164,0.8278896,-0.6011666,-0.3014188,0.7400983,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,False,False,False,False,False
0,0.173483,224.7879,204.8611,187.6357,186.3344,180.4928,-41.93844,115.8243,-19.16791,-37.67767,118.0377,15.07678,-32.66334,109.9466,18.16416,-23.23286,110.2454,26.02171,-9.205246,114.566,23.87333,-58.98752,123.7063,21.66025,-47.45253,120.4834,57.07135,-42.60225,109.0471,56.46234,-32.11552,110.0159,64.07236,-18.46427,116.143,61.51755,0.2195247,-0.2993508,-0.9285462,0.03085229,-0.4707471,0.8817286,-0.1984904,-0.4637112,0.863466,-0.4213123,-0.3662227,0.8296848,-0.6093951,-0.289768,0.738019,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,False,False,False,False,False
