0,0.066696,367.4407,322.149,277.7032,300.3515,277.5029,116.1591,284.4174,-1.460073,135.5411,278.6559,26.10619,142.464,274.6313,26.85889,152.9083,281.3425,37.7336,162.8298,289.1513,36.9424,111.1323,290.675,16.83311,133.1205,284.4176,48.40738,139.3308,279.4081,46.64823,151.473,285.5904,59.03534,161.9691,291.9225,57.26707,-0.009052599,0.293298,-0.9559782,0.4652913,-0.7031127,0.5377142,0.2085084,-0.8126181,0.5442206,0.02289202,-0.7635088,0.6453916,-0.1390693,-0.8175296,0.5588426,44.09328,49.75434,56.69108,54.50999,42.73482,17.1326,16.36506,16.07266,15.29416,13.58547,False,False,False,False,False,149.604436237727,0
0,0.089782,227.4483,196.1382,161.3174,181.9041,160.998,116.8051,283.235,-3.872805,135.1211,277.89,23.985,142.076,274.0141,25.22266,152.3324,280.5773,35.83654,162.2237,288.5982,35.35257,111.5489,290.2213,15.58967,133.131,284.3828,48.27541,139.3437,279.3837,46.55094,151.4747,285.5803,58.99152,161.9693,291.9204,57.25367,0.01429989,0.285341,-0.9583194,0.4627912,-0.6977288,0.5468078,0.2056068,-0.8030413,0.5593304,0.01936686,-0.7634849,0.6455352,-0.138192,-0.8134927,0.5649182,44.09328,49.75434,56.69108,54.50999,42.73482,17.1326,16.36506,16.07266,15.29416,13.58547,False,False,False,False,False,147.58905646541,0
0,0.112626,243.0343,233.6076,234.9159,238.6923,211.087,111.7282,290.7446,-6.903029,130.6534,282.2644,19.59983,137.6052,278.3577,20.20255,148.2976,283.4209,30.57182,158.2261,291.5956,31.03022,111.6752,290.2499,13.71983,133.1106,284.3654,48.04037,139.3309,279.377,46.36088,151.4669,285.574,58.92072,161.9623,291.9197,57.20372,-0.01328122,0.390452,-0.9205275,0.4774292,-0.7548112,0.4498016,0.2210543,-0.8594786,0.460903,0.0390048,-0.8401611,0.5409325,-0.1203657,-0.8717765,0.4748872,44.09328,49.75434,56.69108,54.50999,42.73482,17.1326,16.36506,16.07266,15.29416,13.58547,False,False,False,False,False,143.262747678215,0
0,0.135559,417.8718,326.4784,327.5968,297.6802,277.369,100.3482,299.0745,-3.107395,121.5521,287.7741,20.30017,128.1599,283.2733,19.98088,140.4989,286.7258,28.39033,151.1905,294.0858,28.02489,108.4481,292.9982,8.145163,132.1478,284.6472,45.72104,138.4982,279.6773,44.42641,151.1699,285.5936,58.08596,161.7475,291.961,56.61951,-0.09746951,0.4312035,-0.8969745,0.4605604,-0.8138115,0.3543938,0.2004772,-0.8935792,0.4016528,0.03115229,-0.8704945,0.4911912,-0.1351615,-0.8799093,0.4555117,44.09328,49.75434,56.69108,54.50999,42.73482,17.1326,16.36506,16.07266,15.29416,13.58547,False,False,False,False,False,142.484014352062,0
0,0.135559,417.8718,326.4784,327.5968,297.6802,277.369,100.3482,299.0745,-3.107395,121.5521,287.7741,20.30017,128.1599,283.2733,19.98088,140.4989,286.7258,28.39033,151.1905,294.0858,28.02489,108.4481,292.9982,8.145163,132.1478,284.6472,45.72104,138.4982,279.6773,44.42641,151.1699,285.5936,58.08596,161.7475,291.961,56.61951,-0.09746951,0.4312035,-0.8969745,0.4605604,-0.8138115,0.3543938,0.2004772,-0.8935792,0.4016528,0.03115229,-0.8704945,0.4911912,-0.1351615,-0.8799093,0.4555117,44.09328,49.75434,56.69108,54.50999,42.73482,17.1326,16.36506,16.07266,15.29416,13.58547,False,False,False,False,False,142.484014352062,0
0,0.158471,547.331,426.5978,420.2288,351.9405,310.0081,90.0021,307.9182,4.23453,112.0227,293.8445,25.11841,117.9492,288.4482,24.33689,131.4483,290.0662,30.64446,142.9924,295.9452,28.93347,98.54146,301.2939,5.52302,125.7862,287.54,39.16231,132.2861,282.3738,38.51677,147.8862,286.2592,53.47776,159.4746,292.4306,53.25573,-0.1462337,0.4389395,-0.886537,0.3842237,-0.8697938,0.3095655,0.1262521,-0.9092356,0.3966749,-0.02982286,-0.8686062,0.4946048,-0.196742,-0.8534176,0.4826706,44.09328,49.75434,56.69108,54.50999,42.73482,17.1326,16.36506,16.07266,15.29416,13.58547,False,False,False,False,False,142.469803378604,0
0,0.181539,649.9182,523.1083,514.4634,447.2009,405.4817,78.72887,317.3939,12.6006,101.6694,301.2332,30.69611,107.1124,295.3804,29.36903,121.1664,295.7455,33.73087,132.9391,300.7797,30.82234,86.12155,311.6022,9.677497,111.0212,295.8853,33.87347,116.8401,290.4579,33.3137,135.0503,290.5673,43.85038,149.03,295.6698,44.4028,-0.2100409,0.4669777,-0.8589614,0.3456116,-0.9036103,0.2530631,0.09997299,-0.9222283,0.3734974,-0.04443199,-0.8755332,0.4811107,-0.207917,-0.8463848,0.4903095,44.09328,49.75434,56.69108,54.50999,42.73482,17.1326,16.36506,16.07266,15.29416,13.58547,False,False,False,False,False,142.262802133583,0
0,0.181539,649.9182,523.1083,514.4634,447.2009,405.4817,78.72887,317.3939,12.6006,101.6694,301.2332,30.69611,107.1124,295.3804,29.36903,121.1664,295.7455,33.73087,132.9391,300.7797,30.82234,86.12155,311.6022,9.677497,111.0212,295.8853,33.87347,116.8401,290.4579,33.3137,135.0503,290.5673,43.85038,149.03,295.6698,44.4028,-0.2100409,0.4669777,-0.8589614,0.3456116,-0.9036103,0.2530631,0.09997299,-0.9222283,0.3734974,-0.04443199,-0.8755332,0.4811107,-0.207917,-0.8463848,0.4903095,44.09328,49.75434,56.69108,54.50999,42.73482,17.1326,16.36506,16.07266,15.29416,13.58547,False,False,False,False,False,142.262802133583,0
0,0.204428,689.5049,584.3359,573.4973,520.7635,491.5919,67.85714,323.7148,23.75424,91.77644,307.1215,40.00305,97.14565,301.2234,38.35569,111.3231,301.3665,41.4336,122.9629,306.382,37.8103,74.83906,319.1763,18.28895,98.62581,303.077,37.67421,104.0996,297.5431,37.1682,119.1614,297.4212,41.90671,131.5284,302.7785,39.93694,-0.2654555,0.4811869,-0.8354595,0.3540895,-0.910148,0.2150612,0.119996,-0.9269501,0.3554778,-0.01977984,-0.8836718,0.467689,-0.1803064,-0.8529531,0.4898576,44.09328,49.75434,56.69108,54.50999,42.73482,17.1326,16.36506,16.07266,15.29416,13.58547,False,False,False,False,False,144.194448501203,0
0,0.22729,864.103,749.7456,746.3479,658.45,588.1529,55.53679,326.552,43.89071,82.90684,313.6065,57.74539,87.96735,307.301,56.49394,102.2858,307.5838,55.86424,112.6851,311.1631,48.51606,65.28062,322.614,30.99597,90.47018,308.465,47.91403,95.86846,302.7794,47.77255,109.1277,303.0006,49.7885,119.1047,308.2086,45.57331,-0.4648921,0.2712432,-0.8427945,0.4149982,-0.8422275,0.3441357,0.2234361,-0.8138289,0.5364316,0.1089974,-0.7426862,0.6607093,-0.04100227,-0.7012445,0.7117408,44.09328,49.75434,56.69108,54.50999,42.73482,17.1326,16.36506,16.07266,15.29416,13.58547,False,False,False,False,False,158.423509934624,0
0,0.22729,864.103,749.7456,746.3479,658.45,588.1529,55.53679,326.552,43.89071,82.90684,313.6065,57.74539,87.96735,307.301,56.49394,102.2858,307.5838,55.86424,112.6851,311.1631,48.51606,65.28062,322.614,30.99597,90.47018,308.465,47.91403,95.86846,302.7794,47.77255,109.1277,303.0006,49.7885,119.1047,308.2086,45.57331,-0.4648921,0.2712432,-0.8427945,0.4149982,-0.8422275,0.3441357,0.2234361,-0.8138289,0.5364316,0.1089974,-0.7426862,0.6607093,-0.04100227,-0.7012445,0.7117408,44.09328,49.75434,56.69108,54.50999,42.73482,17.1326,16.36506,16.07266,15.29416,13.58547,False,False,False,False,False,158.423509934624,0
0,0.250321,655.1516,587.621,586.4326,525.0012,469.1309,54.20444,327.2661,56.20292,82.20997,315.0264,69.32248,87.31653,308.6954,68.17786,101.4271,308.8982,66.70147,111.4916,312.2065,58.71679,61.97952,323.8634,38.70716,87.81918,310.5172,54.62176,93.30515,304.7424,54.59861,106.0651,305.0077,55.99995,115.6077,309.9713,51.59452,-0.5058779,0.2331175,-0.8305082,0.4345807,-0.8255562,0.3599953,0.2544737,-0.7878308,0.5608616,0.142423,-0.7145126,0.6849726,-0.003891903,-0.6709777,0.7414674,44.09328,49.75434,56.69108,54.50999,42.73482,17.1326,16.36506,16.07266,15.29416,13.58547,False,False,False,False,False,160.808399732268,0
0,0.29679,446.9002,481.1901,495.4307,493.3578,487.7778,57.33571,328.0692,76.70412,84.29359,317.8391,93.16605,89.76227,311.6382,93.09258,103.7038,312.0154,92.56485,114.4126,315.0667,85.23345,61.41847,324.4489,44.98518,87.31139,311.8738,61.41682,92.92481,306.0922,61.70442,105.6698,306.4125,63.46941,115.5912,311.2311,59.8947,-0.4370604,0.1516295,-0.8865589,0.4221395,-0.7808754,0.4604692,0.2273264,-0.7312685,0.6430934,0.0982255,-0.6571411,0.7473401,-0.05161674,-0.6137813,0.787787,44.09328,49.75434,56.69108,54.50999,42.73482,17.1326,16.36506,16.07266,15.29416,13.58547,False,False,False,False,False,156.944537246407,0
0,0.31931,474.8256,476.4472,482.606,469.2328,455.8627,57.22239,330.2924,87.7179,84.12731,319.2781,103.7061,89.35967,312.8466,103.6863,103.1802,312.5099,102.6612,113.8268,314.9074,94.95554,61.31636,324.5957,46.19864,87.20806,312.1031,62.73331,92.83129,306.3119,63.05582,105.5659,306.6062,64.82538,115.5228,311.3655,61.24178,-0.4555801,0.149459,-0.8775584,0.3999933,-0.7877145,0.4685203,0.2142632,-0.7240103,0.6556678,0.08969594,-0.6434243,0.7602367,-0.05604773,-0.5922731,0.8037856,44.09328,49.75434,56.69108,54.50999,42.73482,17.1326,16.36506,16.07266,15.29416,13.58547,False,False,False,False,False,155.771068619262,0
0,0.342097,440.261,401.0237,399.2438,372.8486,350.1092,55.71922,333.8422,96.47004,82.60088,321.1342,111.1427,87.36526,314.3242,111.0168,100.9281,312.8372,109.1022,111.2411,314.2291,100.698,61.22743,324.7444,47.07135,87.12984,312.2514,63.53152,92.75251,306.4454,63.85158,105.485,306.6958,65.51305,115.4466,311.4124,61.93513,-0.4956689,0.1658301,-0.8525331,0.3665461,-0.8063527,0.4641545,0.199183,-0.7238414,0.6605905,0.08577677,-0.6331676,0.7692471,-0.05334235,-0.5712042,0.8190729,44.09328,49.75434,56.69108,54.50999,42.73482,17.1326,16.36506,16.07266,15.29416,13.58547,False,False,False,False,False,154.129920097285,0
0,0.371028,254.6292,218.2818,213.7985,194.6665,178.3233,56.24446,338.2005,99.31223,82.45013,323.9669,113.7577,86.77846,316.877,113.6067,100.141,314.4914,111.4981,110.4119,315.1795,102.9299,61.0635,325.204,48.94712,87.0444,312.459,64.42342,92.66809,306.6125,64.65059,105.4189,306.7778,66.02513,115.3943,311.4489,62.35405,-0.4957599,0.190966,-0.8472037,0.3219565,-0.8246388,0.4650966,0.162366,-0.731128,0.6626379,0.05567224,-0.6333458,0.7718638,-0.07942472,-0.5638147,0.8220734,44.09328,49.75434,56.69108,54.50999,42.73482,17.1326,16.36506,16.07266,15.29416,13.58547,False,False,False,False,False,151.501078921109,0
0,0.388909,282.596,228.0386,216.1062,196.5915,186.549,60.39128,345.325,95.69318,85.52527,330.2649,111.1405,89.7202,323.0974,111.0379,103.091,320.4624,109.5376,113.8044,321.131,101.51,61.04364,327.3542,54.0752,86.92597,313.743,67.79481,92.51151,307.7249,67.80691,105.2718,307.4505,68.22283,115.3208,311.8639,64.0648,-0.447789,0.219803,-0.8667016,0.2818924,-0.8411341,0.4615518,0.1139215,-0.7491825,0.6524933,0.00330387,-0.6519681,0.7582392,-0.1332805,-0.5815905,0.8024892,44.09328,49.75434,56.69108,54.50999,42.73482,17.1326,16.36506,16.07266,15.29416,13.58547,False,False,False,False,False,146.925788383293,0
