0,0.008687,48.06818,66.21242,92.65976,67.89976,93.03655,21.21779,150.6946,17.95202,-3.324813,126.7789,46.03829,-9.475721,121.3233,49.08678,-23.08126,120.7028,53.87835,-30.27522,131.2888,56.38442,20.9816,150.441,17.58486,-3.714453,126.785,46.4602,-9.816204,121.3833,49.76233,-23.36,120.6579,54.47793,-30.53778,131.4575,57.10019,0.05947155,0.3234766,-0.9443654,-0.2074156,-0.7282453,0.653175,0.05480649,-0.7756895,0.6287305,0.1533211,-0.8190938,0.552791,0.4661193,-0.7409337,0.483477,46.88085,52.89981,60.27509,57.95611,45.43652,18.21572,17.39966,17.08877,16.26105,14.44434,False,False,False,False,False
0,0.025952,42.99971,142.8196,164.053,146.1352,169.2762,22.73307,151.3289,16.66322,-1.86939,126.7007,42.5689,-8.140297,121.2676,45.277,-21.91663,120.6187,49.94815,-29.19521,131.0757,52.2266,20.98323,150.4423,17.58389,-3.709166,126.7845,46.4494,-9.812986,121.3829,49.75351,-23.35756,120.658,54.47083,-30.53565,131.4567,57.09251,0.07194224,0.3498848,-0.9340262,-0.2338914,-0.7543569,0.6133845,0.02966528,-0.7977319,0.6022821,0.1308693,-0.8308256,0.5409269,0.4471065,-0.7557493,0.4784755,46.88085,52.89981,60.27509,57.95611,45.43652,18.21572,17.39966,17.08877,16.26105,14.44434,False,False,False,False,False
0,0.043373,75.13774,191.5585,213.0133,182.2644,203.5424,23.54994,152.1892,14.54268,-0.3548366,127.3093,38.59975,-6.70689,121.9219,40.98016,-20.616,121.2016,46.0609,-27.98992,131.547,48.00934,20.98887,150.4474,17.57473,-3.694735,126.7858,46.4151,-9.804489,121.384,49.72924,-23.35113,120.6593,54.45203,-30.53079,131.4567,57.07515,0.0667586,0.3607287,-0.9302785,-0.2484978,-0.7776809,0.577461,0.01596252,-0.8176342,0.5755168,0.1183045,-0.8352351,0.5370162,0.4375427,-0.7623446,0.4768513,46.88085,52.89981,60.27509,57.95611,45.43652,18.21572,17.39966,17.08877,16.26105,14.44434,False,False,False,False,False
0,0.060702,118.7374,220.64,236.5929,200.6613,219.4516,23.76171,153.1878,11.85272,0.615676,128.3613,34.65045,-5.78365,122.9945,36.79602,-19.79034,122.1244,42.37198,-27.2564,132.364,44.08932,20.99388,150.4535,17.55995,-3.677931,126.7905,46.36945,-9.794798,121.3874,49.69746,-23.34366,120.6624,54.42796,-30.5258,131.4579,57.05575,0.06258058,0.3665476,-0.9282923,-0.253193,-0.7987189,0.5458401,0.01135962,-0.8346694,0.5506341,0.1137076,-0.839623,0.5311345,0.4346904,-0.7673757,0.4713585,46.88085,52.89981,60.27509,57.95611,45.43652,18.21572,17.39966,17.08877,16.26105,14.44434,False,False,False,False,False
0,0.069327,130.3111,219.1323,232.4071,195.9434,212.6346,23.66865,153.3162,10.45705,0.9575308,128.603,32.90009,-5.450873,123.2426,34.99455,-19.48778,122.2805,40.80279,-27.01126,132.4607,42.43297,20.99557,150.4559,17.5521,-3.670004,126.7933,46.34566,-9.790193,121.3893,49.68122,-23.34011,120.664,54.41568,-30.52361,131.4586,57.04662,0.05782652,0.3651464,-0.9291524,-0.2517236,-0.8066671,0.5347181,0.01271597,-0.840039,0.5423769,0.1150068,-0.8400213,0.5302241,0.4363398,-0.7669976,0.470449,46.88085,52.89981,60.27509,57.95611,45.43652,18.21572,17.39966,17.08877,16.26105,14.44434,False,False,False,False,False
0,0.086671,132.0179,190.8688,212.0619,173.1175,179.3064,23.43894,153.4845,8.280025,1.197959,129.1656,30.29317,-5.252058,123.8853,31.95801,-19.31637,122.7593,38.33965,-26.86941,132.8991,40.05732,20.99752,150.4588,17.54012,-3.658051,126.7982,46.30646,-9.783266,121.3929,49.65404,-23.33477,120.6667,54.3956,-30.5205,131.4597,57.03256,0.05414946,0.3658709,-0.929089,-0.2526487,-0.8201496,0.5133451,0.01112108,-0.8558146,0.517163,0.1139363,-0.8469794,0.5192729,0.4356573,-0.7723144,0.4623128,46.88085,52.89981,60.27509,57.95611,45.43652,18.21572,17.39966,17.08877,16.26105,14.44434,False,False,False,False,False
0,0.104074,164.999,205.7728,218.1178,182.6253,184.479,23.21884,153.9701,4.896096,1.428861,130.3325,26.56415,-5.080109,125.054,28.16726,-19.1601,123.7683,34.99327,-26.74043,133.864,36.76628,20.99857,150.4606,17.53143,-3.64985,126.8032,46.27504,-9.778504,121.3963,49.63223,-23.3312,120.6693,54.37978,-30.51849,131.4609,57.02208,0.04743834,0.3647588,-0.9298928,-0.2516268,-0.8362847,0.4871467,0.01159852,-0.8692468,0.4942423,0.1144854,-0.8543582,0.5069173,0.436826,-0.7789342,0.4499384,46.88085,52.89981,60.27509,57.95611,45.43652,18.21572,17.39966,17.08877,16.26105,14.44434,False,False,False,False,False
0,0.121406,164.9353,180.7313,187.8591,159.9176,158.7245,22.92655,153.6489,2.138944,1.478595,130.911,23.98877,-5.081956,125.6569,25.55989,-19.13899,124.3175,32.74047,-26.71169,134.4109,34.57989,20.99903,150.4613,17.52615,-3.644565,126.8071,46.25227,-9.775425,121.3991,49.61627,-23.3289,120.6713,54.36834,-30.51719,131.4619,57.01457,0.04036128,0.3570592,-0.9332094,-0.250267,-0.8441853,0.4740439,0.01210282,-0.8765083,0.4812346,0.115534,-0.8585922,0.4994711,0.4385386,-0.78276,0.4415548,46.88085,52.89981,60.27509,57.95611,45.43652,18.21572,17.39966,17.08877,16.26105,14.44434,False,False,False,False,False
0,0.13875,186.8875,179.0638,188.4821,166.3936,166.7062,22.9288,153.6041,-1.47092,2.282933,131.5733,21.0632,-4.21472,126.2687,22.43918,-18.22857,124.7624,29.93451,-25.97148,134.7529,31.66313,20.99927,150.4616,17.52298,-3.640781,126.81,46.23592,-9.773171,121.401,49.60478,-23.32718,120.6727,54.36005,-30.51627,131.4626,57.00932,0.02639599,0.338614,-0.9405551,-0.2350673,-0.845174,0.4800253,0.02677616,-0.8756761,0.4821559,0.1307321,-0.8535612,0.5043237,0.4534981,-0.7727405,0.444085,46.88085,52.89981,60.27509,57.95611,45.43652,18.21572,17.39966,17.08877,16.26105,14.44434,False,False,False,False,False
0,0.156103,170.6894,162.9405,173.5594,156.4838,157.97,23.20389,153.8647,-4.123213,2.954836,132.4115,18.70672,-3.547997,127.0852,19.86466,-17.56745,125.4865,27.56648,-25.39289,135.4471,29.20182,20.9994,150.4618,17.52117,-3.637521,126.8126,46.22211,-9.771225,121.4028,49.59514,-23.32565,120.674,54.35296,-30.51549,131.4632,57.00505,0.02326561,0.3300161,-0.9436885,-0.2308273,-0.8470955,0.4786939,0.02987149,-0.8779142,0.4778854,0.1343959,-0.852641,0.5049169,0.4574489,-0.770218,0.4444151,46.88085,52.89981,60.27509,57.95611,45.43652,18.21572,17.39966,17.08877,16.26105,14.44434,False,False,False,False,False
