5,16.44356,13.88869,11.63777,12.1626,13.64737,12.41141,-82.32653,171.8489,-13.03638,-62.13997,187.9476,-99.59402,-28.57407,186.7201,-120.3649,-5.9385,182.6717,-116.4398,36.15025,180.7783,-98.4341,-82.37219,174.2656,-11.35994,-61.30693,187.9376,-101.9112,-28.86592,184.7017,-120.3748,-5.793874,180.7959,-116.2868,36.29568,181.1405,-99.08094,-0.7806168,-0.2316828,-0.580483,-0.3926967,-0.2314425,-0.8900695,-0.178216,-0.2332252,-0.9559525,-0.1684784,-0.2861816,-0.9432471,0.149101,-0.3141069,-0.9376064,48.11548,54.29295,61.86246,59.48241,46.63311,18.69544,17.85788,17.53881,16.68929,14.82474,TRUE,TRUE,TRUE,TRUE,TRUE,148.607295530646,1
5,16.46354,12.88025,10.02444,10.09436,11.02564,10.32027,-82.23309,171.9553,-12.89025,-62.0013,187.9759,-99.51405,-28.43368,186.7325,-120.268,-5.788028,182.6413,-116.3121,36.27266,180.7642,-98.2763,-82.37236,174.2586,-11.3638,-61.31706,187.928,-101.8839,-28.85628,184.7315,-120.3656,-5.798625,180.8148,-116.2807,36.29527,181.1327,-99.07441,-0.7803077,-0.2336486,-0.5801106,-0.3920622,-0.2329704,-0.8899506,-0.1777901,-0.2347317,-0.955663,-0.1677569,-0.2885192,-0.9426634,0.1491805,-0.3171112,-0.9365819,48.11548,54.29295,61.86246,59.48241,46.63311,18.69544,17.85788,17.53881,16.68929,14.82474,TRUE,TRUE,TRUE,TRUE,TRUE,148.431670525245,1
5,16.46354,12.88025,10.02444,10.09436,11.02564,10.32027,-82.23309,171.9553,-12.89025,-62.0013,187.9759,-99.51405,-28.43368,186.7325,-120.268,-5.788028,182.6413,-116.3121,36.27266,180.7642,-98.2763,-82.37236,174.2586,-11.3638,-61.31706,187.928,-101.8839,-28.85628,184.7315,-120.3656,-5.798625,180.8148,-116.2807,36.29527,181.1327,-99.07441,-0.7803077,-0.2336486,-0.5801106,-0.3920622,-0.2329704,-0.8899506,-0.1777901,-0.2347317,-0.955663,-0.1677569,-0.2885192,-0.9426634,0.1491805,-0.3171112,-0.9365819,48.11548,54.29295,61.86246,59.48241,46.63311,18.69544,17.85788,17.53881,16.68929,14.82474,TRUE,TRUE,TRUE,TRUE,TRUE,148.431670525245,1
5,16.48359,35.58457,25.33153,23.57118,25.10334,24.19777,-81.60004,172.2101,-12.00188,-61.57981,187.8066,-98.79664,-28.06368,186.5833,-119.5941,-5.380381,182.5647,-115.6336,36.66318,180.9031,-97.63268,-82.37124,174.253,-11.36544,-61.32061,187.9209,-101.861,-28.84261,184.7472,-120.346,-5.794563,180.826,-116.2653,36.29655,181.1282,-99.06737,-0.7798982,-0.2418296,-0.5773018,-0.3920393,-0.2401646,-0.8880463,-0.1784509,-0.2412519,-0.9539145,-0.1678806,-0.2960642,-0.940299,0.1476411,-0.3253836,-0.9339848,48.11548,54.29295,61.86246,59.48241,46.63311,18.69544,17.85788,17.53881,16.68929,14.82474,TRUE,TRUE,TRUE,TRUE,TRUE,147.554066113304,1
5,16.50448,25.62408,19.10242,18.29542,20.17122,19.19041,-81.39643,172.2434,-11.76001,-61.34609,187.7855,-98.63033,-27.84604,186.5297,-119.4014,-5.150873,182.4621,-115.4095,36.88112,180.886,-97.4036,-82.3699,174.2481,-11.36639,-61.32203,187.9153,-101.8411,-28.82972,184.7579,-120.3294,-5.788459,180.8332,-116.251,36.2982,181.1248,-99.06143,-0.7794713,-0.243789,-0.577054,-0.3911296,-0.2405303,-0.8883483,-0.1781776,-0.2426485,-0.9536113,-0.1673104,-0.2984957,-0.9396316,0.1479667,-0.3272014,-0.933298,48.11548,54.29295,61.86246,59.48241,46.63311,18.69544,17.85788,17.53881,16.68929,14.82474,TRUE,TRUE,TRUE,TRUE,TRUE,147.665708935076,1
5,16.52516,30.71756,24.00719,22.68854,25.35164,22.77514,-80.93646,172.2132,-11.20723,-60.9855,187.4515,-98.20638,-27.52925,186.2078,-118.9776,-4.79904,182.181,-114.9604,37.1983,180.7813,-96.95369,-82.36795,174.2437,-11.36635,-61.32127,187.9093,-101.822,-28.81641,184.7634,-120.3123,-5.779703,180.8363,-116.2346,36.30003,181.1222,-99.05618,-0.7784609,-0.2503624,-0.5756018,-0.3901262,-0.2452203,-0.887507,-0.1780859,-0.24726,-0.9524431,-0.1666713,-0.304346,-0.9378668,0.1473459,-0.3334649,-0.9311768,48.11548,54.29295,61.86246,59.48241,46.63311,18.69544,17.85788,17.53881,16.68929,14.82474,TRUE,TRUE,TRUE,TRUE,TRUE,146.8442343025,1
5,16.54678,29.12375,23.20147,22.08223,24.9756,21.79482,-80.5302,172.1859,-10.79244,-60.64231,187.2012,-97.90228,-27.22075,185.9402,-118.6607,-4.462834,181.9423,-114.6167,37.45072,180.6008,-96.58168,-82.36517,174.2389,-11.36557,-61.31858,187.9023,-101.8012,-28.80093,184.7665,-120.2934,-5.767674,180.8371,-116.2153,36.30182,181.1198,-99.05146,-0.7773631,-0.2559007,-0.574649,-0.3890586,-0.2485115,-0.88706,-0.1778319,-0.2509026,-0.9515375,-0.1659919,-0.3090869,-0.9364358,0.1458239,-0.3399003,-0.9290873,48.11548,54.29295,61.86246,59.48241,46.63311,18.69544,17.85788,17.53881,16.68929,14.82474,TRUE,TRUE,TRUE,TRUE,TRUE,146.152994904841,1
5,16.54678,29.12375,23.20147,22.08223,24.9756,21.79482,-80.5302,172.1859,-10.79244,-60.64231,187.2012,-97.90228,-27.22075,185.9402,-118.6607,-4.462834,181.9423,-114.6167,37.45072,180.6008,-96.58168,-82.36517,174.2389,-11.36557,-61.31858,187.9023,-101.8012,-28.80093,184.7665,-120.2934,-5.767674,180.8371,-116.2153,36.30182,181.1198,-99.05146,-0.7773631,-0.2559007,-0.574649,-0.3890586,-0.2485115,-0.88706,-0.1778319,-0.2509026,-0.9515375,-0.1659919,-0.3090869,-0.9364358,0.1458239,-0.3399003,-0.9290873,48.11548,54.29295,61.86246,59.48241,46.63311,18.69544,17.85788,17.53881,16.68929,14.82474,TRUE,TRUE,TRUE,TRUE,TRUE,146.152994904841,1
5,16.56845,22.67488,18.78377,16.73925,21.13336,17.98223,-80.25327,172.1094,-10.56339,-60.38876,186.9981,-97.74626,-26.99925,185.7694,-118.4963,-4.21101,181.7166,-114.4117,37.62127,180.4109,-96.34996,-82.36162,174.2336,-11.36427,-61.31414,187.894,-101.7779,-28.78375,184.769,-120.2738,-5.752409,180.8356,-116.193,36.30357,181.1175,-99.04704,-0.7766495,-0.2592596,-0.5741081,-0.3880933,-0.2503504,-0.8869658,-0.1776402,-0.2522903,-0.9512064,-0.1652703,-0.3124753,-0.9354384,0.144554,-0.3446607,-0.9275306,48.11548,54.29295,61.86246,59.48241,46.63311,18.69544,17.85788,17.53881,16.68929,14.82474,TRUE,TRUE,TRUE,TRUE,TRUE,145.758082329125,1
5,16.59009,15.94998,13.35338,11.60158,16.15589,13.78881,-80.07815,171.9987,-10.45695,-60.22037,186.8654,-97.68491,-26.86155,185.6374,-118.4139,-4.039851,181.5446,-114.3008,37.723,180.2424,-96.2106,-82.35699,174.2271,-11.36249,-61.30782,187.8842,-101.7509,-28.76476,184.771,-120.253,-5.734807,180.8323,-116.169,36.30545,181.1148,-99.04236,-0.7759627,-0.261338,-0.5740944,-0.387227,-0.2505877,-0.8872773,-0.1775437,-0.2529798,-0.9510413,-0.1645527,-0.314407,-0.9349174,0.143757,-0.3476938,-0.926522,48.11548,54.29295,61.86246,59.48241,46.63311,18.69544,17.85788,17.53881,16.68929,14.82474,TRUE,TRUE,TRUE,TRUE,TRUE,145.626871455515,1
