0,0.026809,206.9449,186.0105,153.534,123.1046,99.44178,-7.433835,135.6288,58.63253,-29.97431,139.9258,74.55257,-33.17128,131.6936,76.11123,-47.26824,129.1041,75.81488,-60.02672,131.0389,66.43008,-7.576537,135.7422,64.08572,-31.40969,139.032,79.08052,-34.26512,130.4547,79.83148,-48.30179,127.8104,78.64342,-60.6626,130.2203,68.83097,0.5923693,-0.4097876,-0.6936662,-0.3035867,-0.630234,0.7145909,-0.07723136,-0.5267519,0.8465033,0.03137071,-0.4150655,0.9092505,0.1462417,-0.319683,0.936171,45.14808,50.94457,58.04725,55.81398,43.75712,17.54244,16.75654,16.45715,15.66002,13.91046,False,False,False,False,False
0,0.053714,334.1561,301.0519,280.5793,252.8214,233.0638,-6.745262,135.6949,47.65748,-27.76109,140.1967,64.84386,-31.21256,132.1648,66.58273,-45.34255,129.7695,66.97123,-58.44491,131.9901,58.16475,-7.576261,135.7421,64.0771,-31.39039,139.0366,79.00923,-34.25209,130.4621,79.77476,-48.28662,127.8205,78.58357,-60.65627,130.2251,68.80134,0.542013,-0.4122775,-0.7322904,-0.2695415,-0.6457697,0.7143731,-0.04272098,-0.5389419,0.8412589,0.07070315,-0.4299215,0.9000936,0.1925168,-0.3396491,0.9206388,45.14808,50.94457,58.04725,55.81398,43.75712,17.54244,16.75654,16.45715,15.66002,13.91046,False,False,False,False,False
0,0.053714,334.1561,301.0519,280.5793,252.8214,233.0638,-6.745262,135.6949,47.65748,-27.76109,140.1967,64.84386,-31.21256,132.1648,66.58273,-45.34255,129.7695,66.97123,-58.44491,131.9901,58.16475,-7.576261,135.7421,64.0771,-31.39039,139.0366,79.00923,-34.25209,130.4621,79.77476,-48.28662,127.8205,78.58357,-60.65627,130.2251,68.80134,0.542013,-0.4122775,-0.7322904,-0.2695415,-0.6457697,0.7143731,-0.04272098,-0.5389419,0.8412589,0.07070315,-0.4299215,0.9000936,0.1925168,-0.3396491,0.9206388,45.14808,50.94457,58.04725,55.81398,43.75712,17.54244,16.75654,16.45715,15.66002,13.91046,False,False,False,False,False
0,0.087193,284.7823,265.0904,254.5597,239.4168,235.9509,-6.863883,137.1223,38.78381,-26.3866,140.9711,56.62407,-30.25949,133.1281,58.29139,-44.43594,130.7859,58.93165,-57.49955,133.4749,50.25926,-7.576126,135.7425,64.06812,-31.37353,139.042,78.93963,-34.24178,130.4691,79.72095,-48.27456,127.83,78.5242,-60.64943,130.2319,68.76347,0.5122984,-0.3798358,-0.7702435,-0.2459984,-0.6979653,0.6725543,-0.02807802,-0.5863338,0.8095828,0.0861837,-0.480445,0.87278,0.2195325,-0.3996192,0.8900056,45.14808,50.94457,58.04725,55.81398,43.75712,17.54244,16.75654,16.45715,15.66002,13.91046,False,False,False,False,False
0,0.101073,375.8024,342.6532,361.0706,342.5631,332.4712,-6.986667,139.2284,31.85575,-25.91142,141.4409,50.2774,-29.87987,133.5877,51.10672,-44.19262,131.3709,51.9697,-57.30863,135.1309,43.7893,-7.57612,135.743,64.06306,-31.36936,139.0435,78.91908,-34.23932,130.4709,79.70512,-48.27185,127.8323,78.50661,-60.64726,130.2348,68.74809,0.4918993,-0.3042576,-0.8157588,-0.2418101,-0.7650419,0.5968574,-0.01868435,-0.6713814,0.7408764,0.09451731,-0.5712773,0.8152967,0.2328281,-0.4966997,0.8361104,45.14808,50.94457,58.04725,55.81398,43.75712,17.54244,16.75654,16.45715,15.66002,13.91046,False,False,False,False,False
0,0.114675,362.406,351.1012,326.9007,315.6092,306.7427,-5.799597,135.1028,27.35082,-24.10918,139.3967,45.6792,-28.52135,131.8301,47.47786,-42.78249,130.1598,48.44645,-55.86543,133.6567,40.18395,-7.57593,135.7428,64.05705,-31.36472,139.0435,78.89879,-34.23697,130.4714,79.69196,-48.2693,127.8334,78.49272,-60.64516,130.2362,68.73593,0.4693449,-0.3849744,-0.7946761,-0.2544576,-0.7106767,0.6558887,-0.03219967,-0.6066831,0.7942914,0.08778638,-0.507416,0.857218,0.2300186,-0.4359846,0.8700626,45.14808,50.94457,58.04725,55.81398,43.75712,17.54244,16.75654,16.45715,15.66002,13.91046,False,False,False,False,False
0,0.126787,324.0052,327.5921,289.3062,285.7365,281.0269,-4.331764,134.3049,24.55755,-22.30609,139.5295,42.62096,-26.83456,132.1162,45.07983,-41.03513,130.4538,46.05631,-54.15979,133.4229,37.71151,-7.575497,135.7425,64.05046,-31.35954,139.0436,78.87881,-34.23439,130.472,79.67993,-48.2664,127.8344,78.47974,-60.64269,130.2373,68.72445,0.4662906,-0.4274493,-0.7745064,-0.2459584,-0.6780651,0.6926271,-0.02709922,-0.5606331,0.8276208,0.0937674,-0.4586633,0.8836491,0.2366271,-0.3858699,0.8916906,45.14808,50.94457,58.04725,55.81398,43.75712,17.54244,16.75654,16.45715,15.66002,13.91046,False,False,False,False,False
0,0.150355,252.1064,247.4713,218.1134,228.2903,203.8332,-2.866842,133.1445,20.21472,-19.66268,139.7473,38.78456,-24.20651,132.647,41.86595,-38.13146,131.0399,42.89705,-51.58714,133.7455,35.15857,-7.57424,135.7416,64.0359,-31.34504,139.044,78.82922,-34.22584,130.4739,79.64674,-48.25524,127.838,78.43942,-60.63378,130.2407,68.69083,0.4252264,-0.4822272,-0.7659239,-0.2280663,-0.6333471,0.739498,-0.003969402,-0.5085856,0.8610023,0.1277969,-0.4140851,0.9012222,0.2719882,-0.33796,0.9010025,45.14808,50.94457,58.04725,55.81398,43.75712,17.54244,16.75654,16.45715,15.66002,13.91046,False,False,False,False,False
0,0.161537,209.6269,208.295,185.0757,196.5694,172.2079,-2.586179,132.8173,18.91857,-18.93139,139.7223,37.55812,-23.51886,132.7527,40.801,-37.37201,131.1548,41.76228,-50.88645,133.8238,34.23517,-7.573586,135.7411,64.02888,-31.33617,139.0442,78.80044,-34.21994,130.4751,79.62543,-48.24685,127.8404,78.41135,-60.62696,130.243,68.66723,0.4140981,-0.4960223,-0.7632068,-0.2216979,-0.6244344,0.7489538,0.003184802,-0.4969088,0.8677969,0.137488,-0.4049779,0.9039302,0.2840882,-0.3278958,0.9009874,45.14808,50.94457,58.04725,55.81398,43.75712,17.54244,16.75654,16.45715,15.66002,13.91046,False,False,False,False,False
0,0.184238,552.2106,419.0372,344.0031,311.8318,265.6292,-3.722679,115.9665,13.14431,-16.36436,128.4524,31.40839,-21.83899,123.1055,36.04654,-35.36419,123.5531,36.96699,-48.84119,127.5471,30.17121,-7.557712,135.6335,63.7477,-31.25306,138.9911,78.54064,-34.16908,130.4501,79.44707,-48.1952,127.8279,78.24577,-60.58629,130.2374,68.53558,0.2575055,-0.6739887,-0.6924089,-0.2634049,-0.4567468,0.849706,-0.01406836,-0.3489719,0.9370276,0.1457671,-0.296445,0.9438603,0.3051852,-0.2408592,0.9213299,45.14808,50.94457,58.04725,55.81398,43.75712,17.54244,16.75654,16.45715,15.66002,13.91046,False,False,False,False,False
