0,0,2.064765E-07,2.064765E-07,2.064765E-07,2.064765E-07,2.064765E-07,44.81666,105.704,-1.229771,18.57931,123.4107,23.97007,8.821707,120.5912,27.55673,-6.184879,125.4531,31.15594,-16.56701,132.0041,21.50102,44.81666,105.704,-1.229771,18.57931,123.4107,23.97007,8.821707,120.5912,27.55673,-6.184879,125.4531,31.15594,-16.56701,132.0041,21.50102,0.3179045,-0.4428147,-0.8383626,-0.5043235,-0.3687421,0.7808245,-0.2961548,-0.3673223,0.881684,-0.1569614,-0.3232866,0.9331928,0.0365297,-0.3940265,0.9183729,48.8523,55.12437,62.80979,60.39329,47.34723,18.98173,18.13135,17.8074,16.94487,15.05175,False,False,False,False,False
0,0.017288,173.2609,211.176,265.4766,298.5117,315.7085,45.61445,102.9839,-2.211873,21.08307,121.0313,23.94478,11.90221,117.7757,27.88375,-3.004482,122.0711,31.90676,-14.49568,127.9735,23.57166,44.82515,105.6591,-1.249494,18.68418,123.3137,23.96923,9.025782,120.4054,27.56563,-5.93733,125.1872,31.19556,-16.44045,131.7581,21.63632,0.2675115,-0.4769076,-0.8372555,-0.4329962,-0.3460301,0.8323326,-0.2154268,-0.3437466,0.9140183,-0.07277937,-0.2989018,0.9515045,0.1164383,-0.3393672,0.9334195,48.8523,55.12437,62.80979,60.39329,47.34723,18.98173,18.13135,17.8074,16.94487,15.05175,False,False,False,False,False
0,0.043282,249.9069,240.9428,295.5397,348.8679,315.1852,47.21739,95.38358,-1.381423,24.30235,115.2689,23.47059,15.78522,111.4058,26.55533,1.243058,114.4383,28.37863,-11.21321,120.6123,22.29625,44.97017,104.5852,-1.307501,19.68856,121.9634,23.90856,10.85665,118.0812,27.24035,-3.496375,121.6095,30.05977,-15.1363,129.0501,21.9139,0.2477522,-0.5494034,-0.7979817,-0.4088155,-0.279986,0.8686067,-0.1798064,-0.2997061,0.9369343,-0.02033387,-0.2987177,0.9541249,0.1601924,-0.2839279,0.9453694,48.8523,55.12437,62.80979,60.39329,47.34723,18.98173,18.13135,17.8074,16.94487,15.05175,False,False,False,False,False
0,0.05198,270.3604,243.3586,306.4123,346.8883,316.7293,47.54478,92.55996,-0.6400326,24.80046,113.0428,23.4012,16.55477,108.7859,25.76904,1.935113,111.7691,27.29347,-10.62446,117.9997,21.44176,45.13235,103.3577,-1.249474,20.3727,120.7761,23.8337,12.05163,116.1324,26.77638,-2.0765,118.9969,29.06822,-14.21755,126.8156,21.72316,0.2514059,-0.5703245,-0.7820006,-0.4134948,-0.2594601,0.8727557,-0.1789212,-0.296958,0.9379782,-0.01852614,-0.2954106,0.9551907,0.1637022,-0.2769594,0.9468343,48.8523,55.12437,62.80979,60.39329,47.34723,18.98173,18.13135,17.8074,16.94487,15.05175,False,False,False,False,False
0,0.069299,302.3924,268.7396,262.3478,304.7291,308.3294,47.79284,87.35584,2.525957,25.41425,108.3752,23.36876,16.5908,104.7344,26.34219,2.132999,107.1909,26.51977,-10.34698,113.2256,20.11071,45.61608,99.14388,-0.4535104,22.11466,116.8807,23.48443,14.26153,111.1944,26.06401,0.3666487,112.7981,27.01238,-12.3278,120.7498,20.71961,0.2713589,-0.6119798,-0.7428628,-0.4294265,-0.2564815,0.8659158,-0.201398,-0.2571816,0.9451436,-0.03360315,-0.2776838,0.9600847,0.1606926,-0.2755386,0.9477639,48.8523,55.12437,62.80979,60.39329,47.34723,18.98173,18.13135,17.8074,16.94487,15.05175,False,False,False,False,False
0,0.086725,373.1659,347.3733,349.6475,392.4532,389.5611,49.22583,80.0369,5.441774,26.48924,101.148,23.16396,17.71111,97.48596,25.16011,3.167251,99.41092,24.45521,-9.407868,105.5142,17.9819,46.67778,91.68214,1.924138,24.37472,109.5031,23.03618,16.38805,103.6642,25.03223,2.359432,104.3267,24.66753,-10.48475,111.9772,18.66315,0.3121853,-0.6480935,-0.6946331,-0.451971,-0.2404233,0.859022,-0.224532,-0.2394127,0.9445989,-0.05251482,-0.2687128,0.9617878,0.1449063,-0.2559735,0.9557614,48.8523,55.12437,62.80979,60.39329,47.34723,18.98173,18.13135,17.8074,16.94487,15.05175,False,False,False,False,False
0,0.104092,318.808,358.8194,417.5054,463.3132,399.8762,49.12844,74.89479,3.837185,25.93147,94.97771,20.18666,17.81544,90.4543,19.98082,3.186278,92.02628,18.31655,-9.874443,99.41161,13.61025,48.16319,82.60146,3.360547,25.91335,100.0081,20.97195,18.00409,94.16727,20.94848,3.605349,94.4931,19.13324,-9.568037,102.5873,14.52408,0.3448871,-0.6345373,-0.6916757,-0.4631737,-0.2649264,0.8457447,-0.2227657,-0.3096537,0.9243863,-0.0441447,-0.3590599,0.9322699,0.1517989,-0.3152178,0.9368003,48.8523,55.12437,62.80979,60.39329,47.34723,18.98173,18.13135,17.8074,16.94487,15.05175,False,False,False,False,False
0,0.12141,517.4926,1007.268,1143.435,1094.456,842.0785,52.12539,79.73918,24.13036,47.35275,97.94092,-37.05277,24.4324,89.80388,-49.1726,1.858694,91.01337,-46.6609,-33.15432,98.76913,-31.20413,49.8212,80.36266,11.08773,39.90352,80.30938,2.426661,27.39581,75.23199,-0.5397507,7.987143,78.40984,-0.03400059,-10.79088,89.02658,0.003078377,0.4219849,-0.6226473,-0.6589683,-0.01801433,-0.9927465,0.1188694,0.1339868,-0.9804599,0.1440345,0.1995576,-0.9755777,0.0917873,0.3087263,-0.951151,-6.799803E-05,48.8523,55.12437,62.80979,60.39329,47.34723,18.98173,18.13135,17.8074,16.94487,15.05175,False,False,False,False,False
0,0.138755,385.1247,1009.011,1195.668,1118.422,909.7172,52.34401,80.36034,27.78665,46.81755,100.4056,-40.9392,21.67892,95.23428,-55.24212,-1.043258,95.31934,-51.5077,-38.5277,102.2043,-34.14073,50.69453,80.28039,14.93959,42.78198,81.28017,-7.376568,28.30002,75.45646,-11.27395,7.693439,78.22496,-9.278513,-18.90738,90.18136,-13.10611,0.4593546,-0.6025259,-0.6526529,0.1184352,-0.9149337,-0.3858359,0.1678107,-0.9080103,-0.383871,0.1784254,-0.8898429,-0.4199334,0.08784221,-0.868692,-0.4875018,48.8523,55.12437,62.80979,60.39329,47.34723,18.98173,18.13135,17.8074,16.94487,15.05175,False,False,False,False,False
4,0.147351,327.9101,934.65,1127.275,1054.508,869.6588,53.63834,80.6903,28.54799,46.7173,101.5228,-41.9026,20.98713,97.57536,-57.10063,-2.092677,97.63454,-53.36317,-40.41835,103.8107,-34.99213,51.09285,80.31744,16.06573,43.89091,84.32032,-14.56006,27.66811,77.95165,-18.82688,6.637511,80.10318,-15.72624,-18.90738,90.18136,-13.10611,0.4810486,-0.5929762,-0.6457333,0.1410617,-0.8454295,-0.5151219,0.1541847,-0.8361984,-0.5263072,0.1535364,-0.8161175,-0.5571165,-0.001889766,-0.7980644,-0.6025692,48.8523,55.12437,62.80979,60.39329,47.34723,18.98173,18.13135,17.8074,16.94487,15.05175,True,False,True,True,True
