5,0.008677,366.0484,325.4945,389.4968,515.3118,522.366,-80.059,178.4578,105.3804,-45.35527,200.952,22.82331,-13.31854,186.4707,2.811913,9.327462,176.1511,9.023386,41.79524,165.1459,22.64195,-81.09006,179.6597,108.1003,-47.06174,201.0847,25.03323,-15.89975,185.2994,4.352183,6.257675,174.1555,10.49314,38.87418,162.2109,23.11845,-0.8352476,0.2705595,-0.4787056,-0.3704758,0.1466717,-0.9171887,-0.1721513,-0.03463702,-0.9844614,-0.1699186,-0.1523093,-0.9736167,0.1395188,-0.04136212,-0.9893552,45.7207,51.59071,58.78347,56.52188,44.31211,17.76494,16.96907,16.66588,15.85864,14.08689,True,True,True,True,True
5,0.01732,406.351,399.7935,459.165,579.1772,544.0332,-78.25198,179.758,100.6366,-42.52022,202.6484,18.48892,-9.770137,189.0771,-0.8052639,13.47027,179.395,5.505909,45.31073,168.7718,20.23859,-81.06196,179.66,108.0255,-46.9761,201.1143,24.9097,-15.45521,185.5906,3.97748,7.275848,174.8942,9.750516,40.00274,163.3509,22.60089,-0.8335965,0.2457869,-0.4946774,-0.3566944,0.1317205,-0.9248886,-0.1533356,-0.04182034,-0.9872888,-0.1341344,-0.1467835,-0.9800319,0.1497972,-0.05816149,-0.9870046,45.7207,51.59071,58.78347,56.52188,44.31211,17.76494,16.96907,16.66588,15.85864,14.08689,True,True,True,True,True
5,0.043374,592.9265,657.0955,684.5218,794.39,674.1532,-72.17392,184.7572,82.48923,-32.40573,209.3765,0.7725249,2.186845,198.2422,-16.43899,27.54664,191.0408,-9.810315,56.74231,180.7118,8.170847,-80.84673,179.7685,107.3913,-45.57901,201.8904,22.63014,-9.086257,190.3488,-3.167363,19.13697,184.3682,-1.429154,51.11643,174.969,13.31438,-0.8274879,0.1874319,-0.5292759,-0.3080766,0.1055474,-0.9454885,-0.09113192,-0.04586384,-0.9947821,-0.01835276,-0.09411041,-0.9953926,0.19606,-0.07312039,-0.9778619,45.7207,51.59071,58.78347,56.52188,44.31211,17.76494,16.96907,16.66588,15.85864,14.08689,True,True,True,True,True
5,0.051998,646.4784,700.305,718.4528,803.8141,687.968,-70.03105,185.1696,75.93037,-29.15588,210.3065,-5.464721,6.080242,200.1797,-21.92413,31.81649,193.7139,-14.91779,60.372,183.8591,3.969765,-80.72936,179.8279,107.0408,-44.6384,202.3734,21.01763,-5.410137,192.8609,-7.731059,23.53916,187.649,-6.097507,54.97475,178.6912,9.288905,-0.8218366,0.1592719,-0.5470074,-0.2909842,0.09251145,-0.9522446,-0.06805801,-0.0473519,-0.996557,0.01253836,-0.08848033,-0.995999,0.2130669,-0.07864147,-0.9738675,45.7207,51.59071,58.78347,56.52188,44.31211,17.76494,16.96907,16.66588,15.85864,14.08689,True,True,True,True,True
5,0.069404,708.6385,748.8635,752.7819,786.9448,666.4952,-66.16457,187.3,63.04629,-22.76525,212.602,-17.64917,13.34721,203.9584,-32.85789,39.48006,197.9187,-25.18159,66.61099,187.8818,-4.818686,-80.44459,179.9791,106.174,-42.18335,203.5638,16.70484,1.752301,197.5151,-17.20939,31.32874,192.9751,-15.1472,61.46557,184.0745,1.359142,-0.8060545,0.1365644,-0.5758701,-0.2573141,0.08364438,-0.9627009,-0.02607721,-0.02951877,-0.999224,0.06456456,-0.06429183,-0.9958403,0.2434201,-0.08163312,-0.9664795,45.7207,51.59071,58.78347,56.52188,44.31211,17.76494,16.96907,16.66588,15.85864,14.08689,True,True,True,True,True
5,0.08674,710.4059,754.8154,729.1876,723.6955,599.7444,-62.80529,189.5661,51.27424,-16.73423,212.59,-29.43158,19.95377,204.465,-43.3217,46.18795,198.4594,-34.89133,71.8449,188.1108,-13.14017,-80.15242,180.1324,105.2564,-39.43723,204.6071,11.7396,7.538892,200.2953,-25.40127,37.64122,195.8913,-23.249,66.46412,186.4683,-5.688621,-0.7901283,0.1168347,-0.6017034,-0.2240659,0.06580272,-0.97235,0.0118229,-0.02948085,-0.9994954,0.1074684,-0.0617683,-0.9922879,0.2689504,-0.1045635,-0.9574613,45.7207,51.59071,58.78347,56.52188,44.31211,17.76494,16.96907,16.66588,15.85864,14.08689,True,True,True,True,True
5,0.104138,662.5606,715.074,676.1662,648.9365,530.774,-59.92734,191.3125,41.15536,-11.13168,210.9843,-39.66031,26.08746,202.8696,-52.27208,52.23904,197.153,-43.11261,76.3505,186.2034,-20.09831,-79.88371,180.285,104.3942,-36.69958,205.3257,6.772984,12.35712,201.4796,-32.28688,42.82288,196.9532,-30.07289,70.28239,186.7594,-11.3783,-0.774734,0.104855,-0.6235325,-0.1926615,0.04510696,-0.980228,0.04907968,-0.03705633,-0.9981072,0.1472909,-0.05845356,-0.9873645,0.2934472,-0.1255487,-0.9476953,45.7207,51.59071,58.78347,56.52188,44.31211,17.76494,16.96907,16.66588,15.85864,14.08689,True,True,True,True,True
5,0.121483,619.0286,673.6912,627.2792,583.8071,482.9385,-57.60989,190.8497,31.45656,-6.16858,208.1225,-49.06971,31.64566,200.3317,-60.37476,57.50286,194.7554,-50.45699,80.29121,183.29,-26.29218,-79.67727,180.3852,103.714,-35.40938,205.5332,4.423615,14.47097,201.672,-35.29738,47.15018,196.9455,-35.83849,73.34385,186.0307,-16.01589,-0.7572746,0.08770756,-0.6471804,-0.1596136,0.03451738,-0.9865759,0.08782177,-0.03609086,-0.9954822,0.1849272,-0.05381532,-0.9812776,0.3224057,-0.1395577,-0.9362575,45.7207,51.59071,58.78347,56.52188,44.31211,17.76494,16.96907,16.66588,15.85864,14.08689,True,True,True,True,True
5,0.138746,560.4666,615.3896,565.4841,516.4234,433.6667,-55.51985,189.0972,23.37629,-1.966179,204.5418,-56.93158,36.39242,197.2759,-67.03524,61.85081,191.8855,-56.42866,83.73618,180.5103,-31.2582,-79.53013,180.441,103.2238,-32.94764,205.5523,-0.07232307,18.5107,201.2529,-41.0165,49.04308,196.6156,-38.3875,75.9606,184.9073,-19.88021,-0.7424307,0.05892652,-0.6673262,-0.1302502,0.0251045,-0.9911633,0.1210796,-0.03862907,-0.9918909,0.2144988,-0.05786849,-0.9750085,0.3488985,-0.1541148,-0.9244017,45.7207,51.59071,58.78347,56.52188,44.31211,17.76494,16.96907,16.66588,15.85864,14.08689,True,True,True,True,True
5,0.156099,494.1795,545.5789,499.9041,451.5421,389.3572,-53.62864,186.6815,16.60735,1.529658,200.9798,-63.55541,40.18144,193.9435,-72.75276,65.60894,189.664,-61.65297,86.79809,177.9987,-35.72735,-79.42091,180.4684,102.8557,-30.63409,205.344,-4.314517,22.12356,200.425,-46.18918,52.60199,195.5769,-43.26242,78.34743,183.6413,-23.38207,-0.7322416,0.03534039,-0.6801274,-0.1077638,0.01948609,-0.9939855,0.1442413,-0.04514927,-0.988512,0.2400465,-0.04749916,-0.9695987,0.3740117,-0.1558209,-0.9142402,45.7207,51.59071,58.78347,56.52188,44.31211,17.76494,16.96907,16.66588,15.85864,14.08689,True,True,True,True,True
