5,9.033207,5.25882,3.662474,3.614797,3.879863,4.962784,-94.73028,144.3575,-15.35523,-32.28625,165.9894,-109.3406,17.12102,167.165,-117.1744,44.669,160.6088,-102.348,82.24102,161.688,-62.18478,-95.25458,143.1265,-17.32619,-31.65805,160.5775,-111.0581,18.73995,161.0201,-118.3565,46.34655,156.2529,-102.3254,81.56171,158.5093,-65.13255,-0.6914414,-0.2029961,-0.6933262,-0.1086705,-0.05847057,-0.9923567,0.2014736,-0.07585893,-0.976552,0.2820573,-0.1598166,-0.9459928,0.6347424,-0.1335126,-0.7611021,52.11637,58.80751,67.00644,64.42848,50.51073,20.25,19.3428,18.9972,18.07704,16.05744,TRUE,TRUE,TRUE,TRUE,TRUE,151.522712538838,1
5,9.056732,5.376359,3.467031,3.048002,3.05007,4.013647,-94.74911,144.35,-15.25327,-32.32375,166.0468,-109.2904,17.06835,167.1887,-117.1391,44.62328,160.6431,-102.3237,82.22028,161.7487,-62.167,-95.25397,143.1274,-17.32463,-31.65999,160.6039,-111.0514,18.72625,161.0828,-118.3466,46.3294,156.3053,-102.3263,81.56934,158.5452,-65.10078,-0.6919801,-0.203612,-0.6926078,-0.1088587,-0.0583706,-0.992342,0.2011307,-0.07614125,-0.9766007,0.2817403,-0.1599156,-0.9460705,0.6347246,-0.1331957,-0.7611725,52.11637,58.80751,67.00644,64.42848,50.51073,20.25,19.3428,18.9972,18.07704,16.05744,TRUE,TRUE,TRUE,TRUE,TRUE,151.47683884658,1
5,9.056732,5.376359,3.467031,3.048002,3.05007,4.013647,-94.74911,144.35,-15.25327,-32.32375,166.0468,-109.2904,17.06835,167.1887,-117.1391,44.62328,160.6431,-102.3237,82.22028,161.7487,-62.167,-95.25397,143.1274,-17.32463,-31.65999,160.6039,-111.0514,18.72625,161.0828,-118.3466,46.3294,156.3053,-102.3263,81.56934,158.5452,-65.10078,-0.6919801,-0.203612,-0.6926078,-0.1088587,-0.0583706,-0.992342,0.2011307,-0.07614125,-0.9766007,0.2817403,-0.1599156,-0.9460705,0.6347246,-0.1331957,-0.7611725,52.11637,58.80751,67.00644,64.42848,50.51073,20.25,19.3428,18.9972,18.07704,16.05744,TRUE,TRUE,TRUE,TRUE,TRUE,151.47683884658,1
5,9.080368,6.058506,3.404175,2.627975,2.381777,2.618779,-94.72311,144.2474,-15.18936,-32.34601,166.1246,-109.2533,17.03387,167.2319,-117.1114,44.59599,160.6773,-102.3041,82.19973,161.7785,-62.15556,-95.25323,143.1284,-17.32269,-31.66194,160.6294,-111.0448,18.71438,161.1362,-118.3379,46.31387,156.3523,-102.3269,81.57642,158.5798,-65.07034,-0.6917936,-0.2054383,-0.6922548,-0.1089584,-0.05779079,-0.992365,0.2009186,-0.07613185,-0.9766451,0.2816073,-0.1598231,-0.9461257,0.634576,-0.1331668,-0.7613015,52.11637,58.80751,67.00644,64.42848,50.51073,20.25,19.3428,18.9972,18.07704,16.05744,TRUE,TRUE,TRUE,TRUE,TRUE,151.439960589841,1
5,9.103897,7.053278,3.022422,2.276184,2.032928,2.056388,-94.68549,144.1221,-15.14974,-32.36299,166.1889,-109.2201,16.99929,167.2618,-117.0858,44.56689,160.7047,-102.2854,82.18176,161.8066,-62.14037,-95.25169,143.1299,-17.31884,-31.66388,160.6543,-111.0384,18.70414,161.1814,-118.3304,46.30003,156.3936,-102.3273,81.58266,158.6114,-65.0427,-0.6913929,-0.2074133,-0.6920662,-0.1089102,-0.0573982,-0.9923931,0.2007439,-0.07612602,-0.9766815,0.2814706,-0.1597839,-0.9461731,0.6345482,-0.133095,-0.7613372,52.11637,58.80751,67.00644,64.42848,50.51073,20.25,19.3428,18.9972,18.07704,16.05744,TRUE,TRUE,TRUE,TRUE,TRUE,151.419870936271,1
5,9.127576,7.590187,3.599394,2.065754,1.793289,1.653831,-94.66064,143.9999,-15.09516,-32.36245,166.2895,-109.19,16.96333,167.2761,-117.0583,44.53593,160.7196,-102.2639,82.16276,161.8247,-62.12197,-95.24915,143.1317,-17.31242,-31.66608,160.6835,-111.0307,18.69539,161.2192,-118.324,46.28809,156.4287,-102.3274,81.58772,158.6377,-65.01958,-0.6911877,-0.2092919,-0.6917055,-0.108548,-0.05641069,-0.9924894,0.2005566,-0.07622778,-0.976712,0.2813131,-0.159844,-0.9462097,0.6345228,-0.1330955,-0.7613583,52.11637,58.80751,67.00644,64.42848,50.51073,20.25,19.3428,18.9972,18.07704,16.05744,TRUE,TRUE,TRUE,TRUE,TRUE,151.412649549666,1
5,9.127576,7.590187,3.599394,2.065754,1.793289,1.653831,-94.66064,143.9999,-15.09516,-32.36245,166.2895,-109.19,16.96333,167.2761,-117.0583,44.53593,160.7196,-102.2639,82.16276,161.8247,-62.12197,-95.24915,143.1317,-17.31242,-31.66608,160.6835,-111.0307,18.69539,161.2192,-118.324,46.28809,156.4287,-102.3274,81.58772,158.6377,-65.01958,-0.6911877,-0.2092919,-0.6917055,-0.108548,-0.05641069,-0.9924894,0.2005566,-0.07622778,-0.976712,0.2813131,-0.159844,-0.9462097,0.6345228,-0.1330955,-0.7613583,52.11637,58.80751,67.00644,64.42848,50.51073,20.25,19.3428,18.9972,18.07704,16.05744,TRUE,TRUE,TRUE,TRUE,TRUE,151.412649549666,1
5,9.151339,6.18206,3.283128,1.927336,1.656659,1.25978,-94.64095,143.9216,-15.04814,-32.35753,166.3683,-109.1629,16.92797,167.2831,-117.0339,44.50711,160.7368,-102.2461,82.14263,161.8305,-62.10654,-95.24577,143.1337,-17.30392,-31.66845,160.7163,-111.0221,18.68761,161.2521,-118.3183,46.27742,156.4596,-102.3274,81.59141,158.6575,-65.00214,-0.6908898,-0.2106118,-0.6916024,-0.1081086,-0.05579256,-0.9925722,0.2003611,-0.07638393,-0.9767399,0.2811729,-0.1598162,-0.9462561,0.634452,-0.1332747,-0.7613859,52.11637,58.80751,67.00644,64.42848,50.51073,20.25,19.3428,18.9972,18.07704,16.05744,TRUE,TRUE,TRUE,TRUE,TRUE,151.406427442288,1
5,9.175232,4.912378,2.775141,1.846812,1.599465,1.092939,-94.62702,143.8616,-15.00173,-32.36562,166.4303,-109.1352,16.894,167.3017,-117.0116,44.47522,160.749,-102.2312,82.12395,161.8355,-62.0932,-95.24203,143.1354,-17.2944,-31.6709,160.7501,-111.0131,18.68032,161.2822,-118.3129,46.26706,156.4891,-102.3274,81.59409,158.6723,-64.98902,-0.6908074,-0.2115175,-0.6914083,-0.1079232,-0.0553018,-0.9926199,0.2001679,-0.07647033,-0.9767728,0.2809693,-0.1598265,-0.9463148,0.6343987,-0.1334092,-0.7614068,52.11637,58.80751,67.00644,64.42848,50.51073,20.25,19.3428,18.9972,18.07704,16.05744,TRUE,TRUE,TRUE,TRUE,TRUE,151.405774171839,1
5,9.175232,4.912378,2.775141,1.846812,1.599465,1.092939,-94.62702,143.8616,-15.00173,-32.36562,166.4303,-109.1352,16.894,167.3017,-117.0116,44.47522,160.749,-102.2312,82.12395,161.8355,-62.0932,-95.24203,143.1354,-17.2944,-31.6709,160.7501,-111.0131,18.68032,161.2822,-118.3129,46.26706,156.4891,-102.3274,81.59409,158.6723,-64.98902,-0.6908074,-0.2115175,-0.6914083,-0.1079232,-0.0553018,-0.9926199,0.2001679,-0.07647033,-0.9767728,0.2809693,-0.1598265,-0.9463148,0.6343987,-0.1334092,-0.7614068,52.11637,58.80751,67.00644,64.42848,50.51073,20.25,19.3428,18.9972,18.07704,16.05744,TRUE,TRUE,TRUE,TRUE,TRUE,151.405774171839,1
