0,0.008608,180.5686,79.32835,68.11012,167.386,71.8311,25.70418,83.56111,-12.08781,2.278332,88.84343,20.49959,-4.246705,87.02733,27.39747,-15.19968,88.11156,28.67808,-25.2844,93.78813,23.46299,25.7174,84.82063,-12.93669,2.04271,88.91209,19.83634,-4.589864,87.126,26.90143,-15.34956,87.6751,27.53431,-25.46612,93.85411,22.86502,0.04727563,-0.4229444,-0.9049216,-0.3541179,-0.3019091,0.8851279,-0.08432375,-0.2250927,0.9706816,0.1404594,-0.2180278,0.9657821,0.4107263,-0.1621288,0.8972281,47.30822,53.38205,60.82456,58.48444,45.85072,18.38177,17.55827,17.24456,16.40929,14.57601,False,False,False,False,False
0,0.025861,145.4144,61.53306,54.20129,124.4078,55.92007,25.11008,82.3688,-11.10141,2.697263,88.89864,21.11994,-3.600536,86.81474,27.4707,-14.77697,88.4875,29.75932,-24.95649,93.80241,24.06749,25.69947,84.76235,-12.895,2.043732,88.91204,19.83834,-4.583631,87.12217,26.9028,-15.34801,87.67831,27.54256,-25.46557,93.85406,22.8665,0.03488687,-0.4609814,-0.8867238,-0.3464265,-0.2687685,0.8987504,-0.07192308,-0.2085137,0.9753712,0.1450729,-0.1720681,0.9743441,0.4148419,-0.1207013,0.9018522,47.30822,53.38205,60.82456,58.48444,45.85072,18.38177,17.55827,17.24456,16.40929,14.57601,False,False,False,False,False
0,0.043242,156.8073,35.42072,42.57188,85.47388,38.36857,22.37132,81.87338,-9.932863,3.076768,88.8947,21.0033,-3.16579,86.65112,27.1582,-14.51009,88.84259,30.25133,-24.75315,93.90503,24.32038,25.52585,84.62982,-12.77383,2.045577,88.91193,19.84026,-4.567998,87.11301,26.90109,-15.34585,87.68203,27.55128,-25.46499,93.85412,22.86782,0.007978341,-0.482126,-0.8760656,-0.3352684,-0.25656,0.9065164,-0.05996624,-0.2018436,0.9775802,0.1508923,-0.1444603,0.977938,0.4200704,-0.09757827,0.9022302,47.30822,53.38205,60.82456,58.48444,45.85072,18.38177,17.55827,17.24456,16.40929,14.57601,False,False,False,False,False
0,0.06058,125.0479,24.15666,36.41539,57.04355,25.25728,20.83932,82.071,-9.277141,3.35035,88.86929,20.7161,-2.916321,86.47958,26.73663,-14.39847,89.11863,30.51716,-24.69223,94.06375,24.44444,25.18513,84.47493,-12.5651,2.049547,88.91154,19.84218,-4.544456,87.09845,26.89237,-15.34382,87.68572,27.55895,-25.46454,93.85428,22.86885,-0.01133414,-0.4908899,-0.8711479,-0.3259858,-0.2534112,0.9107777,-0.0516566,-0.2022174,0.9779774,0.1544069,-0.1288183,0.9795735,0.4224289,-0.08351683,0.9025401,47.30822,53.38205,60.82456,58.48444,45.85072,18.38177,17.55827,17.24456,16.40929,14.57601,False,False,False,False,False
0,0.077962,100.3887,24.63182,39.19385,36.35236,14.64339,19.58508,82.36147,-8.817044,3.540052,88.77248,20.28069,-2.756711,86.22169,26.09792,-14.39681,89.37734,30.58711,-24.69563,94.23328,24.40229,24.72822,84.34342,-12.29698,2.05628,88.91048,19.84293,-4.520747,87.08166,26.87611,-15.34203,87.68947,27.56586,-25.46416,93.85451,22.86971,-0.03031103,-0.4978303,-0.8667446,-0.3185798,-0.2505263,0.9141901,-0.04452734,-0.2048594,0.9777781,0.1562851,-0.1154545,0.980941,0.4243598,-0.07291802,0.9025529,47.30822,53.38205,60.82456,58.48444,45.85072,18.38177,17.55827,17.24456,16.40929,14.57601,False,False,False,False,False
0,0.095345,74.90841,28.92348,43.91779,22.37088,9.32354,18.67611,82.28825,-8.680834,3.568709,88.60952,19.74113,-2.768095,85.92422,25.34704,-14.53186,89.6012,30.52633,-24.83523,94.40367,24.25607,24.19829,84.21941,-12.00528,2.062467,88.90892,19.84155,-4.50385,87.06712,26.85792,-15.34028,87.6942,27.57348,-25.46367,93.85503,22.87098,-0.04300289,-0.5070075,-0.8608682,-0.3116931,-0.2462208,0.9177269,-0.03777307,-0.206211,0.9777782,0.1592514,-0.1026895,0.9818828,0.4274034,-0.06272611,0.9018824,47.30822,53.38205,60.82456,58.48444,45.85072,18.38177,17.55827,17.24456,16.40929,14.57601,False,False,False,False,False
0,0.112639,61.59958,36.89742,39.44947,15.1947,13.4137,17.74666,82.08726,-8.729558,3.474046,88.31171,19.06809,-3.016189,85.70672,24.79346,-14.80895,89.73448,30.33298,-25.11232,94.5546,24.02981,23.59476,84.08609,-11.70807,2.066599,88.90713,19.83895,-4.494449,87.0569,26.84352,-15.33842,87.70203,27.5847,-25.46313,93.85627,22.87302,-0.05367495,-0.513929,-0.8561518,-0.3052309,-0.2438376,0.920531,-0.03411662,-0.2014382,0.9789069,0.1619847,-0.09281051,0.982419,0.4296778,-0.05463018,0.9013282,47.30822,53.38205,60.82456,58.48444,45.85072,18.38177,17.55827,17.24456,16.40929,14.57601,False,False,False,False,False
0,0.121259,58.24551,37.97409,40.94025,16.6535,17.51378,17.24711,81.96718,-8.826983,3.319915,88.16982,18.75051,-3.207088,85.57665,24.45204,-15.01208,89.78281,30.16736,-25.30991,94.60628,23.84715,23.2547,84.01348,-11.56064,2.067927,88.90628,19.83757,-4.491721,87.05301,26.83759,-15.33777,87.70774,27.59206,-25.46307,93.85712,22.87404,-0.05762045,-0.5172286,-0.8539054,-0.3026497,-0.2396193,0.9224889,-0.03215629,-0.1984826,0.9795768,0.1634608,-0.08750484,0.9826614,0.4311991,-0.05063301,0.900835,47.30822,53.38205,60.82456,58.48444,45.85072,18.38177,17.55827,17.24456,16.40929,14.57601,False,False,False,False,False
0,0.138642,55.7545,48.56582,51.15706,27.99476,30.15372,16.19921,81.71187,-9.307387,2.906142,87.79989,17.84876,-3.717242,85.28074,23.55569,-15.52986,89.87399,29.5959,-25.79946,94.71684,23.2233,22.49578,83.85681,-11.29773,2.069609,88.90461,19.83458,-4.48865,87.04655,26.82685,-15.33846,87.72052,27.60577,-25.46371,93.85907,22.87519,-0.0664221,-0.5231084,-0.8496739,-0.2986662,-0.2301619,0.9261879,-0.02935102,-0.1912116,0.9811099,0.165551,-0.07619432,0.9832534,0.4335285,-0.04300861,0.9001129,47.30822,53.38205,60.82456,58.48444,45.85072,18.38177,17.55827,17.24456,16.40929,14.57601,False,False,False,False,False
0,0.147298,53.04763,49.36398,58.72986,30.05026,31.83285,15.77035,81.76496,-9.520988,2.748461,87.64207,17.46934,-3.880655,85.03274,22.98135,-15.72906,89.86679,29.34583,-25.9915,94.74334,22.97099,22.1062,83.78699,-11.19104,2.07015,88.90379,19.83304,-4.487775,87.04364,26.82167,-15.33961,87.72662,27.61126,-25.46435,93.86009,22.87534,-0.06970696,-0.5224328,-0.8498264,-0.2974214,-0.228627,0.9269683,-0.02764625,-0.1950381,0.9804059,0.1662432,-0.07447469,0.9832684,0.4340018,-0.04214352,0.8999258,47.30822,53.38205,60.82456,58.48444,45.85072,18.38177,17.55827,17.24456,16.40929,14.57601,False,False,False,False,False
