0,0.00871,47.34714,51.6401,67.85854,81.35773,53.26262,7.195314,211.661,70.67799,17.95477,231.8579,63.97129,7.551279,215.4225,49.13077,-6.340765,203.3808,53.28517,-20.19858,205.0205,67.3304,7.238827,211.455,70.53493,17.82466,231.4587,64.13,7.440479,214.9106,49.40173,-6.690692,202.8725,53.36219,-20.37449,204.6971,67.6114,-0.3118338,-0.7458832,-0.5885727,0.710646,-0.3834755,0.5898549,0.8410106,-0.5346562,0.0827285,0.7990304,-0.567523,-0.1986659,0.7811736,-0.4870512,-0.390575,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,False,False,False,False,False
0,0.02601,124.5422,168.3522,187.3416,172.0918,161.5808,8.404652,213.7989,66.23491,18.92786,234.5536,59.72988,8.411654,218.4372,44.62141,-5.01979,206.0686,48.921,-18.69963,207.019,63.18033,7.241102,211.461,70.52489,17.83241,231.4797,64.10251,7.449046,214.94,49.3646,-6.664605,202.9158,53.31065,-20.36688,204.7079,67.59221,-0.319699,-0.7357368,-0.5970627,0.7306759,-0.3907675,0.5598335,0.8507804,-0.5235835,0.04508843,0.8057106,-0.5457687,-0.2301456,0.7797041,-0.4614315,-0.4232523,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,False,False,False,False,False
0,0.052043,296.6045,243.6644,275.47,278.1899,286.4278,10.06498,213.5108,56.00103,20.86338,235.0625,51.58195,10.7081,219.5491,35.61947,-2.607322,207.0812,39.44827,-16.79036,207.453,53.20484,7.252176,211.4717,70.46522,17.87564,231.5377,63.9362,7.503827,215.0297,49.13662,-6.540833,203.052,52.95154,-20.33186,204.7401,67.46693,-0.3079676,-0.7183965,-0.6237487,0.7167802,-0.4128512,0.5619431,0.84922,-0.5260715,0.04554348,0.8154856,-0.534432,-0.222184,0.7927781,-0.4448117,-0.4167078,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,False,False,False,False,False
0,0.060718,370.8351,269.7473,307.263,316.3568,327.6307,11.07255,213.0907,51.5114,21.25398,234.8954,48.57403,11.45884,219.5742,32.20604,-1.60573,206.8411,35.79609,-15.93876,206.6642,49.39229,7.257333,211.4733,70.43811,17.88821,231.5502,63.87905,7.524375,215.0533,49.04866,-6.4953,203.0853,52.80513,-20.31974,204.7453,67.41817,-0.2868182,-0.7060272,-0.6475036,0.7191544,-0.4136733,0.5582933,0.8570538,-0.513626,0.04058595,0.8271112,-0.5155237,-0.22388,0.8042956,-0.4226871,-0.4176652,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,False,False,False,False,False
0,0.069416,408.2393,300.9514,350.625,372.3659,400.8119,11.599,212.2036,47.15923,21.86423,234.0023,45.22546,12.66317,219.0242,28.20798,-0.5156463,206.3522,31.22708,-15.44608,205.9757,44.12826,7.262822,211.4738,70.40799,17.89945,231.5572,63.82632,7.5463,215.0703,48.95974,-6.450198,203.109,52.65321,-20.30897,204.7479,67.36787,-0.2623526,-0.6934202,-0.6710734,0.6934869,-0.4275825,0.57987,0.8518818,-0.519488,0.06655517,0.8349798,-0.5151105,-0.1935715,0.8203039,-0.4196833,-0.3885452,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,False,False,False,False,False
0,0.095397,467.2198,379.6209,416.181,440.2845,482.5886,12.92312,206.5937,35.18274,23.79972,227.8198,35.46401,15.41556,213.7258,17.30736,1.589143,201.6843,19.18793,-14.41957,201.5905,30.6595,7.301053,211.4409,70.17561,17.97349,231.5103,63.47041,7.64437,215.0535,48.56528,-6.324637,203.0881,52.15688,-20.27663,204.7304,67.17132,-0.2285393,-0.659737,-0.7159029,0.6217451,-0.4743101,0.6232679,0.8189305,-0.5606493,0.1225772,0.8275792,-0.5465493,-0.1280486,0.8347024,-0.446752,-0.322001,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,False,False,False,False,False
0,0.112808,403.615,329.0684,353.7437,360.2432,400.024,14.22392,204.0366,30.3703,24.48448,224.8526,31.83061,16.60046,210.8289,13.39768,2.783509,198.9362,15.24928,-13.66158,198.8378,25.99492,7.332667,211.4106,70.00055,18.03225,231.4567,63.1896,7.717926,215.0247,48.27939,-6.240157,203.0572,51.83462,-20.25381,204.7124,67.03615,-0.1985022,-0.6498921,-0.7336465,0.5987285,-0.4786909,0.6421676,0.8112701,-0.5656534,0.1479093,0.8313339,-0.548329,-0.09065979,0.8451945,-0.4501586,-0.2881034,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,False,False,False,False,False
0,0.130144,375.1587,325.6847,343.8885,340.4153,368.6899,15.87032,199.8514,25.90178,25.43435,220.4417,28.13875,18.09704,206.3488,9.533618,4.355367,194.5213,11.48978,-12.35449,194.3111,21.75859,7.381454,211.3515,69.75298,18.12588,231.3232,62.73798,7.827104,214.94,47.86239,-6.130432,202.9784,51.42291,-20.22105,204.6717,66.84609,-0.1682281,-0.6472626,-0.7434719,0.5815746,-0.4755741,0.6600002,0.808006,-0.5634732,0.1721168,0.8375773,-0.5436182,-0.05425408,0.8597827,-0.4466355,-0.2475691,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,False,False,False,False,False
0,0.147506,366.8618,344.9088,352.7365,334.3117,350.7498,16.73702,195.3629,21.33323,26.25409,215.9872,23.43554,18.82137,201.7489,4.979561,5.197937,190.0393,7.591884,-11.45761,189.7994,17.86074,7.479707,211.2007,69.27058,18.30326,230.9995,61.88698,8.034086,214.703,47.06299,-5.920045,202.7558,50.64678,-20.14148,204.5428,66.41482,-0.1715801,-0.6530054,-0.7376614,0.585075,-0.4703605,0.6606423,0.8089643,-0.5620458,0.1722827,0.8403873,-0.5403541,-0.04202937,0.8635654,-0.4459826,-0.235275,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,False,False,False,False,False
0,0.164776,372.8102,376.6877,375.0132,333.3015,339.8556,17.26451,190.9456,16.52525,27.06353,211.9479,17.83369,19.18697,197.3419,-0.1446377,5.723316,185.9077,3.622056,-10.78395,185.811,13.97119,7.652552,210.8734,68.38515,18.56574,230.4427,60.57653,8.349931,214.2378,45.75544,-5.569687,202.2895,49.31664,-19.97634,204.2284,65.52971,-0.1951796,-0.674835,-0.71169,0.5973722,-0.4582493,0.6581444,0.8104408,-0.5614396,0.167246,0.841268,-0.5396392,-0.03252151,0.8608479,-0.4521108,-0.2335309,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,False,False,False,False,False
0,0.182179,341.1836,364.0047,360.7362,310.7552,311.8507,17.06447,186.4341,13.00494,27.23818,207.9264,13.03656,19.06285,192.8912,-4.447812,5.847963,181.7476,0.4894009,-10.57944,181.7404,10.87816,7.944623,210.1436,66.70566,18.89951,229.614,58.78799,8.78194,213.4204,43.77538,-5.04691,201.4259,47.21644,-19.69746,203.5999,63.97898,-0.2181171,-0.7034072,-0.6764933,0.6090043,-0.4421506,0.6584957,0.8136301,-0.5570025,0.1665963,0.8451282,-0.5342731,-0.01762491,0.8623728,-0.4538006,-0.2244511,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,False,False,False,False,False
0,0.190852,316.0291,334.2923,331.5805,286.5197,286.0548,16.85781,184.7907,11.59447,27.12674,206.2628,11.56,18.86838,191.2315,-5.888722,5.677114,180.2112,-0.69697,-10.7571,180.2359,9.69097,8.144938,209.5691,65.47078,19.08448,229.089,57.7262,9.037601,212.858,42.51654,-4.720316,200.8072,45.83373,-19.50879,203.1186,62.87747,-0.2227323,-0.7043719,-0.6739811,0.6084968,-0.4433774,0.6581399,0.8118932,-0.5596867,0.166073,0.8443578,-0.5356156,-0.013259,0.8626183,-0.4557093,-0.2195874,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,False,False,False,False,False
0,0.208246,289.3674,308.3639,307.3957,260.7135,259.5792,16.44746,181.0286,9.111029,27.21717,202.4778,8.605577,18.84768,187.3017,-8.66393,5.556383,176.7787,-2.841138,-10.99506,177.0801,7.241987,8.661732,207.8489,62.03579,19.51849,227.7093,55.12362,9.656455,211.3015,39.31382,-3.923174,199.0891,42.30239,-19.02833,201.7362,59.91748,-0.2361822,-0.7177362,-0.6550364,0.5964597,-0.4423794,0.6697285,0.801581,-0.5697866,0.1811384,0.838905,-0.5440637,0.01526628,0.8612454,-0.4694584,-0.1945897,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,False,False,False,False,False
0,0.225596,229.0013,239.6516,239.0935,198.4668,196.6551,15.94502,178.4071,8.023364,27.40974,200.1898,6.857719,18.96754,184.9361,-10.30771,5.622064,174.7793,-4.014748,-11.03487,175.254,5.913838,9.340106,205.087,56.98793,20.05944,225.8504,51.83146,10.44655,209.1018,35.1297,-2.945541,196.7468,37.83917,-18.4375,199.8624,56.1205,-0.2544176,-0.7333529,-0.6304485,0.5876951,-0.4422883,0.6774921,0.7941113,-0.5768566,0.1913733,0.8349031,-0.5492457,0.03558005,0.8614082,-0.477053,-0.1743457,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,False,False,False,False,False
0,0.242864,230.7666,242.2064,241.3793,192.5841,193.6197,15.02799,175.129,6.156413,27.27596,197.1656,4.173384,18.66236,181.7721,-12.78071,5.311476,172.1427,-5.687558,-11.44758,172.7456,3.965456,10.09351,201.0566,50.18876,20.65059,223.5925,48.01848,11.3028,206.391,30.27123,-1.897925,193.9241,32.79149,-17.80154,197.5765,51.7229,-0.2750178,-0.7477788,-0.6043113,0.5815174,-0.4397239,0.6844563,0.7867258,-0.5838135,0.2005602,0.8315551,-0.5520754,0.06106373,0.8605466,-0.4851401,-0.1552374,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,False,False,False,False,False
0,0.260224,202.4577,214.8763,212.411,163.9958,161.6333,14.2735,172.8313,4.195455,27.03345,194.7729,1.877562,18.13745,179.3496,-14.9028,4.817039,170.2021,-7.088904,-11.98151,170.9658,2.572704,10.76035,196.075,42.25274,21.25109,220.9283,43.72964,12.14849,203.1256,24.78582,-0.8803014,190.6282,27.29183,-17.17597,194.8644,46.78272,-0.2927365,-0.7514774,-0.5912589,0.5778124,-0.441703,0.6863172,0.7791076,-0.5931085,0.2030115,0.8266757,-0.5574269,0.07669838,0.8594906,-0.4916857,-0.1397178,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,False,False,False,False,False
0,0.277523,154.3511,162.6065,159.4467,113.39,119.4762,13.7359,171.7028,2.879625,26.94175,193.5732,0.5564635,17.90339,178.339,-16.32025,4.589781,169.5755,-7.917042,-12.28334,170.2397,1.527599,11.23804,191.4439,34.97868,21.80644,218.2819,39.54368,12.87725,200.0289,19.64905,-0.01699087,187.5824,22.27301,-16.62484,192.2241,42.03591,-0.3050629,-0.747332,-0.5902808,0.5721449,-0.4516488,0.68459,0.7724469,-0.6025298,0.200708,0.8236681,-0.5597641,0.09074744,0.8596467,-0.4941653,-0.1296463,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,False,False,False,False,False
0,0.294875,113.3597,116.0087,114.2205,78.02744,85.26823,13.35939,171.1345,1.85368,26.72836,192.9413,-0.3190741,17.65377,177.868,-17.32038,4.362499,169.3109,-8.529095,-12.54875,169.8027,0.867659,11.53114,187.8351,29.28374,22.27057,215.935,35.84925,13.42559,197.5332,15.49242,0.6259969,185.1743,18.28321,-16.19243,189.9815,38.01392,-0.3100851,-0.7428451,-0.5933198,0.5700034,-0.4588334,0.6815922,0.7702288,-0.6066644,0.1967381,0.8234132,-0.5588865,0.09816615,0.862877,-0.4905372,-0.121723,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,False,False,False,False,False
0,0.312217,115.1224,113.2686,111.8589,75.67937,79.83238,12.67403,170.3729,0.11152,26.27394,191.9904,-1.917949,16.97644,177.0498,-18.91593,3.807864,168.7224,-9.567886,-13.08041,169.1086,-0.1075788,11.64529,185.4302,25.38338,22.60668,214.0109,32.82085,13.77092,195.6793,12.385,1.030827,183.4149,15.35615,-15.89064,188.1543,34.75792,-0.323326,-0.7384395,-0.5917494,0.5737075,-0.4651294,0.6741768,0.768938,-0.6114173,0.1868241,0.8234104,-0.5586674,0.09942899,0.8637357,-0.488988,-0.1218664,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,False,False,False,False,False
0,0.329557,130.3448,132.7126,129.2684,84.06785,79.57851,11.78618,169.1818,-1.990946,25.89846,190.5848,-4.313308,16.19038,175.605,-21.04513,3.190894,167.769,-10.86483,-13.63671,168.3279,-1.261043,11.62295,183.8034,22.69945,22.82228,212.5298,30.47534,13.95963,194.2305,9.968351,1.263981,182.0722,13.14054,-15.70083,186.6811,32.15026,-0.3460963,-0.7409189,-0.5755489,0.5762074,-0.4661228,0.6713528,0.7632561,-0.6196339,0.1830139,0.8197526,-0.5624333,0.1080487,0.8619769,-0.4938827,-0.1143493,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,False,False,False,False,False
0,0.346893,135.4898,123.4956,121.8267,83.76213,78.64162,10.92053,168.5045,-4.020043,25.65975,189.9218,-6.167616,15.73876,175.1743,-22.9808,2.715505,167.6867,-12.33271,-14.03947,168.2263,-2.689443,11.54805,182.7123,20.83951,22.95764,211.4951,28.80617,14.06331,193.213,8.224753,1.386382,181.1913,11.62574,-15.59275,185.6875,30.34403,-0.3637156,-0.7361794,-0.5707459,0.5713072,-0.4776879,0.6673996,0.7556736,-0.6303586,0.177779,0.8148172,-0.5681861,0.1150539,0.8615779,-0.4965009,-0.1056903,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,False,False,False,False,False
0,0.364223,123.7499,104.026,103.2115,70.58352,64.22874,10.41804,167.8141,-5.629016,25.6712,189.4252,-7.54036,15.6027,174.8543,-24.41967,2.623348,167.5973,-13.3433,-14.08053,168.0715,-3.58457,11.46019,181.939,19.49804,23.04058,210.8193,27.69565,14.11713,192.5812,7.106979,1.44553,180.6882,10.72051,-15.53571,185.1064,29.26248,-0.3766109,-0.7333169,-0.5660481,0.5697193,-0.4858878,0.662822,0.7517137,-0.6367326,0.1717501,0.8128256,-0.5701193,0.1194934,0.863998,-0.4937792,-0.0984358,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,False,False,False,False,False
0,0.381587,105.1387,90.71737,89.46958,57.92717,52.78158,10.22513,167.0522,-6.810744,25.90413,188.9472,-8.741714,15.77312,174.4454,-25.64315,2.836252,167.4402,-14.10223,-13.80406,167.7918,-4.264847,11.42349,181.6386,18.97448,23.09589,210.3871,26.97658,14.15008,192.2082,6.434563,1.478824,180.4231,10.23119,-15.50024,184.7789,28.6483,-0.3857934,-0.7352374,-0.5573055,0.5688498,-0.4891426,0.6611727,0.7498804,-0.6394685,0.1695858,0.8128479,-0.5680738,0.1287267,0.8689977,-0.4870138,-0.08752418,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,False,False,False,False,False
0,0.398966,82.95017,71.30124,70.38033,30.77026,37.0077,10.25206,166.4911,-7.649809,26.05003,188.5264,-9.491462,15.87029,174.1009,-26.42881,3.114782,167.3728,-14.14759,-13.60494,167.5,-4.514164,11.42349,181.6386,18.97448,23.13608,210.089,26.47941,14.17193,191.9781,6.017547,1.499794,180.2799,9.966403,-15.4745,184.5658,28.25095,-0.3894511,-0.7344679,-0.555774,0.5694177,-0.4923336,0.6583093,0.7493737,-0.6410437,0.1658371,0.8150489,-0.5612668,0.1437875,0.8745667,-0.4784185,-0.07904959,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,False,False,False,False,False
0,0.40766,74.39535,62.94125,61.96827,22.34684,29.24682,10.31388,166.2149,-7.990255,26.14182,188.3164,-9.767226,15.93926,173.9285,-26.72278,3.308603,167.3199,-14.04768,-13.43139,167.3526,-4.467782,11.42349,181.6386,18.97448,23.1528,209.9679,26.27781,14.18014,191.8943,5.865521,1.51131,180.2128,9.84409,-15.45983,184.4558,28.04889,-0.3907532,-0.7338954,-0.5556163,0.5700501,-0.4938326,0.6566371,0.7494077,-0.6415651,0.1636526,0.8163326,-0.5574616,0.1511217,0.8783422,-0.4724692,-0.07271763,48.28587,54.48521,62.08152,59.69304,46.79824,18.76164,17.92112,17.60092,16.74839,14.87723,False,False,False,False,False
