5,21.57493,12.44501,15.77536,17.71621,16.73018,16.9537,-58.7072,144.6959,-2.195035,-18.2369,168.4402,-71.00189,17.04899,158.883,-79.68343,36.7519,162.0598,-71.84447,56.0304,165.9708,-49.23632,-58.52014,143.2668,-3.248021,-19.16592,166.1468,-72.05327,15.94778,156.2181,-80.68239,35.80067,160.6825,-73.08297,54.88018,163.5217,-50.26934,-0.3520745,-0.1813268,-0.9182397,-0.061294,-0.1724445,-0.9831103,0.1026934,-0.2757969,-0.9557145,0.09125901,-0.2130037,-0.9727802,0.136818,-0.07855541,-0.9874765,49.56532,55.92893,63.72653,61.27476,48.03828,19.25878,18.39599,18.0673,17.19218,15.27144,TRUE,TRUE,TRUE,TRUE,TRUE,151.934798227479,1
5,21.59867,12.36196,14.2521,16.47963,15.65454,16.28606,-58.43094,144.7408,-2.130952,-17.92313,168.4662,-70.89164,17.40146,158.9216,-79.54284,37.08188,162.0813,-71.68716,56.3662,166.0319,-49.06625,-58.5241,143.2908,-3.223416,-19.14168,166.1948,-72.0255,15.97999,156.2747,-80.65451,35.82516,160.7024,-73.0514,54.90553,163.5616,-50.24852,-0.3508336,-0.1819637,-0.9185886,-0.06133842,-0.173841,-0.9828616,0.1031872,-0.2765195,-0.9554524,0.09158368,-0.2136305,-0.9726121,0.1376355,-0.07851098,-0.9873664,49.56532,55.92893,63.72653,61.27476,48.03828,19.25878,18.39599,18.0673,17.19218,15.27144,TRUE,TRUE,TRUE,TRUE,TRUE,151.92558796817,1
5,21.62222,12.42917,13.80933,15.62968,15.10803,15.31298,-58.15625,144.7978,-2.078379,-17.60691,168.5225,-70.80193,17.74181,158.9609,-79.41978,37.40936,162.1205,-71.55079,56.68568,166.0696,-48.91684,-58.52246,143.3177,-3.195612,-19.11005,166.2442,-71.99529,16.02084,156.3329,-80.62307,35.8567,160.7232,-73.01686,54.93698,163.6028,-50.22461,-0.3495657,-0.1828532,-0.9188952,-0.06124214,-0.1747695,-0.9827029,0.103587,-0.2772806,-0.9551886,0.09193783,-0.2141281,-0.9724693,0.1381781,-0.07913397,-0.9872409,49.56532,55.92893,63.72653,61.27476,48.03828,19.25878,18.39599,18.0673,17.19218,15.27144,TRUE,TRUE,TRUE,TRUE,TRUE,151.947040914998,1
5,21.62222,12.42917,13.80933,15.62968,15.10803,15.31298,-58.15625,144.7978,-2.078379,-17.60691,168.5225,-70.80193,17.74181,158.9609,-79.41978,37.40936,162.1205,-71.55079,56.68568,166.0696,-48.91684,-58.52246,143.3177,-3.195612,-19.11005,166.2442,-71.99529,16.02084,156.3329,-80.62307,35.8567,160.7232,-73.01686,54.93698,163.6028,-50.22461,-0.3495657,-0.1828532,-0.9188952,-0.06124214,-0.1747695,-0.9827029,0.103587,-0.2772806,-0.9551886,0.09193783,-0.2141281,-0.9724693,0.1381781,-0.07913397,-0.9872409,49.56532,55.92893,63.72653,61.27476,48.03828,19.25878,18.39599,18.0673,17.19218,15.27144,TRUE,TRUE,TRUE,TRUE,TRUE,151.947040914998,1
5,21.64588,10.91818,12.53652,14.01626,14.06121,13.83351,-57.9418,144.8789,-2.024386,-17.342,168.6048,-70.73167,18.02829,159.0323,-79.32388,37.69685,162.2027,-71.44418,56.95822,166.1417,-48.79664,-58.51609,143.3469,-3.165661,-19.07168,166.2962,-71.96291,16.06937,156.3936,-80.58875,35.89578,160.7466,-72.97894,54.97426,163.6463,-50.19786,-0.3487739,-0.1834109,-0.919085,-0.06112549,-0.1752159,-0.9826307,0.103957,-0.2776839,-0.9550312,0.09248242,-0.2141235,-0.9724187,0.1387635,-0.07923403,-0.9871508,49.56532,55.92893,63.72653,61.27476,48.03828,19.25878,18.39599,18.0673,17.19218,15.27144,TRUE,TRUE,TRUE,TRUE,TRUE,151.969550102132,1
5,21.66953,10.38177,11.15469,12.75199,13.22907,12.58706,-57.72349,144.9161,-1.976867,-17.11413,168.6794,-70.65431,18.28417,159.1248,-79.23537,37.95579,162.3088,-71.34824,57.20373,166.2231,-48.68798,-58.50436,143.377,-3.134334,-19.02925,166.3481,-71.92963,16.12387,156.4561,-80.55249,35.94201,160.7735,-72.93799,55.01636,163.6915,-50.16891,-0.3477519,-0.1839206,-0.9193704,-0.0612752,-0.1755553,-0.9825608,0.1041763,-0.2776514,-0.9550167,0.09291672,-0.2135068,-0.9725129,0.1391428,-0.07892429,-0.9871222,49.56532,55.92893,63.72653,61.27476,48.03828,19.25878,18.39599,18.0673,17.19218,15.27144,TRUE,TRUE,TRUE,TRUE,TRUE,151.929601984586,1
5,21.66953,10.38177,11.15469,12.75199,13.22907,12.58706,-57.72349,144.9161,-1.976867,-17.11413,168.6794,-70.65431,18.28417,159.1248,-79.23537,37.95579,162.3088,-71.34824,57.20373,166.2231,-48.68798,-58.50436,143.377,-3.134334,-19.02925,166.3481,-71.92963,16.12387,156.4561,-80.55249,35.94201,160.7735,-72.93799,55.01636,163.6915,-50.16891,-0.3477519,-0.1839206,-0.9193704,-0.0612752,-0.1755553,-0.9825608,0.1041763,-0.2776514,-0.9550167,0.09291672,-0.2135068,-0.9725129,0.1391428,-0.07892429,-0.9871222,49.56532,55.92893,63.72653,61.27476,48.03828,19.25878,18.39599,18.0673,17.19218,15.27144,TRUE,TRUE,TRUE,TRUE,TRUE,151.929601984586,1
5,21.69319,9.931518,10.12992,11.14235,12.04635,11.52992,-57.52192,144.9446,-1.930456,-16.91515,168.7741,-70.57832,18.49949,159.1928,-79.14657,38.17838,162.4106,-71.26184,57.42638,166.2995,-48.59004,-58.4873,143.4072,-3.102006,-18.9847,166.3993,-71.89638,16.18059,156.5166,-80.51595,35.99378,160.8034,-72.89497,55.06247,163.738,-50.13829,-0.3466469,-0.1845598,-0.9196595,-0.06156845,-0.1755423,-0.9825448,0.1040771,-0.2780667,-0.9549067,0.09309564,-0.2127807,-0.9726549,0.1394697,-0.07844697,-0.9871141,49.56532,55.92893,63.72653,61.27476,48.03828,19.25878,18.39599,18.0673,17.19218,15.27144,TRUE,TRUE,TRUE,TRUE,TRUE,151.875637450235,1
5,21.71688,9.653272,10.36549,10.13689,12.12158,11.34102,-57.32196,145.0082,-1.885918,-16.70174,168.8928,-70.49995,18.70457,159.2698,-79.05501,38.40007,162.5462,-71.17603,57.65403,166.3906,-48.48876,-58.46517,143.4383,-3.068995,-18.93724,166.4509,-71.86272,16.23691,156.5733,-80.48034,36.05166,160.838,-72.84959,55.11256,163.7857,-50.10601,-0.3458541,-0.1846266,-0.9199445,-0.06166865,-0.1754148,-0.9825613,0.1037319,-0.2784624,-0.954829,0.09319403,-0.2115722,-0.9729091,0.1398255,-0.07777311,-0.9871171,49.56532,55.92893,63.72653,61.27476,48.03828,19.25878,18.39599,18.0673,17.19218,15.27144,TRUE,TRUE,TRUE,TRUE,TRUE,151.795732980638,1
5,21.74063,9.302311,9.553249,9.752436,12.48219,10.9578,-57.13073,145.0582,-1.855465,-16.50882,168.9773,-70.4361,18.90966,159.3465,-78.97849,38.60664,162.6977,-71.10548,57.86725,166.4824,-48.39775,-58.43804,143.47,-3.035677,-18.88771,166.5019,-71.82912,16.29434,156.6283,-80.44512,36.11712,160.8795,-72.80113,55.16652,163.8351,-50.07218,-0.3448629,-0.1850745,-0.9202266,-0.06174596,-0.1757839,-0.9824904,0.1037819,-0.2786762,-0.9547611,0.09342694,-0.210041,-0.9732184,0.1403481,-0.07723402,-0.9870853,49.56532,55.92893,63.72653,61.27476,48.03828,19.25878,18.39599,18.0673,17.19218,15.27144,TRUE,TRUE,TRUE,TRUE,TRUE,151.722983306292,1
5,21.74063,9.302311,9.553249,9.752436,12.48219,10.9578,-57.13073,145.0582,-1.855465,-16.50882,168.9773,-70.4361,18.90966,159.3465,-78.97849,38.60664,162.6977,-71.10548,57.86725,166.4824,-48.39775,-58.43804,143.47,-3.035677,-18.88771,166.5019,-71.82912,16.29434,156.6283,-80.44512,36.11712,160.8795,-72.80113,55.16652,163.8351,-50.07218,-0.3448629,-0.1850745,-0.9202266,-0.06174596,-0.1757839,-0.9824904,0.1037819,-0.2786762,-0.9547611,0.09342694,-0.210041,-0.9732184,0.1403481,-0.07723402,-0.9870853,49.56532,55.92893,63.72653,61.27476,48.03828,19.25878,18.39599,18.0673,17.19218,15.27144,TRUE,TRUE,TRUE,TRUE,TRUE,151.722983306292,1
5,21.76432,7.71614,8.061172,8.626481,10.28483,9.289649,-57.00091,145.1445,-1.824721,-16.36613,169.0493,-70.38193,19.06958,159.4121,-78.91222,38.7666,162.7856,-71.0378,58.02472,166.5527,-48.31892,-58.40899,143.5023,-3.003211,-18.8387,166.5508,-71.79671,16.35111,156.6807,-80.41098,36.18448,160.9223,-72.75279,55.22055,163.8832,-50.0387,-0.3443919,-0.1849677,-0.9204245,-0.06178268,-0.1760738,-0.9824362,0.1039676,-0.2788704,-0.9546843,0.09373323,-0.2095599,-0.9732927,0.1407282,-0.0770627,-0.9870445,49.56532,55.92893,63.72653,61.27476,48.03828,19.25878,18.39599,18.0673,17.19218,15.27144,TRUE,TRUE,TRUE,TRUE,TRUE,151.662955565967,1
