5,3.653723,197.5479,382.9577,353.3994,297.8312,253.0446,30.74227,83.12071,-34.98206,28.09338,129.14,-77.67509,-5.091224,133.9417,-79.97268,-32.33787,123.8797,-62.27238,-58.2676,118.7222,-29.27395,28.68757,81.47244,-35.14095,29.26381,129.1373,-77.93417,-4.708543,134.5993,-80.32729,-33.10711,124.9301,-62.75112,-59.3952,120.4487,-29.63657,-0.1149569,-0.1045119,-0.9878573,0.04738872,-0.0803881,-0.9956365,-0.1445678,-0.02951997,-0.9890544,-0.293162,-0.1366656,-0.9462445,-0.5551591,-0.1273419,-0.8219382,46.3225,52.26977,59.55721,57.26585,44.89536,17.99877,17.19242,16.88525,16.06738,14.2723,TRUE,TRUE,TRUE,TRUE,TRUE
5,3.671032,192.5742,363.8911,320.0137,276.6307,222.9802,30.80837,86.52136,-35.37351,30.07393,134.7428,-78.83822,-4.117554,138.6148,-81.00407,-32.15824,128.2688,-63.00739,-57.95759,122.1379,-29.40841,28.9992,85.44191,-35.53867,31.37093,135.5986,-79.04385,-3.524801,139.9016,-81.29755,-32.6559,129.7271,-63.45107,-58.87738,123.89,-29.75861,-0.1340584,-0.1213331,-0.9835175,0.065796,-0.04472344,-0.9968303,-0.139279,-0.01312804,-0.9901661,-0.2988059,-0.1206761,-0.9466532,-0.5642414,-0.1279708,-0.8156317,46.3225,52.26977,59.55721,57.26585,44.89536,17.99877,17.19242,16.88525,16.06738,14.2723,TRUE,TRUE,TRUE,TRUE,TRUE
5,3.688345,139.6072,298.1447,275.1925,231.9246,173.8326,30.2202,87.82457,-35.87743,31.25056,138.24,-79.57949,-3.163199,142.3004,-81.61495,-31.88284,131.3475,-63.51095,-57.83112,124.256,-29.38949,28.56643,87.40363,-35.97486,32.53601,139.6697,-79.76986,-2.435211,143.9804,-81.91142,-32.09553,133.0702,-63.97897,-58.57538,126.01,-29.74156,-0.1528802,-0.1263442,-0.9801351,0.0741303,-0.01042835,-0.9971941,-0.1334486,0.01731793,-0.9909045,-0.3007065,-0.0969643,-0.9487748,-0.5722667,-0.1174752,-0.8116097,46.3225,52.26977,59.55721,57.26585,44.89536,17.99877,17.19242,16.88525,16.06738,14.2723,TRUE,TRUE,TRUE,TRUE,TRUE
5,3.705817,107.6828,241.9417,234.5905,188.1629,133.9273,30.11734,88.98692,-35.94812,32.2202,141.088,-80.29992,-2.366584,145.4854,-82.22574,-31.51884,133.7097,-64.00309,-57.59354,125.876,-29.36133,28.41405,88.7146,-36.08309,33.40508,142.8013,-80.42937,-1.614224,147.4258,-82.47282,-31.53553,135.5554,-64.49337,-58.21225,127.5805,-29.73966,-0.1660248,-0.1400291,-0.9761289,0.07967794,0.01093529,-0.9967607,-0.1303393,0.04076534,-0.990631,-0.3020745,-0.08433916,-0.9495462,-0.5781496,-0.1185898,-0.8072667,46.3225,52.26977,59.55721,57.26585,44.89536,17.99877,17.19242,16.88525,16.06738,14.2723,TRUE,TRUE,TRUE,TRUE,TRUE
5,3.714377,90.82252,217.3931,207.8161,168.1647,115.3948,30.14219,89.36403,-35.8273,32.65189,142.2675,-80.49187,-2.059196,146.5825,-82.4583,-31.33787,134.6359,-64.26719,-57.56869,126.4568,-29.45571,28.4897,89.19657,-36.03434,33.7516,144.0978,-80.65005,-1.33629,148.6084,-82.69931,-31.28193,136.5146,-64.74614,-58.10798,128.1259,-29.83306,-0.1673212,-0.1467809,-0.9749148,0.08452022,0.02128155,-0.9961945,-0.1273514,0.04760602,-0.9907146,-0.299787,-0.07933196,-0.950702,-0.5780755,-0.1202917,-0.8070679,46.3225,52.26977,59.55721,57.26585,44.89536,17.99877,17.19242,16.88525,16.06738,14.2723,TRUE,TRUE,TRUE,TRUE,TRUE
5,3.731703,169.5971,223.9536,207.1232,120.2728,71.93152,33.1746,92.9082,-35.41769,33.10421,146.056,-81.88883,-1.600441,149.9201,-83.71648,-30.68544,135.5406,-65.14754,-56.5444,126.5087,-29.69483,31.20968,92.36052,-35.62432,34.05645,147.7864,-81.88629,-0.9597226,152.077,-83.83797,-30.68976,137.5794,-65.61414,-57.1459,128.2458,-30.11547,-0.1666922,-0.1901176,-0.9675066,0.08286427,0.0165537,-0.9964234,-0.1277824,0.05158069,-0.99046,-0.2997812,-0.1022094,-0.948517,-0.580121,-0.1563378,-0.799386,46.3225,52.26977,59.55721,57.26585,44.89536,17.99877,17.19242,16.88525,16.06738,14.2723,TRUE,TRUE,TRUE,TRUE,TRUE
5,3.749036,218.9983,153.4688,116.8626,63.70504,60.94939,36.74237,96.20528,-34.40369,33.03935,146.8364,-83.6266,-1.52965,149.5463,-85.3321,-29.80564,134.3521,-65.87195,-55.01522,125.6038,-29.69443,34.98447,95.75931,-34.75917,33.69049,148.7724,-83.77307,-1.165609,151.9311,-85.41884,-30.08937,136.6182,-66.23496,-55.62606,127.361,-30.11124,-0.1630504,-0.2522385,-0.9538293,0.07405864,-0.03172605,-0.9967491,-0.1333465,0.002658418,-0.9910659,-0.2987506,-0.1556377,-0.9415545,-0.578055,-0.2117113,-0.788055,46.3225,52.26977,59.55721,57.26585,44.89536,17.99877,17.19242,16.88525,16.06738,14.2723,TRUE,TRUE,TRUE,TRUE,TRUE
5,3.766626,283.5003,69.37009,95.89671,153.8634,152.9577,41.36578,98.81198,-30.05118,35.35624,145.8661,-82.36557,0.8128083,145.9063,-85.28807,-26.78022,129.8787,-65.95326,-51.97495,122.4886,-30.97679,39.46456,98.32513,-30.88013,35.4661,147.7417,-82.92074,0.4796013,149.203,-85.70181,-27.55926,132.8026,-66.58504,-52.47001,124.4566,-31.70956,-0.1111628,-0.3214219,-0.9403886,0.1099446,-0.0941808,-0.9894656,-0.0970864,-0.0658962,-0.9930921,-0.2493221,-0.2296855,-0.9407885,-0.51565,-0.2696657,-0.8132561,46.3225,52.26977,59.55721,57.26585,44.89536,17.99877,17.19242,16.88525,16.06738,14.2723,TRUE,TRUE,TRUE,TRUE,TRUE
5,3.785094,823.1041,497.4823,413.0379,543.5803,523.442,55.00338,102.6993,-5.214798,30.48628,136.0402,-62.06582,4.679348,140.8961,-69.26737,-18.99111,115.5599,-57.14418,-38.60825,110.2171,-26.99441,51.52999,101.0257,-11.83728,36.00509,138.762,-70.9196,4.96497,142.5908,-77.92194,-20.40522,117.8958,-60.03728,-40.30118,110.7038,-29.55706,0.2564791,-0.4769407,-0.8406819,0.1182874,-0.4773314,-0.8707255,0.03171945,-0.4084302,-0.9122383,-0.07086732,-0.5893582,-0.8047576,-0.1402262,-0.7060642,-0.6941253,46.3225,52.26977,59.55721,57.26585,44.89536,17.99877,17.19242,16.88525,16.06738,14.2723,TRUE,TRUE,TRUE,TRUE,TRUE
4,3.803181,471.1344,516.1723,318.6988,544.7432,837.5054,52.41914,103.1694,-1.819324,27.15138,132.069,-56.20348,3.813165,139.8822,-66.7541,-16.46501,108.745,-49.14263,-20.99329,108.3641,-4.672897,52.25009,101.9094,-5.968028,32.11801,134.1995,-63.74647,4.740247,139.6247,-72.49352,-17.66033,110.0738,-52.29469,-27.28489,105.0372,-17.97482,0.2631653,-0.5015671,-0.8241205,0.04433016,-0.6536254,-0.7555188,0.02275019,-0.5157461,-0.8564394,-0.00488776,-0.7456343,-0.6663374,0.2091982,-0.9044715,-0.3717088,46.3225,52.26977,59.55721,57.26585,44.89536,17.99877,17.19242,16.88525,16.06738,14.2723,TRUE,TRUE,TRUE,TRUE,FALSE
