5,11.01105,27.46104,16.06387,60.415,58.06519,58.34895,-22.3811,91.80278,11.86497,-16.64281,165.2091,-78.78078,27.57491,169.3465,-101.3677,61.87414,160.6826,-98.84929,104.0533,147.0259,-73.15032,-22.25888,92.7131,11.01086,-16.71735,164.8786,-78.89147,27.57957,169.6033,-101.3271,62.27466,160.453,-98.88663,104.1976,146.9324,-73.28826,-0.6541089,-0.5179643,-0.55123,-0.3930033,0.2049329,-0.89641,-0.08031156,0.2440476,-0.966432,0.06144176,0.1617506,-0.9849171,0.4051253,0.08266158,-0.9105166,51.05347,57.60814,65.63985,63.11447,49.48058,19.83701,18.94831,18.60975,17.70836,15.72995,TRUE,TRUE,TRUE,TRUE,TRUE,141.694637572345,1
5,11.02845,15.91698,7.869114,40.52622,40.57911,42.64936,-22.1458,91.34138,11.59594,-16.79423,165.1095,-78.75642,27.35147,169.6275,-101.3631,61.76066,161.0447,-98.94863,103.9825,147.435,-73.38067,-23.03049,92.37637,11.73892,-16.8639,164.7774,-78.87406,27.34475,169.9866,-101.3129,62.20386,160.9286,-99.01031,104.1476,147.3921,-73.52341,-0.6515982,-0.5188262,-0.5533889,-0.3951001,0.2070123,-0.8950094,-0.08299273,0.2492321,-0.9648811,0.05998218,0.1673046,-0.9840789,0.4033432,0.08873969,-0.9107357,51.05347,57.60814,65.63985,63.11447,49.48058,19.83701,18.94831,18.60975,17.70836,15.72995,TRUE,TRUE,TRUE,TRUE,TRUE,141.77051697163,1
5,11.04581,20.01362,10.74604,27.53615,28.21551,31.20648,-22.00442,90.96707,11.43146,-17.08149,164.9235,-78.74149,26.98523,169.7267,-101.4312,61.46526,161.2204,-99.14049,103.7547,147.6028,-73.76278,-23.28313,91.90376,11.96824,-17.13693,164.5941,-78.85669,26.98345,170.1248,-101.3631,61.95694,161.1809,-99.17423,103.9636,147.5879,-73.82689,-0.649899,-0.5199784,-0.5543047,-0.3981828,0.2076968,-0.8934834,-0.08650403,0.2521576,-0.963812,0.05715945,0.1707168,-0.9836608,0.4000911,0.09164122,-0.9118821,51.05347,57.60814,65.63985,63.11447,49.48058,19.83701,18.94831,18.60975,17.70836,15.72995,TRUE,TRUE,TRUE,TRUE,TRUE,141.888167452293,1
5,11.06314,15.47889,16.49063,21.9933,21.23581,28.05859,-21.97446,90.82301,11.45844,-17.4185,164.7358,-78.67556,26.56404,169.7078,-101.492,61.10246,161.1951,-99.34322,103.3839,147.3035,-74.23104,-23.28969,91.56464,12.0287,-17.48406,164.381,-78.79513,26.5412,170.0818,-101.4366,61.59764,161.184,-99.37708,103.6926,147.4119,-74.17012,-0.6496149,-0.5208002,-0.5538661,-0.4018716,0.2062731,-0.8921607,-0.0905824,0.2521614,-0.9634363,0.05348689,0.1711143,-0.9837983,0.394299,0.08519149,-0.915025,51.05347,57.60814,65.63985,63.11447,49.48058,19.83701,18.94831,18.60975,17.70836,15.72995,TRUE,TRUE,TRUE,TRUE,TRUE,141.981670498264,1
5,11.08052,11.906,26.10719,27.03307,27.62566,43.36401,-22.07342,90.72195,11.4717,-17.87325,164.3614,-78.66168,25.99144,169.5721,-101.5791,60.60026,160.9011,-99.59515,102.8391,146.7338,-74.72954,-23.26439,91.34095,12.00099,-17.93535,163.9454,-78.78619,25.93032,169.8387,-101.5431,61.08821,160.8637,-99.61897,103.287,146.9351,-74.55503,-0.6478049,-0.5223507,-0.5545256,-0.4058304,0.2008462,-0.8916067,-0.09566141,0.2492092,-0.9637135,0.04859293,0.166622,-0.9848228,0.3870816,0.0729695,-0.9191536,51.05347,57.60814,65.63985,63.11447,49.48058,19.83701,18.94831,18.60975,17.70836,15.72995,TRUE,TRUE,TRUE,TRUE,TRUE,141.953781424602,1
5,11.09783,15.00505,41.4711,41.65408,42.19806,78.4315,-22.33265,90.88868,11.3435,-18.6106,163.8473,-78.78989,25.13868,169.3193,-101.8147,59.79708,160.6438,-99.93948,101.7764,145.5806,-75.43735,-23.24133,91.31793,11.81506,-18.6342,163.3213,-78.91048,25.04934,169.4444,-101.7942,60.3036,160.5245,-99.93521,102.483,145.9317,-75.14178,-0.6376921,-0.5284581,-0.5604292,-0.410441,0.1886768,-0.8921543,-0.1012033,0.2419258,-0.9650025,0.04318202,0.161501,-0.9859273,0.3746254,0.04715338,-0.9259765,51.05347,57.60814,65.63985,63.11447,49.48058,19.83701,18.94831,18.60975,17.70836,15.72995,TRUE,TRUE,TRUE,TRUE,TRUE,141.753422161294,1
5,11.11515,37.69058,57.08975,54.42261,66.94869,116.7461,-22.30416,91.36308,11.03259,-19.53699,163.212,-78.98567,24.07965,169.0502,-102.1489,58.56825,160.0462,-100.4471,100.2705,143.8992,-76.31852,-23.02108,91.43244,11.46706,-19.49631,162.5431,-79.12627,23.97382,169.0669,-102.1415,59.05471,159.9132,-100.4163,101.1228,144.2892,-75.98417,-0.6183559,-0.5400037,-0.5709921,-0.4156837,0.1679884,-0.8938607,-0.1071339,0.2323352,-0.9667175,0.03340006,0.1487255,-0.9883143,0.3576262,0.01116247,-0.9337981,51.05347,57.60814,65.63985,63.11447,49.48058,19.83701,18.94831,18.60975,17.70836,15.72995,TRUE,TRUE,TRUE,TRUE,TRUE,141.321794918143,1
5,11.12377,42.93289,67.71428,65.77798,86.08127,145.6238,-22.35096,92.03088,11.00399,-20.15295,162.8119,-79.09184,23.37264,168.7231,-102.3657,57.68037,159.4522,-100.7364,99.1264,142.609,-76.79064,-22.80272,91.56742,11.23038,-20.02574,162.0423,-79.24715,23.2858,168.7172,-102.3544,58.1686,159.3919,-100.6942,100.1039,143.1005,-76.48301,-0.606658,-0.5478432,-0.5760503,-0.4182487,0.1513353,-0.895637,-0.1102493,0.2227947,-0.9686112,0.02703069,0.1375355,-0.9901279,0.3455092,-0.01382254,-0.9383135,51.05347,57.60814,65.63985,63.11447,49.48058,19.83701,18.94831,18.60975,17.70836,15.72995,TRUE,TRUE,TRUE,TRUE,TRUE,140.870514974733,1
5,11.14112,59.06472,96.10143,106.1225,148.5676,207.6599,-22.03203,93.53422,11.41227,-21.66619,161.5101,-78.96967,21.52442,167.1691,-102.6943,55.16995,157.2075,-101.2212,96.16626,139.304,-77.62105,-22.13014,92.23835,10.87413,-21.35875,160.6767,-79.24318,21.45292,167.0336,-102.7354,55.56321,157.3053,-101.233,97.16634,139.8314,-77.50325,-0.5830168,-0.5674601,-0.5814469,-0.4261613,0.1085167,-0.898115,-0.120833,0.1891253,-0.9744902,0.005028602,0.09843347,-0.995131,0.3120027,-0.07373194,-0.9472159,51.05347,57.60814,65.63985,63.11447,49.48058,19.83701,18.94831,18.60975,17.70836,15.72995,TRUE,TRUE,TRUE,TRUE,TRUE,139.109669854486,1
5,11.16118,100.1539,191.553,249.0514,337.7852,324.0874,-20.44038,95.19588,13.35861,-23.87359,156.5316,-78.63934,18.45424,160.7521,-103.216,50.21225,149.3877,-101.468,91.22978,132.7376,-77.90452,-20.4144,93.4461,11.35789,-23.36965,156.0691,-78.9837,18.32206,160.2055,-103.3234,50.13622,149.471,-101.5866,91.77608,133.3212,-78.15537,-0.5484579,-0.6128944,-0.5688184,-0.4364249,0.01596534,-0.899599,-0.1414747,0.09481447,-0.9853908,-0.04634896,-0.01753759,-0.9987714,0.2516378,-0.1818803,-0.9505777,51.05347,57.60814,65.63985,63.11447,49.48058,19.83701,18.94831,18.60975,17.70836,15.72995,TRUE,TRUE,TRUE,TRUE,TRUE,134.803713766947,1
