4,5.720384,44.56328,229.755,423.7693,358.1046,213.4891,0.5343967,65.73829,-22.35773,-37.48561,143.3216,-70.08351,6.810164,139.5461,-100.4486,47.06068,130.5172,-102.0921,85.87598,129.1956,-84.36236,1.9996,63.65453,-23.63144,-38.02187,136.4294,-71.73231,3.311461,124.7503,-89.98703,41.55532,120.5412,-93.90491,85.0125,125.3529,-84.68514,-0.3094271,-0.4101508,-0.8579226,-0.6032021,0.1992626,-0.7722963,-0.2642279,0.08057555,-0.9610885,-0.05115851,-0.01570474,-0.998567,0.2325607,0.07010285,-0.9700521,50.32799,56.78953,64.70711,62.21761,48.77745,19.55512,18.67905,18.34531,17.45672,15.50643,FALSE,TRUE,TRUE,TRUE,TRUE,157.878585974201,1
4,5.746346,474.5956,164.5489,116.9773,71.9292,45.28997,-3.956329,72.28885,-7.107725,-38.0008,143.1205,-65.80379,4.682669,137.2071,-97.28548,43.68634,126.6351,-99.53549,84.14835,125.7674,-82.91506,-0.8780493,66.51796,-17.21709,-38.45359,139.0554,-68.43111,4.76864,135.3219,-96.41649,43.67616,126.7592,-99.22936,84.87421,125.0056,-83.45655,-0.4369561,-0.5032426,-0.7455308,-0.6260033,0.08333527,-0.7753549,-0.2972523,-0.01327388,-0.9547067,-0.1056504,-0.1248792,-0.9865309,0.1986484,-0.04348628,-0.9791056,50.32799,56.78953,64.70711,62.21761,48.77745,19.55512,18.67905,18.34531,17.45672,15.50643,FALSE,TRUE,TRUE,TRUE,TRUE,155.242070841322,1
4,5.755047,457.8512,166.3708,208.0984,257.0974,172.5935,-10.8952,79.27173,-12.29989,-30.83946,129.6627,-60.77596,10.0248,119.1164,-82.06506,37.05326,108.8199,-80.06249,74.83398,116.2071,-72.11847,-3.301054,69.42297,-16.23332,-37.18468,138.6197,-67.61272,6.594076,134.9085,-95.50163,42.59257,125.9657,-97.38732,83.61764,124.822,-82.10437,-0.4929506,-0.3297963,-0.8051298,-0.5961,-0.0511159,-0.8012815,-0.2644695,-0.1828485,-0.9469014,-0.1740539,-0.2719099,-0.9464514,0.09973361,-0.1624317,-0.9816665,50.32799,56.78953,64.70711,62.21761,48.77745,19.55512,18.67905,18.34531,17.45672,15.50643,FALSE,TRUE,TRUE,TRUE,TRUE,154.499887693079,1
4,5.772404,309.8169,410.0042,429.7287,501.7703,413.3814,-11.9276,81.48375,-15.12859,-22.72403,119.945,-58.51178,13.63969,115.7769,-77.77967,35.93414,110.3107,-72.67954,67.9816,113.3466,-64.40106,-8.134715,75.63623,-15.84029,-32.23779,134.3076,-64.67756,9.615504,132.4371,-91.02729,40.54326,124.1674,-91.35398,79.61765,123.7212,-77.5323,-0.5265903,-0.1830058,-0.8301876,-0.4875537,-0.2770764,-0.8279614,-0.2352142,-0.3771152,-0.8958004,-0.2390908,-0.4610485,-0.8545583,-0.0821242,-0.3527946,-0.9320899,50.32799,56.78953,64.70711,62.21761,48.77745,19.55512,18.67905,18.34531,17.45672,15.50643,FALSE,TRUE,TRUE,TRUE,TRUE,150.252310625179,1
0,5.789769,473.1662,1154.683,1348.114,1367.037,1311.739,-9.867924,91.39021,-19.0531,11.04235,97.73366,-13.43327,23.3894,88.10406,-18.01305,40.47746,88.86795,-15.57329,59.74985,96.50671,-18.78389,-9.86508,83.27488,-18.02891,-22.59807,119.3223,-57.74677,9.898325,122.09,-82.32054,38.26182,117.6538,-83.45215,71.33846,116.1363,-69.12955,-0.4912036,-0.1693549,-0.8544226,-0.2735087,-0.8659657,-0.4186842,-0.3387077,-0.8726994,-0.3516716,-0.3781389,-0.8802786,-0.286567,-0.5002583,-0.7975235,-0.3371913,50.32799,56.78953,64.70711,62.21761,48.77745,19.55512,18.67905,18.34531,17.45672,15.50643,FALSE,FALSE,FALSE,FALSE,FALSE,149.965312803098,1
0,5.807145,385.6724,1373.666,1556.43,1561.898,1359.568,-8.682609,91.01142,-28.71225,15.02089,92.55237,-5.302126,19.10896,81.80198,-7.103062,36.04155,85.26691,-1.788754,51.74383,92.81859,-6.427489,-9.6225,86.87164,-23.77553,-7.912562,98.93076,-40.61877,9.764288,105.6939,-65.2546,35.91751,106.838,-69.09112,61.72843,104.7687,-53.519,-0.3527717,-0.3224929,-0.8783795,0.06023624,-0.9419879,0.3301974,-0.207529,-0.9152907,0.345217,-0.2987499,-0.845672,0.4422525,-0.4821932,-0.7681558,0.42122,50.32799,56.78953,64.70711,62.21761,48.77745,19.55512,18.67905,18.34531,17.45672,15.50643,FALSE,FALSE,FALSE,FALSE,FALSE,146.673606128935,1
0,5.824465,228.1283,1018.652,1237.666,1172.357,996.2344,-9.410471,92.36683,-29.76904,13.14355,95.13596,-4.625804,17.66863,85.63931,-2.341709,32.89453,86.93548,-0.4598634,48.81648,93.73693,-4.751235,-9.360691,89.1061,-26.86471,0.2141405,94.54476,-27.20088,10.47895,99.09117,-52.2198,34.80584,102.3322,-58.81083,57.21763,100.5685,-42.41422,-0.31634,-0.3886144,-0.8653946,0.1548841,-0.767217,0.6224058,-0.1341651,-0.7462652,0.6519877,-0.2617899,-0.6661609,0.6983521,-0.4204437,-0.5869973,0.6918535,50.32799,56.78953,64.70711,62.21761,48.77745,19.55512,18.67905,18.34531,17.45672,15.50643,FALSE,FALSE,FALSE,FALSE,FALSE,144.779884888464,1
0,5.841755,95.30034,678.4523,889.2601,849.2036,724.1956,-10.91585,89.79067,-29.80748,9.965898,94.00805,-3.643161,14.1536,85.13489,0.2671046,29.11392,85.71958,2.332221,45.38279,91.36626,-2.108782,-9.56767,89.18007,-27.95028,3.396904,93.45727,-19.60015,10.83798,96.37024,-44.59217,34.13246,100.2905,-52.81372,54.88671,98.57594,-35.72323,-0.2814473,-0.4581826,-0.8431228,0.1419204,-0.6403403,0.7548661,-0.1379463,-0.597007,0.790287,-0.2765076,-0.5140547,0.8119676,-0.4226198,-0.4389206,0.792932,50.32799,56.78953,64.70711,62.21761,48.77745,19.55512,18.67905,18.34531,17.45672,15.50643,FALSE,FALSE,FALSE,FALSE,FALSE,139.847612504923,1
0,5.859063,86.99059,367.3976,542.9938,497.0086,418.2693,-10.49952,89.46779,-31.40665,8.480187,93.5884,-4.496839,13.00375,85.76293,0.4332232,27.50584,85.73095,2.230438,43.82889,91.01552,-2.031041,-9.66313,89.06956,-28.58438,4.49152,93.06131,-16.01541,10.97842,95.27557,-40.61607,33.69772,99.30476,-49.54173,53.42158,97.46829,-31.79306,-0.2424712,-0.4653893,-0.8512464,0.1155994,-0.6306412,0.7674168,-0.1370307,-0.543478,0.8281632,-0.2925825,-0.482365,0.8256631,-0.4447903,-0.4238307,0.7890051,50.32799,56.78953,64.70711,62.21761,48.77745,19.55512,18.67905,18.34531,17.45672,15.50643,FALSE,FALSE,FALSE,FALSE,FALSE,136.82187624986,1
0,5.876409,109.1726,179.2973,305.8421,254.2549,220.713,-8.929653,90.58488,-32.95857,7.748209,94.2209,-5.484449,12.48709,86.99678,0.02058742,26.57988,86.31641,1.255179,42.9851,91.42609,-2.624084,-9.491392,89.05939,-29.07784,4.936189,92.966,-14.31225,11.04427,94.82282,-38.63512,33.43168,98.7911,-47.73576,52.41195,96.79042,-29.2804,-0.2028882,-0.4500463,-0.8696521,0.09442768,-0.6484788,0.7553533,-0.1430557,-0.5381363,0.8306289,-0.3108263,-0.4943288,0.8118042,-0.4628289,-0.4385967,0.7703391,50.32799,56.78953,64.70711,62.21761,48.77745,19.55512,18.67905,18.34531,17.45672,15.50643,FALSE,FALSE,FALSE,FALSE,FALSE,134.985812119361,1
0,5.893809,186.3329,68.01743,122.6871,96.81506,99.55824,-6.144982,93.31262,-35.81868,7.496421,96.06777,-7.729338,12.06792,88.83624,-2.3547,26.00264,87.82561,-0.9616191,42.55679,92.89101,-3.97473,-8.956676,89.40729,-29.88321,5.215815,93.21621,-13.42859,11.07504,94.6152,-37.47216,33.18781,98.41376,-46.28705,51.52041,96.35425,-27.24449,-0.142363,-0.4175503,-0.8974322,0.06164074,-0.683689,0.7271656,-0.174555,-0.5723728,0.801199,-0.344819,-0.5312361,0.7738786,-0.4926333,-0.470748,0.7319213,50.32799,56.78953,64.70711,62.21761,48.77745,19.55512,18.67905,18.34531,17.45672,15.50643,FALSE,FALSE,FALSE,FALSE,FALSE,132.309082571669,1
