5,2.965882,3.432583,4.72924,6.060294,3.822113,3.154705,59.44704,138.6849,1.242803,33.78402,160.8093,-71.39539,3.012243,151.6423,-86.37408,-18.76218,146.9306,-80.39261,-48.93818,152.4901,-63.61218,52.45651,146.276,3.811958,27.96258,165.9249,-65.64247,-0.4268622,157.5663,-81.43694,-22.96725,151.7917,-76.82441,-53.06913,156.1557,-58.32491,0.5781196,-0.1273329,-0.8059554,0.2931074,-0.1876248,-0.9374887,0.1452034,-0.2787471,-0.949324,0.1495305,-0.3073645,-0.93977,0.008716148,-0.1631386,-0.9865646,49.17851,55.49247,63.22921,60.79657,47.66339,19.10848,18.25242,17.92631,17.05802,15.15226,TRUE,TRUE,TRUE,TRUE,TRUE,170.324731002397,1
5,2.983193,4.03869,5.383867,9.911175,4.00801,3.671474,59.46297,138.614,1.197608,33.79449,160.7172,-71.43468,3.067444,151.4524,-86.37424,-18.77233,146.8671,-80.43088,-48.93024,152.4233,-63.64455,52.46301,146.2689,3.80973,27.98033,165.9088,-65.6592,-0.4138786,157.544,-81.4537,-22.94785,151.7697,-76.83944,-53.06091,156.149,-58.33443,0.578171,-0.1273717,-0.8059124,0.2933577,-0.187984,-0.9373384,0.1461333,-0.280752,-0.9485902,0.149399,-0.3072758,-0.9398199,0.008827526,-0.1631978,-0.9865538,49.17851,55.49247,63.22921,60.79657,47.66339,19.10848,18.25242,17.92631,17.05802,15.15226,TRUE,TRUE,TRUE,TRUE,TRUE,170.29822793894,1
5,3.000559,4.43379,6.327236,13.03591,4.359288,4.105388,59.49623,138.5426,1.158789,33.81349,160.6069,-71.4684,3.119575,151.2299,-86.36169,-18.77719,146.7892,-80.45922,-48.92894,152.3473,-63.6666,52.47218,146.2589,3.806568,28.00166,165.8892,-65.6793,-0.3969082,157.5141,-81.47505,-22.92828,151.7472,-76.85473,-53.05046,156.1402,-58.3466,0.5784312,-0.1274094,-0.8057196,0.2936791,-0.1887297,-0.9370879,0.1469588,-0.2834908,-0.9476476,0.1492517,-0.3073547,-0.9398175,0.008693136,-0.1634131,-0.9865194,49.17851,55.49247,63.22921,60.79657,47.66339,19.10848,18.25242,17.92631,17.05802,15.15226,TRUE,TRUE,TRUE,TRUE,TRUE,170.262211048209,1
5,3.01787,5.100688,8.800808,12.70831,5.404837,6.377069,59.52952,138.4533,1.120715,33.82959,160.4371,-71.48529,3.137424,151.0434,-86.3619,-18.78791,146.677,-80.47554,-48.91357,152.2062,-63.67175,52.48486,146.245,3.802162,28.02756,165.8646,-65.70363,-0.3763691,157.477,-81.50067,-22.90701,151.7222,-76.87147,-53.03644,156.1279,-58.36286,0.5786656,-0.1271781,-0.8055879,0.2940823,-0.1901435,-0.9366755,0.1473232,-0.284759,-0.9472107,0.1491506,-0.3074333,-0.9398079,0.008910297,-0.1642051,-0.986386,49.17851,55.49247,63.22921,60.79657,47.66339,19.10848,18.25242,17.92631,17.05802,15.15226,TRUE,TRUE,TRUE,TRUE,TRUE,170.220374270633,1
5,3.035231,5.760765,8.744337,10.70397,6.222469,9.063417,59.54633,138.3546,1.064207,33.82058,160.2996,-71.53349,3.119612,150.898,-86.40063,-18.82798,146.5638,-80.5178,-48.91205,152.026,-63.69398,52.50076,146.2274,3.796552,28.05718,165.8358,-65.73164,-0.353015,157.4338,-81.53012,-22.88472,151.6951,-76.8894,-53.01859,156.1114,-58.38366,0.5790354,-0.1269471,-0.8053586,0.2943919,-0.1906884,-0.9364675,0.1474283,-0.2850597,-0.9471039,0.1489049,-0.3073437,-0.9398761,0.009157059,-0.1656744,-0.986138,49.17851,55.49247,63.22921,60.79657,47.66339,19.10848,18.25242,17.92631,17.05802,15.15226,TRUE,TRUE,TRUE,TRUE,TRUE,170.169570021357,1
5,3.052569,7.548264,8.697149,10.19083,7.309911,9.959407,59.535,138.2078,0.979102,33.78002,160.1669,-71.59743,3.094203,150.7422,-86.45527,-18.88663,146.442,-80.5853,-48.94937,151.8541,-63.74586,52.519,146.2068,3.789905,28.08865,165.8043,-65.76191,-0.3278802,157.3861,-81.56228,-22.86264,151.6673,-76.90774,-52.99766,156.0911,-58.40852,0.5794112,-0.1261121,-0.8052195,0.2946412,-0.1904102,-0.9364457,0.1478499,-0.2848387,-0.9471047,0.148794,-0.3065914,-0.9401394,0.009192804,-0.1655609,-0.9861567,49.17851,55.49247,63.22921,60.79657,47.66339,19.10848,18.25242,17.92631,17.05802,15.15226,TRUE,TRUE,TRUE,TRUE,TRUE,170.109301240097,1
5,3.069941,7.526258,8.640515,10.42626,8.002377,9.638153,59.51702,138.0978,0.9082708,33.73863,160.0382,-71.64928,3.075277,150.5721,-86.48952,-18.93001,146.3074,-80.63014,-48.9985,151.7089,-63.78696,52.5388,146.1841,3.782486,28.12149,165.7704,-65.79395,-0.30107,157.3337,-81.59687,-22.83994,151.6377,-76.92702,-52.97428,156.0673,-58.43684,0.5796458,-0.1255264,-0.8051422,0.2948794,-0.1905137,-0.9363497,0.1483814,-0.2853028,-0.9468818,0.1488957,-0.3064482,-0.94017,0.009063997,-0.1653962,-0.9861856,49.17851,55.49247,63.22921,60.79657,47.66339,19.10848,18.25242,17.92631,17.05802,15.15226,TRUE,TRUE,TRUE,TRUE,TRUE,170.050620675246,1
5,3.087239,7.331761,8.240878,10.27244,7.713724,9.578243,59.50751,137.9893,0.8544815,33.70358,159.9189,-71.68878,3.0535,150.4114,-86.51318,-18.97419,146.1931,-80.66647,-49.03643,151.5605,-63.81316,52.56043,146.1589,3.774225,28.15539,165.7346,-65.82741,-0.2730173,157.2774,-81.63336,-22.81674,151.6065,-76.94714,-52.94875,156.0402,-58.4682,0.5798561,-0.125041,-0.8050662,0.295123,-0.1905144,-0.9362727,0.148717,-0.2855949,-0.9467411,0.1489169,-0.306077,-0.9402875,0.008992301,-0.1654402,-0.9861788,49.17851,55.49247,63.22921,60.79657,47.66339,19.10848,18.25242,17.92631,17.05802,15.15226,TRUE,TRUE,TRUE,TRUE,TRUE,169.996332130154,1
5,3.10463,7.430009,8.614092,10.27222,7.464502,8.746553,59.5048,137.8823,0.7922604,33.69046,159.7801,-71.71984,3.051278,150.248,-86.53129,-18.99868,146.0775,-80.69701,-49.06557,151.434,-63.83815,52.58356,146.1316,3.765182,28.19145,165.6954,-65.8632,-0.2434082,157.2165,-81.67194,-22.79256,151.573,-76.96839,-52.92131,156.0099,-58.50233,0.5799543,-0.1246343,-0.8050585,0.2954386,-0.1911001,-0.9360539,0.1491057,-0.286082,-0.9465329,0.1489711,-0.3058685,-0.9403468,0.00884501,-0.1652403,-0.9862137,49.17851,55.49247,63.22921,60.79657,47.66339,19.10848,18.25242,17.92631,17.05802,15.15226,TRUE,TRUE,TRUE,TRUE,TRUE,169.925534197281,1
5,3.121952,6.502137,8.104546,7.922086,6.479861,7.48265,59.51879,137.805,0.7508021,33.69883,159.6637,-71.73554,3.053055,150.1556,-86.5515,-19.00641,145.9882,-80.71707,-49.07335,151.3322,-63.8534,52.60777,146.1028,3.755591,28.22962,165.6532,-65.90107,-0.2133955,157.1542,-81.71115,-22.76766,151.538,-76.99045,-52.89253,155.9775,-58.53832,0.5801334,-0.1242988,-0.8049814,0.2957975,-0.1917268,-0.9358123,0.1493248,-0.2859454,-0.9465396,0.1490041,-0.3056726,-0.9404052,0.008786938,-0.1651172,-0.9862348,49.17851,55.49247,63.22921,60.79657,47.66339,19.10848,18.25242,17.92631,17.05802,15.15226,TRUE,TRUE,TRUE,TRUE,TRUE,169.853583211632,1
