5,4.943202,7.650116,7.48105,3.813406,5.905114,6.133492,-42.98969,120.1255,-28.28665,-4.128556,166.203,-106.1707,30.50587,163.3575,-124.0934,59.88462,159.0611,-120.1565,87.62953,135.9612,-102.1306,-41.94426,126.0988,-23.69092,-5.518668,165.6737,-104.6849,29.41614,165.9297,-122.1855,59.89357,158.5657,-119.6136,87.68247,135.1048,-101.6365,-0.7495863,0.05238876,-0.65983,-0.2680525,0.09925809,-0.9582775,-0.09244327,0.06066244,-0.9938684,0.01142081,0.1100583,-0.9938595,0.169733,-0.03494013,-0.9848705,49.17018,55.48306,63.21849,60.78627,47.65531,19.10525,18.24933,17.92327,17.05513,15.1497,TRUE,TRUE,TRUE,TRUE,TRUE,154.29709905406,1
5,4.960467,8.180378,7.395844,6.445283,6.449028,6.909229,-42.86625,120.203,-28.33675,-3.984642,166.1882,-106.229,30.53369,163.2311,-124.1531,59.99711,159.1038,-120.1953,87.74366,136.03,-102.1673,-41.95037,126.054,-23.72636,-5.493347,165.6725,-104.7121,29.42292,165.9034,-122.2016,59.89231,158.5631,-119.6251,87.6803,135.1113,-101.648,-0.74945,0.05277338,-0.6599542,-0.2678398,0.09741007,-0.9585266,-0.09413222,0.05740549,-0.9939033,0.01127627,0.1094488,-0.9939285,0.1695454,-0.03524298,-0.984892,49.17018,55.48306,63.21849,60.78627,47.65531,19.10525,18.24933,17.92327,17.05513,15.1497,TRUE,TRUE,TRUE,TRUE,TRUE,154.284853961259,1
5,4.977873,8.906915,7.588101,5.900612,5.752322,6.952201,-42.76979,120.3354,-28.36286,-3.848358,166.1939,-106.2821,30.5819,163.1736,-124.2074,60.08419,159.0982,-120.2483,87.84251,136.0798,-102.2166,-41.95609,126.0086,-23.76336,-5.468141,165.6712,-104.738,29.42916,165.8793,-122.2163,59.89225,158.5607,-119.6361,87.67988,135.118,-101.6594,-0.7496373,0.05407266,-0.6596363,-0.2677606,0.09603422,-0.9586875,-0.09527349,0.05572968,-0.9938899,0.01078106,0.1084654,-0.9940417,0.1693776,-0.03508522,-0.9849265,49.17018,55.48306,63.21849,60.78627,47.65531,19.10525,18.24933,17.92327,17.05513,15.1497,TRUE,TRUE,TRUE,TRUE,TRUE,154.247245133847,1
5,4.995234,7.459381,7.677473,4.500932,5.903608,7.793539,-42.64941,120.3193,-28.44281,-3.715783,166.1946,-106.3295,30.65606,163.1605,-124.2437,60.18736,159.1222,-120.2775,87.96978,136.1631,-102.2415,-41.96063,125.9655,-23.79896,-5.443038,165.6698,-104.7627,29.43481,165.8587,-122.2291,59.89342,158.5585,-119.6466,87.68146,135.1257,-101.6707,-0.7494294,0.05433242,-0.6598511,-0.2673311,0.09567909,-0.9588428,-0.09574261,0.05507221,-0.9938815,0.01065825,0.1078183,-0.9941135,0.1696161,-0.0348754,-0.9848929,49.17018,55.48306,63.21849,60.78627,47.65531,19.10525,18.24933,17.92327,17.05513,15.1497,TRUE,TRUE,TRUE,TRUE,TRUE,154.238551890522,1
5,5.012559,7.766543,8.003333,4.445863,8.440816,7.674839,-42.52507,120.3675,-28.50789,-3.573184,166.2269,-106.3813,30.72019,163.1339,-124.2934,60.33038,159.2671,-120.2972,88.08747,136.2192,-102.2906,-41.96416,125.9247,-23.83331,-5.417732,165.6688,-104.7865,29.43975,165.8412,-122.2401,59.89644,158.5583,-119.6574,87.68461,135.1334,-101.682,-0.7494025,0.05501992,-0.6598248,-0.2670778,0.09532399,-0.9589488,-0.09668329,0.05375119,-0.9938627,0.01096903,0.1088853,-0.9939938,0.1693731,-0.03544041,-0.9849146,49.17018,55.48306,63.21849,60.78627,47.65531,19.10525,18.24933,17.92327,17.05513,15.1497,TRUE,TRUE,TRUE,TRUE,TRUE,154.204432926857,1
5,5.029903,7.245288,7.361405,3.931179,6.489376,6.672212,-42.42011,120.3728,-28.57463,-3.459938,166.2112,-106.4299,30.78632,163.13,-124.3297,60.41481,159.2641,-120.3338,88.18168,136.2421,-102.3241,-41.96672,125.8873,-23.86534,-5.392939,165.6676,-104.8093,29.4442,165.8264,-122.2496,59.9003,158.5579,-119.6683,87.6888,135.1407,-101.6929,-0.7492009,0.05525637,-0.6600339,-0.2668319,0.09458908,-0.95909,-0.09703124,0.05335826,-0.99385,0.01076121,0.1079451,-0.9940986,0.1692105,-0.03625509,-0.9849129,49.17018,55.48306,63.21849,60.78627,47.65531,19.10525,18.24933,17.92327,17.05513,15.1497,TRUE,TRUE,TRUE,TRUE,TRUE,154.200070667422,1
5,5.029903,7.245288,7.361405,3.931179,6.489376,6.672212,-42.42011,120.3728,-28.57463,-3.459938,166.2112,-106.4299,30.78632,163.13,-124.3297,60.41481,159.2641,-120.3338,88.18168,136.2421,-102.3241,-41.96672,125.8873,-23.86534,-5.392939,165.6676,-104.8093,29.4442,165.8264,-122.2496,59.9003,158.5579,-119.6683,87.6888,135.1407,-101.6929,-0.7492009,0.05525637,-0.6600339,-0.2668319,0.09458908,-0.95909,-0.09703124,0.05335826,-0.99385,0.01076121,0.1079451,-0.9940986,0.1692105,-0.03625509,-0.9849129,49.17018,55.48306,63.21849,60.78627,47.65531,19.10525,18.24933,17.92327,17.05513,15.1497,TRUE,TRUE,TRUE,TRUE,TRUE,154.200070667422,1
5,5.047255,6.351836,6.173698,3.858927,6.163725,5.355828,-42.33675,120.3939,-28.61898,-3.372293,166.209,-106.463,30.80839,163.0715,-124.3693,60.49686,159.3072,-120.3558,88.24725,136.2402,-102.357,-41.96862,125.8526,-23.89545,-5.369005,165.6663,-104.8309,29.44803,165.8134,-122.2578,59.90506,158.558,-119.6791,87.69336,135.1471,-101.7032,-0.749077,0.05555024,-0.6601499,-0.2667921,0.09405024,-0.9591541,-0.09778942,0.05224259,-0.993835,0.01088546,0.1080481,-0.9940861,0.1688551,-0.03732708,-0.9849339,49.17018,55.48306,63.21849,60.78627,47.65531,19.10525,18.24933,17.92327,17.05513,15.1497,TRUE,TRUE,TRUE,TRUE,TRUE,154.192904669646,1
5,5.064567,5.342177,5.246242,3.217169,4.632148,4.658421,-42.27128,120.4279,-28.64829,-3.303339,166.1766,-106.4991,30.82842,163.0391,-124.4003,60.54609,159.3014,-120.387,88.30616,136.2623,-102.384,-41.97012,125.8191,-23.92481,-5.346655,165.6647,-104.8509,29.4513,165.8024,-122.2649,59.90988,158.558,-119.6892,87.69812,135.153,-101.7127,-0.7490095,0.05594581,-0.660193,-0.2668736,0.09299638,-0.9592342,-0.0983969,0.05152451,-0.9938125,0.01063808,0.1074008,-0.9941589,0.1686608,-0.03775131,-0.984951,49.17018,55.48306,63.21849,60.78627,47.65531,19.10525,18.24933,17.92327,17.05513,15.1497,TRUE,TRUE,TRUE,TRUE,TRUE,154.1779827166,1
5,5.081949,4.711121,4.894843,2.375966,3.474136,4.663346,-42.21284,120.4637,-28.67156,-3.251053,166.1216,-106.5397,30.84097,163.0281,-124.4302,60.57096,159.2703,-120.4279,88.36592,136.3109,-102.411,-41.97132,125.7854,-23.95472,-5.326225,165.6626,-104.8692,29.45361,165.7946,-122.27,59.9138,158.5577,-119.6976,87.70324,135.1591,-101.722,-0.7489891,0.0564328,-0.6601747,-0.2670708,0.09175696,-0.9592986,-0.09895337,0.05130185,-0.9937688,0.01014389,0.1064951,-0.9942615,0.168713,-0.03749437,-0.9849518,49.17018,55.48306,63.21849,60.78627,47.65531,19.10525,18.24933,17.92327,17.05513,15.1497,TRUE,TRUE,TRUE,TRUE,TRUE,154.170690914757,1
