1,0.737093,201.4805,353.957,207.9107,198.488,211.9298,37.88,123.0323,-70.4109,20.0954,221.2352,-95.21369,6.450616,111.3069,-51.46083,-8.057261,112.1671,-47.67225,-22.5885,120.2148,-46.74847,35.32744,121.8555,-70.84254,15.56054,219.4184,-94.95856,-0.9740128,103.2268,-61.99386,-17.46205,109.2542,-53.28112,-35.92403,121.8883,-57.69391,0.1179272,0.06397621,-0.9909592,0.006181136,0.6409753,-0.7675366,0.06649479,-0.8827667,0.4650822,0.2310665,-0.8813725,0.4120568,0.4015862,-0.8742763,0.2727076,49.22672,55.54686,63.29119,60.85617,47.71011,19.12721,18.27032,17.94388,17.07474,15.16712,FALSE,TRUE,FALSE,FALSE,FALSE,132.1676569
1,0.754455,318.6787,520.2568,217.4309,245.3733,278.2733,45.526,118.5119,-70.16465,32.27826,215.6146,-102.8957,11.21136,109.3601,-51.92139,-3.402203,110.7252,-50.67585,-17.69297,119.002,-51.66407,43.39805,118.4529,-71.40871,25.25346,218.7772,-98.6703,3.793163,106.1841,-57.07156,-12.43989,109.9892,-51.6707,-29.81801,120.939,-54.88461,0.2247671,-0.02204409,-0.9741631,0.1061082,0.5817841,-0.8063922,-0.01195247,-0.832014,0.5546259,0.1621297,-0.8467721,0.5066468,0.3480651,-0.845494,0.4049575,49.22672,55.54686,63.29119,60.85617,47.71011,19.12721,18.27032,17.94388,17.07474,15.16712,FALSE,TRUE,FALSE,FALSE,FALSE,140.730203
1,0.771787,496.6777,729.5815,301.1264,326.3225,382.0384,55.70547,113.4749,-67.03072,43.32165,205.4687,-113.4873,18.06497,106.0872,-50.83614,3.596577,106.9459,-52.10592,-10.5983,114.4785,-55.94711,54.64022,113.0015,-68.6017,36.28806,211.0902,-108.1221,11.12759,106.3797,-52.96326,-5.389241,108.7434,-51.3945,-22.25863,118.4522,-54.74345,0.3558566,-0.1460385,-0.9230595,0.1955616,0.4751092,-0.8579201,-0.07104216,-0.7403221,0.6684881,0.1119086,-0.7611095,0.6388965,0.3095368,-0.7627232,0.5678383,49.22672,55.54686,63.29119,60.85617,47.71011,19.12721,18.27032,17.94388,17.07474,15.16712,FALSE,TRUE,FALSE,FALSE,FALSE,151.0038311
1,0.780461,550.6807,747.0775,309.3555,331.4227,391.2753,60.45341,112.3546,-63.43254,48.91661,201.7666,-115.5805,20.82181,105.2589,-49.62128,6.5187,105.6961,-52.09295,-7.510849,112.7236,-57.20753,59.92729,111.7426,-65.10072,41.88232,207.2022,-111.5038,14.94689,105.9479,-51.08014,-1.406135,107.6823,-51.33126,-18.20379,116.8459,-55.20282,0.436816,-0.1874383,-0.879806,0.2506968,0.4340331,-0.8653129,-0.1086658,-0.7043359,0.7015003,0.07712652,-0.7237067,0.6857843,0.2778133,-0.7209733,0.6348364,49.22672,55.54686,63.29119,60.85617,47.71011,19.12721,18.27032,17.94388,17.07474,15.16712,FALSE,TRUE,FALSE,FALSE,FALSE,154.2699704
2,0.79777,521.0239,1510.187,595.3099,605.5536,424.8032,71.64611,113.5958,-56.52501,31.46107,133.5794,-115.594,21.67883,112.3479,-80.87352,4.526736,103.6219,-81.57899,-13.21361,108.6164,-70.37652,67.55664,111.5733,-61.06218,34.57912,171.3331,-121.2594,17.81799,105.1879,-58.69443,1.461472,103.8297,-57.79759,-15.10193,112.515,-58.15726,0.5453846,-0.1436153,-0.8257907,0.1103026,-0.2516346,-0.9615162,0.1505201,-0.9280309,0.3407378,0.3106655,-0.9231231,0.2265626,0.4861886,-0.8569911,0.1708421,49.22672,55.54686,63.29119,60.85617,47.71011,19.12721,18.27032,17.94388,17.07474,15.16712,TRUE,TRUE,FALSE,FALSE,FALSE,155.2374544
2,0.81518,591.0504,1132.878,1377.814,1320.697,969.5119,77.31537,108.813,-46.39524,21.82462,137.61,-120.8388,0.3104638,137.8866,-131.1324,-28.42156,134.948,-123.1699,-54.35402,126.538,-94.6967,72.80245,106.0282,-51.19629,24.90972,148.0424,-126.0539,18.05052,103.6107,-72.31234,-0.5068684,102.2029,-70.42969,-16.27507,110.61,-62.48736,0.5992301,-0.2421599,-0.763074,-2.86E-05,-0.1494246,-0.9887731,0.2227926,-0.8292269,-0.5125878,0.193954,-0.7702683,-0.6075103,0.2127518,-0.7568346,-0.6180114,49.22672,55.54686,63.29119,60.85617,47.71011,19.12721,18.27032,17.94388,17.07474,15.16712,TRUE,TRUE,FALSE,FALSE,FALSE,163.5887255
5,0.832483,472.132,559.2743,1472.784,1326.65,1036.806,81.91103,106.3606,-45.14499,20.76384,143.1494,-125.6219,-13.41262,146.4692,-136.244,-41.64032,137.3882,-123.5476,-64.67086,127.9624,-94.60957,78.2791,104.9213,-48.11225,20.93959,145.0614,-128.1586,14.90666,106.5931,-83.19656,-6.015415,105.1322,-80.82777,-27.94257,111.961,-72.89745,0.6468726,-0.213704,-0.7320427,0.008996756,-0.04675465,-0.9988659,0.02497164,-0.4346481,-0.9002541,-0.05478018,-0.4613791,-0.8855103,-0.143057,-0.5070307,-0.8499733,49.22672,55.54686,63.29119,60.85617,47.71011,19.12721,18.27032,17.94388,17.07474,15.16712,TRUE,TRUE,TRUE,TRUE,TRUE,159.0816104
5,0.832483,472.132,559.2743,1472.784,1326.65,1036.806,81.91103,106.3606,-45.14499,20.76384,143.1494,-125.6219,-13.41262,146.4692,-136.244,-41.64032,137.3882,-123.5476,-64.67086,127.9624,-94.60957,78.2791,104.9213,-48.11225,20.93959,145.0614,-128.1586,14.90666,106.5931,-83.19656,-6.015415,105.1322,-80.82777,-27.94257,111.961,-72.89745,0.6468726,-0.213704,-0.7320427,0.008996756,-0.04675465,-0.9988659,0.02497164,-0.4346481,-0.9002541,-0.05478018,-0.4613791,-0.8855103,-0.143057,-0.5070307,-0.8499733,49.22672,55.54686,63.29119,60.85617,47.71011,19.12721,18.27032,17.94388,17.07474,15.16712,TRUE,TRUE,TRUE,TRUE,TRUE,159.0816104
5,0.867203,198.6911,95.93038,881.9823,790.0141,621.1344,82.03596,102.5536,-45.43711,21.71449,146.4702,-127.2771,-19.85413,152.263,-136.5549,-45.54832,144.1167,-124.2022,-68.91532,132.3006,-95.27869,82.03855,102.5442,-45.77502,22.22587,147.6431,-128.8614,0.448413,124.5152,-107.9938,-26.2052,123.7047,-104.7768,-57.53415,124.9571,-90.30077,0.6881117,-0.1992701,-0.697706,0.04777085,0.005272062,-0.9988444,-0.17557,-0.0400307,-0.9836527,-0.2360435,-0.1414993,-0.9613852,-0.377027,-0.2422979,-0.8939476,49.22672,55.54686,63.29119,60.85617,47.71011,19.12721,18.27032,17.94388,17.07474,15.16712,TRUE,TRUE,TRUE,TRUE,TRUE,156.3606498
5,0.884528,118.9885,52.76316,654.1023,552.1533,456.8553,81.39024,100.9379,-45.96114,22.60024,149.0179,-128.0309,-20.89846,156.7137,-136.6708,-45.07281,147.8153,-125.2947,-69.87517,135.801,-96.58619,82.00848,101.3026,-45.71697,22.87774,149.1356,-129.0265,-7.076458,135.2652,-118.5048,-33.76554,132.9453,-113.5154,-64.76723,130.6682,-94.25484,0.6995992,-0.1981638,-0.6865071,0.06406017,0.04142274,-0.997086,-0.2076216,0.05605489,-0.9766018,-0.2406554,-0.07150754,-0.9679729,-0.4065207,-0.1693573,-0.8978079,49.22672,55.54686,63.29119,60.85617,47.71011,19.12721,18.27032,17.94388,17.07474,15.16712,TRUE,TRUE,TRUE,TRUE,TRUE,155.4462195
5,0.901871,81.67796,94.51794,438.5004,409.3786,337.0588,80.88515,99.7879,-46.46091,23.53485,151.6362,-128.5267,-21.00292,159.5507,-136.9212,-44.02922,151.5847,-126.2457,-70.0238,139.0076,-97.84835,81.57652,99.95523,-46.05123,23.70054,151.5019,-129.2416,-13.76266,146.241,-127.2345,-38.70656,141.9416,-120.1177,-68.32607,135.945,-96.84248,0.7052457,-0.1991915,-0.6804051,0.07455634,0.07679276,-0.9942556,-0.2163815,0.09729627,-0.9714487,-0.2340032,-0.01389745,-0.9721365,-0.4154463,-0.1161638,-0.9021698,49.22672,55.54686,63.29119,60.85617,47.71011,19.12721,18.27032,17.94388,17.07474,15.16712,TRUE,TRUE,TRUE,TRUE,TRUE,154.7883755
5,0.919266,68.26808,105.6048,295.392,337.9561,288.3246,80.61877,98.76186,-46.70219,24.3982,153.6841,-128.9522,-20.27718,161.8369,-137.3494,-42.29926,155.4732,-127.2926,-69.73641,142.6518,-99.18011,81.25925,98.77855,-46.28824,24.48428,154.0571,-129.4605,-17.8596,154.9859,-133.0391,-40.68589,149.9855,-124.4861,-69.49873,140.9268,-98.63956,0.711517,-0.2019979,-0.6730084,0.07823624,0.1034109,-0.991557,-0.2141249,0.1253092,-0.9687353,-0.2201004,0.04627059,-0.9743792,-0.4197067,-0.05363249,-0.9060739,49.22672,55.54686,63.29119,60.85617,47.71011,19.12721,18.27032,17.94388,17.07474,15.16712,TRUE,TRUE,TRUE,TRUE,TRUE,154.5024478
5,0.936533,64.73315,72.58587,192.8395,268.4676,244.0303,80.53178,97.67459,-46.86002,24.76658,154.5316,-129.5072,-19.39036,163.0988,-137.8716,-40.16265,158.1251,-128.2268,-69.14148,145.6747,-100.3092,81.13865,97.66959,-46.42094,24.78547,155.5199,-129.8394,-19.29006,160.3217,-136.1497,-40.02868,155.845,-127.0914,-69.3898,145.1452,-100.0324,0.7167563,-0.2072867,-0.6658022,0.07175141,0.1129521,-0.9910063,-0.2098832,0.1396922,-0.9676958,-0.1975605,0.08024266,-0.977001,-0.4181102,-0.002718527,-0.9083923,49.22672,55.54686,63.29119,60.85617,47.71011,19.12721,18.27032,17.94388,17.07474,15.16712,TRUE,TRUE,TRUE,TRUE,TRUE,154.4893232
5,0.953936,65.03259,38.87218,100.3402,183.7549,182.9681,80.45082,96.47581,-46.78876,24.25639,153.9866,-130.2699,-18.47848,162.7376,-138.6198,-38.3882,158.8397,-129.1446,-68.29997,147.3186,-101.3017,81.06448,96.47849,-46.3526,24.20365,155.3434,-130.3723,-19.11371,162.1811,-137.766,-38.29447,158.7079,-128.6706,-68.57387,147.7314,-101.1744,0.7197972,-0.218435,-0.658922,0.05125544,0.1028502,-0.9933754,-0.20385,0.1341378,-0.9697692,-0.1792744,0.08613362,-0.9800213,-0.4091989,0.02134937,-0.9121954,49.22672,55.54686,63.29119,60.85617,47.71011,19.12721,18.27032,17.94388,17.07474,15.16712,TRUE,TRUE,TRUE,TRUE,TRUE,155.020187
5,0.971254,68.2334,101.8228,172.2332,127.9907,146.2308,80.00445,95.29427,-46.37487,22.92139,151.5122,-131.3616,-16.53702,157.402,-140.211,-36.48148,156.2156,-130.536,-66.26283,147.1987,-102.9111,80.49817,95.25328,-46.12597,22.87059,153.5725,-131.1768,-17.72515,159.5148,-139.2098,-36.37057,157.8029,-130.0396,-66.60265,148.309,-102.6912,0.7138684,-0.243594,-0.6565469,0.0223756,0.07143668,-0.9971941,-0.1771661,0.04664009,-0.9830752,-0.1552093,0.04116339,-0.9870237,-0.3695723,0.01299256,-0.9291111,49.22672,55.54686,63.29119,60.85617,47.71011,19.12721,18.27032,17.94388,17.07474,15.16712,TRUE,TRUE,TRUE,TRUE,TRUE,156.9083507
5,0.979885,109.5325,142.0459,295.2259,216.0751,193.4628,78.5246,94.75044,-46.73283,22.0961,149.5727,-131.9116,-15.29354,152.3748,-141.0766,-35.00622,152.2738,-131.3616,-63.69324,146.2412,-104.0878,78.67165,94.62631,-46.97077,21.92605,152.0685,-131.6654,-16.52398,155.871,-140.1371,-35.03254,154.9426,-130.8622,-64.46102,147.7471,-103.7904,0.6894581,-0.2672324,-0.6732268,0.006789165,0.04799975,-0.9988243,-0.1605967,-0.02254716,-0.9867625,-0.1352016,-0.02475937,-0.9905087,-0.3193844,-0.0128636,-0.947538,49.22672,55.54686,63.29119,60.85617,47.71011,19.12721,18.27032,17.94388,17.07474,15.16712,TRUE,TRUE,TRUE,TRUE,TRUE,158.5399887
5,0.99732,252.7262,121.7713,389.8983,246.0719,292.3499,72.38719,93.45111,-50.46624,20.77289,148.2842,-132.5288,-12.94751,143.3838,-141.8242,-33.14774,147.5997,-132.1912,-57.27227,143.6656,-106.2567,73.03142,93.35684,-50.52954,20.14404,149.6769,-132.4594,-13.72273,146.0722,-141.6003,-32.63716,148.6168,-132.096,-58.53832,145.0585,-106.1259,0.618508,-0.3035509,-0.7247791,-0.0156999,0.02777964,-0.9994908,-0.1315306,-0.1396565,-0.9814253,-0.112804,-0.09833883,-0.988739,-0.2117497,-0.07738736,-0.9742552,49.22672,55.54686,63.29119,60.85617,47.71011,19.12721,18.27032,17.94388,17.07474,15.16712,TRUE,TRUE,TRUE,TRUE,TRUE,160.2481104
2,1.014598,415.2397,1049.824,1255.103,1195.522,848.7158,64.89155,95.60876,-57.56028,15.87821,98.08998,-90.29197,1.923072,92.326,-91.45726,-16.77739,96.32025,-81.91018,-34.56838,110.6315,-76.30401,66.55576,94.38095,-56.34778,18.4633,119.5222,-121.9885,-3.742872,114.3042,-127.6233,-24.15802,116.9752,-118.072,-45.55458,123.7038,-98.54536,0.5337251,-0.2701401,-0.80135,-0.0740375,-0.7306141,-0.6787646,0.01527934,-0.7939203,-0.6078297,0.0407856,-0.7902237,-0.6114599,0.07900862,-0.7137644,-0.6959153,49.22672,55.54686,63.29119,60.85617,47.71011,19.12721,18.27032,17.94388,17.07474,15.16712,TRUE,TRUE,FALSE,FALSE,FALSE,157.1775658
1,1.031912,584.6293,845.3594,932.6035,967.8472,692.0681,53.89981,98.20046,-64.85983,11.40243,103.9492,-88.74821,-1.228038,99.27887,-89.88249,-18.91348,102.0061,-78.17729,-33.85876,116.5868,-71.62144,57.43203,97.05276,-63.10295,15.08504,113.0534,-108.7817,-1.712422,108.5878,-112.95,-21.45941,111.087,-102.3779,-39.30039,121.8653,-87.20072,0.4200685,-0.1755147,-0.8903579,-0.1781667,-0.8663281,-0.4666179,-0.03068924,-0.9112749,-0.4106534,0.03216058,-0.9241358,-0.3807082,0.1497279,-0.8463968,-0.5110714,49.22672,55.54686,63.29119,60.85617,47.71011,19.12721,18.27032,17.94388,17.07474,15.16712,TRUE,FALSE,FALSE,FALSE,FALSE,147.8958002
1,1.049307,657.0542,622.6859,637.9395,747.0782,634.0544,43.52981,105.8193,-69.13915,8.212407,111.8204,-87.05749,-3.913366,108.6032,-89.21082,-20.83804,108.7736,-74.99778,-34.32229,120.8456,-65.12564,47.39794,102.3803,-68.03773,11.97371,112.5365,-100.677,-2.562534,108.6321,-104.8465,-21.42988,110.3496,-93.00615,-37.22437,121.6949,-78.73116,0.2857856,-0.04365258,-0.9572988,-0.2087318,-0.8931481,-0.3983937,-0.0391085,-0.9260377,-0.3753994,0.04811483,-0.9501243,-0.3081374,0.2020298,-0.8839343,-0.4217156,49.22672,55.54686,63.29119,60.85617,47.71011,19.12721,18.27032,17.94388,17.07474,15.16712,TRUE,FALSE,FALSE,FALSE,FALSE,137.5397381
1,1.066629,520.4965,548.1592,504.6763,647.9235,547.7864,38.42047,111.3006,-67.41087,9.874271,117.1935,-81.60865,-1.829141,115.4909,-86.33959,-18.497,112.329,-69.47462,-32.21809,123.6046,-60.52287,39.81303,108.9739,-68.43987,11.05757,114.244,-95.52894,-2.624972,110.6965,-100.5856,-20.94112,111.1924,-87.30965,-35.79612,122.5757,-73.12662,0.2007713,0.05185996,-0.9782645,-0.1908955,-0.9105368,-0.3667173,-0.01102101,-0.9126138,-0.4086742,0.09128875,-0.9600475,-0.2645283,0.2525294,-0.8797056,-0.4029231,49.22672,55.54686,63.29119,60.85617,47.71011,19.12721,18.27032,17.94388,17.07474,15.16712,TRUE,FALSE,FALSE,FALSE,FALSE,128.9832154
0,1.08397,369.5978,420.4376,327.4543,487.4904,406.2618,35.58447,112.5879,-67.14091,11.23434,117.4795,-78.19086,-0.1439324,117.3402,-85.42001,-16.55575,112.352,-66.60741,-30.32733,123.1948,-58.23951,35.05342,111.7336,-67.87112,11.03584,114.861,-92.45016,-2.260704,111.9893,-98.27838,-20.25553,111.454,-83.90903,-34.54517,122.7891,-69.72469,0.1347275,0.06916647,-0.9884657,-0.176481,-0.9379144,-0.2986152,0.009066962,-0.9092509,-0.4161498,0.1197206,-0.9721635,-0.201408,0.2862052,-0.8916441,-0.3507954,49.22672,55.54686,63.29119,60.85617,47.71011,19.12721,18.27032,17.94388,17.07474,15.16712,FALSE,FALSE,FALSE,FALSE,FALSE,126.5383174
0,1.101311,251.8276,303.2159,198.0691,362.1059,301.2206,33.90275,113.3664,-67.42787,11.98036,117.3715,-76.04948,0.7652363,118.3354,-85.39851,-15.23733,111.7083,-64.37546,-28.97021,122.2225,-56.45953,32.42305,112.7147,-67.92227,11.09964,115.0448,-90.77218,-1.941902,112.7933,-96.9319,-19.74057,111.4576,-81.82065,-33.58831,122.6308,-67.42133,0.09308102,0.07690949,-0.9926836,-0.162926,-0.956644,-0.2414279,0.02491222,-0.9069113,-0.4205844,0.1423593,-0.979179,-0.1447147,0.3174331,-0.901262,-0.2948948,49.22672,55.54686,63.29119,60.85617,47.71011,19.12721,18.27032,17.94388,17.07474,15.16712,FALSE,FALSE,FALSE,FALSE,FALSE,125.1831616
0,1.118686,173.9427,180.2045,118.6262,274.1127,233.1298,32.5448,113.7844,-67.59972,12.57465,117.7071,-75.50232,1.388071,118.8279,-85.51069,-14.26018,110.9156,-62.24045,-27.88478,121.1986,-54.79118,30.75299,113.2479,-67.96456,11.16591,115.146,-89.8977,-1.642666,113.4205,-95.93618,-19.34943,111.3787,-80.36174,-32.80423,122.358,-65.6461,0.06548344,0.08073965,-0.9945818,-0.1522772,-0.9615155,-0.2286911,0.03578864,-0.9061195,-0.4215053,0.1578178,-0.9833003,-0.09063089,0.3413747,-0.9094247,-0.2375078,49.22672,55.54686,63.29119,60.85617,47.71011,19.12721,18.27032,17.94388,17.07474,15.16712,FALSE,FALSE,FALSE,FALSE,FALSE,124.5483463
0,1.136061,117.8763,108.4753,70.49564,226.2802,178.1936,31.71233,114.1542,-67.9095,13.23884,117.8766,-75.27987,2.045793,118.9742,-85.82413,-13.13754,109.8137,-60.15663,-26.81416,120.1057,-53.72451,29.7897,113.6412,-68.12162,11.22168,115.2115,-89.40946,-1.285206,114.0484,-94.96938,-19.02546,111.2682,-79.2345,-32.08747,122.025,-64.13489,0.04298007,0.0797826,-0.9958853,-0.1364355,-0.967222,-0.2141657,0.0509858,-0.9065167,-0.4190799,0.177783,-0.98347,-0.03435048,0.3684544,-0.9088655,-0.1954609,49.22672,55.54686,63.29119,60.85617,47.71011,19.12721,18.27032,17.94388,17.07474,15.16712,FALSE,FALSE,FALSE,FALSE,FALSE,124.1858159
