4,6.301717,494.5735,606.2708,1228.606,1247.661,1142.563,-56.34696,96.3905,-14.36278,-54.03201,167.6909,-85.91053,5.361142,155.8176,-97.72345,43.20569,139.6366,-83.02956,72.45197,123.6557,-42.56097,-55.58381,99.80912,-20.00766,-56.3334,136.8288,-73.95438,-17.80113,119.425,-79.9542,9.314873,113.929,-68.72367,56.37411,112.2764,-45.3044,-0.2420654,-0.48786,-0.8386877,-0.270393,0.07939497,-0.9594707,0.1294505,-0.2482912,-0.9599969,0.293153,-0.3164129,-0.9021886,0.5125774,-0.4776895,-0.7134964,52.11637,58.80751,67.00644,64.42848,50.51073,20.25,19.3428,18.9972,18.07704,16.05744,FALSE,TRUE,TRUE,TRUE,TRUE,143.4465499
5,6.319789,324.3191,412.242,930.4464,853.5414,708.5915,-58.33632,95.58133,-12.17884,-53.71759,165.3724,-85.80999,1.626439,162.4346,-97.86349,43.68464,140.9289,-81.82178,72.32301,122.7175,-40.61829,-56.56256,97.51144,-16.83036,-55.26383,147.1067,-79.7513,-8.087753,135.1303,-89.28646,27.9925,125.8211,-76.62167,67.60506,117.9961,-42.10534,-0.2604889,-0.5010018,-0.8253137,-0.2492864,0.1375175,-0.9586163,0.1331832,-0.02153907,-0.9908574,0.3567843,-0.2047517,-0.9114723,0.5834452,-0.4278094,-0.6903411,52.11637,58.80751,67.00644,64.42848,50.51073,20.25,19.3428,18.9972,18.07704,16.05744,TRUE,TRUE,TRUE,TRUE,TRUE,139.0025656
5,6.33785,298.4572,251.5761,619.2948,575.6334,396.6884,-61.59998,95.61333,-8.468948,-52.53118,163.7578,-85.48601,-0.8802853,164.3435,-97.27343,43.38734,144.2214,-80.95142,71.53164,121.5485,-39.33022,-58.22605,96.52673,-14.25902,-53.32731,155.5551,-83.51688,-3.623889,149.7376,-94.60288,38.19825,136.4873,-80.01798,70.41689,119.8691,-40.06458,-0.2969192,-0.5232285,-0.7987935,-0.2114027,0.1551427,-0.9650076,0.1228079,0.09343368,-0.9880224,0.383569,-0.1160633,-0.91619,0.608386,-0.409969,-0.6795527,52.11637,58.80751,67.00644,64.42848,50.51073,20.25,19.3428,18.9972,18.07704,16.05744,TRUE,TRUE,TRUE,TRUE,TRUE,136.1965505
5,6.356013,272.4916,118.4042,366.2466,386.6037,213.2622,-64.11416,94.97041,-5.16867,-51.9169,161.7402,-85.24008,-3.139041,163.7264,-97.00204,42.15163,146.6054,-80.80653,70.59978,121.6987,-39.18134,-60.03008,95.92622,-11.80113,-51.39188,159.492,-85.16384,-3.067959,158.6378,-96.59441,41.39344,143.9795,-80.89133,70.54418,121.241,-39.47181,-0.3231646,-0.5450389,-0.773626,-0.1815477,0.1544704,-0.9711742,0.1138291,0.1419257,-0.9833108,0.3914005,-0.04908532,-0.9189104,0.6209784,-0.3865105,-0.6819058,52.11637,58.80751,67.00644,64.42848,50.51073,20.25,19.3428,18.9972,18.07704,16.05744,TRUE,TRUE,TRUE,TRUE,TRUE,133.584433
5,6.374105,214.7547,60.84809,170.8154,179.6124,67.17906,-65.30975,93.907,-2.874135,-51.55643,158.9379,-85.4296,-5.568186,161.9775,-97.32715,40.18526,145.9495,-81.50694,69.12097,121.1459,-39.95623,-61.47597,95.37833,-9.717561,-50.16555,158.9546,-85.81656,-4.72532,161.2309,-97.29744,40.659,146.1926,-81.50568,69.25074,121.2115,-40.10649,-0.3348153,-0.5658832,-0.753442,-0.1583601,0.1313611,-0.9786043,0.1004125,0.1413482,-0.9848543,0.3820096,-0.04365228,-0.9231268,0.6120955,-0.3917039,-0.686955,52.11637,58.80751,67.00644,64.42848,50.51073,20.25,19.3428,18.9972,18.07704,16.05744,TRUE,TRUE,TRUE,TRUE,TRUE,132.0734982
5,6.392136,205.7609,127.3829,135.5352,178.2106,259.0757,-67.87568,94.98141,0.5132507,-51.90368,155.0986,-86.55658,-8.711541,157.2844,-98.73061,35.90282,138.9199,-82.83936,62.4973,114.6432,-40.97998,-62.60495,95.05597,-7.914509,-49.95639,155.4058,-86.80755,-7.517066,158.4847,-98.42361,37.21965,141.1597,-82.68198,62.94523,115.1107,-41.33138,-0.3403974,-0.6112745,-0.714474,-0.1350186,0.06184781,-0.9889109,0.08887652,0.08651816,-0.992278,0.3497044,-0.1417398,-0.9260759,0.5228394,-0.5104767,-0.6826804,52.11637,58.80751,67.00644,64.42848,50.51073,20.25,19.3428,18.9972,18.07704,16.05744,TRUE,TRUE,TRUE,TRUE,TRUE,129.5405679
5,6.401148,145.4245,140.6188,178.5791,407.8869,425.9641,-68.80676,95.97919,0.3785142,-51.9421,154.3159,-88.50823,-9.620646,155.0749,-100.5265,31.90355,130.2864,-83.56399,57.04576,109.1249,-41.54969,-63.04042,95.03164,-7.230381,-49.99648,154.246,-88.06477,-8.619519,156.5204,-99.61474,33.94242,134.2688,-83.54058,57.64676,109.6212,-41.87292,-0.3280643,-0.6354241,-0.6990064,-0.1206394,0.03573261,-0.9920531,0.09229187,0.05578151,-0.9941683,0.3169102,-0.2487256,-0.9152614,0.4551552,-0.5941784,-0.6631635,52.11637,58.80751,67.00644,64.42848,50.51073,20.25,19.3428,18.9972,18.07704,16.05744,TRUE,TRUE,TRUE,TRUE,TRUE,131.4241643
5,6.419223,355.3837,417.0594,351.0595,1230.974,960.3503,-69.09035,101.2243,-13.56117,-47.93127,167.3507,-96.85862,-6.186926,167.4029,-106.4682,-4.703896,96.1704,-40.31379,19.63545,101.0457,-22.96526,-64.03221,95.70672,-7.462529,-48.01852,160.8344,-93.08773,-7.711544,161.2645,-103.2604,18.12602,112.5586,-79.5507,36.4962,99.82156,-40.43916,-0.2602099,-0.591413,-0.763231,-0.04962727,0.113164,-0.9923362,0.1484118,0.112972,-0.9824517,0.05149527,-0.7179025,-0.6942365,0.06263859,-0.8709199,-0.4874166,52.11637,58.80751,67.00644,64.42848,50.51073,20.25,19.3428,18.9972,18.07704,16.05744,TRUE,TRUE,TRUE,TRUE,TRUE,131.8736678
3,6.437285,800.2057,791.3452,1457.657,895.3483,789.5307,-60.67474,110.3451,-33.06513,-44.24946,109.2508,-56.88029,-30.79973,104.5956,-24.47401,-7.755103,98.69936,-39.73143,10.36897,108.9204,-24.67533,-64.00118,96.10843,-8.509188,-45.15413,136.7797,-91.84725,-16.46708,130.0505,-95.08676,4.259357,103.0422,-65.59225,20.04858,107.0909,-36.88227,-0.1462242,-0.4383291,-0.8868405,-0.06434918,-0.7014269,-0.7098306,-0.1398333,-0.847988,-0.5112367,-0.1511958,-0.9145714,-0.3750986,-0.257065,-0.9147906,-0.31157,52.11637,58.80751,67.00644,64.42848,50.51073,20.25,19.3428,18.9972,18.07704,16.05744,TRUE,TRUE,TRUE,FALSE,FALSE,134.9356143
0,6.455368,836.5319,1128.9,1393.504,957.1735,719.7585,-55.34903,123.9166,-41.93018,-42.028,117.9778,-27.16562,-32.31422,111.2336,-23.11495,-13.40556,109.602,-27.46852,6.459363,117.8594,-26.54187,-62.80839,99.10472,-12.49376,-43.39579,123.9129,-70.462,-24.171,117.0972,-71.3256,-3.839903,108.2394,-52.91289,10.81594,117.411,-33.14029,-0.0667152,-0.2716979,-0.9600674,-0.08486477,-0.9949769,-0.05309387,-0.2631533,-0.9644019,0.02606239,-0.3256913,-0.9403587,-0.09823757,-0.4376941,-0.8677057,-0.2356069,52.11637,58.80751,67.00644,64.42848,50.51073,20.25,19.3428,18.9972,18.07704,16.05744,FALSE,FALSE,FALSE,FALSE,FALSE,137.6461918
0,6.473447,646.5143,873.9733,1030.29,989.8492,733.1479,-53.21623,132.5043,-44.20205,-44.76542,125.0902,-29.21425,-35.69416,117.4024,-26.21362,-19.29703,116.1259,-17.94493,-1.882624,121.5054,-18.75601,-60.85812,104.3214,-17.83089,-44.01493,123.402,-58.17836,-28.55101,116.1964,-57.73078,-11.50828,111.3976,-39.55604,0.568627,120.3568,-24.37497,-0.02973083,-0.203332,-0.9786584,-0.1394698,-0.9697319,0.2004203,-0.337994,-0.9097288,0.2411506,-0.4583766,-0.8664892,0.1977052,-0.6183103,-0.7858382,-0.01227951,52.11637,58.80751,67.00644,64.42848,50.51073,20.25,19.3428,18.9972,18.07704,16.05744,FALSE,FALSE,FALSE,FALSE,FALSE,136.0201784
0,6.491592,388.7192,619.9766,714.3372,748.9439,649.5849,-52.96301,135.219,-43.82281,-46.5732,127.4994,-28.90232,-37.78445,119.5778,-26.06383,-22.07595,117.1818,-15.98992,-6.087481,123.6,-11.22865,-58.36402,111.6494,-24.34875,-44.64573,124.145,-52.40158,-30.90307,116.8227,-50.74023,-15.82102,113.477,-31.34406,-4.980663,122.3067,-15.37249,-0.02236122,-0.1849878,-0.9824864,-0.1530609,-0.9407514,0.3025874,-0.3585718,-0.87089,0.3361204,-0.49153,-0.809571,0.3209254,-0.6808459,-0.7020136,0.2088681,52.11637,58.80751,67.00644,64.42848,50.51073,20.25,19.3428,18.9972,18.07704,16.05744,FALSE,FALSE,FALSE,FALSE,FALSE,134.8114271
0,6.500589,294.2591,480.455,597.9106,616.3273,557.2591,-53.09696,135.8778,-43.61067,-47.2117,128.186,-28.91718,-38.54489,120.0324,-25.33697,-22.974,117.3902,-15.49981,-7.13107,123.9928,-9.916071,-57.08057,115.7224,-27.7557,-44.8684,124.4303,-50.83886,-31.64836,117.0869,-48.52913,-17.22285,114.091,-28.6847,-6.371049,122.9677,-12.74242,-0.02135274,-0.1779872,-0.9838011,-0.1547752,-0.9379233,0.3103943,-0.358523,-0.8580892,0.3676196,-0.4954623,-0.7958872,0.3479665,-0.6848602,-0.6792606,0.2637644,52.11637,58.80751,67.00644,64.42848,50.51073,20.25,19.3428,18.9972,18.07704,16.05744,FALSE,FALSE,FALSE,FALSE,FALSE,134.621807
0,6.518671,167.8543,307.1763,353.8158,497.0578,376.7409,-53.66092,136.7564,-43.28199,-48.07124,128.8427,-28.42213,-39.53005,120.5717,-25.05343,-24.68555,117.7441,-11.51273,-8.490267,124.4147,-8.229959,-54.86953,123.823,-34.17069,-45.17806,124.813,-48.95514,-32.67147,117.4772,-45.65223,-19.23408,114.9045,-24.35584,-8.021725,123.7153,-9.701857,-0.02365336,-0.1670176,-0.9856701,-0.1521767,-0.9323276,0.3280359,-0.3592277,-0.8541612,0.3759842,-0.4910606,-0.7519755,0.4397639,-0.6828296,-0.6563973,0.3207588,52.11637,58.80751,67.00644,64.42848,50.51073,20.25,19.3428,18.9972,18.07704,16.05744,FALSE,FALSE,FALSE,FALSE,FALSE,134.4694585
0,6.536728,85.19778,195.0273,206.8017,348.0592,256.1576,-53.74308,136.9059,-42.85907,-48.69603,129.038,-28.01673,-40.18592,120.836,-24.8913,-25.6905,117.8714,-9.276451,-9.463714,124.6211,-6.651693,-53.36713,130.2358,-38.92049,-45.36852,125.0199,-47.91917,-33.34618,117.7405,-43.88363,-20.47162,115.3766,-21.50168,-9.065995,124.0961,-7.614276,-0.0228495,-0.1615654,-0.9865974,-0.146307,-0.9308242,0.334904,-0.3562638,-0.855514,0.3757285,-0.4829397,-0.7333536,0.4784995,-0.6723017,-0.6452159,0.3629144,52.11637,58.80751,67.00644,64.42848,50.51073,20.25,19.3428,18.9972,18.07704,16.05744,FALSE,FALSE,FALSE,FALSE,FALSE,134.5082552
0,6.554857,34.09507,125.1669,134.1208,248.9878,194.8803,-52.75734,136.1652,-42.29183,-48.94769,128.9935,-27.65459,-40.52797,120.7285,-24.38505,-26.27512,117.885,-7.055213,-10.10226,124.6822,-4.793922,-52.00923,133.4622,-41.25836,-45.48341,125.1333,-47.318,-33.81741,117.909,-42.65734,-21.23613,115.652,-19.57393,-9.712566,124.2764,-6.034483,-0.01321269,-0.1682701,-0.9856524,-0.1422676,-0.9283376,0.3434374,-0.3522093,-0.8525943,0.3860461,-0.47443,-0.7153554,0.5130135,-0.6592984,-0.6307906,0.4091808,52.11637,58.80751,67.00644,64.42848,50.51073,20.25,19.3428,18.9972,18.07704,16.05744,FALSE,FALSE,FALSE,FALSE,FALSE,134.5784779
0,6.57286,48.36725,49.0254,36.53358,152.1908,105.1115,-51.52547,135.3072,-42.88064,-48.69563,128.7431,-28.56553,-40.15549,120.6552,-25.7174,-26.02193,117.8781,-6.338823,-9.948534,124.8938,-4.820369,-50.57203,134.0332,-42.39495,-45.54229,125.1897,-46.99609,-34.1501,118.0269,-41.80119,-21.6432,115.804,-18.42597,-9.966061,124.4055,-5.184036,-0.004079147,-0.1665765,-0.9860201,-0.1223161,-0.9314834,0.342604,-0.3345923,-0.8627468,0.3790987,-0.4520738,-0.7094535,0.5406525,-0.636382,-0.6341335,0.4391955,52.11637,58.80751,67.00644,64.42848,50.51073,20.25,19.3428,18.9972,18.07704,16.05744,FALSE,FALSE,FALSE,FALSE,FALSE,135.9143277
0,6.591026,85.31883,30.46025,42.52196,40.77805,26.9783,-49.77604,134.442,-44.57692,-47.77698,128.5632,-30.60111,-39.06261,120.6804,-27.95732,-24.84433,118.1384,-7.793126,-8.993719,125.4708,-6.420826,-48.89956,133.5097,-43.78867,-45.67288,125.3483,-46.12336,-34.3881,118.128,-41.16349,-21.8239,115.9022,-17.8171,-9.871474,124.6463,-4.99692,0.006482287,-0.1708274,-0.9852796,-0.09784555,-0.9335559,0.3448182,-0.3114252,-0.8709336,0.3801171,-0.4292158,-0.7143015,0.5527632,-0.6135101,-0.6432419,0.4580886,52.11637,58.80751,67.00644,64.42848,50.51073,20.25,19.3428,18.9972,18.07704,16.05744,FALSE,FALSE,FALSE,FALSE,FALSE,138.0912958
0,6.609077,125.8989,71.60292,72.79363,92.28488,71.18199,-49.4578,132.0553,-47.05077,-47.40044,126.8961,-32.32643,-38.66164,119.1969,-29.72734,-24.09366,117.5683,-10.83346,-8.429217,125.1913,-9.090529,-48.22139,132.2605,-45.49559,-45.81534,125.4976,-44.95139,-34.57203,118.1833,-40.66881,-22.027,116.0422,-17.09808,-9.613524,124.8294,-5.497399,-0.00048481,-0.2101234,-0.9776748,-0.0785391,-0.91249,0.4014893,-0.29415,-0.8543944,0.4283527,-0.4174324,-0.7111229,0.5657335,-0.6000861,-0.6315979,0.4908979,52.11637,58.80751,67.00644,64.42848,50.51073,20.25,19.3428,18.9972,18.07704,16.05744,FALSE,FALSE,FALSE,FALSE,FALSE,139.8542048
0,6.618074,223.7294,151.5169,142.0991,121.8608,104.7665,-49.54025,127.4188,-48.58665,-47.375,123.2411,-32.61698,-38.80276,115.6914,-29.78396,-24.2411,115.4813,-11.60965,-8.568151,123.2678,-10.16383,-48.26233,129.8428,-46.69524,-45.93294,125.3022,-43.95203,-34.76925,118.0551,-40.15826,-22.1118,116.0165,-16.88224,-9.544221,124.6628,-5.861678,-0.000144244,-0.2817245,-0.9594953,-0.07854199,-0.8689899,0.4885568,-0.2960763,-0.8143271,0.4992096,-0.4228149,-0.6727906,0.6071082,-0.6050786,-0.5949007,0.5291248,52.11637,58.80751,67.00644,64.42848,50.51073,20.25,19.3428,18.9972,18.07704,16.05744,FALSE,FALSE,FALSE,FALSE,FALSE,140.9059958
0,6.636149,303.1234,217.9407,227.3261,184.9383,201.3477,-51.08327,120.8057,-51.88498,-48.03893,117.5733,-33.75835,-39.95432,109.841,-31.00451,-25.46137,111.285,-13.2961,-9.579892,118.722,-12.75587,-49.57992,123.8095,-49.64213,-46.29498,123.4051,-40.84991,-35.61652,116.5922,-38.21843,-22.46201,115.4806,-16.21089,-9.450102,123.4971,-7.028725,-0.0143524,-0.3648839,-0.9309424,-0.1004845,-0.7951626,0.5980129,-0.3217376,-0.7501773,0.5776842,-0.4468084,-0.6003323,0.6632974,-0.6319529,-0.5334408,0.5622067,52.11637,58.80751,67.00644,64.42848,50.51073,20.25,19.3428,18.9972,18.07704,16.05744,FALSE,FALSE,FALSE,FALSE,FALSE,140.506465
0,6.654217,466.9824,444.0494,323.5659,580.5712,603.0076,-56.27749,123.049,-65.28586,-53.18319,118.4162,-48.08523,-46.07451,109.0415,-40.03527,-30.69031,106.5402,-30.4506,-13.85568,111.3767,-29.91569,-52.35299,122.7055,-56.44773,-47.63053,122.0855,-41.48659,-37.85554,114.7171,-37.9474,-23.36332,114.4841,-17.34789,-10.23978,121.3252,-10.612,-0.1257612,-0.2743121,-0.9533818,-0.194804,-0.8278322,0.5260657,-0.3704037,-0.6926908,0.6188542,-0.5025056,-0.5937563,0.6284437,-0.67787,-0.4809014,0.556081,52.11637,58.80751,67.00644,64.42848,50.51073,20.25,19.3428,18.9972,18.07704,16.05744,FALSE,FALSE,FALSE,FALSE,FALSE,154.6045287
1,6.672311,923.9083,1145.978,1353.692,1520.356,1166.394,-61.45255,110.5871,-23.46626,-56.80477,173.2252,-96.59821,4.795329,150.4059,-107.0282,30.84768,138.5267,-94.35032,53.95435,119.3405,-46.64468,-55.71106,118.5519,-46.39184,-50.43455,120.2841,-46.73445,-37.82359,111.4482,-43.95934,-22.39002,112.2423,-21.73612,-4.917418,116.0743,-16.72982,-0.2691526,-0.5474148,-0.7923976,-0.3832863,-0.7279571,-0.5684805,-0.2607819,-0.8590948,-0.4403963,-0.2333092,-0.8707547,-0.4328429,-0.2813718,-0.9262957,-0.2506116,52.11637,58.80751,67.00644,64.42848,50.51073,20.25,19.3428,18.9972,18.07704,16.05744,FALSE,TRUE,FALSE,FALSE,FALSE,154.3850908
4,6.69043,786.4985,903.7508,1434.513,1498.629,1308.57,-58.05547,104.0993,-12.02043,-58.1004,159.8484,-93.14915,0.6099494,155.7216,-104.5083,40.85691,138.1164,-84.28882,66.54539,126.5866,-38.07673,-56.65496,114.9651,-38.04987,-51.69584,121.3122,-51.32333,-35.42841,112.3663,-48.10416,-17.13479,111.8487,-28.30814,14.33187,113.3215,-23.61185,-0.2044928,-0.6121972,-0.7638045,-0.2997177,-0.3479762,-0.8883028,0.06733657,-0.4754635,-0.8771546,0.2067814,-0.6104259,-0.7646055,0.3278296,-0.8005055,-0.5017157,52.11637,58.80751,67.00644,64.42848,50.51073,20.25,19.3428,18.9972,18.07704,16.05744,FALSE,TRUE,TRUE,TRUE,TRUE,136.1532094
4,6.70847,529.2433,655.0057,1115.541,1146.677,1001.107,-57.92147,103.3936,-7.122372,-57.26027,154.8747,-90.57924,0.2894602,156.9378,-101.9134,43.65765,139.1014,-80.56471,69.63625,127.485,-35.35443,-56.91194,112.9427,-32.97053,-52.57961,124.0077,-56.13087,-29.36369,117.2322,-57.71414,-6.100692,114.6184,-38.46592,39.43744,116.2429,-29.23036,-0.201191,-0.6398795,-0.7416713,-0.2711324,-0.1768556,-0.946155,0.1372146,-0.2061815,-0.9688454,0.3629997,-0.4106795,-0.8364052,0.545153,-0.6211093,-0.5630555,52.11637,58.80751,67.00644,64.42848,50.51073,20.25,19.3428,18.9972,18.07704,16.05744,FALSE,TRUE,TRUE,TRUE,TRUE,129.3502808
4,6.726583,358.9898,379.9022,704.9026,658.3645,599.1498,-58.91648,102.8511,-4.198323,-57.04427,151.5442,-89.36372,-0.4110264,154.6339,-101.002,43.25274,135.1402,-78.89448,69.51433,125.4394,-34.70141,-57.17144,111.8348,-29.96386,-53.52877,128.404,-62.47221,-21.88382,125.3649,-69.19831,8.969434,119.5798,-51.15263,57.53014,119.9862,-32.69512,-0.2168499,-0.6586714,-0.7205054,-0.2548698,-0.1254609,-0.9588019,0.1502955,-0.09633771,-0.9839361,0.3958052,-0.3646814,-0.8428201,0.5997187,-0.5511426,-0.5801545,52.11637,58.80751,67.00644,64.42848,50.51073,20.25,19.3428,18.9972,18.07704,16.05744,FALSE,TRUE,TRUE,TRUE,TRUE,126.5823455
