5,12.02586,39.49684,95.92968,147.9931,188.2544,170.7623,-56.37336,65.43211,-2.114518,12.44919,70.36131,-95.15663,41.25204,57.21854,-93.59812,58.47155,44.52024,-68.32205,87.8742,56.0478,-31.35614,-55.91508,64.22113,-9.381124,12.05463,66.2107,-93.9062,41.51183,55.91153,-92.90618,58.53747,42.54578,-66.68506,87.68089,54.14421,-29.83124,-0.2841563,-0.7379457,-0.6121204,0.2033881,-0.4280183,-0.8805871,0.2596535,-0.496089,-0.8285384,0.2474566,-0.6698947,-0.7000045,0.5400332,-0.6188696,-0.5704075,51.37808,57.97443,66.05721,63.51577,49.79519,19.96313,19.06878,18.72808,17.82096,15.82997,TRUE,TRUE,TRUE,TRUE,TRUE,154.8070355
5,12.04306,39.9778,114.8824,167.5298,215.6285,188.4672,-56.05463,65.18008,-1.439252,10.53817,71.71553,-95.40424,39.65089,59.83001,-95.0629,57.7146,47.4365,-70.80623,87.78561,58.2353,-34.03875,-55.93596,64.23912,-9.251651,10.64614,67.87178,-94.27198,40.26943,58.11231,-94.15839,58.19121,45.29131,-68.96262,87.79242,56.20589,-32.18116,-0.2940733,-0.7276845,-0.6196742,0.1905258,-0.4203213,-0.8871471,0.2477697,-0.4830179,-0.8398237,0.2416324,-0.6471411,-0.7230644,0.5365171,-0.5994493,-0.593978,51.37808,57.97443,66.05721,63.51577,49.79519,19.96313,19.06878,18.72808,17.82096,15.82997,TRUE,TRUE,TRUE,TRUE,TRUE,156.1308022
5,12.06043,37.74355,190.7334,213.2398,263.0041,234.7654,-55.78192,65.71037,-0.8747488,7.733486,75.33314,-96.29465,37.23727,63.66678,-96.86994,55.94602,51.51512,-74.03252,86.58961,61.21253,-37.89901,-55.9437,64.25056,-9.170517,8.215072,71.19893,-95.1053,38.35181,61.25145,-95.67085,57.07573,48.53974,-71.58707,87.04529,58.55341,-35.20807,-0.3087204,-0.7133046,-0.6291965,0.1683856,-0.4002159,-0.9008183,0.2291665,-0.4757788,-0.8491862,0.2245951,-0.6273026,-0.7456866,0.51031,-0.590107,-0.6255856,51.37808,57.97443,66.05721,63.51577,49.79519,19.96313,19.06878,18.72808,17.82096,15.82997,TRUE,TRUE,TRUE,TRUE,TRUE,157.937799
5,12.07771,73.33649,277.5788,268.4083,333.0828,358.2185,-55.4398,68.15049,-1.946261,4.792799,81.12697,-96.93105,34.27994,69.20199,-98.52844,52.90989,57.13033,-77.58931,79.86128,62.82866,-42.89469,-55.93883,64.33394,-8.981784,5.395033,76.85672,-95.96011,35.74864,65.96906,-97.27518,54.86172,52.92725,-74.66458,83.05574,60.15097,-39.20475,-0.319833,-0.6836902,-0.6559531,0.1425655,-0.3891014,-0.9100963,0.2017013,-0.4751436,-0.8564784,0.1875491,-0.6079406,-0.7715138,0.3791246,-0.6276137,-0.6799747,51.37808,57.97443,66.05721,63.51577,49.79519,19.96313,19.06878,18.72808,17.82096,15.82997,TRUE,TRUE,TRUE,TRUE,TRUE,160.6745156
5,12.09509,236.5155,433.7834,392.4142,445.2117,496.1892,-52.92842,72.73513,-5.989385,2.80833,91.56485,-96.97952,31.57275,78.42504,-99.77354,49.0036,65.70473,-80.75674,69.19083,65.25948,-47.17613,-55.76,64.71696,-8.834347,3.191907,86.64364,-96.28482,32.78006,73.59953,-98.5478,51.16363,59.48368,-77.81984,75.78055,62.19349,-43.68509,-0.2921571,-0.6265513,-0.7225494,0.1156823,-0.3583517,-0.9263917,0.1645501,-0.453271,-0.8760529,0.1243845,-0.5789773,-0.8058001,0.1968171,-0.649777,-0.7342022,51.37808,57.97443,66.05721,63.51577,49.79519,19.96313,19.06878,18.72808,17.82096,15.82997,TRUE,TRUE,TRUE,TRUE,TRUE,164.5801897
5,12.11252,405.2409,685.5009,649.5128,667.2911,589.2322,-46.58748,76.05833,-13.88928,4.183845,109.6338,-98.58392,31.70144,96.39049,-103.0727,50.13985,82.67437,-86.08286,66.93631,77.48767,-53.76794,-54.96016,65.5827,-9.266791,4.022433,104.8124,-98.01867,31.64384,90.86643,-101.9597,49.98605,73.98547,-82.94224,70.08427,69.86401,-49.39725,-0.2165302,-0.5386479,-0.8142316,0.1209892,-0.234595,-0.9645345,0.1467626,-0.3430825,-0.9277689,0.1234659,-0.4635175,-0.8774439,0.1345747,-0.5425615,-0.8291663,51.37808,57.97443,66.05721,63.51577,49.79519,19.96313,19.06878,18.72808,17.82096,15.82997,TRUE,TRUE,TRUE,TRUE,TRUE,164.5622345
3,12.12986,444.3298,582.5409,514.3034,885.451,517.0802,-40.88613,77.06341,-19.44388,5.655947,116.6965,-100.28,31.53183,101.4387,-104.877,17.34396,55.06975,-34.3536,66.22733,83.51866,-57.35766,-53.25055,66.82774,-10.42314,5.455327,113.1257,-99.80766,30.61024,97.53596,-104.0656,35.51034,62.88511,-69.2771,66.81425,76.79581,-54.00596,-0.1401329,-0.5101097,-0.848617,0.132896,-0.1833659,-0.9740203,0.1319585,-0.3260542,-0.936096,-0.2438256,-0.8834271,-0.4001319,0.1110506,-0.4890408,-0.8651629,51.37808,57.97443,66.05721,63.51577,49.79519,19.96313,19.06878,18.72808,17.82096,15.82997,FALSE,TRUE,TRUE,FALSE,TRUE,162.9711095
2,12.14715,497.4201,529.3568,1094.806,836.8921,462.1801,-33.91338,78.92981,-25.5357,8.098914,123.7461,-102.1344,-1.221301,58.85122,-46.40966,16.22277,55.566,-32.59503,66.94836,89.87071,-60.33805,-51.81885,67.65598,-11.46457,7.884087,120.5352,-101.9387,11.94281,70.42155,-84.3225,27.0521,58.11046,-56.37627,65.80206,83.65307,-57.95605,-0.05257838,-0.4643404,-0.8840948,0.1544445,-0.1285735,-0.9795998,-0.2117862,-0.8678307,-0.4494624,-0.352691,-0.9274756,-0.1240892,0.1076466,-0.4403896,-0.89133,51.37808,57.97443,66.05721,63.51577,49.79519,19.96313,19.06878,18.72808,17.82096,15.82997,FALSE,TRUE,FALSE,FALSE,TRUE,160.4515213
2,12.16444,513.6931,655.2338,971.0906,555.4872,476.3839,-27.14012,83.41678,-30.33603,11.35913,137.0115,-100.6165,-1.456795,62.1886,-44.67033,17.66054,61.42501,-35.10542,66.84234,98.97514,-61.36565,-45.39452,71.243,-16.03743,11.14882,133.6281,-100.955,4.877073,65.07688,-68.35412,23.65015,58.80016,-49.66876,65.13807,92.17159,-60.54345,0.03496153,-0.3817825,-0.9235907,0.1812883,-0.02465894,-0.9831208,-0.30014,-0.9392745,-0.1663713,-0.390223,-0.9193923,-0.04943445,0.08678834,-0.3681799,-0.9256951,51.37808,57.97443,66.05721,63.51577,49.79519,19.96313,19.06878,18.72808,17.82096,15.82997,FALSE,TRUE,FALSE,FALSE,TRUE,155.1516758
1,12.18181,540.1284,960.645,607.8234,448.9316,669.1954,-21.3083,91.41637,-34.00176,13.763,157.7879,-93.13151,0.9006536,72.92454,-48.56702,18.90623,71.17741,-37.25799,37.36216,82.90395,-27.27468,-36.97482,77.12505,-21.73633,13.87766,153.7911,-94.42454,3.350967,68.1036,-61.45763,22.12201,62.18268,-45.90848,53.65294,88.09505,-51.74214,0.128535,-0.2297715,-0.9647195,0.216267,0.1480696,-0.9650409,-0.2994963,-0.9433857,-0.1425669,-0.39245,-0.9154858,-0.08870573,-0.3115629,-0.7309922,-0.607107,51.37808,57.97443,66.05721,63.51577,49.79519,19.96313,19.06878,18.72808,17.82096,15.82997,FALSE,TRUE,FALSE,FALSE,FALSE,144.8539101
