1,4.341473,104.4432,142.2134,190.7149,171.5558,102.4726,19.60215,162.9022,-96.25771,35.3171,248.3859,-95.19272,23.27051,152.6326,-124.2037,1.139677,150.5733,-124.6613,-22.49725,133.6885,-76.21245,17.41142,162.9247,-97.10223,34.19466,247.3047,-95.8465,21.89593,152.6248,-125.3527,0.8073512,150.8888,-125.0292,-22.71202,133.366,-75.54353,0.2337024,0.405992,-0.8834895,0.3055272,0.8148183,-0.4926706,0.3661886,-0.7095766,-0.6020025,0.420292,-0.6698689,-0.6120705,0.3754115,-0.8404096,0.3908682,50.01723,56.43887,64.30756,61.83344,48.47627,19.43437,18.56371,18.23203,17.34893,15.41068,FALSE,TRUE,FALSE,FALSE,FALSE,
1,4.359538,93.365,123.1068,165.4911,132.6655,80.44986,19.1353,164.3134,-95.99207,34.90851,249.9363,-93.94105,24.39067,154.9937,-123.999,2.247245,151.8462,-124.3397,-21.84346,134.4487,-76.21165,17.13099,164.2287,-96.83443,34.63276,248.7664,-94.67436,23.92198,154.9561,-124.8303,2.151806,152.0271,-124.6906,-21.92736,134.0979,-75.59161,0.2308191,0.4124447,-0.8812559,0.302635,0.8207386,-0.4845618,0.3850401,-0.6923985,-0.6101872,0.4358893,-0.6629597,-0.6086747,0.3788889,-0.8374853,0.3937787,50.01723,56.43887,64.30756,61.83344,48.47627,19.43437,18.56371,18.23203,17.34893,15.41068,FALSE,TRUE,FALSE,FALSE,FALSE,
1,4.377642,67.65098,89.02964,123.7927,86.11779,51.96562,18.8282,165.0307,-95.78712,34.54681,250.7172,-93.25133,24.71242,156.5489,-124.0372,2.538035,152.5175,-124.1163,-21.72514,134.8544,-76.09843,16.94496,165.1235,-96.53972,34.55184,249.9567,-93.68057,24.67718,157.1459,-124.7247,2.505723,152.7905,-124.4122,-21.77458,134.5754,-75.48688,0.2315223,0.4165382,-0.8791435,0.3010195,0.8237191,-0.4804937,0.3941729,-0.6795981,-0.6186875,0.4422895,-0.6597983,-0.6074917,0.3802451,-0.8363088,0.39497,50.01723,56.43887,64.30756,61.83344,48.47627,19.43437,18.56371,18.23203,17.34893,15.41068,FALSE,TRUE,FALSE,FALSE,FALSE,
1,4.395783,33.96077,42.37352,70.15377,47.34721,28.19391,18.57549,164.8643,-95.69567,35.08273,250.4388,-93.33672,25.00513,156.5969,-123.9807,2.78199,152.2023,-123.8943,-21.74566,134.8532,-75.83286,16.79343,165.1034,-96.38421,34.7145,250.4346,-93.21582,25.05559,157.646,-124.6505,2.752311,152.5253,-124.1684,-21.79463,134.6074,-75.23666,0.2361163,0.4135487,-0.879333,0.306273,0.8203445,-0.4829407,0.394993,-0.6792312,-0.6185673,0.4417504,-0.6650537,-0.6021297,0.3745772,-0.835735,0.4015457,50.01723,56.43887,64.30756,61.83344,48.47627,19.43437,18.56371,18.23203,17.34893,15.41068,FALSE,TRUE,FALSE,FALSE,FALSE,
1,4.413836,20.70246,23.7802,39.99108,28.52658,16.08026,18.2984,164.8175,-95.63831,35.45376,250.2335,-93.389,25.20865,156.6071,-123.9549,2.949104,151.9716,-123.7546,-21.75859,134.8303,-75.65517,16.63518,165.0817,-96.25934,34.99144,250.5738,-93.01031,25.28946,157.6889,-124.5918,2.920126,152.2766,-124.0054,-21.81211,134.599,-75.06998,0.2402702,0.4135987,-0.8781835,0.3098556,0.8181029,-0.4844555,0.3954254,-0.6792328,-0.6182892,0.4412934,-0.6686692,-0.5984493,0.3705736,-0.8353165,0.4061054,50.01723,56.43887,64.30756,61.83344,48.47627,19.43437,18.56371,18.23203,17.34893,15.41068,FALSE,TRUE,FALSE,FALSE,FALSE,
1,4.431919,12.80421,17.99675,20.99778,18.85909,8.866473,18.00543,164.6909,-95.64983,35.76518,249.9743,-93.49848,25.32959,156.4961,-123.9682,3.037801,151.6987,-123.6786,-21.81504,134.7516,-75.53569,16.44005,164.9991,-96.2077,35.34906,250.5087,-92.95177,25.42759,157.5638,-124.5775,3.016243,151.9991,-123.9113,-21.85456,134.5429,-74.97645,0.2434271,0.4131723,-0.8775146,0.3130796,0.8159947,-0.485936,0.395201,-0.6799615,-0.6176314,0.440429,-0.6720123,-0.5953333,0.3669375,-0.8350202,0.4099978,50.01723,56.43887,64.30756,61.83344,48.47627,19.43437,18.56371,18.23203,17.34893,15.41068,FALSE,TRUE,FALSE,FALSE,FALSE,
1,4.440889,18.65017,25.10271,9.961374,31.61906,26.93902,17.81058,164.1888,-95.54067,35.65448,249.4679,-94.1059,25.24216,156.1438,-123.973,2.922333,150.9341,-123.4745,-22.11934,134.4196,-74.98116,16.32486,164.688,-96.12722,35.42356,250.3038,-93.15195,25.37277,157.3203,-124.6062,2.94819,151.4309,-123.753,-22.00579,134.3996,-74.69341,0.2464856,0.4055624,-0.8802068,0.3147018,0.8113859,-0.4925604,0.3975483,-0.680295,-0.6157549,0.4411964,-0.677892,-0.5880545,0.3612318,-0.8293418,0.4262673,50.01723,56.43887,64.30756,61.83344,48.47627,19.43437,18.56371,18.23203,17.34893,15.41068,FALSE,TRUE,FALSE,FALSE,FALSE,
1,4.461627,36.44108,52.82657,22.54128,52.37897,54.34697,17.28013,163.132,-95.41786,35.81747,248.2812,-95.28476,24.97205,155.2068,-123.9986,2.574256,149.4473,-123.1258,-22.92236,133.8784,-73.82288,15.91224,163.6899,-95.9662,35.58116,249.5289,-93.92818,25.10524,156.4023,-124.6592,2.618503,149.8816,-123.3731,-22.52031,134.0482,-73.89341,0.2525813,0.390613,-0.8852255,0.3212309,0.801179,-0.5048989,0.3975681,-0.6847957,-0.6107327,0.438815,-0.6907163,-0.5747629,0.3441727,-0.8184063,0.4601699,50.01723,56.43887,64.30756,61.83344,48.47627,19.43437,18.56371,18.23203,17.34893,15.41068,FALSE,TRUE,FALSE,FALSE,FALSE,
1,4.472722,35.80698,52.54855,25.47449,50.99001,59.74239,17.17418,162.7529,-95.36141,35.9573,247.8551,-95.64271,24.94286,154.8668,-123.9919,2.514407,148.9409,-123.0007,-23.24094,133.713,-73.23689,15.77866,163.2692,-95.90004,35.6754,249.13,-94.30714,25.06343,156.0348,-124.6526,2.532894,149.3016,-123.227,-22.77065,133.9178,-73.47096,0.2550706,0.3854416,-0.8867772,0.3238778,0.7976784,-0.508736,0.3974398,-0.6866398,-0.6087425,0.4379199,-0.6950698,-0.570179,0.3341385,-0.8124788,0.4777339,50.01723,56.43887,64.30756,61.83344,48.47627,19.43437,18.56371,18.23203,17.34893,15.41068,FALSE,TRUE,FALSE,FALSE,FALSE,
1,4.495556,33.90452,49.09607,30.03493,46.60665,61.53266,16.98404,162.024,-95.24708,36.36556,247.0176,-96.20506,25.03584,154.119,-123.8838,2.550129,147.9825,-122.7428,-23.81426,133.4603,-72.09338,15.6142,162.5043,-95.77019,35.96669,248.2984,-94.99785,25.14962,155.2423,-124.5347,2.544311,148.2757,-122.9472,-23.19721,133.739,-72.7046,0.2602494,0.3762459,-0.8892183,0.3296269,0.7912017,-0.5151175,0.3973548,-0.6911117,-0.6037167,0.4366501,-0.7029949,-0.5613686,0.313095,-0.7996212,0.5124232,50.01723,56.43887,64.30756,61.83344,48.47627,19.43437,18.56371,18.23203,17.34893,15.41068,FALSE,TRUE,FALSE,FALSE,FALSE,
1,4.507671,48.24533,66.56598,52.08262,61.86398,65.10384,17.06331,161.1367,-94.96315,37.04307,245.9978,-96.48786,25.24307,153.0737,-123.5523,2.702631,146.9624,-122.3858,-24.10499,133.0515,-71.39031,15.65546,161.8247,-95.57327,36.35218,247.5771,-95.37252,25.35419,154.2094,-124.2129,2.676627,147.3238,-122.6185,-23.38483,133.6297,-72.342,0.2664888,0.3675964,-0.8909863,0.3368344,0.7849768,-0.5199557,0.3957634,-0.6972147,-0.5977149,0.4344192,-0.7103785,-0.553753,0.2999178,-0.7934673,0.5295837,50.01723,56.43887,64.30756,61.83344,48.47627,19.43437,18.56371,18.23203,17.34893,15.41068,FALSE,TRUE,FALSE,FALSE,FALSE,
1,4.521836,84.80392,104.5426,102.6571,102.1269,79.76204,17.85111,159.5766,-93.80821,38.70833,244.2108,-96.23947,26.36293,151.1361,-122.2239,3.736808,145.1467,-121.2122,-24.02283,132.2598,-70.06825,16.17535,160.6301,-94.80945,37.56986,246.0113,-95.56226,26.43112,152.3102,-122.9483,3.574941,145.6331,-121.5716,-23.51611,133.4519,-71.90269,0.2829177,0.3524859,-0.8920265,0.351603,0.774215,-0.5262761,0.3971658,-0.7084165,-0.5834426,0.4347225,-0.7225325,-0.537553,0.2795637,-0.7846889,0.5532697,50.01723,56.43887,64.30756,61.83344,48.47627,19.43437,18.56371,18.23203,17.34893,15.41068,FALSE,TRUE,FALSE,FALSE,FALSE,
1,4.536645,121.4123,137.7421,151.5438,147.4634,94.11972,18.82463,157.5032,-92.80456,40.14033,241.9287,-96.88779,27.67355,148.4289,-120.965,4.99106,142.4866,-120.0882,-23.67112,130.9474,-68.81649,17.02563,158.9892,-93.92606,39.14946,243.7012,-96.08952,27.69828,149.7038,-121.7358,4.734654,143.2026,-120.497,-23.57819,133.1747,-71.43111,0.301292,0.3312341,-0.8941516,0.3634027,0.7600761,-0.5387233,0.4019499,-0.7228988,-0.5620085,0.4384423,-0.7371023,-0.5142456,0.2634341,-0.7700125,0.5811052,50.01723,56.43887,64.30756,61.83344,48.47627,19.43437,18.56371,18.23203,17.34893,15.41068,FALSE,TRUE,FALSE,FALSE,FALSE,
1,4.55121,197.7905,237.8027,247.9048,239.7423,133.2366,20.20639,153.4089,-92.00187,42.24694,237.3675,-99.66024,29.13786,143.0691,-119.7162,6.373988,137.316,-118.8254,-23.10369,128.3996,-67.38757,18.37827,155.8771,-93.02929,41.13705,239.827,-98.13842,29.15099,144.5747,-120.5248,6.084955,138.5052,-119.2651,-23.56964,132.579,-70.77795,0.3238072,0.2879192,-0.9012499,0.3782512,0.7313515,-0.5674954,0.4019758,-0.750841,-0.5240738,0.437406,-0.7639891,-0.4743381,0.2469201,-0.744557,0.620214,50.01723,56.43887,64.30756,61.83344,48.47627,19.43437,18.56371,18.23203,17.34893,15.41068,FALSE,TRUE,FALSE,FALSE,FALSE,
0,4.579732,430.1917,1942.177,465.9741,430.4454,667.2897,15.17202,134.804,-97.52374,27.98647,126.8859,-95.82811,21.02854,124.6995,-113.7977,1.668283,119.2593,-113.4724,-15.07262,116.8535,-92.17545,15.34313,135.4884,-97.91351,35.67761,171.9806,-113.9158,21.37761,124.4364,-115.3952,3.026207,117.6715,-113.6443,-18.66491,125.9734,-73.72675,0.1879359,-0.05481206,-0.9806507,0.519426,-0.6011369,-0.6073147,0.5858572,-0.7195252,-0.3729007,0.6181737,-0.6575929,-0.4306192,0.8012732,-0.5804045,-0.1452304,50.01723,56.43887,64.30756,61.83344,48.47627,19.43437,18.56371,18.23203,17.34893,15.41068,FALSE,FALSE,FALSE,FALSE,FALSE,
0,4.59772,432.2413,1452.153,466.1057,411.0778,877.7379,33.9355,140.7672,-99.56796,23.69783,123.092,-109.3992,14.52733,119.5665,-121.9981,-6.145205,117.8115,-122.2019,-28.26853,118.1288,-112.3492,26.63176,137.6904,-102.3319,28.04287,137.8122,-118.0067,15.67542,119.0954,-121.9711,-3.679047,116.2863,-121.6382,-19.04862,125.2303,-76.43891,0.3049923,0.08894122,-0.9481926,0.3812022,-0.7551707,-0.5332937,0.4897898,-0.7344035,-0.4698483,0.5113903,-0.6551155,-0.5561507,0.6030341,-0.5676859,-0.5604308,50.01723,56.43887,64.30756,61.83344,48.47627,19.43437,18.56371,18.23203,17.34893,15.41068,FALSE,FALSE,FALSE,FALSE,FALSE,
1,4.60674,481.8207,1182.589,423.9886,405.0531,844.1924,41.85888,142.8615,-96.77836,21.12713,122.0787,-111.7963,11.31175,119.1481,-123.8043,-9.752233,118.5472,-124.4118,-33.89571,120.8161,-116.142,33.46001,139.5,-101.4278,24.38769,130.3576,-117.7033,12.45039,118.4048,-124.0985,-7.292477,116.9249,-124.3546,-19.76464,124.8433,-78.83517,0.3860504,0.1525016,-0.9097848,0.3203709,-0.7842213,-0.5313751,0.4401642,-0.7371984,-0.5126343,0.4528767,-0.6432788,-0.617329,0.4978766,-0.5430176,-0.6762032,50.01723,56.43887,64.30756,61.83344,48.47627,19.43437,18.56371,18.23203,17.34893,15.41068,TRUE,FALSE,FALSE,FALSE,FALSE,
1,4.62482,541.313,741.0516,384.6513,417.6225,716.534,51.36924,141.818,-90.07513,16.00054,120.383,-113.3632,4.99258,119.5768,-126.6646,-16.90804,121.1711,-127.0803,-42.90129,126.3781,-118.4476,45.1778,140.5535,-95.20834,18.38225,124.4912,-117.3515,6.295476,119.1269,-127.5228,-14.36993,119.7629,-127.9096,-22.13398,124.7415,-83.65319,0.5370069,0.2195487,-0.8145072,0.2243381,-0.7896582,-0.5710624,0.3416728,-0.7064348,-0.6198464,0.340617,-0.5999794,-0.7238818,0.3233458,-0.4819799,-0.8143359,50.01723,56.43887,64.30756,61.83344,48.47627,19.43437,18.56371,18.23203,17.34893,15.41068,TRUE,FALSE,FALSE,FALSE,FALSE,
1,4.642884,543.5403,444.2951,408.8356,428.1619,572.2895,56.19254,135.7705,-83.92126,11.67937,120.5598,-115.5385,-2.301146,122.9426,-130.3774,-24.34628,124.0035,-127.3616,-50.3376,130.2205,-116.1451,52.36447,136.3756,-88.0078,13.42788,123.4657,-118.6132,-0.8861253,122.5234,-131.2403,-22.5378,123.549,-129.0507,-27.36218,125.6925,-90.17525,0.639416,0.2389056,-0.7308018,0.1528135,-0.7271788,-0.6692227,0.2365155,-0.6090196,-0.7570704,0.2316535,-0.530189,-0.8156202,0.182439,-0.4087702,-0.8942164,50.01723,56.43887,64.30756,61.83344,48.47627,19.43437,18.56371,18.23203,17.34893,15.41068,TRUE,FALSE,FALSE,FALSE,FALSE,
1,4.660964,500.0623,181.2997,360.545,390.4075,380.1862,58.89333,131.9705,-79.27741,12.3159,127.6853,-120.0816,-6.168742,127.5735,-132.119,-28.98686,128.4473,-127.8258,-53.71304,131.0259,-113.1607,56.93539,133.1667,-82.04334,12.94949,128.1123,-121.5084,-5.359206,127.4425,-133.2742,-28.45135,128.7615,-129.5629,-36.10669,127.6549,-98.25813,0.6958747,0.2669186,-0.6667179,0.1603805,-0.5811448,-0.7978401,0.1858786,-0.4900327,-0.8516555,0.1681172,-0.4176166,-0.892935,0.1237111,-0.3433289,-0.9310321,50.01723,56.43887,64.30756,61.83344,48.47627,19.43437,18.56371,18.23203,17.34893,15.41068,TRUE,FALSE,FALSE,FALSE,FALSE,
1,4.679012,452.8942,170.8036,273.1373,297.6591,291.6393,61.07639,127.3782,-75.58441,13.7597,134.0229,-123.1241,-9.254511,128.3871,-132.0596,-32.42907,129.7324,-127.0257,-56.98981,130.39,-110.4837,60.26328,129.46,-77.42437,13.56584,132.5913,-123.527,-8.967007,129.723,-133.5199,-32.67958,131.3623,-128.6997,-46.45638,129.4341,-104.6854,0.7358355,0.2647631,-0.6232549,0.1767736,-0.4372228,-0.8818091,0.1429356,-0.4232208,-0.8946807,0.1194753,-0.3525946,-0.9281178,0.06178359,-0.3009185,-0.9516464,50.01723,56.43887,64.30756,61.83344,48.47627,19.43437,18.56371,18.23203,17.34893,15.41068,TRUE,FALSE,FALSE,FALSE,FALSE,
