0,3.675501,131.7168,366.1193,129.8134,94.29085,84.53079,36.82685,95.60699,-73.2572,29.99771,105.848,-41.2273,23.60874,98.25003,-41.66875,9.303048,99.18571,-37.39749,-4.398193,105.1242,-38.15501,36.10809,95.31701,-73.19429,34.47169,101.631,-54.38769,24.01939,86.64263,-57.7957,9.131096,89.39749,-48.22279,-5.13648,97.27517,-49.12545,-0.01425976,-0.3273903,-0.9447816,-0.2243595,-0.5488917,0.805221,0.03743629,-0.6105278,0.7911096,0.1840183,-0.5618132,0.8065377,0.3500841,-0.5182715,0.7802793,48.26908,54.46627,62.05995,59.6723,46.78198,18.75512,17.91489,17.5948,16.74257,14.87206,FALSE,FALSE,FALSE,FALSE,FALSE,
0,3.692866,103.0472,199.2858,62.87634,50.25008,48.72776,35.69101,95.24449,-73.35123,30.21912,105.7823,-41.46968,23.98994,97.9632,-41.95436,9.715304,98.90029,-37.23825,-4.118186,104.7221,-37.74504,34.66717,95.09905,-73.2641,34.11775,101.9023,-53.29899,24.05889,87.38739,-56.6776,9.340532,91.43384,-45.61539,-4.985079,98.1569,-47.66283,-0.04781425,-0.3412977,-0.9387383,-0.2049057,-0.5286516,0.8237361,0.06109731,-0.6018931,0.796236,0.2073821,-0.5501523,0.8089036,0.3707254,-0.5061238,0.7787178,48.26908,54.46627,62.05995,59.6723,46.78198,18.75512,17.91489,17.5948,16.74257,14.87206,FALSE,FALSE,FALSE,FALSE,FALSE,
0,3.710189,74.26392,108.468,26.65937,28.02644,30.80067,35.00489,94.95421,-73.41326,30.39477,105.7368,-41.62912,24.33472,97.67198,-42.30116,10.06035,98.63115,-37.13581,-3.880406,104.3496,-37.45738,33.8387,94.84779,-73.30422,33.94302,102.0489,-52.74308,24.12338,88.11641,-55.59008,9.595881,93.01416,-43.51567,-4.878587,98.6359,-46.79955,-0.07131441,-0.3531736,-0.9328358,-0.1895088,-0.5144213,0.8363355,0.07994394,-0.5969124,0.7983136,0.2254677,-0.5411855,0.8101127,0.3866883,-0.4967859,0.7769659,48.26908,54.46627,62.05995,59.6723,46.78198,18.75512,17.91489,17.5948,16.74257,14.87206,FALSE,FALSE,FALSE,FALSE,FALSE,
0,3.72752,51.48977,60.28425,14.25878,15.31792,19.76929,34.50342,94.80894,-73.41872,30.4925,105.7007,-41.70123,24.64302,97.24918,-42.79283,10.33872,98.29268,-37.26277,-3.724604,104.0321,-37.30091,33.30651,94.74548,-73.298,33.85249,102.1294,-52.44843,24.29157,89.4529,-53.6161,9.930306,94.47015,-41.54588,-4.795393,98.94946,-46.19388,-0.08736106,-0.3604658,-0.9286724,-0.1786611,-0.504816,0.844536,0.0954028,-0.6001216,0.7941992,0.2405975,-0.5410362,0.805849,0.3988627,-0.4937218,0.7727531,48.26908,54.46627,62.05995,59.6723,46.78198,18.75512,17.91489,17.5948,16.74257,14.87206,FALSE,FALSE,FALSE,FALSE,FALSE,
0,3.744871,38.18046,32.25217,24.39443,22.05732,15.92794,34.08516,94.66985,-73.51728,30.57153,105.6648,-41.81044,24.92563,96.79511,-43.35444,10.61947,97.87929,-37.5675,-3.563671,103.7092,-37.26552,32.93381,94.66086,-73.40539,33.80431,102.174,-52.28945,24.52107,90.81934,-51.60846,10.33601,95.62344,-39.97235,-4.650922,99.40472,-45.26011,-0.1011502,-0.3666725,-0.9248351,-0.1683883,-0.4968137,0.8513645,0.1101994,-0.6053193,0.7883176,0.2559977,-0.5455433,0.7980273,0.4116983,-0.4944444,0.7655255,48.26908,54.46627,62.05995,59.6723,46.78198,18.75512,17.91489,17.5948,16.74257,14.87206,FALSE,FALSE,FALSE,FALSE,FALSE,
0,3.762307,35.61547,10.80195,28.607,28.31134,21.91329,33.57212,94.36181,-73.81689,30.59559,105.5691,-42.14591,25.11689,96.35096,-43.85854,10.87148,97.39641,-37.87182,-3.416486,103.1975,-37.35425,32.46905,94.39283,-73.69573,33.77652,102.1997,-52.1995,24.7383,91.78983,-50.16083,10.68867,96.11463,-39.21609,-4.334116,100.1879,-43.46911,-0.1154117,-0.3759019,-0.9194443,-0.153026,-0.4876383,0.8595301,0.1283384,-0.603767,0.7867622,0.2749684,-0.5441535,0.7926471,0.4294053,-0.4932275,0.7565301,48.26908,54.46627,62.05995,59.6723,46.78198,18.75512,17.91489,17.5948,16.74257,14.87206,FALSE,FALSE,FALSE,FALSE,FALSE,
0,3.779595,30.86079,2.040097,25.38117,28.27646,22.85663,33.16949,94.18496,-74.02717,30.61115,105.5087,-42.37876,25.23908,96.06152,-44.17403,11.05719,97.03407,-38.12243,-3.3022,102.8273,-37.43922,32.10588,94.23025,-73.92039,33.73805,102.2352,-52.07819,24.92698,92.48207,-49.10472,10.97431,96.23273,-38.91444,-3.899935,101.0073,-41.31229,-0.1258931,-0.3817309,-0.9156596,-0.1433629,-0.4814302,0.8646803,0.1395895,-0.6022263,0.786027,0.2875068,-0.5441715,0.7881734,0.4406616,-0.4930569,0.7501415,48.26908,54.46627,62.05995,59.6723,46.78198,18.75512,17.91489,17.5948,16.74257,14.87206,FALSE,FALSE,FALSE,FALSE,FALSE,
0,3.796978,26.99428,5.8908,22.07946,27.67333,23.48359,32.86078,94.10522,-74.33707,30.6024,105.4774,-42.66961,25.31845,95.86327,-44.48793,11.20739,96.70894,-38.43063,-3.222373,102.4743,-37.62226,31.86873,94.16538,-74.20345,33.68811,102.2812,-51.92538,25.08421,92.9727,-48.35168,11.19899,96.15324,-38.89257,-3.511432,101.4971,-39.67246,-0.1332266,-0.385392,-0.9130847,-0.1350475,-0.4773988,0.8682469,0.1490306,-0.6005505,0.7855756,0.2982339,-0.5446614,0.783837,0.4498928,-0.4938204,0.7441356,48.26908,54.46627,62.05995,59.6723,46.78198,18.75512,17.91489,17.5948,16.74257,14.87206,FALSE,FALSE,FALSE,FALSE,FALSE,
0,3.814372,27.58901,12.99862,23.31074,33.47951,27.15613,32.59681,94.21603,-74.77866,30.6178,105.4779,-43.05212,25.43603,95.66975,-44.9478,11.37546,96.38539,-38.97321,-3.1343,102.1585,-38.00611,31.68894,94.22289,-74.50905,33.65619,102.3108,-51.83092,25.21789,93.29742,-47.85715,11.37709,95.98615,-39.0654,-3.26428,101.6098,-38.93311,-0.1395565,-0.3848661,-0.9123607,-0.1294872,-0.4770016,0.8693115,0.1562346,-0.6025349,0.7826508,0.3069133,-0.5500481,0.7766926,0.4562706,-0.4988118,0.7368879,48.26908,54.46627,62.05995,59.6723,46.78198,18.75512,17.91489,17.5948,16.74257,14.87206,FALSE,FALSE,FALSE,FALSE,FALSE,
0,3.831674,259.0587,483.2433,500.9251,456.0962,390.7048,26.41381,93.91631,-78.08059,18.54157,96.5731,-47.88052,10.04758,92.64719,-47.28791,-3.017091,97.18282,-42.65072,-14.1971,107.5287,-41.7741,29.30518,93.86698,-76.29676,33.14767,102.1637,-51.59885,23.40538,93.19605,-47.67752,7.746464,96.0991,-39.93574,-6.986291,103.52,-39.49555,-0.1586275,-0.08629654,-0.98356,-0.3927151,-0.5341579,0.7486322,-0.172913,-0.6682391,0.7235728,-0.02428625,-0.712523,0.7012284,0.1098791,-0.733997,0.6702051,48.26908,54.46627,62.05995,59.6723,46.78198,18.75512,17.91489,17.5948,16.74257,14.87206,FALSE,FALSE,FALSE,FALSE,FALSE,
