0,3.859526,541.5873,520.5286,522.9106,626.5945,605.2813,44.00266,120.6156,10.70189,37.51792,102.1196,27.07662,31.86863,94.06115,26.48505,16.50107,90.88644,28.89995,0.9362419,96.80183,30.28514,42.51909,122.3493,13.66811,33.4635,105.0421,37.13905,26.36581,96.79314,36.64831,9.981685,93.78029,35.81352,-4.472439,100.4672,44.61607,0.2035022,1.32E-05,-0.9790745,0.07324196,-0.9323236,0.3541303,0.2956386,-0.8555684,0.4249711,0.4299872,-0.8001807,0.4181171,0.6255567,-0.6440246,0.4403534,47.98389,54.14447,61.69327,59.31973,46.50557,18.64431,17.80904,17.49085,16.64365,14.78419,FALSE,FALSE,FALSE,FALSE,FALSE
0,3.877618,379.214,1028.103,956.0872,734.2307,655.4004,53.01291,115.0367,15.05616,33.0209,123.9322,-16.18009,18.31609,105.3527,-16.05608,5.982492,89.11864,4.567634,-17.44968,93.08068,12.93484,46.02459,118.9989,10.68474,34.47141,103.1366,30.2616,26.85508,95.67617,33.16269,10.45446,92.78382,33.62512,-4.13616,98.91167,40.50541,0.2771405,0.005127209,-0.9608157,0.2142469,-0.9627689,-0.1648465,0.3836513,-0.9230368,-0.0285452,0.4705653,-0.8794926,0.07114096,0.6699593,-0.7423627,0.007223269,47.98389,54.14447,61.69327,59.31973,46.50557,18.64431,17.80904,17.49085,16.64365,14.78419,FALSE,FALSE,FALSE,FALSE,FALSE
1,3.896656,385.3186,1250.175,1343.112,1142.885,827.2137,61.41425,110.6066,18.40904,17.42063,132.232,-31.39237,-0.4824186,119.3408,-35.00599,-18.7993,104.0554,-18.10393,-36.03604,95.80693,8.51903,52.55675,113.6703,13.05114,32.83938,104.3363,21.96249,25.82446,96.03591,30.39112,9.777282,92.47183,31.87012,-8.299461,97.64227,35.0802,0.411782,0.08305293,-0.9074898,0.08471938,-0.6465462,-0.7581561,0.188927,-0.7320412,-0.6545398,0.2575997,-0.8007903,-0.5407192,0.4038077,-0.773531,-0.4884559,47.98389,54.14447,61.69327,59.31973,46.50557,18.64431,17.80904,17.49085,16.64365,14.78419,TRUE,FALSE,FALSE,FALSE,FALSE
2,3.914699,407.3182,998.7722,1101.765,1121.725,752.1757,65.6983,106.4086,18.57645,10.05699,135.2517,-32.32451,-5.111391,124.6721,-36.87744,-29.70688,115.4998,-24.21066,-44.08367,98.09283,6.442462,59.91217,108.684,15.14268,30.25793,107.0823,15.07067,23.25189,97.68023,24.62171,6.326985,93.763,26.52258,-15.97283,97.26273,28.2299,0.5278447,0.1435352,-0.8371246,-0.02251568,-0.3858321,-0.9222942,0.07733174,-0.5055842,-0.8593046,0.07471166,-0.5640314,-0.8223666,0.2031534,-0.6897538,-0.6949592,47.98389,54.14447,61.69327,59.31973,46.50557,18.64431,17.80904,17.49085,16.64365,14.78419,TRUE,TRUE,FALSE,FALSE,FALSE
3,3.932887,407.6237,737.5942,718.92,904.1127,560.4171,70.75276,104.9777,21.39425,6.279467,139.5764,-32.13042,-4.112979,127.7761,-36.52966,-35.0019,123.398,-25.05106,-48.60458,100.0469,7.04701,67.31406,106.0379,18.80814,26.48013,111.7169,7.171106,20.08665,100.6435,17.63004,0.5470074,97.24561,18.91079,-26.63845,97.94029,20.78599,0.615009,0.1541813,-0.7732995,-0.08695595,-0.2171733,-0.9722522,0.06143796,-0.3857609,-0.9205509,-0.04145318,-0.3800327,-0.9240437,0.07485898,-0.6341829,-0.7695507,47.98389,54.14447,61.69327,59.31973,46.50557,18.64431,17.80904,17.49085,16.64365,14.78419,TRUE,TRUE,FALSE,TRUE,FALSE
4,3.941801,396.876,630.1723,572.2607,814.2241,481.2882,72.09113,103.1233,23.19046,4.702085,141.9107,-30.76794,-4.542902,129.0521,-35.44123,-37.66395,127.405,-24.00344,-50.87288,100.7778,8.194109,69.9186,104.5507,20.95069,23.89022,115.1756,2.54673,18.20006,102.7242,13.50017,-3.641418,100.3091,14.07877,-32.56827,98.62531,17.54478,0.646125,0.1591759,-0.7464486,-0.109293,-0.1357164,-0.984701,0.05598407,-0.3309646,-0.941981,-0.08833745,-0.2880698,-0.9535262,0.03003397,-0.6071298,-0.7940348,47.98389,54.14447,61.69327,59.31973,46.50557,18.64431,17.80904,17.49085,16.64365,14.78419,TRUE,TRUE,TRUE,TRUE,FALSE
4,3.959885,527.0342,513.1685,644.6799,701.675,533.2692,74.97418,101.3582,36.23963,15.42854,156.9661,-21.59646,-4.852903,156.193,-28.54018,-46.2971,148.005,-18.03439,-66.01039,108.1778,10.77427,73.12543,102.7788,28.84982,19.35096,126.1296,-7.722391,13.97157,110.5708,2.379696,-14.54542,110.3038,2.045063,-45.83368,99.98813,11.33947,0.6907697,0.17775,-0.7008867,0.02641083,0.1323394,-0.9908525,0.1335207,-0.008799574,-0.991007,-0.1212169,0.004411267,-0.9926162,-0.1146055,-0.4772381,-0.8712689,47.98389,54.14447,61.69327,59.31973,46.50557,18.64431,17.80904,17.49085,16.64365,14.78419,TRUE,TRUE,TRUE,TRUE,FALSE
5,3.977954,343.7324,539.4343,725.0258,621.2654,464.5915,71.05604,97.63315,38.93892,23.63625,161.6356,-17.38754,-5.163238,168.246,-25.79128,-47.24194,154.0155,-18.95969,-70.58298,106.8011,6.451998,72.17139,100.5912,33.69075,20.4965,140.1969,-14.68081,9.106642,127.1327,-10.94509,-26.74929,124.8804,-9.935452,-58.91363,100.7071,6.4759,0.6456664,0.1472031,-0.7492971,0.1355958,0.336731,-0.9317865,0.1049108,0.2987266,-0.9485548,-0.1839311,0.2405874,-0.953041,-0.2513042,-0.3825693,-0.8890933,47.98389,54.14447,61.69327,59.31973,46.50557,18.64431,17.80904,17.49085,16.64365,14.78419,TRUE,TRUE,TRUE,TRUE,TRUE
5,3.996053,192.1931,488.7675,636.9861,552.8158,308.8498,69.28522,96.37841,38.27093,26.07339,164.6033,-15.39637,-5.203984,171.0137,-24.78888,-46.32496,157.6181,-18.18698,-70.85652,106.0349,5.428409,70.65173,98.87745,35.18036,23.46292,152.7556,-16.54106,3.145057,147.0377,-20.31277,-37.17027,141.0095,-16.78417,-66.61333,102.7306,4.654399,0.616838,0.1233086,-0.7773711,0.1736882,0.4491107,-0.8764314,0.0592276,0.4397941,-0.8961436,-0.2144337,0.3723253,-0.9029906,-0.2986572,-0.3382143,-0.8924208,47.98389,54.14447,61.69327,59.31973,46.50557,18.64431,17.80904,17.49085,16.64365,14.78419,TRUE,TRUE,TRUE,TRUE,TRUE
5,4.014111,139.9888,365.692,485.868,427.1911,170.8971,68.62003,95.18986,38.46535,27.06468,166.0428,-14.31709,-5.679916,173.0291,-23.64997,-45.73309,159.9074,-17.41029,-70.97326,105.1461,5.196424,69.43162,97.38879,35.95073,25.75207,161.2265,-15.55684,-1.743706,162.3482,-23.52989,-42.68882,153.081,-18.17015,-69.42226,103.3721,4.212752,0.6132671,0.1002334,-0.7834901,0.1923151,0.5089148,-0.8390594,0.03348963,0.515838,-0.8560313,-0.2196378,0.4460334,-0.8676482,-0.3054858,-0.3435823,-0.8880482,47.98389,54.14447,61.69327,59.31973,46.50557,18.64431,17.80904,17.49085,16.64365,14.78419,TRUE,TRUE,TRUE,TRUE,TRUE
