5,4.017212,156.6875,86.21407,114.4656,95.96595,74.76854,-89.64306,108.3761,40.3582,-50.00502,148.3534,-38.99665,-4.765187,149.3182,-53.32476,23.27909,138.8709,-45.54639,61.91272,114.2495,-13.86822,-86.26411,108.9701,35.36184,-49.44232,150.212,-39.03289,-4.111653,150.9849,-53.13029,23.94623,140.3446,-45.42112,63.10468,115.4896,-13.70418,-0.7502191,-0.07687804,-0.6567047,-0.2736949,0.1801469,-0.9447953,0.06417327,0.1833518,-0.9809505,0.1686231,0.09864996,-0.9807316,0.5649327,-0.1613671,-0.8092043,47.2674,53.33599,60.77208,58.43398,45.81116,18.36592,17.54312,17.22968,16.39513,14.56344,TRUE,TRUE,TRUE,TRUE,TRUE,
5,4.026308,150.2993,63.69557,92.01086,86.02608,60.69125,-90.39281,108.2762,41.25277,-50.0217,148.4346,-39.16977,-4.758841,149.6459,-53.36665,23.51599,139.3793,-45.52638,62.06102,114.3871,-13.71805,-86.82861,108.896,36.10131,-49.4268,150.4326,-39.19162,-4.108915,151.6035,-53.18193,24.23532,141.1465,-45.46538,63.25969,115.7272,-13.57127,-0.7580431,-0.08045011,-0.6472237,-0.2709756,0.183701,-0.9448948,0.06661224,0.1896344,-0.9795926,0.1749213,0.1072508,-0.9787235,0.5705901,-0.1576599,-0.8059593,47.2674,53.33599,60.77208,58.43398,45.81116,18.36592,17.54312,17.22968,16.39513,14.56344,TRUE,TRUE,TRUE,TRUE,TRUE,
5,4.044415,122.4294,27.85888,43.50113,67.04894,43.95649,-91.50532,107.9231,42.51363,-50.23225,148.1834,-39.56142,-4.873585,149.6124,-53.62238,23.99115,140.124,-45.54264,62.40189,114.6771,-13.4931,-87.87296,108.7326,37.4644,-49.6741,150.2352,-39.52837,-4.280949,151.7847,-53.39388,24.76981,142.1115,-45.43866,63.5285,116.0897,-13.32137,-0.7688491,-0.08748858,-0.6334167,-0.269467,0.1858281,-0.9449103,0.06919762,0.1932045,-0.9787154,0.1870098,0.1219443,-0.9747599,0.5819454,-0.1481501,-0.7996194,47.2674,53.33599,60.77208,58.43398,45.81116,18.36592,17.54312,17.22968,16.39513,14.56344,TRUE,TRUE,TRUE,TRUE,TRUE,
5,4.062484,89.63565,26.70532,18.4629,35.86218,31.20511,-92.40658,107.3418,43.06161,-50.63201,147.8696,-40.10569,-5.034485,149.1816,-54.08876,24.31992,140.1024,-45.77326,62.69875,114.8816,-13.34519,-88.86817,108.5293,38.70502,-50.12246,149.9436,-39.91351,-4.491295,151.3561,-53.78938,25.15526,142.1458,-45.59942,63.77573,116.3557,-13.14812,-0.7755705,-0.09472106,-0.6241141,-0.2707641,0.1899593,-0.9437172,0.07199577,0.1933892,-0.978477,0.1977563,0.1267815,-0.9720179,0.5939266,-0.1377702,-0.7926352,47.2674,53.33599,60.77208,58.43398,45.81116,18.36592,17.54312,17.22968,16.39513,14.56344,TRUE,TRUE,TRUE,TRUE,TRUE,
5,4.080616,65.37676,37.23633,22.71497,22.60462,14.80009,-93.17799,107.0691,43.34842,-51.21504,147.9198,-40.51182,-5.196167,148.8494,-54.52065,24.67238,139.8637,-45.97435,62.77013,114.6858,-13.20439,-89.96874,108.2379,39.96694,-50.83152,149.8651,-40.21112,-4.704614,151.0783,-54.10046,25.5238,141.8328,-45.77478,63.81196,116.2517,-13.03685,-0.7798855,-0.101201,-0.6176868,-0.2762091,0.1965874,-0.9407773,0.07412416,0.1935154,-0.9782931,0.2086428,0.1277309,-0.9696149,0.6016978,-0.1365396,-0.7869668,47.2674,53.33599,60.77208,58.43398,45.81116,18.36592,17.54312,17.22968,16.39513,14.56344,TRUE,TRUE,TRUE,TRUE,TRUE,
5,4.098622,55.68145,47.94958,39.44262,34.6166,16.25554,-93.95994,106.6734,43.6572,-51.82551,147.3794,-41.0348,-5.385996,148.0439,-55.06952,24.84373,138.8793,-46.34805,62.78953,114.0925,-13.19087,-91.2789,107.865,41.32692,-51.57243,149.4716,-40.58628,-4.92274,150.5233,-54.49607,25.7084,140.8879,-46.08456,63.78991,115.8727,-12.98008,-0.7858075,-0.1055045,-0.6094056,-0.2820367,0.1961784,-0.9391322,0.07533764,0.1902741,-0.9788361,0.2158089,0.1207629,-0.968939,0.6079163,-0.137515,-0.7820022,47.2674,53.33599,60.77208,58.43398,45.81116,18.36592,17.54312,17.22968,16.39513,14.56344,TRUE,TRUE,TRUE,TRUE,TRUE,
5,4.116662,42.24145,71.29525,64.63974,69.79591,48.04084,-94.48186,106.1243,43.5074,-52.44967,146.1263,-41.94402,-5.611946,146.7797,-56.02283,25.01613,137.215,-47.16382,62.69468,112.7081,-13.65081,-92.83089,107.2489,42.71033,-52.29993,148.4817,-41.21562,-5.188787,149.5849,-55.15307,25.86154,139.3639,-46.75093,63.69025,114.8156,-13.24732,-0.7899383,-0.1111182,-0.6030341,-0.2896591,0.1882397,-0.9384367,0.07437827,0.1853534,-0.979853,0.2215456,0.1092151,-0.9690148,0.6102729,-0.1467825,-0.7784741,47.2674,53.33599,60.77208,58.43398,45.81116,18.36592,17.54312,17.22968,16.39513,14.56344,TRUE,TRUE,TRUE,TRUE,TRUE,
5,4.125758,37.17015,83.87124,82.35201,89.31709,66.86276,-94.67242,105.9157,43.33207,-52.72372,145.3166,-42.51128,-5.716424,145.8285,-56.62183,25.11028,136.0988,-47.6501,62.57863,111.7116,-13.90162,-93.6216,106.8748,43.2879,-52.63361,147.8562,-41.617,-5.331789,148.948,-55.57798,25.94602,138.3955,-47.16638,63.59312,114.0097,-13.46758,-0.7906514,-0.1164929,-0.6010822,-0.2928748,0.1819777,-0.9386738,0.07372026,0.1787618,-0.9811267,0.2241518,0.09963726,-0.9694474,0.6104608,-0.1560453,-0.7765227,47.2674,53.33599,60.77208,58.43398,45.81116,18.36592,17.54312,17.22968,16.39513,14.56344,TRUE,TRUE,TRUE,TRUE,TRUE,
5,4.125758,37.17015,83.87124,82.35201,89.31709,66.86276,-94.67242,105.9157,43.33207,-52.72372,145.3166,-42.51128,-5.716424,145.8285,-56.62183,25.11028,136.0988,-47.6501,62.57863,111.7116,-13.90162,-93.6216,106.8748,43.2879,-52.63361,147.8562,-41.617,-5.331789,148.948,-55.57798,25.94602,138.3955,-47.16638,63.59312,114.0097,-13.46758,-0.7906514,-0.1164929,-0.6010822,-0.2928748,0.1819777,-0.9386738,0.07372026,0.1787618,-0.9811267,0.2241518,0.09963726,-0.9694474,0.6104608,-0.1560453,-0.7765227,47.2674,53.33599,60.77208,58.43398,45.81116,18.36592,17.54312,17.22968,16.39513,14.56344,TRUE,TRUE,TRUE,TRUE,TRUE,
5,4.156366,33.54273,116.482,132.7421,122.2419,91.92724,-94.55831,104.8576,43.04335,-53.11601,141.7016,-44.30717,-6.004695,141.565,-58.6773,25.17854,132.3179,-49.41615,62.49432,108.8075,-15.07482,-95.04385,105.1705,44.14972,-53.36199,144.3347,-43.46305,-5.795155,144.7869,-57.77771,26.06238,134.3502,-49.03204,63.37851,110.7397,-14.72624,-0.7937855,-0.1376827,-0.5924087,-0.2998128,0.1519596,-0.9418177,0.06878594,0.144644,-0.98709,0.2238035,0.06801384,-0.9722583,0.606595,-0.1835152,-0.7735404,47.2674,53.33599,60.77208,58.43398,45.81116,18.36592,17.54312,17.22968,16.39513,14.56344,TRUE,TRUE,TRUE,TRUE,TRUE,
